id,snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component,catnr,sector,A,B,C,D
"715103","2017","177500","544500",0.0001744,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715104","2017","177500","545500",0.001614,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715105","2017","177500","546500",0.0001823,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715106","2017","177500","547500",0.0003644,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715107","2017","177500","548500",0.00405,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715108","2017","177500","549500",0.00542,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715109","2017","177500","550500",0.001422,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715110","2017","177500","551500",0.001862,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715111","2017","177500","552500",0.02669,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715112","2017","177500","553500",0.0003073,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715113","2017","177500","554500",0.002984,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715114","2017","177500","555500",0.0004352,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715115","2017","177500","556500",0.0005124,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715116","2017","177500","557500",0.0007245,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715117","2017","177500","558500",0.004061,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715118","2017","177500","559500",0.003867,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715119","2017","177500","560500",0.001473,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715120","2017","177500","561500",0.004603,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715121","2017","177500","562500",2.257e-05,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715122","2017","177500","563500",0.00121,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715123","2017","177500","564500",0.01024,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715124","2017","177500","565500",0.0005811,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715125","2017","177500","566500",0.001999,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715126","2017","177500","567500",0.0007541,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715127","2017","177500","568500",0.0004496,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715128","2017","177500","569500",0.003765,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715129","2017","177500","570500",0.0003798,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715130","2017","177500","571500",0.01926,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715131","2017","177500","572500",0.0004748,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715132","2017","177500","573500",0.01214,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715133","2017","177500","574500",0.0007716,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715134","2017","177500","575500",9.494e-05,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715135","2017","177500","576500",0.006568,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715136","2017","177500","577500",0.0008352,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715137","2017","177500","578500",0.0211,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715138","2017","177500","579500",0.0002537,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715139","2017","177500","580500",0.01948,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715140","2017","177500","581500",0.0009939,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715141","2017","177500","582500",0.006788,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715142","2017","177500","583500",0.001208,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715143","2017","177500","584500",0.0001608,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715144","2017","177500","585500",0.0002072,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715145","2017","177500","586500",0.0005719,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715146","2017","177500","587500",0.0008579,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715147","2017","177500","588500",0.002162,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715148","2017","177500","589500",0.007201,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715149","2017","177500","590500",0.01323,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715150","2017","177500","591500",0.002042,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715151","2017","177500","592500",0.002719,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715152","2017","177500","593500",0.002023,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715153","2017","177500","605500",0.0002529,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715154","2017","177500","606500",0.0008715,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715155","2017","178500","308500",0.002783,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715156","2017","178500","309500",0.03353,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715157","2017","178500","310500",0.01859,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715158","2017","178500","311500",0.01496,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715159","2017","178500","312500",0.003031,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715160","2017","178500","313500",0.006082,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715161","2017","178500","314500",0.01917,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715162","2017","178500","315500",0.05463,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715163","2017","178500","316500",0.03162,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715164","2017","178500","317500",0.05766,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715165","2017","178500","318500",0.03245,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715166","2017","178500","319500",0.04234,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715167","2017","178500","320500",0.001365,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715168","2017","178500","321500",0.0003489,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715169","2017","178500","322500",0.01288,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715170","2017","178500","323500",0.01257,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715171","2017","178500","324500",0.0005537,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715172","2017","178500","330500",0.002225,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715173","2017","178500","354500",1.083e-08,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715174","2017","178500","355500",0.02064,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715175","2017","178500","356500",0.02047,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715176","2017","178500","357500",0.003347,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715177","2017","178500","358500",0.008049,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715178","2017","178500","359500",0.001709,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715179","2017","178500","360500",0.007686,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715180","2017","178500","361500",0.03621,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715181","2017","178500","362500",0.03492,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715182","2017","178500","363500",0.02522,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715183","2017","178500","364500",0.003371,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715184","2017","178500","365500",0.001908,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715185","2017","178500","366500",0.004055,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715186","2017","178500","367500",0.002328,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715187","2017","178500","368500",0.001894,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715188","2017","178500","369500",0.0009698,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715189","2017","178500","370500",0.01453,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715190","2017","178500","371500",0.001363,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715191","2017","178500","372500",0.0009176,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715192","2017","178500","373500",0.005617,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715193","2017","178500","374500",0.02244,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715194","2017","178500","375500",0.005193,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715195","2017","178500","376500",0.01434,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715196","2017","178500","377500",0.02334,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715197","2017","178500","378500",0.003325,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715198","2017","178500","379500",0.0009698,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715199","2017","178500","380500",0.002606,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715200","2017","178500","381500",0.0009569,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715201","2017","178500","382500",0.0009631,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715202","2017","178500","383500",0.0008972,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715203","2017","178500","385500",0.0002949,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715204","2017","178500","386500",0.0002634,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715205","2017","178500","387500",0.0002666,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715206","2017","178500","388500",0.0005722,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715207","2017","178500","389500",0.003468,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715208","2017","178500","390500",0.005788,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715209","2017","178500","391500",0.00168,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715210","2017","178500","392500",0.001529,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715211","2017","178500","393500",0.00101,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715212","2017","178500","394500",0.00121,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715213","2017","178500","395500",0.001481,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715214","2017","178500","396500",0.0008382,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715215","2017","178500","397500",0.002349,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715216","2017","178500","398500",0.001311,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715217","2017","178500","399500",0.003876,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715218","2017","178500","400500",0.001001,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715219","2017","178500","401500",0.002668,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715220","2017","178500","402500",0.001739,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715221","2017","178500","403500",0.001444,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715222","2017","178500","404500",0.0003995,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715223","2017","178500","405500",0.00195,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715224","2017","178500","406500",0.001272,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715225","2017","178500","407500",0.0006603,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715226","2017","178500","408500",9.38e-05,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715227","2017","178500","409500",0.0008646,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715228","2017","178500","410500",0.0007837,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715229","2017","178500","411500",0.002093,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715230","2017","178500","412500",0.01499,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715231","2017","178500","413500",0.0155,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715232","2017","178500","414500",0.00368,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715233","2017","178500","415500",0.007815,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715234","2017","178500","416500",0.006177,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715235","2017","178500","417500",0.003626,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715236","2017","178500","418500",0.04192,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715237","2017","178500","419500",0.01444,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715238","2017","178500","420500",0.003849,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715239","2017","178500","421500",0.0009516,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715240","2017","178500","422500",0.0153,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715241","2017","178500","423500",0.07102,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715242","2017","178500","424500",0.04464,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715243","2017","178500","425500",0.0418,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715244","2017","178500","426500",0.02632,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715245","2017","178500","427500",0.001267,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715246","2017","178500","428500",9.524e-05,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715247","2017","178500","429500",0.0003448,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715248","2017","178500","430500",0.005884,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715249","2017","178500","431500",0.02325,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715250","2017","178500","432500",0.02129,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715251","2017","178500","433500",0.001788,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715252","2017","178500","434500",0.003774,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715253","2017","178500","435500",0.02789,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715254","2017","178500","436500",0.005374,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715255","2017","178500","437500",0.004088,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715256","2017","178500","438500",0.0001943,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715257","2017","178500","439500",0.0002287,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715258","2017","178500","440500",0.002149,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715259","2017","178500","441500",2.632e-05,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715260","2017","178500","442500",0.02384,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715261","2017","178500","443500",0.05083,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715262","2017","178500","444500",0.02106,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715263","2017","178500","445500",0.00408,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715264","2017","178500","446500",0.01039,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715265","2017","178500","447500",0.001558,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715266","2017","178500","449500",0.002144,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715267","2017","178500","450500",0.002542,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715268","2017","178500","451500",0.003868,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715269","2017","178500","452500",0.002984,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715270","2017","178500","453500",0.004654,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715271","2017","178500","454500",0.01314,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715272","2017","178500","455500",0.0004827,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"715273","2017","178500","456500",0.004832,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
