name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
196           155793  428246  0.4594E-01  0.7655E+01  0.8755E+01  0.1641E+02  0.3212E-01
195           154495  424793  0.4758E-01  0.5197E+01  0.8498E+01  0.1370E+02  0.3642E-01
93            157169  376662  0.2762E-01  0.4228E+01  0.5876E+01  0.1010E+02  0.1952E-01
93            157201  373026  0.2601E-01  0.5192E+01  0.5842E+01  0.1103E+02  0.1818E-01
93            156521  365843  0.2394E-01  0.4702E+01  0.5440E+01  0.1014E+02  0.1781E-01
93            156781  364653  0.2349E-01  0.4771E+01  0.5383E+01  0.1015E+02  0.1758E-01
119           160935  614012  0.3816E+01 -0.1215E+03  0.5252E+02 -0.6895E+02  0.8940E+00
119           160571  610387  0.4277E+01 -0.9606E+02  0.5362E+02 -0.4244E+02  0.8464E+00
50            161280  605911  0.1925E+01  0.1626E+03  0.5354E+02  0.2161E+03  0.7710E+00
119           160078  606663  0.4022E+01 -0.6119E+02  0.5278E+02 -0.8414E+01  0.7811E+00
202           160827  604370  0.2013E+01  0.1885E+03  0.5482E+02  0.2433E+03  0.7503E+00
202           160571  600387  0.6268E+01 -0.3102E+02  0.5985E+02  0.2884E+02  0.7950E+00
202           160571  595387  0.7157E+01  0.2384E+02  0.6093E+02  0.8477E+02  0.7071E+00
202           160571  590387  0.6672E+01  0.7793E+02  0.6036E+02  0.1383E+03  0.6086E+00
202           160459  585541  0.4978E+01  0.1087E+03  0.5646E+02  0.1651E+03  0.5038E+00
202           158936  581660  0.2673E+01  0.8437E+02  0.5324E+02  0.1376E+03  0.4487E+00
127           162660  555197  0.2805E+00  0.2689E+02  0.2552E+02  0.5241E+02  0.1242E+00
127           161534  548848  0.2495E+00  0.2008E+02  0.2365E+02  0.4373E+02  0.1289E+00
127           160664  545945  0.2288E+00  0.2407E+02  0.2345E+02  0.4751E+02  0.1121E+00
74            160316  539349  0.2123E+00  0.1096E+02  0.2093E+02  0.3190E+02  0.1235E+00
74            160571  535387  0.2053E+00  0.8601E+01  0.2016E+02  0.2876E+02  0.1224E+00
74            160571  530387  0.1909E+00  0.7547E+01  0.1917E+02  0.2672E+02  0.1223E+00
74            160571  525387  0.1744E+00  0.7018E+01  0.1820E+02  0.2522E+02  0.1205E+00
74            160571  520387  0.1587E+00  0.6699E+01  0.1727E+02  0.2397E+02  0.1174E+00
74            160571  515387  0.1440E+00  0.6492E+01  0.1648E+02  0.2297E+02  0.1141E+00
74            161294  510462  0.1296E+00  0.6583E+01  0.1578E+02  0.2236E+02  0.1106E+00
108           159119  510236  0.1337E+00  0.6592E+01  0.1594E+02  0.2253E+02  0.1130E+00
74            159768  506987  0.1152E+00  0.1532E+02  0.1625E+02  0.3157E+02  0.1046E+00
6             161055  473827  0.7048E-01  0.5830E+01  0.1075E+02  0.1658E+02  0.5481E-01
158           162037  475155  0.6979E-01  0.8174E+01  0.1117E+02  0.1934E+02  0.6296E-01
6             159657  472417  0.7078E-01  0.5610E+01  0.1072E+02  0.1633E+02  0.5409E-01
84            158063  445248  0.5315E-01  0.7678E+01  0.9428E+01  0.1711E+02  0.3616E-01
195           160527  444268  0.5345E-01  0.5413E+01  0.9089E+01  0.1450E+02  0.3908E-01
196           159293  444537  0.5487E-01  0.4994E+01  0.9140E+01  0.1413E+02  0.4051E-01
195           161103  433764  0.4743E-01  0.6220E+01  0.8672E+01  0.1489E+02  0.3812E-01
195           159075  431845  0.4705E-01  0.6230E+01  0.8633E+01  0.1486E+02  0.3330E-01
93            161658  377964  0.2590E-01  0.5222E+01  0.5856E+01  0.1108E+02  0.1848E-01
93            162441  375146  0.2456E-01  0.5696E+01  0.5698E+01  0.1139E+02  0.1851E-01
93            159615  369949  0.2438E-01  0.4781E+01  0.5502E+01  0.1028E+02  0.1800E-01
94            162382  370662  0.2403E-01  0.4359E+01  0.5415E+01  0.9774E+01  0.1760E-01
93            158565  366197  0.2439E-01  0.3499E+01  0.5276E+01  0.8775E+01  0.1751E-01
119           165309  615599  0.3783E+01 -0.1014E+03  0.5249E+02 -0.4891E+02  0.8656E+00
119           164901  612887  0.4119E+01 -0.9103E+02  0.5336E+02 -0.3766E+02  0.8354E+00
50            164035  606520  0.2605E+01  0.5969E+02  0.5308E+02  0.1128E+03  0.7619E+00
119           164928  608428  0.4207E+01 -0.6253E+02  0.5332E+02 -0.9206E+01  0.7671E+00
202           165236  605930  0.3309E+01  0.4674E+02  0.5425E+02  0.1010E+03  0.7507E+00
202           164901  602887  0.5694E+01 -0.1664E+02  0.5833E+02  0.4169E+02  0.7460E+00
202           164901  597887  0.6854E+01  0.4001E+02  0.6007E+02  0.1001E+03  0.6572E+00
202           164901  592887  0.6336E+01  0.9364E+02  0.5921E+02  0.1528E+03  0.5619E+00
202           164425  588240  0.4364E+01  0.1047E+03  0.5488E+02  0.1596E+03  0.4602E+00
202           163498  585188  0.2577E+01  0.1242E+03  0.5108E+02  0.1753E+03  0.3818E+00
127           164385  556693  0.2764E+00  0.2345E+02  0.2464E+02  0.4808E+02  0.1187E+00
127           164574  552363  0.2420E+00  0.2103E+02  0.2292E+02  0.4396E+02  0.1011E+00
127           164015  549222  0.2329E+00  0.1557E+02  0.2227E+02  0.3784E+02  0.1186E+00
74            164762  537302  0.1799E+00  0.9393E+01  0.1934E+02  0.2874E+02  0.1092E+00
74            164901  532887  0.1726E+00  0.7742E+01  0.1869E+02  0.2643E+02  0.1108E+00
74            164901  527887  0.1612E+00  0.7200E+01  0.1787E+02  0.2507E+02  0.1113E+00
74            164901  522887  0.1490E+00  0.6774E+01  0.1705E+02  0.2383E+02  0.1101E+00
74            164901  517887  0.1384E+00  0.6570E+01  0.1636E+02  0.2293E+02  0.1091E+00
74            164832  512988  0.1271E+00  0.6728E+01  0.1574E+02  0.2247E+02  0.1076E+00
74            163247  508981  0.1163E+00  0.1175E+02  0.1576E+02  0.2751E+02  0.1075E+00
158           166452  485843  0.7625E-01  0.6986E+01  0.1175E+02  0.1873E+02  0.7192E-01
158           166457  483233  0.7384E-01  0.5762E+01  0.1142E+02  0.1718E+02  0.6864E-01
158           165236  477608  0.6841E-01  0.8734E+01  0.1110E+02  0.1983E+02  0.6279E-01
6             163548  474541  0.6887E-01  0.5723E+01  0.1055E+02  0.1627E+02  0.5284E-01
158           164071  475253  0.6836E-01  0.7610E+01  0.1098E+02  0.1859E+02  0.6251E-01
195           164309  442507  0.4822E-01  0.7989E+01  0.8906E+01  0.1690E+02  0.3512E-01
195           164947  434132  0.4517E-01  0.6404E+01  0.8455E+01  0.1486E+02  0.3641E-01
93            164282  377323  0.2495E-01  0.5373E+01  0.5744E+01  0.1112E+02  0.1787E-01
94            164376  375481  0.2430E-01  0.5552E+01  0.5690E+01  0.1124E+02  0.1773E-01
93            164509  374561  0.2410E-01  0.5283E+01  0.5595E+01  0.1088E+02  0.1765E-01
94            164072  372819  0.2337E-01  0.6710E+01  0.5700E+01  0.1241E+02  0.1725E-01
93            166559  369172  0.2421E-01  0.2770E+01  0.5114E+01  0.7884E+01  0.1700E-01
94            164525  368398  0.2443E-01  0.2712E+01  0.5175E+01  0.7887E+01  0.1813E-01
119           169255  614676  0.4001E+01 -0.7264E+02  0.5306E+02 -0.1958E+02  0.8062E+00
42            170684  607942  0.1839E+01  0.1841E+03  0.5597E+02  0.2401E+03  0.5740E+00
119           169231  610387  0.4499E+01 -0.4178E+02  0.5455E+02  0.1276E+02  0.7524E+00
42            170553  606824  0.1208E+01  0.3267E+03  0.6145E+02  0.3882E+03  0.3923E+00
119           168632  607543  0.4726E+01 -0.3171E+02  0.5549E+02  0.2378E+02  0.7211E+00
202           168964  605026  0.5094E+01 -0.3786E+01  0.5682E+02  0.5303E+02  0.6788E+00
202           169231  600387  0.6127E+01  0.5068E+02  0.5799E+02  0.1087E+03  0.6060E+00
202           169231  595387  0.5758E+01  0.9007E+02  0.5696E+02  0.1470E+03  0.5196E+00
202           168589  591521  0.3568E+01  0.7762E+02  0.5269E+02  0.1303E+03  0.4383E+00
126           170568  553073  0.2039E+00  0.4255E+02  0.2412E+02  0.6667E+02  0.7775E-01
126           170879  551970  0.2009E+00  0.1886E+02  0.2028E+02  0.3914E+02  0.7628E-01
127           166814  550624  0.2193E+00  0.1737E+02  0.2153E+02  0.3890E+02  0.1059E+00
74            169774  539322  0.1614E+00  0.9918E+01  0.1824E+02  0.2815E+02  0.9685E-01
74            169150  535438  0.1580E+00  0.8844E+01  0.1815E+02  0.2699E+02  0.1015E+00
74            168173  530602  0.1539E+00  0.8182E+01  0.1780E+02  0.2598E+02  0.1058E+00
74            167980  525399  0.1443E+00  0.7184E+01  0.1700E+02  0.2418E+02  0.1056E+00
74            168005  520354  0.1323E+00  0.8056E+01  0.1637E+02  0.2443E+02  0.1058E+00
74            169231  515387  0.1204E+00  0.6726E+01  0.1544E+02  0.2217E+02  0.1009E+00
74            168533  512591  0.1122E+00  0.1049E+02  0.1541E+02  0.2591E+02  0.1015E+00
158           168768  484996  0.7337E-01  0.5599E+01  0.1136E+02  0.1696E+02  0.6814E-01
158           167584  481951  0.6866E-01  0.9782E+01  0.1129E+02  0.2108E+02  0.6097E-01
194           171554  480025  0.6129E-01  0.1566E+02  0.1151E+02  0.2716E+02  0.4620E-01
194           170860  476112  0.5930E-01  0.1333E+02  0.1088E+02  0.2421E+02  0.4257E-01
194           171367  470724  0.5568E-01  0.1281E+02  0.1032E+02  0.2312E+02  0.3725E-01
194           171767  455371  0.5005E-01  0.1048E+02  0.9273E+01  0.1975E+02  0.2834E-01
15            168590  446855  0.4891E-01  0.6046E+01  0.8553E+01  0.1460E+02  0.3072E-01
195           168937  439929  0.4582E-01  0.5299E+01  0.8230E+01  0.1353E+02  0.3020E-01
196           170543  439854  0.4550E-01  0.5129E+01  0.8197E+01  0.1333E+02  0.3337E-01
195           169199  434851  0.4265E-01  0.6988E+01  0.8237E+01  0.1522E+02  0.3323E-01
145           170040  379781  0.2650E-01  0.2774E+01  0.5507E+01  0.8281E+01  0.1920E-01
146           170989  378939  0.2580E-01  0.2871E+01  0.5431E+01  0.8303E+01  0.1846E-01
145           170093  377657  0.2475E-01  0.3772E+01  0.5430E+01  0.9202E+01  0.1699E-01
146           170904  377271  0.2448E-01  0.3730E+01  0.5384E+01  0.9114E+01  0.1680E-01
93            167192  369822  0.2289E-01  0.4227E+01  0.5235E+01  0.9462E+01  0.1613E-01
165           171210  364704  0.2081E-01  0.4586E+01  0.4983E+01  0.9569E+01  0.1523E-01
165           170908  360596  0.2088E-01  0.3128E+01  0.4726E+01  0.7855E+01  0.1677E-01
166           169042  359796  0.2092E-01  0.3023E+01  0.4714E+01  0.7737E+01  0.1625E-01
167           171304  360105  0.1996E-01  0.3793E+01  0.4709E+01  0.8501E+01  0.1503E-01
119           173584  615838  0.3874E+01 -0.5001E+02  0.5240E+02  0.2386E+01  0.7647E+00
119           173561  612887  0.4177E+01 -0.2120E+02  0.5299E+02  0.3179E+02  0.7137E+00
42            173307  607702  0.1545E+01  0.1582E+03  0.5164E+02  0.2098E+03  0.4635E+00
119           173670  609275  0.3838E+01  0.4636E+02  0.4996E+02  0.9631E+02  0.5867E+00
202           173556  602547  0.5538E+01  0.7197E+02  0.5573E+02  0.1277E+03  0.5532E+00
202           173561  597887  0.5214E+01  0.9362E+02  0.5464E+02  0.1483E+03  0.4840E+00
202           173323  593676  0.3695E+01  0.9927E+02  0.4942E+02  0.1487E+03  0.3863E+00
172           174471  557098  0.2054E+00  0.1786E+02  0.2013E+02  0.3799E+02  0.8487E-01
126           171113  552562  0.2031E+00  0.1545E+02  0.1965E+02  0.3509E+02  0.7232E-01
172           175040  555222  0.1957E+00  0.1774E+02  0.1950E+02  0.3724E+02  0.7885E-01
74            172494  540889  0.1574E+00  0.1054E+02  0.1785E+02  0.2840E+02  0.9195E-01
74            172515  538364  0.1515E+00  0.9375E+01  0.1758E+02  0.2696E+02  0.9295E-01
74            171687  516230  0.1106E+00  0.1115E+02  0.1548E+02  0.2664E+02  0.9668E-01
74            171918  514144  0.1117E+00  0.6678E+01  0.1489E+02  0.2156E+02  0.9568E-01
83            174385  512990  0.1034E+00  0.6581E+01  0.1423E+02  0.2081E+02  0.8842E-01
158           174873  490542  0.6878E-01  0.9543E+01  0.1137E+02  0.2092E+02  0.6020E-01
158           173541  488307  0.7099E-01  0.5333E+01  0.1111E+02  0.1645E+02  0.6260E-01
194           174217  482126  0.6094E-01  0.1207E+02  0.1091E+02  0.2299E+02  0.4851E-01
194           173785  477750  0.5765E-01  0.1474E+02  0.1088E+02  0.2561E+02  0.4204E-01
194           173543  472989  0.5494E-01  0.1414E+02  0.1046E+02  0.2460E+02  0.3816E-01
194           174346  468997  0.5287E-01  0.1238E+02  0.9931E+01  0.2231E+02  0.3453E-01
194           174153  456708  0.4953E-01  0.7679E+01  0.8747E+01  0.1643E+02  0.2771E-01
194           174344  453315  0.4716E-01  0.8770E+01  0.8683E+01  0.1745E+02  0.2709E-01
194           175494  447950  0.4333E-01  0.1024E+02  0.8576E+01  0.1882E+02  0.2611E-01
194           175810  442057  0.4120E-01  0.8147E+01  0.8215E+01  0.1636E+02  0.2517E-01
195           174319  441083  0.4234E-01  0.6663E+01  0.8004E+01  0.1467E+02  0.2767E-01
195           172846  439474  0.4450E-01  0.4685E+01  0.7968E+01  0.1265E+02  0.3082E-01
196           171798  439710  0.4461E-01  0.5604E+01  0.8187E+01  0.1379E+02  0.3454E-01
195           173444  434251  0.4234E-01  0.4180E+01  0.7842E+01  0.1202E+02  0.3360E-01
196           175886  433673  0.4031E-01  0.4778E+01  0.7587E+01  0.1237E+02  0.2802E-01
145           172149  380999  0.2474E-01  0.4380E+01  0.5540E+01  0.9920E+01  0.1671E-01
145           173329  378010  0.2392E-01  0.4196E+01  0.5354E+01  0.9550E+01  0.1630E-01
146           172273  378433  0.2535E-01  0.3036E+01  0.5378E+01  0.8414E+01  0.1835E-01
165           172910  367244  0.2099E-01  0.5179E+01  0.5105E+01  0.1028E+02  0.1512E-01
166           174739  367815  0.2093E-01  0.5168E+01  0.5075E+01  0.1024E+02  0.1479E-01
167           173811  366525  0.2090E-01  0.4363E+01  0.4964E+01  0.9328E+01  0.1497E-01
165           172370  363263  0.2026E-01  0.4704E+01  0.4907E+01  0.9610E+01  0.1490E-01
167           172259  360776  0.2005E-01  0.3796E+01  0.4707E+01  0.8504E+01  0.1510E-01
165           171913  358632  0.1905E-01  0.4951E+01  0.4766E+01  0.9717E+01  0.1459E-01
167           172114  359877  0.1976E-01  0.3916E+01  0.4702E+01  0.8618E+01  0.1472E-01
64            175820  321998  0.1230E-01  0.3174E+01  0.3522E+01  0.6696E+01  0.1252E-01
141           174492  315536  0.1190E-01  0.2245E+01  0.3319E+01  0.5564E+01  0.1247E-01
140           175085  314470  0.1173E-01  0.2308E+01  0.3299E+01  0.5607E+01  0.1264E-01
141           174278  314832  0.1168E-01  0.2505E+01  0.3329E+01  0.5834E+01  0.1261E-01
206           176088  308271  0.1088E-01  0.2243E+01  0.3148E+01  0.5392E+01  0.1195E-01
119           177864  614675  0.3953E+01 -0.1898E+02  0.5138E+02  0.3239E+02  0.6781E+00
42            177899  608003  0.2737E+01  0.5796E+02  0.4679E+02  0.1048E+03  0.4842E+00
119           177891  610465  0.4351E+01  0.2668E+02  0.4906E+02  0.7574E+02  0.5428E+00
42            177915  607369  0.1466E+01  0.2086E+03  0.5108E+02  0.2597E+03  0.4068E+00
202           178164  604565  0.5009E+01  0.8828E+02  0.5273E+02  0.1410E+03  0.5014E+00
202           177891  600387  0.4935E+01  0.9917E+02  0.5243E+02  0.1516E+03  0.4534E+00
202           177899  595461  0.2984E+01  0.1068E+03  0.4584E+02  0.1526E+03  0.3354E+00
202           179256  592817  0.7095E+00  0.6856E+02  0.3829E+02  0.1068E+03  0.1835E+00
142           178914  560027  0.1986E+00  0.1654E+02  0.1945E+02  0.3599E+02  0.8051E-01
142           178689  557167  0.1885E+00  0.1652E+02  0.1872E+02  0.3523E+02  0.7092E-01
172           175835  555593  0.1938E+00  0.1759E+02  0.1932E+02  0.3691E+02  0.7741E-01
83            177701  513456  0.9639E-01  0.6221E+01  0.1360E+02  0.1982E+02  0.8070E-01
83            177849  511759  0.9326E-01  0.7556E+01  0.1350E+02  0.2105E+02  0.8006E-01
158           177493  490533  0.6940E-01  0.5364E+01  0.1095E+02  0.1632E+02  0.6050E-01
194           178555  484289  0.5822E-01  0.1154E+02  0.1063E+02  0.2216E+02  0.4502E-01
194           177718  480552  0.5590E-01  0.1677E+02  0.1093E+02  0.2770E+02  0.4107E-01
194           177871  475314  0.5635E-01  0.6798E+01  0.9502E+01  0.1630E+02  0.3963E-01
194           177845  470217  0.5145E-01  0.1006E+02  0.9535E+01  0.1959E+02  0.3430E-01
194           178562  465427  0.4895E-01  0.1099E+02  0.9314E+01  0.2030E+02  0.3051E-01
194           179121  462474  0.4812E-01  0.9508E+01  0.8976E+01  0.1848E+02  0.2820E-01
194           177947  454955  0.4487E-01  0.1113E+02  0.8744E+01  0.1988E+02  0.2612E-01
194           177953  450402  0.4640E-01  0.4791E+01  0.8074E+01  0.1286E+02  0.3040E-01
194           177826  445740  0.4066E-01  0.1045E+02  0.8337E+01  0.1879E+02  0.2520E-01
194           176777  442406  0.4039E-01  0.9098E+01  0.8201E+01  0.1730E+02  0.2497E-01
195           177661  441527  0.4327E-01  0.4156E+01  0.7734E+01  0.1189E+02  0.2981E-01
195           177394  433609  0.4048E-01  0.4238E+01  0.7538E+01  0.1178E+02  0.3038E-01
196           177110  433407  0.4057E-01  0.4246E+01  0.7548E+01  0.1179E+02  0.3042E-01
195           178300  432694  0.3926E-01  0.4369E+01  0.7402E+01  0.1177E+02  0.2727E-01
196           179050  432659  0.3825E-01  0.5376E+01  0.7445E+01  0.1282E+02  0.2809E-01
166           176365  369145  0.2136E-01  0.4171E+01  0.4977E+01  0.9147E+01  0.1450E-01
166           176496  367877  0.2201E-01  0.2773E+01  0.4787E+01  0.7560E+01  0.1509E-01
64            179013  330428  0.1387E-01  0.2367E+01  0.3591E+01  0.5959E+01  0.1240E-01
26            180056  324542  0.1245E-01  0.2671E+01  0.3461E+01  0.6131E+01  0.1241E-01
64            178114  325139  0.1270E-01  0.2675E+01  0.3509E+01  0.6184E+01  0.1255E-01
62            180547  320723  0.1185E-01  0.2565E+01  0.3360E+01  0.5925E+01  0.1230E-01
64            176135  320862  0.1234E-01  0.2463E+01  0.3425E+01  0.5888E+01  0.1265E-01
136           180309  315106  0.1139E-01  0.2231E+01  0.3231E+01  0.5461E+01  0.1212E-01
137           180551  315701  0.1144E-01  0.2239E+01  0.3239E+01  0.5479E+01  0.1212E-01
140           175987  315049  0.1175E-01  0.2252E+01  0.3293E+01  0.5545E+01  0.1251E-01
141           175972  316183  0.1182E-01  0.2480E+01  0.3340E+01  0.5820E+01  0.1212E-01
206           176771  313087  0.1107E-01  0.2668E+01  0.3248E+01  0.5915E+01  0.1228E-01
136           179958  311003  0.1122E-01  0.1870E+01  0.3117E+01  0.4987E+01  0.1153E-01
206           176822  310888  0.1088E-01  0.2652E+01  0.3213E+01  0.5866E+01  0.1205E-01
119           182198  615696  0.3806E+01 -0.6711E+01  0.4994E+02  0.4323E+02  0.6413E+00
119           182222  612887  0.4245E+01  0.2362E+02  0.4881E+02  0.7243E+02  0.5538E+00
42            182407  607899  0.1151E+01  0.2224E+03  0.5316E+02  0.2755E+03  0.2947E+00
119           182084  609281  0.3685E+01  0.4899E+02  0.4687E+02  0.9586E+02  0.4837E+00
202           182567  605836  0.3042E+01  0.1092E+03  0.4909E+02  0.1583E+03  0.4457E+00
202           182222  602886  0.4238E+01  0.9791E+02  0.4979E+02  0.1477E+03  0.4316E+00
202           182147  598003  0.3293E+01  0.1177E+03  0.4516E+02  0.1628E+03  0.3265E+00
202           180653  594324  0.9247E+00  0.5104E+02  0.3683E+02  0.8787E+02  0.1931E+00
142           182267  561441  0.1922E+00  0.1936E+02  0.1909E+02  0.3845E+02  0.7187E-01
142           182274  558865  0.1838E+00  0.1532E+02  0.1818E+02  0.3350E+02  0.6135E-01
83            182325  512339  0.8764E-01  0.5967E+01  0.1275E+02  0.1872E+02  0.7242E-01
195           182764  510735  0.8417E-01  0.7715E+01  0.1264E+02  0.2035E+02  0.7044E-01
196           182619  510730  0.8434E-01  0.7730E+01  0.1265E+02  0.2038E+02  0.7061E-01
83            182196  510330  0.8443E-01  0.7741E+01  0.1266E+02  0.2041E+02  0.7098E-01
158           184052  496413  0.6337E-01  0.1163E+02  0.1111E+02  0.2275E+02  0.5023E-01
158           181982  493250  0.6425E-01  0.9736E+01  0.1092E+02  0.2065E+02  0.5370E-01
193           182688  486989  0.5620E-01  0.1468E+02  0.1085E+02  0.2553E+02  0.4096E-01
194           182949  486628  0.5583E-01  0.1458E+02  0.1080E+02  0.2538E+02  0.4053E-01
194           182147  482884  0.5379E-01  0.1365E+02  0.1040E+02  0.2406E+02  0.3934E-01
