name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
119           107386  540689  0.1658E-03  0.1599E-02  0.1179E-01  0.1339E-01  0.9283E-04
185           108317  538176  0.1971E-03  0.4132E-01  0.1427E-01  0.5559E-01  0.1029E-03
119           106702  535992  0.1745E-03  0.2195E-02  0.1218E-01  0.1437E-01  0.9612E-04
184           107072  534120  0.1488E-03  0.2809E-01  0.1439E-01  0.4248E-01  0.1102E-03
185           108104  536292  0.1330E-03  0.2314E-01  0.1408E-01  0.3722E-01  0.1046E-03
3             106571  529678  0.1821E-03  0.1336E-01  0.1383E-01  0.2719E-01  0.1043E-03
184           106772  532166  0.1684E-03  0.2559E-01  0.1444E-01  0.4003E-01  0.1066E-03
138           107051  524382  0.1913E-03  0.6743E-01  0.1685E-01  0.8428E-01  0.1207E-03
118           107102  520779  0.2316E-03  0.8226E-01  0.1798E-01  0.1002E+00  0.1233E-03
138           107596  522280  0.1935E-03  0.8592E-01  0.1784E-01  0.1038E+00  0.1231E-03
24            111403  450514  0.4616E-03  0.2753E-01  0.2541E-01  0.5294E-01  0.1054E-03
14            110723  424542  0.3953E-03  0.6158E-01  0.2179E-01  0.8336E-01  0.1022E-03
14            109990  419247  0.2881E-03  0.2547E-01  0.1873E-01  0.4420E-01  0.9760E-04
14            108514  416137  0.2779E-03  0.2050E-01  0.1734E-01  0.3784E-01  0.9434E-04
192           114138  671230  0.4705E-04 -0.4597E-01  0.1081E-01 -0.3516E-01  0.6835E-04
192           112957  667858  0.4880E-04 -0.4491E-01  0.1093E-01 -0.3397E-01  0.6859E-04
192           112940  662887  0.4158E-04 -0.3258E-01  0.1047E-01 -0.2210E-01  0.6884E-04
192           112940  657887  0.3983E-04 -0.2746E-01  0.1007E-01 -0.1740E-01  0.6941E-04
192           112940  652887  0.4000E-04 -0.2460E-01  0.9855E-02 -0.1474E-01  0.6995E-04
192           112940  647887  0.4083E-04 -0.2260E-01  0.9746E-02 -0.1286E-01  0.7015E-04
192           112940  642887  0.4180E-04 -0.2100E-01  0.9690E-02 -0.1131E-01  0.7013E-04
192           112940  637887  0.4224E-04 -0.1916E-01  0.9594E-02 -0.9565E-02  0.7037E-04
192           112940  632887  0.4259E-04 -0.1747E-01  0.9514E-02 -0.7956E-02  0.7079E-04
192           112294  628865  0.4387E-04 -0.1650E-01  0.9475E-02 -0.7028E-02  0.7246E-04
119           113701  582284  0.7493E-04 -0.4657E-02  0.1026E-01  0.5603E-02  0.7909E-04
119           112940  577887  0.8143E-04 -0.3625E-02  0.1028E-01  0.6659E-02  0.8012E-04
45            114748  571340  0.1002E-03  0.1576E-02  0.1058E-01  0.1216E-01  0.8062E-04
119           112871  572945  0.9379E-04 -0.2678E-02  0.1029E-01  0.7610E-02  0.8008E-04
44            112863  566350  0.9921E-04  0.3024E-01  0.1242E-01  0.4266E-01  0.8948E-04
45            113128  568037  0.1570E-03  0.4827E-01  0.1259E-01  0.6086E-01  0.8610E-04
119           111723  568621  0.1061E-03 -0.3187E-02  0.1041E-01  0.7225E-02  0.8158E-04
44            111914  563776  0.8519E-04  0.4220E-01  0.1305E-01  0.5524E-01  0.9251E-04
45            111028  563305  0.7980E-04  0.3983E-01  0.1310E-01  0.5292E-01  0.9381E-04
119           110072  562904  0.7398E-04  0.2367E-01  0.1262E-01  0.3629E-01  0.9404E-04
45            111591  557873  0.1008E-03  0.8867E-02  0.1178E-01  0.2065E-01  0.9261E-04
202           113284  556653  0.1397E-03  0.2731E-02  0.1136E-01  0.1409E-01  0.8638E-04
43            111052  551551  0.3875E-03  0.1011E+00  0.1410E-01  0.1152E+00  0.9134E-04
119           110109  552879  0.1651E-03  0.1091E-01  0.1192E-01  0.2283E-01  0.8954E-04
202           112822  554121  0.2519E-03  0.3272E-02  0.1160E-01  0.1487E-01  0.8118E-04
43            110090  547896  0.1274E-03  0.1679E-01  0.1272E-01  0.2951E-01  0.9099E-04
202           115731  548007  0.1864E-03  0.1147E-01  0.1257E-01  0.2405E-01  0.8455E-04
55            115062  508513  0.4897E-03  0.2560E-01  0.2027E-01  0.4587E-01  0.1137E-03
129           113729  500507  0.5646E-03  0.7013E-01  0.2364E-01  0.9377E-01  0.1396E-03
176           114844  503519  0.4918E-03  0.6246E-01  0.2240E-01  0.8486E-01  0.1279E-03
178           115182  502975  0.4898E-03  0.3167E-01  0.2225E-01  0.5392E-01  0.1277E-03
129           113620  497619  0.6506E-03  0.1180E+00  0.2474E-01  0.1427E+00  0.1423E-03
129           113701  495024  0.5955E-03  0.3587E-01  0.2382E-01  0.5969E-01  0.1468E-03
115           114198  461869  0.5031E-03  0.2454E-01  0.2429E-01  0.4882E-01  0.1037E-03
115           112664  459381  0.4236E-03  0.3038E-01  0.2469E-01  0.5507E-01  0.1061E-03
24            111978  451377  0.4495E-03  0.2343E-01  0.2511E-01  0.4854E-01  0.1046E-03
24            113112  448685  0.5168E-03  0.2263E-01  0.2455E-01  0.4718E-01  0.9569E-04
37            112410  433259  0.4539E-03  0.1998E-01  0.2266E-01  0.4264E-01  0.8957E-04
14            114308  425422  0.5401E-03  0.7536E-01  0.2130E-01  0.9666E-01  0.1002E-03
14            112871  422822  0.3486E-03  0.2108E-01  0.1973E-01  0.4081E-01  0.9961E-04
14            112901  417979  0.2805E-03  0.2542E-01  0.1789E-01  0.4331E-01  0.9644E-04
14            113476  414582  0.2786E-03  0.2441E-01  0.1708E-01  0.4149E-01  0.9240E-04
152           114655  396429  0.3754E-03  0.7888E-01  0.1472E-01  0.9360E-01  0.6454E-04
192           118316  673937  0.3946E-04  0.5029E-02  0.1101E-01  0.1604E-01  0.6772E-04
192           117270  670387  0.4658E-04 -0.4263E-01  0.1090E-01 -0.3173E-01  0.6721E-04
192           117270  665387  0.4280E-04 -0.3470E-01  0.1057E-01 -0.2412E-01  0.6761E-04
192           117270  660387  0.4135E-04 -0.2945E-01  0.1022E-01 -0.1923E-01  0.6801E-04
192           117270  655387  0.4119E-04 -0.2637E-01  0.9994E-02 -0.1638E-01  0.6847E-04
192           117270  650387  0.4092E-04 -0.2345E-01  0.9814E-02 -0.1363E-01  0.6849E-04
192           117270  645387  0.4083E-04 -0.2095E-01  0.9673E-02 -0.1127E-01  0.6838E-04
192           117270  640387  0.4179E-04 -0.1931E-01  0.9619E-02 -0.9695E-02  0.6846E-04
192           117270  635387  0.4375E-04 -0.1838E-01  0.9636E-02 -0.8749E-02  0.6891E-04
192           116521  631516  0.4567E-04 -0.1767E-01  0.9675E-02 -0.7993E-02  0.6980E-04
119           118655  589137  0.6938E-04 -0.5223E-02  0.9975E-02  0.4752E-02  0.7500E-04
119           117375  585294  0.7294E-04 -0.4423E-02  0.1002E-01  0.5601E-02  0.7619E-04
119           116947  580478  0.7985E-04 -0.3605E-02  0.1001E-01  0.6409E-02  0.7619E-04
202           119064  579881  0.8282E-04 -0.3321E-02  0.9894E-02  0.6573E-02  0.7417E-04
45            117738  574576  0.9156E-04  0.1080E-01  0.1078E-01  0.2158E-01  0.8182E-04
119           116441  576072  0.9123E-04 -0.3526E-02  0.1007E-01  0.6542E-02  0.7628E-04
44            116126  567889  0.2018E-03  0.1912E-01  0.1130E-01  0.3042E-01  0.7801E-04
45            115788  571234  0.1073E-03  0.1714E-01  0.1134E-01  0.2848E-01  0.8213E-04
44            116542  566661  0.2323E-03  0.2144E-01  0.1139E-01  0.3283E-01  0.7982E-04
202           117926  559377  0.1571E-03  0.2187E-02  0.1098E-01  0.1316E-01  0.7718E-04
202           117270  555387  0.1630E-03  0.1412E-02  0.1119E-01  0.1260E-01  0.7788E-04
202           117398  550364  0.1804E-03  0.2416E-02  0.1170E-01  0.1411E-01  0.7768E-04
202           118160  546790  0.2133E-03  0.4716E-02  0.1216E-01  0.1688E-01  0.7923E-04
55            116372  510059  0.5239E-03  0.2957E-01  0.2029E-01  0.4986E-01  0.1111E-03
56            118826  509826  0.5468E-03  0.2938E-01  0.2072E-01  0.5009E-01  0.1103E-03
176           116978  504638  0.5793E-03  0.3153E-01  0.2191E-01  0.5345E-01  0.1199E-03
178           117235  503616  0.5173E-03  0.2820E-01  0.2233E-01  0.5053E-01  0.1229E-03
78            118689  498015  0.5964E-03  0.6350E-01  0.2530E-01  0.8880E-01  0.1376E-03
129           115064  499615  0.6737E-03  0.1387E+00  0.2497E-01  0.1637E+00  0.1365E-03
177           117046  499005  0.7703E-03  0.4075E-01  0.2399E-01  0.6474E-01  0.1296E-03
178           117588  501664  0.5816E-03  0.5790E-01  0.2362E-01  0.8151E-01  0.1274E-03
77            118969  496129  0.7082E-03  0.4930E-01  0.2629E-01  0.7559E-01  0.1406E-03
78            118713  497414  0.6052E-03  0.4503E-01  0.2534E-01  0.7037E-01  0.1395E-03
129           114768  495255  0.6714E-03  0.4481E-01  0.2444E-01  0.6925E-01  0.1456E-03
115           117466  463654  0.5208E-03  0.2910E-01  0.2482E-01  0.5393E-01  0.1081E-03
115           116246  461884  0.6105E-03  0.2883E-01  0.2430E-01  0.5313E-01  0.1015E-03
116           115803  460949  0.6123E-03  0.2849E-01  0.2420E-01  0.5269E-01  0.1007E-03
14            117158  424527  0.4216E-03  0.2903E-01  0.2003E-01  0.4906E-01  0.9984E-04
13            118794  418720  0.4526E-03  0.4011E-01  0.1839E-01  0.5850E-01  0.9687E-04
14            117226  418907  0.3440E-03  0.4434E-01  0.1834E-01  0.6268E-01  0.9629E-04
13            118989  416431  0.4265E-03  0.4413E-01  0.1790E-01  0.6203E-01  0.9484E-04
14            117094  415650  0.3003E-03  0.3949E-01  0.1753E-01  0.5702E-01  0.9284E-04
152           115248  396070  0.3504E-03  0.4400E-01  0.1416E-01  0.5816E-01  0.6638E-04
192           122484  676609  0.4012E-04  0.5029E-02  0.1114E-01  0.1617E-01  0.6582E-04
192           121600  672887  0.4684E-04 -0.4101E-01  0.1101E-01 -0.3000E-01  0.6549E-04
192           121600  667887  0.4396E-04 -0.3416E-01  0.1068E-01 -0.2348E-01  0.6609E-04
192           121600  662887  0.4221E-04 -0.2910E-01  0.1036E-01 -0.1874E-01  0.6640E-04
192           121600  657887  0.4189E-04 -0.2555E-01  0.1012E-01 -0.1543E-01  0.6685E-04
192           121600  652887  0.4199E-04 -0.2295E-01  0.9939E-02 -0.1301E-01  0.6692E-04
192           121600  647887  0.4196E-04 -0.2045E-01  0.9777E-02 -0.1068E-01  0.6662E-04
192           121600  642887  0.4262E-04 -0.1855E-01  0.9688E-02 -0.8861E-02  0.6666E-04
192           121600  637887  0.4383E-04 -0.1702E-01  0.9678E-02 -0.7339E-02  0.6724E-04
192           120739  634166  0.4501E-04 -0.1597E-01  0.9705E-02 -0.6262E-02  0.6803E-04
119           122352  592041  0.6793E-04 -0.5068E-02  0.9773E-02  0.4705E-02  0.7263E-04
119           121600  587887  0.7173E-04 -0.4185E-02  0.9802E-02  0.5617E-02  0.7337E-04
119           121117  583670  0.7346E-04 -0.1520E-02  0.9935E-02  0.8414E-02  0.7476E-04
202           122297  581756  0.7360E-04  0.3229E-02  0.1020E-01  0.1343E-01  0.7771E-04
44            119450  577379  0.8573E-04  0.4137E-02  0.1035E-01  0.1449E-01  0.7682E-04
45            119516  576940  0.8955E-04  0.1752E-01  0.1121E-01  0.2873E-01  0.7735E-04
119           119025  577681  0.8056E-04  0.3998E-02  0.1033E-01  0.1433E-01  0.7695E-04
202           121757  578007  0.9854E-04 -0.1891E-02  0.9962E-02  0.8071E-02  0.7408E-04
45            118968  573222  0.1351E-03  0.1976E-01  0.1128E-01  0.3104E-01  0.7920E-04
202           122850  573285  0.1509E-03  0.5077E-02  0.1042E-01  0.1549E-01  0.7172E-04
45            121727  568153  0.2079E-03  0.1883E-01  0.1144E-01  0.3027E-01  0.7452E-04
202           123072  567833  0.1649E-03  0.2524E-02  0.1062E-01  0.1315E-01  0.7123E-04
44            119684  563622  0.1955E-03  0.1747E-01  0.1169E-01  0.2916E-01  0.7949E-04
45            120532  564228  0.2098E-03  0.1729E-01  0.1159E-01  0.2888E-01  0.7742E-04
202           121984  562680  0.1458E-03  0.2241E-02  0.1085E-01  0.1309E-01  0.7320E-04
202           121600  557887  0.1484E-03  0.1439E-02  0.1097E-01  0.1241E-01  0.7402E-04
202           121600  552887  0.1616E-03  0.2075E-02  0.1147E-01  0.1355E-01  0.7486E-04
202           121598  547890  0.1917E-03  0.3651E-02  0.1200E-01  0.1565E-01  0.7629E-04
202           121129  545098  0.2259E-03  0.5099E-02  0.1244E-01  0.1754E-01  0.7755E-04
56            120402  511535  0.5273E-03  0.2690E-01  0.2029E-01  0.4719E-01  0.1052E-03
56            119622  509230  0.5472E-03  0.3753E-01  0.2119E-01  0.5872E-01  0.1128E-03
176           120625  503139  0.6298E-03  0.3281E-01  0.2309E-01  0.5589E-01  0.1174E-03
178           119734  502720  0.5903E-03  0.3913E-01  0.2327E-01  0.6240E-01  0.1219E-03
76            121315  496480  0.5040E-03  0.3916E-01  0.2568E-01  0.6483E-01  0.1375E-03
77            120533  497664  0.5704E-03  0.4350E-01  0.2518E-01  0.6868E-01  0.1360E-03
78            121907  497604  0.5235E-03  0.4161E-01  0.2524E-01  0.6685E-01  0.1335E-03
76            121646  494847  0.5605E-03  0.4789E-01  0.2688E-01  0.7476E-01  0.1391E-03
78            123384  494472  0.6856E-03  0.7148E-01  0.2711E-01  0.9859E-01  0.1280E-03
20            123385  473738  0.5448E-03  0.4395E-01  0.2702E-01  0.7098E-01  0.1191E-03
115           119223  463536  0.6087E-03  0.4571E-01  0.2481E-01  0.7052E-01  0.1053E-03
148           123043  440390  0.6435E-03  0.4030E-01  0.2348E-01  0.6378E-01  0.9305E-04
148           122488  439780  0.6225E-03  0.4236E-01  0.2341E-01  0.6578E-01  0.9430E-04
14            120141  425528  0.5744E-03  0.7614E-01  0.2079E-01  0.9693E-01  0.1005E-03
13            121073  421827  0.5362E-03  0.4670E-01  0.1940E-01  0.6610E-01  0.9960E-04
14            119636  422789  0.4797E-03  0.3770E-01  0.1956E-01  0.5726E-01  0.1007E-03
13            120165  418273  0.4127E-03  0.4483E-01  0.1834E-01  0.6317E-01  0.9491E-04
192           126679  679283  0.3654E-04  0.4661E-02  0.1088E-01  0.1554E-01  0.6402E-04
192           125930  675387  0.3741E-04  0.4759E-02  0.1101E-01  0.1577E-01  0.6498E-04
192           125930  670387  0.4313E-04 -0.3407E-01  0.1065E-01 -0.2342E-01  0.6451E-04
192           125930  665387  0.4017E-04 -0.2767E-01  0.1025E-01 -0.1742E-01  0.6496E-04
192           125930  660387  0.3944E-04 -0.2428E-01  0.9970E-02 -0.1431E-01  0.6531E-04
192           125930  655387  0.3947E-04 -0.2151E-01  0.9780E-02 -0.1173E-01  0.6532E-04
192           125930  650387  0.3970E-04 -0.1941E-01  0.9641E-02 -0.9774E-02  0.6507E-04
192           125930  645387  0.4028E-04 -0.1768E-01  0.9539E-02 -0.8141E-02  0.6507E-04
192           125930  640387  0.4152E-04 -0.1606E-01  0.9496E-02 -0.6568E-02  0.6553E-04
192           124941  636817  0.4346E-04 -0.1657E-01  0.9606E-02 -0.6969E-02  0.6645E-04
119           126341  594874  0.6721E-04 -0.4642E-02  0.9631E-02  0.4989E-02  0.7048E-04
119           125930  590387  0.7147E-04 -0.4042E-02  0.9660E-02  0.5618E-02  0.7118E-04
52            126347  586074  0.6355E-04  0.6671E-02  0.1053E-01  0.1720E-01  0.7601E-04
119           124780  586281  0.7537E-04 -0.3545E-02  0.9741E-02  0.6196E-02  0.7237E-04
202           126630  584440  0.7653E-04 -0.1606E-02  0.9991E-02  0.8385E-02  0.7417E-04
202           125930  580387  0.8970E-04 -0.1906E-02  0.9898E-02  0.7992E-02  0.7280E-04
202           125930  575387  0.1040E-03 -0.6319E-03  0.1016E-01  0.9532E-02  0.7269E-04
202           125930  570387  0.1159E-03  0.6108E-03  0.1052E-01  0.1113E-01  0.7323E-04
202           125930  565387  0.1320E-03  0.1077E-02  0.1054E-01  0.1162E-01  0.7114E-04
202           125930  560387  0.1385E-03  0.1249E-02  0.1081E-01  0.1206E-01  0.7136E-04
202           125930  555387  0.1507E-03  0.1807E-02  0.1123E-01  0.1303E-01  0.7094E-04
202           125785  550605  0.1797E-03  0.3499E-02  0.1188E-01  0.1538E-01  0.7227E-04
202           124610  547037  0.2450E-03  0.6078E-02  0.1247E-01  0.1854E-01  0.7535E-04
130           127747  505477  0.5741E-03  0.3266E-01  0.2241E-01  0.5508E-01  0.1038E-03
78            124944  495137  0.5972E-03  0.3302E-01  0.2639E-01  0.5942E-01  0.1238E-03
108           127543  487185  0.6663E-03  0.4750E-01  0.2998E-01  0.7748E-01  0.1281E-03
20            123876  474537  0.6121E-03  0.4038E-01  0.2692E-01  0.6730E-01  0.1162E-03
148           126247  441689  0.6151E-03  0.4402E-01  0.2375E-01  0.6776E-01  0.9713E-04
181           128161  440488  0.6274E-03  0.3539E-01  0.2291E-01  0.5830E-01  0.9221E-04
182           127600  440368  0.5932E-03  0.3989E-01  0.2313E-01  0.6302E-01  0.9488E-04
99            128119  429678  0.6270E-03  0.6294E-01  0.2187E-01  0.8482E-01  0.9448E-04
100           128621  425725  0.6118E-03  0.8475E-01  0.2069E-01  0.1054E+00  0.9502E-04
100           125541  418173  0.5615E-03  0.4453E-01  0.1873E-01  0.6326E-01  0.9007E-04
100           125399  417701  0.5221E-03  0.4194E-01  0.1856E-01  0.6050E-01  0.8812E-04
90            127223  410700  0.4778E-03  0.4162E-01  0.1769E-01  0.5931E-01  0.8074E-04
192           130887  681959  0.3055E-04  0.4036E-02  0.1032E-01  0.1435E-01  0.6193E-04
192           130260  677887  0.3380E-04  0.4350E-02  0.1060E-01  0.1495E-01  0.6314E-04
192           130260  672887  0.4119E-04 -0.3014E-01  0.1037E-01 -0.1977E-01  0.6270E-04
192           130260  667887  0.3779E-04 -0.2390E-01  0.9915E-02 -0.1399E-01  0.6321E-04
192           130260  662887  0.3663E-04 -0.2039E-01  0.9608E-02 -0.1078E-01  0.6349E-04
192           130260  657887  0.3670E-04 -0.1805E-01  0.9412E-02 -0.8633E-02  0.6363E-04
192           130260  652887  0.3717E-04 -0.1627E-01  0.9283E-02 -0.6990E-02  0.6361E-04
192           130260  647887  0.3804E-04 -0.1476E-01  0.9192E-02 -0.5567E-02  0.6375E-04
192           130255  642896  0.3949E-04 -0.1341E-01  0.9168E-02 -0.4244E-02  0.6418E-04
192           129127  639477  0.4075E-04 -0.1369E-01  0.9251E-02 -0.4437E-02  0.6483E-04
119           131669  600452  0.6517E-04 -0.4837E-02  0.9522E-02  0.4685E-02  0.6718E-04
119           130480  597576  0.6704E-04 -0.4413E-02  0.9517E-02  0.5104E-02  0.6850E-04
52            131623  590453  0.6791E-04  0.1305E-02  0.1001E-01  0.1132E-01  0.7179E-04
119           130258  592891  0.7178E-04 -0.3419E-02  0.9543E-02  0.6124E-02  0.6920E-04
52            130088  588699  0.5805E-04  0.1491E-01  0.1105E-01  0.2595E-01  0.7537E-04
119           129161  589560  0.6860E-04 -0.1272E-02  0.9878E-02  0.8605E-02  0.7178E-04
202           130678  586877  0.8109E-04 -0.2515E-02  0.9673E-02  0.7158E-02  0.7002E-04
202           130260  582887  0.8637E-04 -0.1872E-02  0.9839E-02  0.7967E-02  0.7103E-04
202           130260  577887  0.9496E-04 -0.1095E-02  0.1006E-01  0.8970E-02  0.7142E-04
202           130260  572887  0.1034E-03 -0.3640E-03  0.1031E-01  0.9949E-02  0.7149E-04
202           130260  567887  0.1111E-03  0.2976E-03  0.1062E-01  0.1092E-01  0.7244E-04
202           130260  562887  0.1198E-03  0.8423E-03  0.1091E-01  0.1176E-01  0.7273E-04
202           130260  557887  0.1409E-03  0.1564E-02  0.1098E-01  0.1255E-01  0.6860E-04
202           130256  552898  0.1591E-03  0.3136E-02  0.1160E-01  0.1474E-01  0.6912E-04
74            132637  548330  0.1757E-03  0.1105E-01  0.1256E-01  0.2361E-01  0.7200E-04
202           129902  550103  0.2304E-03  0.7649E-02  0.1243E-01  0.2008E-01  0.7208E-04
108           131280  516081  0.4615E-03  0.5044E-01  0.2002E-01  0.7046E-01  0.9876E-04
108           131356  513040  0.3282E-03  0.1322E-01  0.1986E-01  0.3308E-01  0.9800E-04
108           131915  508693  0.3411E-03  0.2700E-01  0.2117E-01  0.4817E-01  0.1035E-03
130           130182  506965  0.4921E-03  0.3259E-01  0.2168E-01  0.5427E-01  0.1021E-03
130           131095  504567  0.5311E-03  0.2776E-01  0.2225E-01  0.5001E-01  0.9968E-04
108           132332  497578  0.4314E-03  0.2834E-01  0.2458E-01  0.5292E-01  0.1125E-03
109           132283  496611  0.4417E-03  0.2956E-01  0.2496E-01  0.5452E-01  0.1134E-03
108           131738  490952  0.4529E-03  0.2032E-01  0.2630E-01  0.4663E-01  0.1180E-03
109           132023  494768  0.5284E-03  0.2992E-01  0.2568E-01  0.5560E-01  0.1136E-03
108           130994  488005  0.4438E-03  0.1799E-01  0.2692E-01  0.4491E-01  0.1200E-03
108           131467  484115  0.4732E-03  0.1914E-01  0.2691E-01  0.4605E-01  0.1205E-03
209           132116  476158  0.6023E-03  0.3938E-01  0.2678E-01  0.6616E-01  0.1160E-03
208           131238  471126  0.5628E-03  0.4806E-01  0.2606E-01  0.7412E-01  0.1156E-03
209           131763  471601  0.5440E-03  0.4660E-01  0.2600E-01  0.7261E-01  0.1153E-03
