name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
196           206360  453084  0.8392E-02  0.6867E+00  0.1273E+01  0.1960E+01  0.3095E-02
195           206874  449113  0.9059E-02  0.7198E+00  0.1325E+01  0.2044E+01  0.3060E-02
196           206446  432690  0.8165E-02  0.8620E+00  0.1447E+01  0.2309E+01  0.3150E-02
196           207325  429177  0.8254E-02  0.9781E+00  0.1455E+01  0.2434E+01  0.3030E-02
104           206891  396415  0.1177E-01  0.2763E+01  0.2550E+01  0.5313E+01  0.2854E-02
104           208990  393260  0.1257E-01  0.2562E+01  0.2740E+01  0.5302E+01  0.2981E-02
103           210065  386397  0.1469E-01  0.3337E+01  0.3355E+01  0.6693E+01  0.3346E-02
103           210196  383537  0.1633E-01  0.3942E+01  0.3640E+01  0.7582E+01  0.3458E-02
112           208170  355760  0.6637E-01  0.9629E+01  0.1530E+02  0.2493E+02  0.4262E-02
112           207448  352911  0.5230E-01  0.1300E+02  0.1715E+02  0.3014E+02  0.4147E-02
119           212536  619589  0.2239E-02  0.3266E-01  0.3063E+00  0.3389E+00  0.1258E-02
48            211400  612909  0.1826E-02  0.2470E+00  0.3543E+00  0.6013E+00  0.1402E-02
119           212526  615413  0.2279E-02  0.5229E-01  0.3249E+00  0.3772E+00  0.1293E-02
202           213350  612955  0.1928E-02  0.1404E+00  0.3586E+00  0.4990E+00  0.1382E-02
48            210761  611823  0.2068E-02  0.1340E+00  0.3535E+00  0.4875E+00  0.1365E-02
119           211769  612877  0.1831E-02  0.2473E+00  0.3542E+00  0.6016E+00  0.1396E-02
202           212543  610378  0.2248E-02  0.8957E-01  0.3604E+00  0.4500E+00  0.1385E-02
202           212545  605547  0.2444E-02  0.9109E-01  0.3838E+00  0.4748E+00  0.1384E-02
91            211113  599517  0.2409E-02  0.4443E+00  0.4089E+00  0.8532E+00  0.1445E-02
91            211992  595519  0.2632E-02  0.2369E+00  0.4257E+00  0.6626E+00  0.1472E-02
7             214338  566533  0.3811E-02  0.5262E+00  0.5337E+00  0.1060E+01  0.1847E-02
38            213284  553010  0.4582E-02  0.5437E+00  0.6272E+00  0.1171E+01  0.2060E-02
38            214203  551108  0.4411E-02  0.7472E+00  0.6519E+00  0.1399E+01  0.2167E-02
39            212841  548102  0.4703E-02  0.5182E+00  0.6711E+00  0.1189E+01  0.2143E-02
39            212692  545460  0.4964E-02  0.1031E+01  0.7035E+00  0.1735E+01  0.2318E-02
39            213295  542577  0.5021E-02  0.4825E+00  0.7424E+00  0.1225E+01  0.2230E-02
73            212826  535319  0.5698E-02  0.9793E+00  0.8419E+00  0.1821E+01  0.2386E-02
73            213794  532381  0.5927E-02  0.8301E+00  0.9190E+00  0.1749E+01  0.2087E-02
195           209961  470125  0.9091E-02  0.7217E+00  0.1151E+01  0.1873E+01  0.2869E-02
196           209766  470183  0.9181E-02  0.7281E+00  0.1153E+01  0.1881E+01  0.2883E-02
195           210316  465485  0.8171E-02  0.6945E+00  0.1145E+01  0.1840E+01  0.3165E-02
196           209936  465359  0.8090E-02  0.6951E+00  0.1154E+01  0.1849E+01  0.3182E-02
195           210477  459770  0.8539E-02  0.1731E+01  0.1165E+01  0.2896E+01  0.3022E-02
196           211170  458397  0.7535E-02  0.8492E+00  0.1179E+01  0.2028E+01  0.3034E-02
195           210919  456337  0.7778E-02  0.7195E+00  0.1209E+01  0.1929E+01  0.3067E-02
196           211382  457175  0.8200E-02  0.5625E+00  0.1199E+01  0.1762E+01  0.3057E-02
104           210972  393510  0.1163E-01  0.1888E+01  0.2717E+01  0.4605E+01  0.3116E-02
104           210554  391516  0.1254E-01  0.1811E+01  0.2867E+01  0.4677E+01  0.3136E-02
103           211338  385363  0.1482E-01  0.3110E+01  0.3370E+01  0.6479E+01  0.3447E-02
103           212268  382686  0.1622E-01  0.1735E+01  0.3758E+01  0.5493E+01  0.3538E-02
119           216885  620705  0.2283E-02  0.3248E-01  0.3042E+00  0.3367E+00  0.1259E-02
119           216863  617887  0.2300E-02  0.4424E-01  0.3140E+00  0.3582E+00  0.1278E-02
119           216531  614311  0.2275E-02  0.6898E-01  0.3474E+00  0.4163E+00  0.1302E-02
202           217038  612133  0.2488E-02  0.6421E-01  0.3536E+00  0.4179E+00  0.1320E-02
202           216863  607887  0.2564E-02  0.8648E-01  0.3754E+00  0.4619E+00  0.1385E-02
202           216873  603456  0.2611E-02  0.1052E+00  0.3996E+00  0.5048E+00  0.1402E-02
91            215189  594695  0.2772E-02  0.3304E+00  0.4279E+00  0.7583E+00  0.1479E-02
7             215613  567170  0.4021E-02  0.5147E+00  0.5351E+00  0.1050E+01  0.1781E-02
60            219580  557796  0.4742E-02  0.4429E+00  0.6398E+00  0.1083E+01  0.1909E-02
38            215339  550870  0.4525E-02  0.8534E+00  0.6572E+00  0.1511E+01  0.2175E-02
39            217044  551160  0.4622E-02  0.1278E+01  0.6674E+00  0.1945E+01  0.2103E-02
38            218046  548231  0.4670E-02  0.1376E+01  0.6877E+00  0.2063E+01  0.2113E-02
39            216994  547887  0.4609E-02  0.1001E+01  0.6826E+00  0.1684E+01  0.2253E-02
39            217007  543744  0.4997E-02  0.1554E+01  0.7231E+00  0.2277E+01  0.2215E-02
53            219204  537024  0.5184E-02  0.6103E+00  0.8212E+00  0.1432E+01  0.2011E-02
73            215311  537037  0.5651E-02  0.7571E+00  0.8083E+00  0.1565E+01  0.2291E-02
73            214346  533091  0.5848E-02  0.7977E+00  0.8937E+00  0.1691E+01  0.2077E-02
16            218503  486761  0.1029E-01  0.1159E+01  0.1023E+01  0.2182E+01  0.2719E-02
119           221183  619620  0.2405E-02  0.3862E-01  0.3237E+00  0.3623E+00  0.1239E-02
119           220335  616552  0.2422E-02  0.4936E-01  0.3369E+00  0.3863E+00  0.1304E-02
202           221670  614739  0.2364E-02  0.7051E-01  0.3530E+00  0.4235E+00  0.1335E-02
202           221193  610387  0.2609E-02  0.7621E-01  0.3685E+00  0.4447E+00  0.1372E-02
202           221134  605547  0.2768E-02  0.1032E+00  0.3944E+00  0.4976E+00  0.1427E-02
202           219846  602799  0.2473E-02  0.2390E+00  0.4117E+00  0.6507E+00  0.1410E-02
92            223452  576433  0.4450E-02  0.3669E+00  0.5150E+00  0.8819E+00  0.1692E-02
60            221863  559287  0.4231E-02  0.4406E+00  0.6209E+00  0.1061E+01  0.1929E-02
60            222396  556652  0.4144E-02  0.4237E+00  0.6392E+00  0.1063E+01  0.1969E-02
38            220151  548571  0.4285E-02  0.6396E+00  0.6732E+00  0.1313E+01  0.2114E-02
39            219978  549305  0.4414E-02  0.9075E+00  0.6726E+00  0.1580E+01  0.2172E-02
38            222801  544182  0.4334E-02  0.5082E+00  0.7165E+00  0.1225E+01  0.1913E-02
39            220025  545573  0.4804E-02  0.1459E+01  0.7021E+00  0.2161E+01  0.2170E-02
38            222538  542864  0.4467E-02  0.5166E+00  0.7377E+00  0.1254E+01  0.1875E-02
39            219772  542517  0.5118E-02  0.1455E+01  0.7385E+00  0.2194E+01  0.2202E-02
53            221626  535339  0.5100E-02  0.5497E+00  0.8397E+00  0.1389E+01  0.1933E-02
53            222319  532702  0.5607E-02  0.4296E+00  0.8772E+00  0.1307E+01  0.1887E-02
155           223330  499286  0.9213E-02  0.1286E+01  0.1032E+01  0.2318E+01  0.2506E-02
155           223056  496679  0.1020E-01  0.6489E+00  0.1057E+01  0.1706E+01  0.2539E-02
16            219358  486352  0.1071E-01  0.9390E+00  0.1024E+01  0.1963E+01  0.2719E-02
134           222853  484367  0.1381E-01  0.1471E+01  0.1064E+01  0.2535E+01  0.2846E-02
134           222139  482575  0.1335E-01  0.2302E+01  0.1068E+01  0.3370E+01  0.2694E-02
119           224537  620539  0.2464E-02  0.3766E-01  0.3249E+00  0.3625E+00  0.1273E-02
119           225319  619247  0.2518E-02  0.4253E-01  0.3292E+00  0.3718E+00  0.1268E-02
202           225634  617104  0.2601E-02  0.4888E-01  0.3393E+00  0.3882E+00  0.1282E-02
202           225523  612887  0.2674E-02  0.7069E-01  0.3623E+00  0.4330E+00  0.1346E-02
202           225523  607887  0.2850E-02  0.9469E-01  0.3889E+00  0.4836E+00  0.1395E-02
202           225166  604767  0.2690E-02  0.2064E+00  0.4084E+00  0.6148E+00  0.1453E-02
92            225684  577660  0.4311E-02  0.3226E+00  0.5198E+00  0.8424E+00  0.1690E-02
120           226394  563876  0.4079E-02  0.5872E+00  0.5752E+00  0.1162E+01  0.1820E-02
60            225188  557956  0.4120E-02  0.4250E+00  0.6204E+00  0.1045E+01  0.1919E-02
60            224262  554939  0.4092E-02  0.5748E+00  0.6384E+00  0.1213E+01  0.1979E-02
38            224039  545651  0.4404E-02  0.5323E+00  0.6924E+00  0.1225E+01  0.1984E-02
38            223641  544005  0.4205E-02  0.6857E+00  0.7133E+00  0.1399E+01  0.1864E-02
53            225684  537458  0.5227E-02  0.1101E+01  0.7854E+00  0.1887E+01  0.1978E-02
53            224815  534393  0.5251E-02  0.3870E+00  0.8423E+00  0.1229E+01  0.1866E-02
155           227018  502545  0.9721E-02  0.2081E+01  0.1052E+01  0.3134E+01  0.2290E-02
155           224840  498564  0.9666E-02  0.7516E+00  0.1048E+01  0.1799E+01  0.2471E-02
134           225055  486047  0.1989E-01  0.2660E+01  0.1127E+01  0.3787E+01  0.2850E-02
134           225011  483331  0.1772E-01  0.2773E+01  0.1121E+01  0.3894E+01  0.2852E-02
134           224791  480094  0.1413E-01  0.2091E+01  0.1097E+01  0.3188E+01  0.2745E-02
119           229973  619396  0.2651E-02  0.4733E-01  0.3368E+00  0.3841E+00  0.1294E-02
202           230088  618021  0.2721E-02  0.5214E-01  0.3426E+00  0.3947E+00  0.1301E-02
202           229853  615387  0.2802E-02  0.6395E-01  0.3560E+00  0.4200E+00  0.1330E-02
202           229853  610387  0.3037E-02  0.8701E-01  0.3839E+00  0.4709E+00  0.1368E-02
202           229781  606236  0.3231E-02  0.1148E+00  0.4140E+00  0.5288E+00  0.1429E-02
92            228611  578822  0.5297E-02  0.3954E+00  0.5442E+00  0.9396E+00  0.1676E-02
92            228503  577188  0.4867E-02  0.4067E+00  0.5310E+00  0.9377E+00  0.1682E-02
60            227687  559312  0.4134E-02  0.4093E+00  0.5954E+00  0.1005E+01  0.1882E-02
174           230544  553805  0.4152E-02  0.4810E+00  0.6306E+00  0.1112E+01  0.1965E-02
174           229801  552337  0.4244E-02  0.4554E+00  0.6404E+00  0.1096E+01  0.1967E-02
53            228079  539169  0.4728E-02  0.7047E+00  0.7522E+00  0.1457E+01  0.1883E-02
53            227055  535471  0.5088E-02  0.4069E+00  0.8065E+00  0.1213E+01  0.1837E-02
155           229561  504293  0.8786E-02  0.1245E+01  0.1033E+01  0.2278E+01  0.2289E-02
155           229336  501040  0.1073E-01  0.2072E+01  0.1048E+01  0.3120E+01  0.2349E-02
197           231123  488262  0.3596E-01  0.2595E+01  0.1718E+01  0.4313E+01  0.2902E-02
134           227828  484352  0.4209E-01  0.4629E+01  0.1324E+01  0.5953E+01  0.2932E-02
197           231094  487338  0.4735E-01  0.3311E+01  0.2095E+01  0.5405E+01  0.2906E-02
18            230670  476396  0.1228E-01  0.8432E+00  0.1143E+01  0.1986E+01  0.2596E-02
144           229428  459240  0.7680E-02  0.8159E+00  0.1059E+01  0.1875E+01  0.2421E-02
119           233216  620494  0.2767E-02  0.4892E-01  0.3387E+00  0.3876E+00  0.1303E-02
119           233456  619407  0.2824E-02  0.5282E-01  0.3448E+00  0.3976E+00  0.1334E-02
201           235770  619996  0.2877E-02  0.5507E-01  0.3458E+00  0.4009E+00  0.1366E-02
202           234387  617362  0.2414E-02  0.1383E+00  0.3706E+00  0.5089E+00  0.1390E-02
202           234183  612887  0.3148E-02  0.8615E-01  0.3842E+00  0.4703E+00  0.1341E-02
202           234113  608048  0.3311E-02  0.1113E+00  0.4080E+00  0.5193E+00  0.1379E-02
202           232811  605358  0.3302E-02  0.1473E+00  0.4291E+00  0.5764E+00  0.1419E-02
40            236664  557719  0.4038E-02  0.5527E+00  0.6133E+00  0.1166E+01  0.1655E-02
40            234562  552213  0.4332E-02  0.3119E+00  0.6404E+00  0.9524E+00  0.1673E-02
174           231924  553915  0.4027E-02  0.5746E+00  0.6303E+00  0.1205E+01  0.1914E-02
107           235585  532489  0.4953E-02  0.4051E+00  0.7875E+00  0.1193E+01  0.1807E-02
155           232709  505483  0.9362E-02  0.1735E+01  0.1036E+01  0.2771E+01  0.2227E-02
155           232811  502875  0.1028E-01  0.1953E+01  0.1060E+01  0.3014E+01  0.2298E-02
197           232361  488259  0.2807E-01  0.1668E+01  0.1707E+01  0.3376E+01  0.2844E-02
18            232330  477329  0.1339E-01  0.1837E+01  0.1143E+01  0.2979E+01  0.2662E-02
201           238400  619703  0.2986E-02  0.6005E-01  0.3515E+00  0.4116E+00  0.1358E-02
202           237225  618610  0.3002E-02  0.6247E-01  0.3545E+00  0.4170E+00  0.1359E-02
201           240143  616403  0.3233E-02  0.7708E-01  0.3761E+00  0.4532E+00  0.1380E-02
202           238162  615168  0.3231E-02  0.7880E-01  0.3768E+00  0.4556E+00  0.1340E-02
202           238484  610444  0.3486E-02  0.1063E+00  0.4117E+00  0.5180E+00  0.1353E-02
202           237400  607610  0.3097E-02  0.2324E+00  0.4334E+00  0.6657E+00  0.1386E-02
183           238637  578116  0.7529E-02  0.7396E+00  0.6389E+00  0.1378E+01  0.1686E-02
183           239619  576540  0.5989E-02  0.4681E+00  0.6106E+00  0.1079E+01  0.1717E-02
40            238768  569783  0.4580E-02  0.4221E+00  0.5834E+00  0.1005E+01  0.1767E-02
40            239905  565308  0.4516E-02  0.8281E+00  0.5883E+00  0.1416E+01  0.1835E-02
40            239316  560256  0.4047E-02  0.4159E+00  0.6079E+00  0.1024E+01  0.1606E-02
40            237225  556138  0.4147E-02  0.4842E+00  0.6135E+00  0.1098E+01  0.1632E-02
40            238486  552143  0.4033E-02  0.4378E+00  0.6250E+00  0.1063E+01  0.1655E-02
57            240836  544754  0.4323E-02  0.3868E+00  0.6630E+00  0.1050E+01  0.1696E-02
106           237105  536712  0.4750E-02  0.4654E+00  0.7329E+00  0.1198E+01  0.1794E-02
107           237765  534032  0.4790E-02  0.5304E+00  0.7544E+00  0.1285E+01  0.1762E-02
107           237202  532535  0.4984E-02  0.4350E+00  0.7720E+00  0.1207E+01  0.1761E-02
59            241146  500144  0.9567E-02  0.1137E+01  0.1131E+01  0.2268E+01  0.2237E-02
86            241086  445188  0.6883E-02  0.7826E+00  0.1050E+01  0.1833E+01  0.2277E-02
201           242258  617014  0.3274E-02  0.7543E-01  0.3740E+00  0.4494E+00  0.1376E-02
201           243465  613909  0.3473E-02  0.9428E-01  0.3993E+00  0.4936E+00  0.1391E-02
202           242300  611993  0.3572E-02  0.1049E+00  0.4096E+00  0.5145E+00  0.1394E-02
202           242528  609785  0.3393E-02  0.1736E+00  0.4340E+00  0.6076E+00  0.1392E-02
183           242037  576251  0.8296E-02  0.9427E+00  0.6470E+00  0.1590E+01  0.1688E-02
183           242364  572807  0.5086E-02  0.2920E+00  0.6031E+00  0.8951E+00  0.1682E-02
40            242089  565597  0.4495E-02  0.8243E+00  0.5893E+00  0.1414E+01  0.1793E-02
183           242474  570256  0.4565E-02  0.3790E+00  0.6054E+00  0.9844E+00  0.1715E-02
40            241528  563180  0.4292E-02  0.8408E+00  0.6017E+00  0.1443E+01  0.1599E-02
40            242170  558051  0.4049E-02  0.4153E+00  0.6068E+00  0.1022E+01  0.1571E-02
40            243607  554520  0.4129E-02  0.3963E+00  0.6165E+00  0.1013E+01  0.1607E-02
57            241969  545744  0.4398E-02  0.8238E+00  0.6553E+00  0.1479E+01  0.1748E-02
57            241249  543858  0.4417E-02  0.7190E+00  0.6658E+00  0.1385E+01  0.1756E-02
59            242186  500799  0.9521E-02  0.8686E+00  0.1114E+01  0.1983E+01  0.2203E-02
58            241180  497911  0.1140E-01  0.8982E+00  0.1183E+01  0.2081E+01  0.2393E-02
59            242084  498279  0.1114E-01  0.8698E+00  0.1196E+01  0.2066E+01  0.2267E-02
86            242343  445755  0.7235E-02  0.1331E+01  0.1040E+01  0.2372E+01  0.2223E-02
86            242221  444673  0.7135E-02  0.1199E+01  0.1043E+01  0.2242E+01  0.2300E-02
9             244568  439851  0.6585E-02  0.8900E+00  0.1035E+01  0.1925E+01  0.2226E-02
201           246425  614341  0.3560E-02  0.9429E-01  0.4064E+00  0.5007E+00  0.1421E-02
201           247694  611695  0.3693E-02  0.1116E+00  0.4299E+00  0.5415E+00  0.1383E-02
202           246937  610137  0.3757E-02  0.1211E+00  0.4415E+00  0.5626E+00  0.1333E-02
40            244375  555245  0.4325E-02  0.1063E+01  0.6139E+00  0.1677E+01  0.1589E-02
27            249071  460509  0.6872E-02  0.8073E+00  0.9874E+00  0.1795E+01  0.2103E-02
9             245184  440020  0.6585E-02  0.1010E+01  0.1041E+01  0.2050E+01  0.2247E-02
175           248375  436397  0.6295E-02  0.7766E+00  0.1034E+01  0.1811E+01  0.2227E-02
201           250268  611707  0.3722E-02  0.1161E+00  0.4440E+00  0.5601E+00  0.1419E-02
201           252276  609474  0.3908E-02  0.1370E+00  0.4850E+00  0.6221E+00  0.1362E-02
202           251952  608802  0.3546E-02  0.2233E+00  0.4945E+00  0.7178E+00  0.1378E-02
202           254052  603365  0.4408E-02  0.2219E+00  0.5580E+00  0.7800E+00  0.1247E-02
41            250325  553779  0.4115E-02  0.4293E+00  0.6103E+00  0.1040E+01  0.1566E-02
143           252908  496934  0.8977E-02  0.7824E+00  0.1210E+01  0.1992E+01  0.1790E-02
143           253806  493236  0.9698E-02  0.1274E+01  0.1277E+01  0.2550E+01  0.2040E-02
27            252510  465491  0.7283E-02  0.9008E+00  0.9738E+00  0.1875E+01  0.2189E-02
27            250939  463058  0.7084E-02  0.7275E+00  0.9615E+00  0.1689E+01  0.2108E-02
27            250656  460104  0.6910E-02  0.5050E+00  0.9697E+00  0.1475E+01  0.2073E-02
171           251003  442645  0.6307E-02  0.6921E+00  0.1009E+01  0.1701E+01  0.2162E-02
201           255158  608807  0.4217E-02  0.1619E+00  0.5254E+00  0.6873E+00  0.1365E-02
202           256897  607996  0.4386E-02  0.1802E+00  0.5689E+00  0.7492E+00  0.1313E-02
201           255117  607594  0.4306E-02  0.1733E+00  0.5397E+00  0.7130E+00  0.1320E-02
202           256042  605171  0.4589E-02  0.2033E+00  0.5729E+00  0.7761E+00  0.1282E-02
202           256533  600524  0.6102E-02  0.3094E+00  0.6415E+00  0.9509E+00  0.1276E-02
202           257118  596743  0.1092E-01  0.5679E+00  0.7245E+00  0.1292E+01  0.1373E-02
143           254691  497888  0.8357E-02  0.1269E+01  0.1162E+01  0.2432E+01  0.1774E-02
143           255997  495510  0.7722E-02  0.9971E+00  0.1201E+01  0.2198E+01  0.1839E-02
4             257031  488994  0.8969E-02  0.6822E+00  0.1224E+01  0.1906E+01  0.2019E-02
143           254395  492645  0.9516E-02  0.1096E+01  0.1279E+01  0.2374E+01  0.2069E-02
95            256415  485086  0.9316E-02  0.8859E+00  0.1227E+01  0.2113E+01  0.2101E-02
101           255299  477952  0.8701E-02  0.1439E+01  0.1103E+01  0.2542E+01  0.2077E-02
101           255172  477503  0.8606E-02  0.1421E+01  0.1092E+01  0.2513E+01  0.2120E-02
173           256449  463624  0.6326E-02  0.6412E+00  0.9262E+00  0.1567E+01  0.2005E-02
173           256487  462278  0.6156E-02  0.7720E+00  0.8997E+00  0.1672E+01  0.2045E-02
202           258512  602200  0.5963E-02  0.2971E+00  0.6894E+00  0.9865E+00  0.1266E-02
202           259695  597640  0.1284E-01  0.6765E+00  0.9064E+00  0.1583E+01  0.1375E-02
202           260657  594562  0.3677E-01  0.2125E+01  0.1462E+01  0.3587E+01  0.1552E-02
143           258511  495849  0.7303E-02  0.7817E+00  0.1132E+01  0.1914E+01  0.1794E-02
143           258546  494292  0.7356E-02  0.9981E+00  0.1162E+01  0.2160E+01  0.1856E-02
4             259685  489151  0.8444E-02  0.1560E+01  0.1150E+01  0.2711E+01  0.1881E-02
89            262025  482723  0.7113E-02  0.8995E+00  0.1042E+01  0.1941E+01  0.1957E-02
89            261795  479948  0.6996E-02  0.7027E+00  0.1023E+01  0.1726E+01  0.1977E-02
1             261890  467687  0.5909E-02  0.5642E+00  0.8964E+00  0.1461E+01  0.1822E-02
202           264253  593851  0.2075E-01  0.1573E+01  0.1660E+01  0.3233E+01  0.1315E-02
202           264936  592350  0.1698E-01  0.1139E+01  0.1554E+01  0.2693E+01  0.1273E-02
8             265529  523995  0.5262E-02  0.4553E+00  0.7820E+00  0.1237E+01  0.1276E-02
8             264887  521205  0.4845E-02  0.6604E+00  0.7739E+00  0.1434E+01  0.1336E-02
