name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
192           109888  668455  0.1840E-03 -0.1109E+00  0.5614E-01 -0.5472E-01  0.5168E-03
192           108681  665278  0.1916E-03 -0.1161E+00  0.5707E-01 -0.5905E-01  0.5313E-03
192           108609  660387  0.2080E-03 -0.1178E+00  0.5895E-01 -0.5883E-01  0.5494E-03
192           108609  655387  0.2326E-03 -0.1237E+00  0.6240E-01 -0.6126E-01  0.5846E-03
192           108609  650387  0.2721E-03 -0.1327E+00  0.6551E-01 -0.6715E-01  0.6201E-03
192           108609  645387  0.2922E-03 -0.1327E+00  0.6725E-01 -0.6547E-01  0.6453E-03
192           108609  640387  0.3162E-03 -0.1308E+00  0.7092E-01 -0.5983E-01  0.7041E-03
192           108609  635387  0.3570E-03 -0.1353E+00  0.7330E-01 -0.6200E-01  0.7515E-03
192           108609  630387  0.3971E-03 -0.1408E+00  0.7623E-01 -0.6460E-01  0.7944E-03
192           108062  626215  0.4652E-03 -0.1535E+00  0.7950E-01 -0.7404E-01  0.8843E-03
119           110385  579206  0.1324E-02 -0.8034E-01  0.1169E+00  0.3658E-01  0.1193E-02
119           109144  575055  0.1646E-02 -0.7952E-01  0.1137E+00  0.3415E-01  0.1307E-02
119           108609  570387  0.1921E-02 -0.6909E-01  0.1199E+00  0.5079E-01  0.1416E-02
45            110860  564684  0.2235E-02  0.1998E-01  0.1454E+00  0.1654E+00  0.1698E-02
119           108509  565418  0.2388E-02 -0.6262E-01  0.1295E+00  0.6688E-01  0.1541E-02
45            110305  560246  0.2308E-02  0.2678E+00  0.1704E+00  0.4382E+00  0.2083E-02
119           108051  560434  0.2836E-02 -0.5088E-01  0.1460E+00  0.9514E-01  0.1765E-02
45            110137  557508  0.2453E-02  0.2678E+00  0.1751E+00  0.4429E+00  0.2206E-02
119           108207  555358  0.2934E-02 -0.5042E-01  0.1548E+00  0.1044E+00  0.1473E-02
202           110529  555403  0.3485E-02  0.3122E-01  0.1758E+00  0.2071E+00  0.1969E-02
43            110267  550144  0.2666E-02  0.5601E+00  0.2210E+00  0.7810E+00  0.1613E-02
119           108126  550463  0.3442E-02 -0.2614E-01  0.1676E+00  0.1415E+00  0.1399E-02
202           110250  552295  0.3239E-02  0.1712E+00  0.1789E+00  0.3502E+00  0.1702E-02
43            109697  545207  0.4101E-02  0.1238E+00  0.2014E+00  0.3252E+00  0.1807E-02
119           107909  545474  0.4107E-02 -0.1417E-01  0.1809E+00  0.1668E+00  0.1447E-02
43            109153  540823  0.4321E-02  0.3796E+00  0.2212E+00  0.6008E+00  0.1872E-02
119           107386  540689  0.5312E-02  0.1653E-01  0.1878E+00  0.2044E+00  0.1256E-02
185           108317  538176  0.3874E-02  0.6550E+00  0.2671E+00  0.9221E+00  0.1538E-02
119           106702  535992  0.6104E-02  0.3172E-01  0.2116E+00  0.2433E+00  0.1341E-02
184           107072  534120  0.4146E-02  0.6363E+00  0.2551E+00  0.8914E+00  0.1841E-02
185           108104  536292  0.4331E-02  0.5847E+00  0.2594E+00  0.8441E+00  0.1806E-02
3             106571  529678  0.5737E-02  0.3199E+00  0.2546E+00  0.5744E+00  0.1728E-02
184           106772  532166  0.4618E-02  0.5503E+00  0.2533E+00  0.8036E+00  0.1702E-02
138           107051  524382  0.4689E-02  0.1475E+01  0.3210E+00  0.1796E+01  0.1723E-02
118           107102  520779  0.4889E-02  0.1549E+01  0.3446E+00  0.1894E+01  0.1627E-02
138           107596  522280  0.4647E-02  0.1921E+01  0.3502E+00  0.2271E+01  0.1685E-02
24            111403  450514  0.2472E-02  0.1937E+00  0.1705E+00  0.3641E+00  0.8265E-03
14            110723  424542  0.1637E-02  0.2879E+00  0.1205E+00  0.4084E+00  0.8068E-03
14            109990  419247  0.1652E-02  0.1772E+00  0.1128E+00  0.2900E+00  0.7979E-03
14            108514  416137  0.1615E-02  0.1473E+00  0.1061E+00  0.2534E+00  0.7520E-03
192           114138  671230  0.1847E-03 -0.1113E+00  0.5674E-01 -0.5454E-01  0.5096E-03
192           112957  667858  0.1913E-03 -0.1083E+00  0.5776E-01 -0.5050E-01  0.5256E-03
192           112940  662887  0.2061E-03 -0.1094E+00  0.5954E-01 -0.4986E-01  0.5488E-03
192           112940  657887  0.2398E-03 -0.1198E+00  0.6345E-01 -0.5638E-01  0.5848E-03
192           112940  652887  0.2739E-03 -0.1263E+00  0.6649E-01 -0.5984E-01  0.6111E-03
192           112940  647887  0.2907E-03 -0.1229E+00  0.6788E-01 -0.5503E-01  0.6393E-03
192           112940  642887  0.3256E-03 -0.1266E+00  0.7149E-01 -0.5515E-01  0.6782E-03
192           112940  637887  0.3394E-03 -0.1213E+00  0.7239E-01 -0.4890E-01  0.7214E-03
192           112940  632887  0.3720E-03 -0.1242E+00  0.7525E-01 -0.4895E-01  0.7714E-03
192           112294  628865  0.4323E-03 -0.1344E+00  0.8063E-01 -0.5377E-01  0.8361E-03
119           113701  582284  0.1251E-02 -0.7610E-01  0.1221E+00  0.4601E-01  0.1179E-02
119           112940  577887  0.1376E-02 -0.6173E-01  0.1188E+00  0.5707E-01  0.1205E-02
45            114748  571340  0.1923E-02  0.1807E-01  0.1394E+00  0.1575E+00  0.1592E-02
119           112871  572945  0.1910E-02 -0.5589E-01  0.1213E+00  0.6544E-01  0.1400E-02
44            112863  566350  0.1685E-02  0.4375E+00  0.1666E+00  0.6041E+00  0.1702E-02
45            113128  568037  0.1998E-02  0.5295E+00  0.1638E+00  0.6933E+00  0.1596E-02
119           111723  568621  0.2174E-02 -0.6337E-01  0.1228E+00  0.5946E-01  0.1449E-02
44            111914  563776  0.2080E-02  0.8871E+00  0.1882E+00  0.1075E+01  0.1748E-02
45            111028  563305  0.2062E-02  0.8785E+00  0.1873E+00  0.1066E+01  0.1696E-02
119           110072  562904  0.1798E-02  0.4585E+00  0.1729E+00  0.6314E+00  0.1732E-02
45            111591  557873  0.2760E-02  0.1823E+00  0.1783E+00  0.3606E+00  0.2174E-02
202           113284  556653  0.3881E-02  0.4479E-01  0.1779E+00  0.2227E+00  0.2100E-02
43            111052  551551  0.3364E-02  0.8053E+00  0.2302E+00  0.1036E+01  0.1730E-02
119           110109  552879  0.3079E-02  0.1652E+00  0.1754E+00  0.3406E+00  0.1668E-02
202           112822  554121  0.4387E-02  0.4055E-01  0.1769E+00  0.2174E+00  0.1653E-02
43            110090  547896  0.3302E-02  0.3314E+00  0.2048E+00  0.5362E+00  0.1826E-02
202           115731  548007  0.5440E-02  0.2446E+00  0.2298E+00  0.4744E+00  0.2185E-02
55            115062  508513  0.8075E-02  0.4638E+00  0.6616E+00  0.1125E+01  0.1881E-02
129           113729  500507  0.7048E-02  0.1040E+01  0.6688E+00  0.1709E+01  0.1790E-02
176           114844  503519  0.7339E-02  0.1018E+01  0.7270E+00  0.1745E+01  0.1919E-02
178           115182  502975  0.7940E-02  0.5968E+00  0.7508E+00  0.1348E+01  0.1999E-02
129           113620  497619  0.7997E-02  0.1656E+01  0.7571E+00  0.2413E+01  0.1608E-02
129           113701  495024  0.9372E-02  0.9549E+00  0.7916E+00  0.1746E+01  0.1820E-02
115           114198  461869  0.2477E-02  0.1621E+00  0.2360E+00  0.3981E+00  0.8532E-03
115           112664  459381  0.2193E-02  0.2185E+00  0.2152E+00  0.4337E+00  0.8954E-03
24            111978  451377  0.2539E-02  0.1724E+00  0.1739E+00  0.3463E+00  0.8458E-03
24            113112  448685  0.2556E-02  0.1450E+00  0.1657E+00  0.3106E+00  0.7501E-03
37            112410  433259  0.2092E-02  0.1239E+00  0.1361E+00  0.2600E+00  0.7893E-03
14            114308  425422  0.1800E-02  0.2768E+00  0.1277E+00  0.4045E+00  0.8451E-03
14            112871  422822  0.1861E-02  0.1410E+00  0.1207E+00  0.2617E+00  0.8327E-03
14            112901  417979  0.1737E-02  0.1886E+00  0.1152E+00  0.3039E+00  0.8311E-03
14            113476  414582  0.1793E-02  0.1840E+00  0.1130E+00  0.2970E+00  0.8183E-03
152           114655  396429  0.2020E-02  0.4006E+00  0.1075E+00  0.5081E+00  0.6939E-03
192           118316  673937  0.1556E-03  0.1966E-01  0.5889E-01  0.7855E-01  0.5080E-03
192           117270  670387  0.1919E-03 -0.1094E+00  0.5837E-01 -0.5104E-01  0.5186E-03
192           117270  665387  0.2205E-03 -0.1189E+00  0.6294E-01 -0.5599E-01  0.5678E-03
192           117270  660387  0.2468E-03 -0.1240E+00  0.6559E-01 -0.5841E-01  0.5933E-03
192           117270  655387  0.2684E-03 -0.1260E+00  0.6848E-01 -0.5753E-01  0.6238E-03
192           117270  650387  0.2903E-03 -0.1260E+00  0.6928E-01 -0.5668E-01  0.6381E-03
192           117270  645387  0.3201E-03 -0.1279E+00  0.7210E-01 -0.5579E-01  0.6674E-03
192           117270  640387  0.3376E-03 -0.1230E+00  0.7519E-01 -0.4776E-01  0.7127E-03
192           117270  635387  0.3746E-03 -0.1251E+00  0.7676E-01 -0.4833E-01  0.7572E-03
192           116521  631516  0.4094E-03 -0.1265E+00  0.7978E-01 -0.4672E-01  0.8053E-03
119           118655  589137  0.1249E-02 -0.8807E-01  0.1295E+00  0.4142E-01  0.1303E-02
119           117375  585294  0.1262E-02 -0.7485E-01  0.1299E+00  0.5505E-01  0.1273E-02
119           116947  580478  0.1367E-02 -0.6298E-01  0.1276E+00  0.6459E-01  0.1245E-02
202           119064  579881  0.1515E-02 -0.6179E-01  0.1367E+00  0.7492E-01  0.1393E-02
45            117738  574576  0.1647E-02  0.1713E+00  0.1542E+00  0.3255E+00  0.1774E-02
119           116441  576072  0.1838E-02 -0.7038E-01  0.1287E+00  0.5835E-01  0.1436E-02
44            116126  567889  0.2130E-02  0.1857E+00  0.1556E+00  0.3413E+00  0.1731E-02
45            115788  571234  0.1692E-02  0.2523E+00  0.1562E+00  0.4085E+00  0.1899E-02
44            116542  566661  0.2309E-02  0.1973E+00  0.1634E+00  0.3607E+00  0.1840E-02
202           117926  559377  0.4379E-02  0.3535E-01  0.1740E+00  0.2093E+00  0.1770E-02
202           117270  555387  0.5210E-02  0.1833E-01  0.1848E+00  0.2032E+00  0.1747E-02
202           117398  550364  0.6852E-02  0.4944E-01  0.2230E+00  0.2724E+00  0.1956E-02
202           118160  546790  0.7664E-02  0.1125E+00  0.2505E+00  0.3630E+00  0.2054E-02
55            116372  510059  0.8482E-02  0.5119E+00  0.6865E+00  0.1198E+01  0.1950E-02
56            118826  509826  0.9523E-02  0.5215E+00  0.7431E+00  0.1265E+01  0.2111E-02
176           116978  504638  0.9099E-02  0.5497E+00  0.8081E+00  0.1358E+01  0.2035E-02
178           117235  503616  0.9241E-02  0.5738E+00  0.8364E+00  0.1410E+01  0.2076E-02
78            118689  498015  0.9833E-02  0.1411E+01  0.9826E+00  0.2394E+01  0.2124E-02
129           115064  499615  0.8250E-02  0.1829E+01  0.8840E+00  0.2713E+01  0.1622E-02
177           117046  499005  0.9896E-02  0.7226E+00  0.9520E+00  0.1675E+01  0.1905E-02
178           117588  501664  0.9036E-02  0.1035E+01  0.8763E+00  0.1911E+01  0.2152E-02
77            118969  496129  0.1068E-01  0.1113E+01  0.1041E+01  0.2154E+01  0.2198E-02
78            118713  497414  0.1024E-01  0.1100E+01  0.1000E+01  0.2100E+01  0.2201E-02
129           114768  495255  0.1030E-01  0.1223E+01  0.1063E+01  0.2286E+01  0.1879E-02
115           117466  463654  0.2709E-02  0.2176E+00  0.2787E+00  0.4963E+00  0.9839E-03
115           116246  461884  0.2622E-02  0.1578E+00  0.2500E+00  0.4078E+00  0.8648E-03
116           115803  460949  0.2637E-02  0.1536E+00  0.2402E+00  0.3938E+00  0.8726E-03
14            117158  424527  0.1991E-02  0.1776E+00  0.1309E+00  0.3084E+00  0.8653E-03
13            118794  418720  0.1982E-02  0.2078E+00  0.1262E+00  0.3340E+00  0.9145E-03
14            117226  418907  0.1824E-02  0.2750E+00  0.1229E+00  0.3979E+00  0.8797E-03
13            118989  416431  0.2055E-02  0.2310E+00  0.1259E+00  0.3569E+00  0.9166E-03
14            117094  415650  0.1905E-02  0.2787E+00  0.1209E+00  0.3996E+00  0.8802E-03
152           115248  396070  0.1937E-02  0.2438E+00  0.1065E+00  0.3503E+00  0.7285E-03
192           122484  676609  0.1517E-03  0.1916E-01  0.5821E-01  0.7736E-01  0.4964E-03
192           121600  672887  0.2044E-03 -0.1099E+00  0.5986E-01 -0.5000E-01  0.5072E-03
192           121600  667887  0.2265E-03 -0.1145E+00  0.6274E-01 -0.5173E-01  0.5397E-03
192           121600  662887  0.2480E-03 -0.1168E+00  0.6661E-01 -0.5023E-01  0.5814E-03
192           121600  657887  0.2619E-03 -0.1139E+00  0.6777E-01 -0.4616E-01  0.6038E-03
192           121600  652887  0.2918E-03 -0.1177E+00  0.7068E-01 -0.4703E-01  0.6275E-03
192           121600  647887  0.3222E-03 -0.1191E+00  0.7340E-01 -0.4575E-01  0.6560E-03
192           121600  642887  0.3464E-03 -0.1169E+00  0.7652E-01 -0.4034E-01  0.6948E-03
192           121600  637887  0.3785E-03 -0.1156E+00  0.7888E-01 -0.3671E-01  0.7545E-03
192           120739  634166  0.4017E-03 -0.1131E+00  0.8079E-01 -0.3228E-01  0.7889E-03
119           122352  592041  0.1228E-02 -0.8708E-01  0.1358E+00  0.4876E-01  0.1335E-02
119           121600  587887  0.1360E-02 -0.7662E-01  0.1405E+00  0.6386E-01  0.1406E-02
119           121117  583670  0.1488E-02 -0.3547E-01  0.1452E+00  0.1097E+00  0.1534E-02
202           122297  581756  0.1538E-02  0.5273E-01  0.1555E+00  0.2083E+00  0.1782E-02
44            119450  577379  0.1705E-02  0.6553E-01  0.1479E+00  0.2134E+00  0.1750E-02
45            119516  576940  0.1549E-02  0.2586E+00  0.1579E+00  0.4165E+00  0.1872E-02
119           119025  577681  0.1658E-02  0.6406E-01  0.1461E+00  0.2102E+00  0.1679E-02
202           121757  578007  0.2173E-02 -0.4515E-01  0.1543E+00  0.1092E+00  0.1720E-02
45            118968  573222  0.1764E-02  0.2486E+00  0.1659E+00  0.4146E+00  0.1967E-02
202           122850  573285  0.2662E-02  0.7194E-01  0.1721E+00  0.2441E+00  0.1895E-02
45            121727  568153  0.2621E-02  0.2095E+00  0.1868E+00  0.3964E+00  0.2118E-02
202           123072  567833  0.3567E-02  0.3801E-01  0.1752E+00  0.2132E+00  0.1920E-02
44            119684  563622  0.2993E-02  0.2263E+00  0.1900E+00  0.4163E+00  0.2259E-02
45            120532  564228  0.3042E-02  0.2088E+00  0.1930E+00  0.4018E+00  0.2266E-02
202           121984  562680  0.4331E-02  0.4063E-01  0.1896E+00  0.2302E+00  0.1997E-02
202           121600  557887  0.5352E-02  0.2250E-01  0.1980E+00  0.2205E+00  0.1892E-02
202           121600  552887  0.7011E-02  0.4497E-01  0.2174E+00  0.2624E+00  0.1966E-02
202           121598  547890  0.9620E-02  0.1102E+00  0.2642E+00  0.3743E+00  0.2190E-02
202           121129  545098  0.1032E-01  0.1497E+00  0.2853E+00  0.4350E+00  0.2353E-02
56            120402  511535  0.1067E-01  0.5301E+00  0.7436E+00  0.1274E+01  0.2258E-02
56            119622  509230  0.9549E-02  0.6419E+00  0.7639E+00  0.1406E+01  0.2244E-02
176           120625  503139  0.1172E-01  0.6515E+00  0.8676E+00  0.1519E+01  0.2332E-02
178           119734  502720  0.1044E-01  0.7575E+00  0.8599E+00  0.1617E+01  0.2302E-02
76            121315  496480  0.1119E-01  0.1222E+01  0.1004E+01  0.2225E+01  0.2425E-02
77            120533  497664  0.1099E-01  0.1131E+01  0.9481E+00  0.2079E+01  0.2292E-02
78            121907  497604  0.1158E-01  0.1214E+01  0.9412E+00  0.2156E+01  0.2404E-02
76            121646  494847  0.1091E-01  0.1402E+01  0.1118E+01  0.2520E+01  0.2366E-02
78            123384  494472  0.1083E-01  0.1449E+01  0.1106E+01  0.2555E+01  0.2262E-02
20            123385  473738  0.3845E-02  0.4214E+00  0.4592E+00  0.8806E+00  0.1455E-02
115           119223  463536  0.2782E-02  0.2601E+00  0.2867E+00  0.5467E+00  0.1025E-02
148           123043  440390  0.2480E-02  0.2014E+00  0.1665E+00  0.3679E+00  0.9096E-03
148           122488  439780  0.2402E-02  0.2124E+00  0.1641E+00  0.3764E+00  0.9336E-03
14            120141  425528  0.1934E-02  0.2930E+00  0.1382E+00  0.4312E+00  0.9205E-03
13            121073  421827  0.2090E-02  0.2122E+00  0.1357E+00  0.3478E+00  0.9557E-03
14            119636  422789  0.2071E-02  0.2003E+00  0.1331E+00  0.3334E+00  0.9182E-03
13            120165  418273  0.2060E-02  0.2455E+00  0.1307E+00  0.3762E+00  0.9166E-03
192           126679  679283  0.1532E-03  0.1900E-01  0.5782E-01  0.7682E-01  0.4759E-03
192           125930  675387  0.1619E-03  0.1995E-01  0.5931E-01  0.7926E-01  0.4914E-03
192           125930  670387  0.2212E-03 -0.1131E+00  0.6235E-01 -0.5071E-01  0.5216E-03
192           125930  665387  0.2476E-03 -0.1183E+00  0.6618E-01 -0.5214E-01  0.5555E-03
192           125930  660387  0.2670E-03 -0.1196E+00  0.6692E-01 -0.5268E-01  0.5571E-03
192           125930  655387  0.3006E-03 -0.1235E+00  0.7158E-01 -0.5188E-01  0.5952E-03
192           125930  650387  0.3303E-03 -0.1249E+00  0.7345E-01 -0.5149E-01  0.6259E-03
192           125930  645387  0.3552E-03 -0.1233E+00  0.7696E-01 -0.4637E-01  0.6665E-03
192           125930  640387  0.3792E-03 -0.1188E+00  0.8192E-01 -0.3684E-01  0.7441E-03
192           124941  636817  0.3987E-03 -0.1225E+00  0.8188E-01 -0.4062E-01  0.7749E-03
119           126341  594874  0.1227E-02 -0.7913E-01  0.1404E+00  0.6124E-01  0.1475E-02
119           125930  590387  0.1381E-02 -0.7576E-01  0.1485E+00  0.7271E-01  0.1533E-02
52            126347  586074  0.1311E-02  0.1204E+00  0.1673E+00  0.2877E+00  0.1936E-02
119           124780  586281  0.1567E-02 -0.7225E-01  0.1552E+00  0.8294E-01  0.1601E-02
202           126630  584440  0.1624E-02 -0.3604E-01  0.1634E+00  0.1274E+00  0.1829E-02
202           125930  580387  0.2160E-02 -0.4846E-01  0.1682E+00  0.1198E+00  0.1845E-02
202           125930  575387  0.2634E-02 -0.2267E-01  0.1761E+00  0.1534E+00  0.1935E-02
202           125930  570387  0.3275E-02  0.3433E-02  0.1907E+00  0.1941E+00  0.2148E-02
202           125930  565387  0.4349E-02  0.1391E-01  0.2017E+00  0.2156E+00  0.2083E-02
202           125930  560387  0.5461E-02  0.1922E-01  0.2180E+00  0.2372E+00  0.2050E-02
202           125930  555387  0.7435E-02  0.4166E-01  0.2389E+00  0.2806E+00  0.2246E-02
202           125785  550605  0.9655E-02  0.1146E+00  0.2769E+00  0.3915E+00  0.2350E-02
202           124610  547037  0.1138E-01  0.1910E+00  0.2907E+00  0.4818E+00  0.2505E-02
130           127747  505477  0.3732E-01  0.1671E+01  0.9300E+00  0.2601E+01  0.3590E-02
78            124944  495137  0.1246E-01  0.8326E+00  0.1060E+01  0.1893E+01  0.2327E-02
108           127543  487185  0.7698E-02  0.6242E+00  0.7922E+00  0.1416E+01  0.2447E-02
20            123876  474537  0.4161E-02  0.3540E+00  0.4704E+00  0.8244E+00  0.1463E-02
148           126247  441689  0.2459E-02  0.2281E+00  0.1724E+00  0.4005E+00  0.9840E-03
181           128161  440488  0.2531E-02  0.1813E+00  0.1698E+00  0.3510E+00  0.9591E-03
182           127600  440368  0.2477E-02  0.2135E+00  0.1705E+00  0.3840E+00  0.9763E-03
99            128119  429678  0.2350E-02  0.2621E+00  0.1539E+00  0.4160E+00  0.9892E-03
100           128621  425725  0.2250E-02  0.3365E+00  0.1553E+00  0.4918E+00  0.1023E-02
100           125541  418173  0.2556E-02  0.2202E+00  0.1444E+00  0.3647E+00  0.9772E-03
100           125399  417701  0.2592E-02  0.2285E+00  0.1440E+00  0.3725E+00  0.9662E-03
90            127223  410700  0.3323E-02  0.2807E+00  0.1549E+00  0.4357E+00  0.1010E-02
192           130887  681959  0.1486E-03  0.1818E-01  0.5814E-01  0.7631E-01  0.4498E-03
192           130260  677887  0.1615E-03  0.1990E-01  0.5973E-01  0.7964E-01  0.4835E-03
192           130260  672887  0.2164E-03 -0.1031E+00  0.6198E-01 -0.4107E-01  0.5068E-03
192           130260  667887  0.2397E-03 -0.1069E+00  0.6561E-01 -0.4130E-01  0.5423E-03
192           130260  662887  0.2541E-03 -0.1056E+00  0.6699E-01 -0.3865E-01  0.5545E-03
192           130260  657887  0.2921E-03 -0.1118E+00  0.7102E-01 -0.4083E-01  0.5788E-03
192           130260  652887  0.3245E-03 -0.1140E+00  0.7467E-01 -0.3933E-01  0.6185E-03
192           130260  647887  0.3444E-03 -0.1100E+00  0.7601E-01 -0.3400E-01  0.6318E-03
192           130255  642896  0.3944E-03 -0.1125E+00  0.8155E-01 -0.3094E-01  0.6968E-03
192           129127  639477  0.3976E-03 -0.1117E+00  0.8102E-01 -0.3071E-01  0.7412E-03
119           131669  600452  0.1147E-02 -0.7754E-01  0.1386E+00  0.6102E-01  0.1501E-02
119           130480  597576  0.1253E-02 -0.7627E-01  0.1440E+00  0.6774E-01  0.1558E-02
52            131623  590453  0.1365E-02  0.2224E-01  0.1678E+00  0.1901E+00  0.1820E-02
