name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
167           189445  382604  0.2507E+00  0.3342E+02  0.2833E+02  0.6175E+02  0.3783E-01
535           189445  382604  0.2507E+00  0.3342E+02  0.2833E+02  0.6175E+02  0.3783E-01
166           189631  382604  0.2504E+00  0.3335E+02  0.2828E+02  0.6163E+02  0.3780E-01
535           189631  382604  0.2504E+00  0.3335E+02  0.2828E+02  0.6163E+02  0.3780E-01
166           190190  382604  0.2465E+00  0.3947E+02  0.2856E+02  0.6803E+02  0.3698E-01
535           190190  382604  0.2465E+00  0.3947E+02  0.2856E+02  0.6803E+02  0.3698E-01
166           190562  382604  0.2460E+00  0.3937E+02  0.2849E+02  0.6786E+02  0.3693E-01
535           190562  382604  0.2460E+00  0.3937E+02  0.2849E+02  0.6786E+02  0.3693E-01
166           190934  382604  0.2456E+00  0.3929E+02  0.2841E+02  0.6770E+02  0.3689E-01
535           190934  382604  0.2456E+00  0.3929E+02  0.2841E+02  0.6770E+02  0.3689E-01
166           191120  382604  0.2457E+00  0.3664E+02  0.2807E+02  0.6470E+02  0.3754E-01
535           191120  382604  0.2457E+00  0.3664E+02  0.2807E+02  0.6470E+02  0.3754E-01
535           191307  382604  0.2456E+00  0.3660E+02  0.2803E+02  0.6463E+02  0.3754E-01
166           191493  382604  0.2455E+00  0.3658E+02  0.2799E+02  0.6457E+02  0.3753E-01
535           191493  382604  0.2455E+00  0.3658E+02  0.2799E+02  0.6457E+02  0.3753E-01
166           191679  382604  0.2454E+00  0.3655E+02  0.2795E+02  0.6450E+02  0.3753E-01
535           191679  382604  0.2454E+00  0.3655E+02  0.2795E+02  0.6450E+02  0.3753E-01
166           191865  382604  0.2454E+00  0.3654E+02  0.2793E+02  0.6448E+02  0.3752E-01
166           192051  382604  0.2479E+00  0.3255E+02  0.2792E+02  0.6046E+02  0.3721E-01
166           192237  382604  0.2479E+00  0.3253E+02  0.2788E+02  0.6041E+02  0.3722E-01
166           192423  382604  0.2479E+00  0.3253E+02  0.2785E+02  0.6038E+02  0.3722E-01
166           192609  382604  0.2480E+00  0.3252E+02  0.2782E+02  0.6034E+02  0.3722E-01
535           192609  382604  0.2480E+00  0.3252E+02  0.2782E+02  0.6034E+02  0.3722E-01
166           188422  382658  0.2550E+00  0.3132E+02  0.2853E+02  0.5985E+02  0.3787E-01
166           188608  382658  0.2544E+00  0.3124E+02  0.2848E+02  0.5971E+02  0.3783E-01
220           188608  382658  0.2544E+00  0.3124E+02  0.2848E+02  0.5971E+02  0.3783E-01
166           188794  382658  0.2541E+00  0.3118E+02  0.2844E+02  0.5962E+02  0.3779E-01
167           188794  382658  0.2541E+00  0.3118E+02  0.2844E+02  0.5962E+02  0.3779E-01
535           188794  382658  0.2541E+00  0.3118E+02  0.2844E+02  0.5962E+02  0.3779E-01
166           188980  382658  0.2537E+00  0.3112E+02  0.2841E+02  0.5953E+02  0.3776E-01
167           188980  382658  0.2537E+00  0.3112E+02  0.2841E+02  0.5953E+02  0.3776E-01
535           188980  382658  0.2537E+00  0.3112E+02  0.2841E+02  0.5953E+02  0.3776E-01
166           189166  382658  0.2515E+00  0.3354E+02  0.2841E+02  0.6195E+02  0.3787E-01
167           189166  382658  0.2515E+00  0.3354E+02  0.2841E+02  0.6195E+02  0.3787E-01
220           189166  382658  0.2515E+00  0.3354E+02  0.2841E+02  0.6195E+02  0.3787E-01
535           189166  382658  0.2515E+00  0.3354E+02  0.2841E+02  0.6195E+02  0.3787E-01
166           189352  382658  0.2512E+00  0.3348E+02  0.2837E+02  0.6185E+02  0.3785E-01
167           189352  382658  0.2512E+00  0.3348E+02  0.2837E+02  0.6185E+02  0.3785E-01
220           189352  382658  0.2512E+00  0.3348E+02  0.2837E+02  0.6185E+02  0.3785E-01
535           189352  382658  0.2512E+00  0.3348E+02  0.2837E+02  0.6185E+02  0.3785E-01
167           189538  382658  0.2508E+00  0.3342E+02  0.2833E+02  0.6174E+02  0.3782E-01
535           189538  382658  0.2508E+00  0.3342E+02  0.2833E+02  0.6174E+02  0.3782E-01
535           189724  382658  0.2504E+00  0.3335E+02  0.2828E+02  0.6163E+02  0.3779E-01
166           190097  382658  0.2469E+00  0.3954E+02  0.2860E+02  0.6814E+02  0.3700E-01
166           190283  382658  0.2466E+00  0.3948E+02  0.2856E+02  0.6805E+02  0.3697E-01
535           190283  382658  0.2466E+00  0.3948E+02  0.2856E+02  0.6805E+02  0.3697E-01
166           190469  382658  0.2463E+00  0.3944E+02  0.2853E+02  0.6796E+02  0.3694E-01
167           190469  382658  0.2463E+00  0.3944E+02  0.2853E+02  0.6796E+02  0.3694E-01
535           190469  382658  0.2463E+00  0.3944E+02  0.2853E+02  0.6796E+02  0.3694E-01
166           190655  382658  0.2461E+00  0.3939E+02  0.2848E+02  0.6787E+02  0.3694E-01
535           190841  382658  0.2459E+00  0.3935E+02  0.2845E+02  0.6779E+02  0.3691E-01
166           191027  382658  0.2461E+00  0.3669E+02  0.2811E+02  0.6480E+02  0.3756E-01
535           191027  382658  0.2461E+00  0.3669E+02  0.2811E+02  0.6480E+02  0.3756E-01
166           191213  382658  0.2459E+00  0.3666E+02  0.2807E+02  0.6473E+02  0.3756E-01
535           191213  382658  0.2459E+00  0.3666E+02  0.2807E+02  0.6473E+02  0.3756E-01
535           191400  382658  0.2458E+00  0.3663E+02  0.2804E+02  0.6466E+02  0.3756E-01
166           191586  382658  0.2456E+00  0.3660E+02  0.2799E+02  0.6459E+02  0.3755E-01
535           191586  382658  0.2456E+00  0.3660E+02  0.2799E+02  0.6459E+02  0.3755E-01
166           191772  382658  0.2456E+00  0.3658E+02  0.2796E+02  0.6454E+02  0.3754E-01
166           191958  382658  0.2456E+00  0.3657E+02  0.2793E+02  0.6450E+02  0.3754E-01
166           192144  382658  0.2481E+00  0.3257E+02  0.2792E+02  0.6049E+02  0.3723E-01
166           192330  382658  0.2481E+00  0.3256E+02  0.2789E+02  0.6045E+02  0.3723E-01
166           192516  382658  0.2481E+00  0.3255E+02  0.2786E+02  0.6041E+02  0.3723E-01
535           192516  382658  0.2481E+00  0.3255E+02  0.2786E+02  0.6041E+02  0.3723E-01
166           188515  382711  0.2550E+00  0.3131E+02  0.2852E+02  0.5983E+02  0.3786E-01
220           188515  382711  0.2550E+00  0.3131E+02  0.2852E+02  0.5983E+02  0.3786E-01
166           188701  382711  0.2545E+00  0.3124E+02  0.2847E+02  0.5971E+02  0.3782E-01
220           188701  382711  0.2545E+00  0.3124E+02  0.2847E+02  0.5971E+02  0.3782E-01
166           188887  382711  0.2541E+00  0.3118E+02  0.2844E+02  0.5962E+02  0.3779E-01
167           188887  382711  0.2541E+00  0.3118E+02  0.2844E+02  0.5962E+02  0.3779E-01
535           188887  382711  0.2541E+00  0.3118E+02  0.2844E+02  0.5962E+02  0.3779E-01
166           189073  382711  0.2520E+00  0.3361E+02  0.2845E+02  0.6206E+02  0.3790E-01
167           189073  382711  0.2520E+00  0.3361E+02  0.2845E+02  0.6206E+02  0.3790E-01
535           189073  382711  0.2520E+00  0.3361E+02  0.2845E+02  0.6206E+02  0.3790E-01
166           189259  382711  0.2516E+00  0.3354E+02  0.2840E+02  0.6195E+02  0.3787E-01
220           189259  382711  0.2516E+00  0.3354E+02  0.2840E+02  0.6195E+02  0.3787E-01
535           189259  382711  0.2516E+00  0.3354E+02  0.2840E+02  0.6195E+02  0.3787E-01
166           189445  382711  0.2512E+00  0.3348E+02  0.2837E+02  0.6185E+02  0.3785E-01
167           189445  382711  0.2512E+00  0.3348E+02  0.2837E+02  0.6185E+02  0.3785E-01
220           189445  382711  0.2512E+00  0.3348E+02  0.2837E+02  0.6185E+02  0.3785E-01
535           189445  382711  0.2512E+00  0.3348E+02  0.2837E+02  0.6185E+02  0.3785E-01
166           189631  382711  0.2508E+00  0.3342E+02  0.2832E+02  0.6174E+02  0.3781E-01
535           189631  382711  0.2508E+00  0.3342E+02  0.2832E+02  0.6174E+02  0.3781E-01
166           189818  382711  0.2505E+00  0.3336E+02  0.2827E+02  0.6163E+02  0.3778E-01
535           189818  382711  0.2505E+00  0.3336E+02  0.2827E+02  0.6163E+02  0.3778E-01
166           190004  382711  0.2472E+00  0.3960E+02  0.2865E+02  0.6824E+02  0.3703E-01
166           190190  382711  0.2470E+00  0.3955E+02  0.2861E+02  0.6816E+02  0.3700E-01
535           190190  382711  0.2470E+00  0.3955E+02  0.2861E+02  0.6816E+02  0.3700E-01
166           190376  382711  0.2467E+00  0.3949E+02  0.2857E+02  0.6806E+02  0.3696E-01
166           190562  382711  0.2464E+00  0.3944E+02  0.2852E+02  0.6796E+02  0.3694E-01
167           190562  382711  0.2464E+00  0.3944E+02  0.2852E+02  0.6796E+02  0.3694E-01
535           190562  382711  0.2464E+00  0.3944E+02  0.2852E+02  0.6796E+02  0.3694E-01
166           190748  382711  0.2462E+00  0.3939E+02  0.2847E+02  0.6787E+02  0.3694E-01
535           190934  382711  0.2461E+00  0.3936E+02  0.2845E+02  0.6781E+02  0.3691E-01
166           191120  382711  0.2462E+00  0.3670E+02  0.2811E+02  0.6482E+02  0.3756E-01
535           191307  382711  0.2461E+00  0.3667E+02  0.2807E+02  0.6474E+02  0.3756E-01
535           191493  382711  0.2459E+00  0.3664E+02  0.2803E+02  0.6467E+02  0.3755E-01
166           191679  382711  0.2458E+00  0.3662E+02  0.2799E+02  0.6461E+02  0.3755E-01
535           191679  382711  0.2458E+00  0.3662E+02  0.2799E+02  0.6461E+02  0.3755E-01
166           191865  382711  0.2459E+00  0.3660E+02  0.2796E+02  0.6456E+02  0.3755E-01
166           192051  382711  0.2484E+00  0.3260E+02  0.2796E+02  0.6056E+02  0.3723E-01
535           192051  382711  0.2484E+00  0.3260E+02  0.2796E+02  0.6056E+02  0.3723E-01
166           192237  382711  0.2483E+00  0.3259E+02  0.2793E+02  0.6051E+02  0.3724E-01
166           192423  382711  0.2484E+00  0.3258E+02  0.2789E+02  0.6047E+02  0.3724E-01
535           192423  382711  0.2484E+00  0.3258E+02  0.2789E+02  0.6047E+02  0.3724E-01
166           192609  382711  0.2484E+00  0.3258E+02  0.2785E+02  0.6044E+02  0.3724E-01
535           192609  382711  0.2484E+00  0.3258E+02  0.2785E+02  0.6044E+02  0.3724E-01
166           188049  382765  0.2566E+00  0.3154E+02  0.2865E+02  0.6018E+02  0.3797E-01
166           188422  382765  0.2555E+00  0.3138E+02  0.2857E+02  0.5995E+02  0.3790E-01
220           188608  382765  0.2549E+00  0.3130E+02  0.2852E+02  0.5982E+02  0.3786E-01
166           188794  382765  0.2545E+00  0.3124E+02  0.2848E+02  0.5972E+02  0.3782E-01
220           188794  382765  0.2545E+00  0.3124E+02  0.2848E+02  0.5972E+02  0.3782E-01
166           188980  382765  0.2542E+00  0.3118E+02  0.2844E+02  0.5962E+02  0.3779E-01
167           188980  382765  0.2542E+00  0.3118E+02  0.2844E+02  0.5962E+02  0.3779E-01
535           188980  382765  0.2542E+00  0.3118E+02  0.2844E+02  0.5962E+02  0.3779E-01
166           189166  382765  0.2520E+00  0.3361E+02  0.2845E+02  0.6206E+02  0.3790E-01
167           189166  382765  0.2520E+00  0.3361E+02  0.2845E+02  0.6206E+02  0.3790E-01
535           189166  382765  0.2520E+00  0.3361E+02  0.2845E+02  0.6206E+02  0.3790E-01
166           189352  382765  0.2517E+00  0.3354E+02  0.2841E+02  0.6196E+02  0.3788E-01
167           189352  382765  0.2517E+00  0.3354E+02  0.2841E+02  0.6196E+02  0.3788E-01
220           189352  382765  0.2517E+00  0.3354E+02  0.2841E+02  0.6196E+02  0.3788E-01
535           189352  382765  0.2517E+00  0.3354E+02  0.2841E+02  0.6196E+02  0.3788E-01
166           189538  382765  0.2513E+00  0.3348E+02  0.2836E+02  0.6185E+02  0.3784E-01
167           189538  382765  0.2513E+00  0.3348E+02  0.2836E+02  0.6185E+02  0.3784E-01
220           189538  382765  0.2513E+00  0.3348E+02  0.2836E+02  0.6185E+02  0.3784E-01
535           189538  382765  0.2513E+00  0.3348E+02  0.2836E+02  0.6185E+02  0.3784E-01
166           189724  382765  0.2509E+00  0.3342E+02  0.2832E+02  0.6174E+02  0.3781E-01
535           189724  382765  0.2509E+00  0.3342E+02  0.2832E+02  0.6174E+02  0.3781E-01
166           189911  382765  0.2507E+00  0.3337E+02  0.2828E+02  0.6165E+02  0.3778E-01
535           189911  382765  0.2507E+00  0.3337E+02  0.2828E+02  0.6165E+02  0.3778E-01
166           190097  382765  0.2474E+00  0.3962E+02  0.2865E+02  0.6827E+02  0.3702E-01
535           190097  382765  0.2474E+00  0.3962E+02  0.2865E+02  0.6827E+02  0.3702E-01
166           190283  382765  0.2471E+00  0.3956E+02  0.2861E+02  0.6817E+02  0.3699E-01
535           190283  382765  0.2471E+00  0.3956E+02  0.2861E+02  0.6817E+02  0.3699E-01
166           190469  382765  0.2468E+00  0.3951E+02  0.2857E+02  0.6808E+02  0.3696E-01
535           190469  382765  0.2468E+00  0.3951E+02  0.2857E+02  0.6808E+02  0.3696E-01
166           190655  382765  0.2466E+00  0.3946E+02  0.2852E+02  0.6798E+02  0.3695E-01
166           190841  382765  0.2463E+00  0.3941E+02  0.2848E+02  0.6789E+02  0.3693E-01
166           191027  382765  0.2466E+00  0.3677E+02  0.2815E+02  0.6492E+02  0.3758E-01
166           191213  382765  0.2464E+00  0.3673E+02  0.2812E+02  0.6485E+02  0.3758E-01
535           191213  382765  0.2464E+00  0.3673E+02  0.2812E+02  0.6485E+02  0.3758E-01
535           191400  382765  0.2463E+00  0.3669E+02  0.2808E+02  0.6477E+02  0.3757E-01
166           191586  382765  0.2461E+00  0.3666E+02  0.2803E+02  0.6469E+02  0.3756E-01
535           191586  382765  0.2461E+00  0.3666E+02  0.2803E+02  0.6469E+02  0.3756E-01
166           191772  382765  0.2460E+00  0.3664E+02  0.2799E+02  0.6463E+02  0.3756E-01
166           191958  382765  0.2461E+00  0.3663E+02  0.2797E+02  0.6460E+02  0.3756E-01
535           191958  382765  0.2461E+00  0.3663E+02  0.2797E+02  0.6460E+02  0.3756E-01
166           192144  382765  0.2487E+00  0.3263E+02  0.2797E+02  0.6060E+02  0.3725E-01
535           192144  382765  0.2487E+00  0.3263E+02  0.2797E+02  0.6060E+02  0.3725E-01
166           192330  382765  0.2486E+00  0.3261E+02  0.2793E+02  0.6055E+02  0.3724E-01
166           192516  382765  0.2486E+00  0.3261E+02  0.2789E+02  0.6050E+02  0.3724E-01
535           192516  382765  0.2486E+00  0.3261E+02  0.2789E+02  0.6050E+02  0.3724E-01
166           192702  382765  0.2488E+00  0.3262E+02  0.2786E+02  0.6048E+02  0.3725E-01
535           192702  382765  0.2488E+00  0.3262E+02  0.2786E+02  0.6048E+02  0.3725E-01
166           187956  382819  0.2625E+00  0.2348E+02  0.2861E+02  0.5209E+02  0.3802E-01
166           188142  382819  0.2566E+00  0.3153E+02  0.2865E+02  0.6018E+02  0.3797E-01
166           188515  382819  0.2555E+00  0.3137E+02  0.2856E+02  0.5993E+02  0.3789E-01
220           188515  382819  0.2555E+00  0.3137E+02  0.2856E+02  0.5993E+02  0.3789E-01
166           188701  382819  0.2550E+00  0.3129E+02  0.2852E+02  0.5981E+02  0.3785E-01
220           188701  382819  0.2550E+00  0.3129E+02  0.2852E+02  0.5981E+02  0.3785E-01
535           188701  382819  0.2550E+00  0.3129E+02  0.2852E+02  0.5981E+02  0.3785E-01
166           188887  382819  0.2546E+00  0.3123E+02  0.2848E+02  0.5971E+02  0.3782E-01
220           188887  382819  0.2546E+00  0.3123E+02  0.2848E+02  0.5971E+02  0.3782E-01
535           188887  382819  0.2546E+00  0.3123E+02  0.2848E+02  0.5971E+02  0.3782E-01
166           189073  382819  0.2525E+00  0.3367E+02  0.2849E+02  0.6216E+02  0.3792E-01
167           189073  382819  0.2525E+00  0.3367E+02  0.2849E+02  0.6216E+02  0.3792E-01
220           189073  382819  0.2525E+00  0.3367E+02  0.2849E+02  0.6216E+02  0.3792E-01
166           189259  382819  0.2521E+00  0.3361E+02  0.2845E+02  0.6205E+02  0.3790E-01
167           189259  382819  0.2521E+00  0.3361E+02  0.2845E+02  0.6205E+02  0.3790E-01
535           189259  382819  0.2521E+00  0.3361E+02  0.2845E+02  0.6205E+02  0.3790E-01
166           189445  382819  0.2517E+00  0.3354E+02  0.2841E+02  0.6195E+02  0.3787E-01
167           189445  382819  0.2517E+00  0.3354E+02  0.2841E+02  0.6195E+02  0.3787E-01
220           189445  382819  0.2517E+00  0.3354E+02  0.2841E+02  0.6195E+02  0.3787E-01
166           189631  382819  0.2513E+00  0.3348E+02  0.2836E+02  0.6184E+02  0.3783E-01
167           189631  382819  0.2513E+00  0.3348E+02  0.2836E+02  0.6184E+02  0.3783E-01
535           189631  382819  0.2513E+00  0.3348E+02  0.2836E+02  0.6184E+02  0.3783E-01
535           189818  382819  0.2510E+00  0.3342E+02  0.2832E+02  0.6174E+02  0.3781E-01
166           190004  382819  0.2477E+00  0.3967E+02  0.2869E+02  0.6836E+02  0.3705E-01
166           190190  382819  0.2474E+00  0.3962E+02  0.2865E+02  0.6828E+02  0.3702E-01
535           190190  382819  0.2474E+00  0.3962E+02  0.2865E+02  0.6828E+02  0.3702E-01
166           190376  382819  0.2472E+00  0.3957E+02  0.2861E+02  0.6819E+02  0.3698E-01
166           190562  382819  0.2469E+00  0.3952E+02  0.2856E+02  0.6808E+02  0.3697E-01
535           190562  382819  0.2469E+00  0.3952E+02  0.2856E+02  0.6808E+02  0.3697E-01
166           190748  382819  0.2467E+00  0.3946E+02  0.2852E+02  0.6798E+02  0.3696E-01
166           190934  382819  0.2465E+00  0.3943E+02  0.2848E+02  0.6791E+02  0.3694E-01
166           191120  382819  0.2467E+00  0.3678E+02  0.2815E+02  0.6493E+02  0.3759E-01
166           191307  382819  0.2465E+00  0.3674E+02  0.2812E+02  0.6486E+02  0.3758E-01
535           191307  382819  0.2465E+00  0.3674E+02  0.2812E+02  0.6486E+02  0.3758E-01
535           191493  382819  0.2464E+00  0.3671E+02  0.2807E+02  0.6478E+02  0.3757E-01
166           191679  382819  0.2463E+00  0.3668E+02  0.2803E+02  0.6471E+02  0.3757E-01
535           191679  382819  0.2463E+00  0.3668E+02  0.2803E+02  0.6471E+02  0.3757E-01
166           191865  382819  0.2462E+00  0.3666E+02  0.2799E+02  0.6465E+02  0.3757E-01
535           191865  382819  0.2462E+00  0.3666E+02  0.2799E+02  0.6465E+02  0.3757E-01
535           192051  382819  0.2489E+00  0.3266E+02  0.2800E+02  0.6066E+02  0.3725E-01
535           192423  382819  0.2488E+00  0.3264E+02  0.2794E+02  0.6057E+02  0.3726E-01
535           192609  382819  0.2489E+00  0.3264E+02  0.2789E+02  0.6053E+02  0.3725E-01
166           188049  382873  0.2571E+00  0.3160E+02  0.2869E+02  0.6028E+02  0.3800E-01
166           188236  382873  0.2566E+00  0.3152E+02  0.2865E+02  0.6017E+02  0.3796E-01
220           188422  382873  0.2560E+00  0.3144E+02  0.2861E+02  0.6005E+02  0.3793E-01
166           188608  382873  0.2554E+00  0.3136E+02  0.2855E+02  0.5991E+02  0.3788E-01
220           188608  382873  0.2554E+00  0.3136E+02  0.2855E+02  0.5991E+02  0.3788E-01
166           188794  382873  0.2550E+00  0.3129E+02  0.2852E+02  0.5981E+02  0.3785E-01
220           188794  382873  0.2550E+00  0.3129E+02  0.2852E+02  0.5981E+02  0.3785E-01
535           188794  382873  0.2550E+00  0.3129E+02  0.2852E+02  0.5981E+02  0.3785E-01
166           188980  382873  0.2546E+00  0.3123E+02  0.2848E+02  0.5971E+02  0.3782E-01
220           188980  382873  0.2546E+00  0.3123E+02  0.2848E+02  0.5971E+02  0.3782E-01
535           188980  382873  0.2546E+00  0.3123E+02  0.2848E+02  0.5971E+02  0.3782E-01
166           189166  382873  0.2525E+00  0.3366E+02  0.2849E+02  0.6215E+02  0.3792E-01
220           189166  382873  0.2525E+00  0.3366E+02  0.2849E+02  0.6215E+02  0.3792E-01
166           189352  382873  0.2521E+00  0.3361E+02  0.2845E+02  0.6206E+02  0.3789E-01
167           189352  382873  0.2521E+00  0.3361E+02  0.2845E+02  0.6206E+02  0.3789E-01
166           189538  382873  0.2517E+00  0.3354E+02  0.2840E+02  0.6194E+02  0.3786E-01
166           189724  382873  0.2514E+00  0.3348E+02  0.2836E+02  0.6184E+02  0.3783E-01
167           189724  382873  0.2514E+00  0.3348E+02  0.2836E+02  0.6184E+02  0.3783E-01
535           189724  382873  0.2514E+00  0.3348E+02  0.2836E+02  0.6184E+02  0.3783E-01
166           189911  382873  0.2511E+00  0.3343E+02  0.2832E+02  0.6175E+02  0.3780E-01
535           189911  382873  0.2511E+00  0.3343E+02  0.2832E+02  0.6175E+02  0.3780E-01
