name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
166           192423  379273  0.9898E-02  0.1040E+01  0.1104E+01  0.2144E+01  0.1455E-02
166           192609  379273  0.9896E-02  0.1039E+01  0.1103E+01  0.2142E+01  0.1454E-02
166           192795  379273  0.9895E-02  0.1038E+01  0.1102E+01  0.2140E+01  0.1454E-02
166           192982  379273  0.9898E-02  0.1039E+01  0.1100E+01  0.2139E+01  0.1454E-02
166           193168  379273  0.9993E-02  0.8970E+00  0.1096E+01  0.1993E+01  0.1448E-02
166           193354  379273  0.1000E-01  0.8973E+00  0.1095E+01  0.1992E+01  0.1448E-02
166           189166  379326  0.9958E-02  0.1659E+01  0.1163E+01  0.2821E+01  0.1419E-02
167           189538  379326  0.9913E-02  0.1651E+01  0.1159E+01  0.2810E+01  0.1417E-02
166           189724  379326  0.9889E-02  0.1647E+01  0.1157E+01  0.2804E+01  0.1416E-02
166           189911  379326  0.9865E-02  0.1643E+01  0.1155E+01  0.2798E+01  0.1415E-02
220           189911  379326  0.9865E-02  0.1643E+01  0.1155E+01  0.2798E+01  0.1415E-02
166           190097  379326  0.9833E-02  0.1435E+01  0.1142E+01  0.2577E+01  0.1424E-02
220           190097  379326  0.9833E-02  0.1435E+01  0.1142E+01  0.2577E+01  0.1424E-02
166           190283  379326  0.9812E-02  0.1432E+01  0.1140E+01  0.2572E+01  0.1423E-02
166           190469  379326  0.9795E-02  0.1429E+01  0.1139E+01  0.2568E+01  0.1422E-02
167           190469  379326  0.9795E-02  0.1429E+01  0.1139E+01  0.2568E+01  0.1422E-02
166           190655  379326  0.9778E-02  0.1427E+01  0.1137E+01  0.2564E+01  0.1421E-02
167           190655  379326  0.9778E-02  0.1427E+01  0.1137E+01  0.2564E+01  0.1421E-02
166           190841  379326  0.9759E-02  0.1424E+01  0.1135E+01  0.2559E+01  0.1421E-02
220           190841  379326  0.9759E-02  0.1424E+01  0.1135E+01  0.2559E+01  0.1421E-02
166           191027  379326  0.9813E-02  0.1309E+01  0.1125E+01  0.2434E+01  0.1437E-02
166           191213  379326  0.9797E-02  0.1307E+01  0.1123E+01  0.2430E+01  0.1436E-02
166           192144  379326  0.9912E-02  0.1042E+01  0.1107E+01  0.2149E+01  0.1456E-02
166           192330  379326  0.9904E-02  0.1040E+01  0.1105E+01  0.2146E+01  0.1456E-02
166           192516  379326  0.9900E-02  0.1040E+01  0.1104E+01  0.2144E+01  0.1455E-02
166           192702  379326  0.9897E-02  0.1039E+01  0.1103E+01  0.2142E+01  0.1454E-02
166           192889  379326  0.9903E-02  0.1039E+01  0.1101E+01  0.2141E+01  0.1454E-02
166           193075  379326  0.1001E-01  0.8979E+00  0.1098E+01  0.1996E+01  0.1448E-02
166           193261  379326  0.1000E-01  0.8978E+00  0.1097E+01  0.1994E+01  0.1448E-02
166           193447  379326  0.1001E-01  0.8983E+00  0.1096E+01  0.1994E+01  0.1448E-02
535           193447  379326  0.1001E-01  0.8983E+00  0.1096E+01  0.1994E+01  0.1448E-02
166           189445  379380  0.9931E-02  0.1654E+01  0.1161E+01  0.2815E+01  0.1418E-02
166           189631  379380  0.9908E-02  0.1650E+01  0.1159E+01  0.2809E+01  0.1417E-02
167           189631  379380  0.9908E-02  0.1650E+01  0.1159E+01  0.2809E+01  0.1417E-02
220           189818  379380  0.9881E-02  0.1645E+01  0.1157E+01  0.2802E+01  0.1416E-02
166           190004  379380  0.9850E-02  0.1437E+01  0.1144E+01  0.2582E+01  0.1425E-02
166           190190  379380  0.9829E-02  0.1434E+01  0.1142E+01  0.2577E+01  0.1424E-02
220           190190  379380  0.9829E-02  0.1434E+01  0.1142E+01  0.2577E+01  0.1424E-02
166           190376  379380  0.9811E-02  0.1432E+01  0.1140E+01  0.2572E+01  0.1423E-02
166           190562  379380  0.9791E-02  0.1428E+01  0.1138E+01  0.2567E+01  0.1422E-02
167           190562  379380  0.9791E-02  0.1428E+01  0.1138E+01  0.2567E+01  0.1422E-02
166           190748  379380  0.9775E-02  0.1426E+01  0.1137E+01  0.2563E+01  0.1421E-02
220           190748  379380  0.9775E-02  0.1426E+01  0.1137E+01  0.2563E+01  0.1421E-02
535           190748  379380  0.9775E-02  0.1426E+01  0.1137E+01  0.2563E+01  0.1421E-02
166           190934  379380  0.9756E-02  0.1424E+01  0.1134E+01  0.2558E+01  0.1420E-02
220           190934  379380  0.9756E-02  0.1424E+01  0.1134E+01  0.2558E+01  0.1420E-02
166           191120  379380  0.9810E-02  0.1309E+01  0.1125E+01  0.2434E+01  0.1437E-02
166           192051  379380  0.9926E-02  0.1043E+01  0.1109E+01  0.2152E+01  0.1457E-02
535           192051  379380  0.9926E-02  0.1043E+01  0.1109E+01  0.2152E+01  0.1457E-02
166           192237  379380  0.9915E-02  0.1042E+01  0.1107E+01  0.2149E+01  0.1456E-02
166           192423  379380  0.9909E-02  0.1041E+01  0.1106E+01  0.2147E+01  0.1456E-02
166           192609  379380  0.9905E-02  0.1040E+01  0.1104E+01  0.2145E+01  0.1455E-02
166           192795  379380  0.9906E-02  0.1040E+01  0.1103E+01  0.2143E+01  0.1454E-02
166           192982  379380  0.9910E-02  0.1040E+01  0.1102E+01  0.2141E+01  0.1455E-02
166           193168  379380  0.1000E-01  0.8978E+00  0.1098E+01  0.1996E+01  0.1449E-02
166           193354  379380  0.1001E-01  0.8983E+00  0.1097E+01  0.1995E+01  0.1449E-02
535           193354  379380  0.1001E-01  0.8983E+00  0.1097E+01  0.1995E+01  0.1449E-02
166           189538  379434  0.9927E-02  0.1653E+01  0.1161E+01  0.2814E+01  0.1418E-02
220           189724  379434  0.9903E-02  0.1649E+01  0.1159E+01  0.2808E+01  0.1417E-02
166           189911  379434  0.9878E-02  0.1645E+01  0.1156E+01  0.2802E+01  0.1416E-02
220           189911  379434  0.9878E-02  0.1645E+01  0.1156E+01  0.2802E+01  0.1416E-02
166           190097  379434  0.9846E-02  0.1437E+01  0.1144E+01  0.2581E+01  0.1425E-02
166           190283  379434  0.9825E-02  0.1434E+01  0.1142E+01  0.2576E+01  0.1424E-02
166           190469  379434  0.9809E-02  0.1431E+01  0.1140E+01  0.2571E+01  0.1423E-02
535           190655  379434  0.9791E-02  0.1429E+01  0.1138E+01  0.2567E+01  0.1422E-02
166           190841  379434  0.9772E-02  0.1426E+01  0.1136E+01  0.2562E+01  0.1421E-02
220           190841  379434  0.9772E-02  0.1426E+01  0.1136E+01  0.2562E+01  0.1421E-02
166           191027  379434  0.9825E-02  0.1310E+01  0.1127E+01  0.2437E+01  0.1437E-02
220           191027  379434  0.9825E-02  0.1310E+01  0.1127E+01  0.2437E+01  0.1437E-02
166           191213  379434  0.9811E-02  0.1309E+01  0.1125E+01  0.2434E+01  0.1437E-02
166           192144  379434  0.9926E-02  0.1043E+01  0.1109E+01  0.2152E+01  0.1457E-02
535           192144  379434  0.9926E-02  0.1043E+01  0.1109E+01  0.2152E+01  0.1457E-02
166           192330  379434  0.9915E-02  0.1042E+01  0.1107E+01  0.2149E+01  0.1456E-02
166           192516  379434  0.9910E-02  0.1041E+01  0.1106E+01  0.2146E+01  0.1455E-02
166           192702  379434  0.9907E-02  0.1040E+01  0.1104E+01  0.2144E+01  0.1454E-02
166           192889  379434  0.9912E-02  0.1040E+01  0.1103E+01  0.2143E+01  0.1455E-02
166           193075  379434  0.1002E-01  0.8989E+00  0.1099E+01  0.1998E+01  0.1449E-02
166           193261  379434  0.1001E-01  0.8984E+00  0.1098E+01  0.1996E+01  0.1449E-02
166           189445  379488  0.9948E-02  0.1657E+01  0.1163E+01  0.2820E+01  0.1419E-02
166           189631  379488  0.9924E-02  0.1653E+01  0.1161E+01  0.2814E+01  0.1418E-02
220           189631  379488  0.9924E-02  0.1653E+01  0.1161E+01  0.2814E+01  0.1418E-02
167           189818  379488  0.9898E-02  0.1648E+01  0.1158E+01  0.2807E+01  0.1417E-02
220           189818  379488  0.9898E-02  0.1648E+01  0.1158E+01  0.2807E+01  0.1417E-02
166           190004  379488  0.9865E-02  0.1440E+01  0.1146E+01  0.2586E+01  0.1426E-02
220           190004  379488  0.9865E-02  0.1440E+01  0.1146E+01  0.2586E+01  0.1426E-02
166           190190  379488  0.9844E-02  0.1436E+01  0.1144E+01  0.2580E+01  0.1425E-02
166           190376  379488  0.9826E-02  0.1434E+01  0.1142E+01  0.2576E+01  0.1424E-02
166           190748  379488  0.9789E-02  0.1428E+01  0.1138E+01  0.2567E+01  0.1422E-02
535           190748  379488  0.9789E-02  0.1428E+01  0.1138E+01  0.2567E+01  0.1422E-02
166           190934  379488  0.9770E-02  0.1425E+01  0.1136E+01  0.2561E+01  0.1421E-02
220           190934  379488  0.9770E-02  0.1425E+01  0.1136E+01  0.2561E+01  0.1421E-02
166           191120  379488  0.9824E-02  0.1310E+01  0.1127E+01  0.2437E+01  0.1438E-02
220           191120  379488  0.9824E-02  0.1310E+01  0.1127E+01  0.2437E+01  0.1438E-02
166           192051  379488  0.9938E-02  0.1044E+01  0.1111E+01  0.2155E+01  0.1458E-02
535           192051  379488  0.9938E-02  0.1044E+01  0.1111E+01  0.2155E+01  0.1458E-02
166           192237  379488  0.9926E-02  0.1043E+01  0.1109E+01  0.2152E+01  0.1457E-02
166           192423  379488  0.9917E-02  0.1042E+01  0.1107E+01  0.2149E+01  0.1457E-02
166           192609  379488  0.9913E-02  0.1041E+01  0.1106E+01  0.2147E+01  0.1456E-02
166           192795  379488  0.9916E-02  0.1041E+01  0.1104E+01  0.2145E+01  0.1455E-02
166           192982  379488  0.9917E-02  0.1040E+01  0.1103E+01  0.2143E+01  0.1455E-02
166           193168  379488  0.1002E-01  0.8987E+00  0.1099E+01  0.1998E+01  0.1449E-02
166           193354  379488  0.1002E-01  0.8989E+00  0.1098E+01  0.1997E+01  0.1449E-02
535           193354  379488  0.1002E-01  0.8989E+00  0.1098E+01  0.1997E+01  0.1449E-02
166           189538  379541  0.9943E-02  0.1656E+01  0.1163E+01  0.2819E+01  0.1419E-02
167           189724  379541  0.9916E-02  0.1651E+01  0.1160E+01  0.2812E+01  0.1418E-02
220           189724  379541  0.9916E-02  0.1651E+01  0.1160E+01  0.2812E+01  0.1418E-02
166           189911  379541  0.9893E-02  0.1648E+01  0.1158E+01  0.2805E+01  0.1417E-02
167           189911  379541  0.9893E-02  0.1648E+01  0.1158E+01  0.2805E+01  0.1417E-02
220           189911  379541  0.9893E-02  0.1648E+01  0.1158E+01  0.2805E+01  0.1417E-02
166           190097  379541  0.9860E-02  0.1439E+01  0.1146E+01  0.2584E+01  0.1426E-02
166           190283  379541  0.9840E-02  0.1436E+01  0.1144E+01  0.2580E+01  0.1425E-02
166           190469  379541  0.9822E-02  0.1433E+01  0.1142E+01  0.2575E+01  0.1424E-02
535           190655  379541  0.9802E-02  0.1430E+01  0.1140E+01  0.2570E+01  0.1423E-02
166           190841  379541  0.9784E-02  0.1427E+01  0.1138E+01  0.2565E+01  0.1423E-02
166           191027  379541  0.9837E-02  0.1312E+01  0.1128E+01  0.2440E+01  0.1439E-02
220           191027  379541  0.9837E-02  0.1312E+01  0.1128E+01  0.2440E+01  0.1439E-02
166           192144  379541  0.9937E-02  0.1044E+01  0.1110E+01  0.2154E+01  0.1458E-02
535           192144  379541  0.9937E-02  0.1044E+01  0.1110E+01  0.2154E+01  0.1458E-02
166           192330  379541  0.9927E-02  0.1043E+01  0.1109E+01  0.2151E+01  0.1457E-02
166           192516  379541  0.9921E-02  0.1042E+01  0.1107E+01  0.2149E+01  0.1456E-02
166           192702  379541  0.9915E-02  0.1041E+01  0.1105E+01  0.2146E+01  0.1455E-02
166           192889  379541  0.9921E-02  0.1041E+01  0.1104E+01  0.2145E+01  0.1455E-02
166           193075  379541  0.1003E-01  0.8994E+00  0.1100E+01  0.2000E+01  0.1450E-02
166           193261  379541  0.1002E-01  0.8991E+00  0.1099E+01  0.1998E+01  0.1450E-02
535           193261  379541  0.1002E-01  0.8991E+00  0.1099E+01  0.1998E+01  0.1450E-02
167           189445  379595  0.9966E-02  0.1660E+01  0.1165E+01  0.2825E+01  0.1420E-02
220           189631  379595  0.9939E-02  0.1655E+01  0.1162E+01  0.2818E+01  0.1419E-02
166           189818  379595  0.9912E-02  0.1651E+01  0.1160E+01  0.2810E+01  0.1418E-02
167           189818  379595  0.9912E-02  0.1651E+01  0.1160E+01  0.2810E+01  0.1418E-02
166           190004  379595  0.9879E-02  0.1442E+01  0.1148E+01  0.2589E+01  0.1427E-02
166           190376  379595  0.9841E-02  0.1436E+01  0.1144E+01  0.2580E+01  0.1425E-02
535           190562  379595  0.9817E-02  0.1432E+01  0.1142E+01  0.2574E+01  0.1424E-02
535           190748  379595  0.9798E-02  0.1429E+01  0.1139E+01  0.2568E+01  0.1423E-02
166           190934  379595  0.9783E-02  0.1427E+01  0.1137E+01  0.2565E+01  0.1422E-02
166           191679  379595  0.9794E-02  0.1306E+01  0.1122E+01  0.2428E+01  0.1438E-02
166           191865  379595  0.9785E-02  0.1304E+01  0.1120E+01  0.2425E+01  0.1437E-02
166           192051  379595  0.9949E-02  0.1045E+01  0.1112E+01  0.2157E+01  0.1458E-02
535           192051  379595  0.9949E-02  0.1045E+01  0.1112E+01  0.2157E+01  0.1458E-02
166           192237  379595  0.9937E-02  0.1044E+01  0.1110E+01  0.2154E+01  0.1457E-02
166           192423  379595  0.9931E-02  0.1043E+01  0.1109E+01  0.2152E+01  0.1457E-02
166           192609  379595  0.9925E-02  0.1042E+01  0.1107E+01  0.2149E+01  0.1456E-02
166           192795  379595  0.9925E-02  0.1041E+01  0.1105E+01  0.2147E+01  0.1455E-02
166           192982  379595  0.9926E-02  0.1041E+01  0.1104E+01  0.2145E+01  0.1455E-02
166           193168  379595  0.1003E-01  0.8994E+00  0.1101E+01  0.2000E+01  0.1450E-02
535           193354  379595  0.1003E-01  0.8997E+00  0.1100E+01  0.1999E+01  0.1450E-02
166           189538  379649  0.9962E-02  0.1659E+01  0.1165E+01  0.2824E+01  0.1420E-02
167           189538  379649  0.9962E-02  0.1659E+01  0.1165E+01  0.2824E+01  0.1420E-02
220           189538  379649  0.9962E-02  0.1659E+01  0.1165E+01  0.2824E+01  0.1420E-02
220           189724  379649  0.9933E-02  0.1654E+01  0.1162E+01  0.2816E+01  0.1419E-02
166           189911  379649  0.9910E-02  0.1650E+01  0.1160E+01  0.2810E+01  0.1418E-02
535           190469  379649  0.9839E-02  0.1435E+01  0.1144E+01  0.2579E+01  0.1425E-02
535           190655  379649  0.9819E-02  0.1432E+01  0.1141E+01  0.2574E+01  0.1424E-02
535           190841  379649  0.9800E-02  0.1430E+01  0.1140E+01  0.2569E+01  0.1423E-02
166           191772  379649  0.9798E-02  0.1306E+01  0.1122E+01  0.2428E+01  0.1438E-02
166           191958  379649  0.9790E-02  0.1305E+01  0.1120E+01  0.2425E+01  0.1438E-02
535           192144  379649  0.9952E-02  0.1045E+01  0.1112E+01  0.2157E+01  0.1459E-02
166           192330  379649  0.9941E-02  0.1044E+01  0.1110E+01  0.2154E+01  0.1458E-02
166           192516  379649  0.9935E-02  0.1043E+01  0.1109E+01  0.2152E+01  0.1457E-02
166           192702  379649  0.9930E-02  0.1042E+01  0.1107E+01  0.2149E+01  0.1456E-02
166           192889  379649  0.9934E-02  0.1042E+01  0.1105E+01  0.2147E+01  0.1456E-02
166           193075  379649  0.1004E-01  0.9004E+00  0.1102E+01  0.2002E+01  0.1450E-02
166           193261  379649  0.1004E-01  0.9002E+00  0.1101E+01  0.2001E+01  0.1451E-02
535           193261  379649  0.1004E-01  0.9002E+00  0.1101E+01  0.2001E+01  0.1451E-02
220           189445  379703  0.9983E-02  0.1663E+01  0.1167E+01  0.2830E+01  0.1422E-02
220           189631  379703  0.9957E-02  0.1658E+01  0.1164E+01  0.2822E+01  0.1421E-02
535           190562  379703  0.9832E-02  0.1434E+01  0.1143E+01  0.2578E+01  0.1425E-02
535           190748  379703  0.9816E-02  0.1432E+01  0.1141E+01  0.2573E+01  0.1424E-02
535           190934  379703  0.9800E-02  0.1430E+01  0.1139E+01  0.2569E+01  0.1423E-02
166           191679  379703  0.9809E-02  0.1308E+01  0.1124E+01  0.2432E+01  0.1439E-02
166           191865  379703  0.9798E-02  0.1306E+01  0.1122E+01  0.2428E+01  0.1438E-02
535           191865  379703  0.9798E-02  0.1306E+01  0.1122E+01  0.2428E+01  0.1438E-02
535           192051  379703  0.9964E-02  0.1047E+01  0.1113E+01  0.2160E+01  0.1459E-02
535           192237  379703  0.9951E-02  0.1045E+01  0.1112E+01  0.2157E+01  0.1458E-02
166           192423  379703  0.9944E-02  0.1044E+01  0.1110E+01  0.2154E+01  0.1458E-02
166           192609  379703  0.9939E-02  0.1043E+01  0.1108E+01  0.2152E+01  0.1457E-02
166           192795  379703  0.9939E-02  0.1043E+01  0.1107E+01  0.2149E+01  0.1456E-02
166           192982  379703  0.9942E-02  0.1043E+01  0.1106E+01  0.2148E+01  0.1456E-02
166           193168  379703  0.1004E-01  0.9005E+00  0.1102E+01  0.2003E+01  0.1451E-02
166           189166  379756  0.1003E-01  0.1671E+01  0.1171E+01  0.2842E+01  0.1423E-02
166           189538  379756  0.9977E-02  0.1662E+01  0.1166E+01  0.2828E+01  0.1421E-02
220           189538  379756  0.9977E-02  0.1662E+01  0.1166E+01  0.2828E+01  0.1421E-02
535           190655  379756  0.9832E-02  0.1434E+01  0.1143E+01  0.2577E+01  0.1425E-02
535           190841  379756  0.9813E-02  0.1432E+01  0.1141E+01  0.2572E+01  0.1424E-02
535           191027  379756  0.9869E-02  0.1316E+01  0.1132E+01  0.2448E+01  0.1440E-02
166           191772  379756  0.9811E-02  0.1308E+01  0.1123E+01  0.2431E+01  0.1439E-02
535           191772  379756  0.9811E-02  0.1308E+01  0.1123E+01  0.2431E+01  0.1439E-02
535           191958  379756  0.9802E-02  0.1307E+01  0.1121E+01  0.2428E+01  0.1438E-02
535           192144  379756  0.9967E-02  0.1047E+01  0.1114E+01  0.2161E+01  0.1459E-02
166           192330  379756  0.9954E-02  0.1045E+01  0.1112E+01  0.2157E+01  0.1458E-02
166           192516  379756  0.9947E-02  0.1044E+01  0.1110E+01  0.2154E+01  0.1457E-02
166           192702  379756  0.9944E-02  0.1043E+01  0.1108E+01  0.2152E+01  0.1457E-02
166           192889  379756  0.9949E-02  0.1043E+01  0.1107E+01  0.2151E+01  0.1457E-02
166           193075  379756  0.1006E-01  0.9016E+00  0.1104E+01  0.2006E+01  0.1451E-02
166           193261  379756  0.1005E-01  0.9011E+00  0.1103E+01  0.2004E+01  0.1451E-02
166           188887  379810  0.1032E-01  0.1076E+01  0.1151E+01  0.2227E+01  0.1464E-02
166           189073  379810  0.1005E-01  0.1675E+01  0.1173E+01  0.2848E+01  0.1424E-02
166           189259  379810  0.1003E-01  0.1670E+01  0.1171E+01  0.2841E+01  0.1423E-02
166           189445  379810  0.1000E-01  0.1665E+01  0.1169E+01  0.2834E+01  0.1422E-02
220           189445  379810  0.1000E-01  0.1665E+01  0.1169E+01  0.2834E+01  0.1422E-02
220           189631  379810  0.9972E-02  0.1661E+01  0.1166E+01  0.2827E+01  0.1421E-02
535           190748  379810  0.9830E-02  0.1434E+01  0.1143E+01  0.2577E+01  0.1425E-02
535           190934  379810  0.9811E-02  0.1431E+01  0.1141E+01  0.2572E+01  0.1424E-02
535           191120  379810  0.9867E-02  0.1316E+01  0.1132E+01  0.2448E+01  0.1441E-02
166           191679  379810  0.9821E-02  0.1309E+01  0.1125E+01  0.2434E+01  0.1439E-02
166           191865  379810  0.9811E-02  0.1308E+01  0.1123E+01  0.2431E+01  0.1439E-02
535           191865  379810  0.9811E-02  0.1308E+01  0.1123E+01  0.2431E+01  0.1439E-02
535           192051  379810  0.9978E-02  0.1048E+01  0.1115E+01  0.2163E+01  0.1460E-02
166           192237  379810  0.9966E-02  0.1046E+01  0.1113E+01  0.2160E+01  0.1459E-02
535           192237  379810  0.9966E-02  0.1046E+01  0.1113E+01  0.2160E+01  0.1459E-02
166           192423  379810  0.9958E-02  0.1045E+01  0.1112E+01  0.2157E+01  0.1459E-02
166           192609  379810  0.9952E-02  0.1044E+01  0.1110E+01  0.2154E+01  0.1457E-02
166           192795  379810  0.9953E-02  0.1044E+01  0.1108E+01  0.2152E+01  0.1457E-02
166           192982  379810  0.9956E-02  0.1044E+01  0.1107E+01  0.2151E+01  0.1457E-02
166           187677  379864  0.1055E-01  0.1036E+01  0.1167E+01  0.2203E+01  0.1502E-02
166           187863  379864  0.1051E-01  0.1031E+01  0.1165E+01  0.2197E+01  0.1500E-02
166           188794  379864  0.1034E-01  0.1078E+01  0.1152E+01  0.2231E+01  0.1465E-02
166           188980  379864  0.1031E-01  0.1075E+01  0.1151E+01  0.2226E+01  0.1464E-02
