name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
166           183303  371858  0.2121E+01  0.1078E+03  0.6194E+02  0.1698E+03  0.2195E+00
166           183489  371858  0.2101E+01  0.1070E+03  0.6191E+02  0.1689E+03  0.2197E+00
166           183676  371858  0.2080E+01  0.1061E+03  0.6180E+02  0.1679E+03  0.2201E+00
167           183676  371858  0.2080E+01  0.1061E+03  0.6180E+02  0.1679E+03  0.2201E+00
166           183862  371858  0.2062E+01  0.1053E+03  0.6179E+02  0.1671E+03  0.2201E+00
166           184048  371858  0.2037E+01  0.1071E+03  0.6213E+02  0.1692E+03  0.2271E+00
166           184234  371858  0.2020E+01  0.1063E+03  0.6197E+02  0.1683E+03  0.2274E+00
166           184420  371858  0.2005E+01  0.1057E+03  0.6190E+02  0.1676E+03  0.2279E+00
166           184606  371858  0.1993E+01  0.1052E+03  0.6181E+02  0.1670E+03  0.2280E+00
535           184606  371858  0.1993E+01  0.1052E+03  0.6181E+02  0.1670E+03  0.2280E+00
166           184792  371858  0.1981E+01  0.1046E+03  0.6170E+02  0.1663E+03  0.2279E+00
166           184978  371858  0.1969E+01  0.1042E+03  0.6165E+02  0.1658E+03  0.2280E+00
166           185165  371858  0.1886E+01  0.1267E+03  0.6186E+02  0.1885E+03  0.2260E+00
493           185351  371858  0.1882E+01  0.1263E+03  0.6175E+02  0.1881E+03  0.2257E+00
493           185537  371858  0.1878E+01  0.1260E+03  0.6175E+02  0.1878E+03  0.2262E+00
124           185723  371858  0.1871E+01  0.1255E+03  0.6164E+02  0.1871E+03  0.2262E+00
166           183024  371912  0.2151E+01  0.1091E+03  0.6227E+02  0.1714E+03  0.2194E+00
166           183210  371912  0.2129E+01  0.1081E+03  0.6200E+02  0.1701E+03  0.2194E+00
166           183396  371912  0.2106E+01  0.1072E+03  0.6198E+02  0.1692E+03  0.2197E+00
166           183582  371912  0.2084E+01  0.1063E+03  0.6184E+02  0.1681E+03  0.2196E+00
166           183769  371912  0.2065E+01  0.1055E+03  0.6177E+02  0.1672E+03  0.2200E+00
167           183769  371912  0.2065E+01  0.1055E+03  0.6177E+02  0.1672E+03  0.2200E+00
166           183955  371912  0.2064E+01  0.1049E+03  0.6189E+02  0.1668E+03  0.2219E+00
166           184141  371912  0.2024E+01  0.1065E+03  0.6210E+02  0.1686E+03  0.2274E+00
166           184327  371912  0.2007E+01  0.1058E+03  0.6198E+02  0.1677E+03  0.2275E+00
166           184513  371912  0.1993E+01  0.1051E+03  0.6180E+02  0.1669E+03  0.2279E+00
535           184513  371912  0.1993E+01  0.1051E+03  0.6180E+02  0.1669E+03  0.2279E+00
166           184699  371912  0.1984E+01  0.1048E+03  0.6177E+02  0.1665E+03  0.2284E+00
535           184699  371912  0.1984E+01  0.1048E+03  0.6177E+02  0.1665E+03  0.2284E+00
166           184885  371912  0.1970E+01  0.1042E+03  0.6173E+02  0.1659E+03  0.2283E+00
166           185071  371912  0.1886E+01  0.1266E+03  0.6193E+02  0.1886E+03  0.2259E+00
166           185258  371912  0.1881E+01  0.1263E+03  0.6185E+02  0.1881E+03  0.2257E+00
493           185444  371912  0.1873E+01  0.1258E+03  0.6178E+02  0.1876E+03  0.2259E+00
124           185630  371912  0.1870E+01  0.1255E+03  0.6169E+02  0.1872E+03  0.2264E+00
124           185816  371912  0.1864E+01  0.1251E+03  0.6168E+02  0.1868E+03  0.2262E+00
493           186188  371912  0.1872E+01  0.1094E+03  0.6135E+02  0.1708E+03  0.2320E+00
166           182931  371966  0.2190E+01  0.9230E+02  0.6217E+02  0.1545E+03  0.2176E+00
166           183117  371966  0.2133E+01  0.1084E+03  0.6216E+02  0.1705E+03  0.2194E+00
166           183303  371966  0.2111E+01  0.1074E+03  0.6203E+02  0.1694E+03  0.2196E+00
166           183489  371966  0.2090E+01  0.1065E+03  0.6189E+02  0.1684E+03  0.2196E+00
166           183676  371966  0.2070E+01  0.1057E+03  0.6184E+02  0.1675E+03  0.2199E+00
167           183676  371966  0.2070E+01  0.1057E+03  0.6184E+02  0.1675E+03  0.2199E+00
166           183862  371966  0.2053E+01  0.1049E+03  0.6179E+02  0.1667E+03  0.2204E+00
166           184048  371966  0.2028E+01  0.1067E+03  0.6216E+02  0.1688E+03  0.2270E+00
166           184234  371966  0.2011E+01  0.1059E+03  0.6203E+02  0.1679E+03  0.2275E+00
166           184420  371966  0.1995E+01  0.1052E+03  0.6190E+02  0.1672E+03  0.2279E+00
535           184420  371966  0.1995E+01  0.1052E+03  0.6190E+02  0.1672E+03  0.2279E+00
166           184606  371966  0.1983E+01  0.1047E+03  0.6181E+02  0.1665E+03  0.2280E+00
535           184606  371966  0.1983E+01  0.1047E+03  0.6181E+02  0.1665E+03  0.2280E+00
166           184792  371966  0.1971E+01  0.1042E+03  0.6175E+02  0.1660E+03  0.2280E+00
166           184978  371966  0.1960E+01  0.1037E+03  0.6167E+02  0.1654E+03  0.2281E+00
166           185165  371966  0.1877E+01  0.1261E+03  0.6194E+02  0.1881E+03  0.2260E+00
166           185351  371966  0.1873E+01  0.1258E+03  0.6176E+02  0.1875E+03  0.2257E+00
493           185351  371966  0.1873E+01  0.1258E+03  0.6176E+02  0.1875E+03  0.2257E+00
124           185537  371966  0.1867E+01  0.1253E+03  0.6172E+02  0.1871E+03  0.2262E+00
493           185537  371966  0.1867E+01  0.1253E+03  0.6172E+02  0.1871E+03  0.2262E+00
124           185723  371966  0.1862E+01  0.1250E+03  0.6165E+02  0.1867E+03  0.2262E+00
493           186281  371966  0.1864E+01  0.1090E+03  0.6136E+02  0.1703E+03  0.2319E+00
166           182838  372019  0.2133E+01  0.1172E+03  0.6248E+02  0.1796E+03  0.2155E+00
166           183024  372019  0.2157E+01  0.1062E+03  0.6219E+02  0.1684E+03  0.2168E+00
166           183210  372019  0.2132E+01  0.1052E+03  0.6198E+02  0.1671E+03  0.2169E+00
166           183396  372019  0.2111E+01  0.1043E+03  0.6188E+02  0.1662E+03  0.2171E+00
166           183582  372019  0.2090E+01  0.1035E+03  0.6180E+02  0.1653E+03  0.2170E+00
166           183769  372019  0.2072E+01  0.1027E+03  0.6174E+02  0.1645E+03  0.2174E+00
166           183955  372019  0.2069E+01  0.1021E+03  0.6183E+02  0.1640E+03  0.2192E+00
166           184141  372019  0.1922E+01  0.1306E+03  0.6273E+02  0.1933E+03  0.2376E+00
166           184327  372019  0.1905E+01  0.1296E+03  0.6252E+02  0.1921E+03  0.2377E+00
166           184513  372019  0.1894E+01  0.1291E+03  0.6248E+02  0.1915E+03  0.2383E+00
535           184513  372019  0.1894E+01  0.1291E+03  0.6248E+02  0.1915E+03  0.2383E+00
166           184699  372019  0.1884E+01  0.1285E+03  0.6240E+02  0.1909E+03  0.2387E+00
535           184699  372019  0.1884E+01  0.1285E+03  0.6240E+02  0.1909E+03  0.2387E+00
166           184885  372019  0.1873E+01  0.1279E+03  0.6232E+02  0.1903E+03  0.2386E+00
166           185071  372019  0.1958E+01  0.1039E+03  0.6154E+02  0.1655E+03  0.2265E+00
166           185258  372019  0.1950E+01  0.1036E+03  0.6140E+02  0.1650E+03  0.2263E+00
166           185444  372019  0.1942E+01  0.1032E+03  0.6138E+02  0.1646E+03  0.2264E+00
493           185444  372019  0.1942E+01  0.1032E+03  0.6138E+02  0.1646E+03  0.2264E+00
124           185630  372019  0.1937E+01  0.1029E+03  0.6130E+02  0.1642E+03  0.2268E+00
124           185816  372019  0.1931E+01  0.1027E+03  0.6132E+02  0.1640E+03  0.2265E+00
493           186188  372019  0.1957E+01  0.8545E+02  0.6068E+02  0.1461E+03  0.2211E+00
493           186374  372019  0.1952E+01  0.8520E+02  0.6058E+02  0.1458E+03  0.2210E+00
166           182745  372073  0.2142E+01  0.1175E+03  0.6254E+02  0.1801E+03  0.2156E+00
166           182931  372073  0.2117E+01  0.1163E+03  0.6242E+02  0.1788E+03  0.2156E+00
166           183117  372073  0.2141E+01  0.1056E+03  0.6205E+02  0.1676E+03  0.2167E+00
166           183303  372073  0.2116E+01  0.1045E+03  0.6195E+02  0.1665E+03  0.2168E+00
166           183489  372073  0.2098E+01  0.1038E+03  0.6188E+02  0.1657E+03  0.2170E+00
166           183676  372073  0.2076E+01  0.1029E+03  0.6177E+02  0.1646E+03  0.2172E+00
166           183862  372073  0.2073E+01  0.1023E+03  0.6185E+02  0.1641E+03  0.2193E+00
166           184048  372073  0.1926E+01  0.1308E+03  0.6275E+02  0.1936E+03  0.2373E+00
166           184234  372073  0.1911E+01  0.1300E+03  0.6270E+02  0.1927E+03  0.2378E+00
166           184420  372073  0.1896E+01  0.1291E+03  0.6253E+02  0.1917E+03  0.2382E+00
166           184606  372073  0.1885E+01  0.1286E+03  0.6241E+02  0.1910E+03  0.2383E+00
166           184792  372073  0.1875E+01  0.1281E+03  0.6242E+02  0.1905E+03  0.2383E+00
166           184978  372073  0.1864E+01  0.1274E+03  0.6231E+02  0.1897E+03  0.2385E+00
166           185165  372073  0.1950E+01  0.1035E+03  0.6146E+02  0.1650E+03  0.2267E+00
166           185351  372073  0.1943E+01  0.1032E+03  0.6137E+02  0.1646E+03  0.2263E+00
124           185537  372073  0.1938E+01  0.1030E+03  0.6139E+02  0.1644E+03  0.2266E+00
166           185537  372073  0.1938E+01  0.1030E+03  0.6139E+02  0.1644E+03  0.2266E+00
493           185537  372073  0.1938E+01  0.1030E+03  0.6139E+02  0.1644E+03  0.2266E+00
124           185723  372073  0.1929E+01  0.1026E+03  0.6134E+02  0.1639E+03  0.2266E+00
124           186095  372073  0.1958E+01  0.8545E+02  0.6072E+02  0.1462E+03  0.2213E+00
493           186095  372073  0.1958E+01  0.8545E+02  0.6072E+02  0.1462E+03  0.2213E+00
493           186281  372073  0.1950E+01  0.8514E+02  0.6066E+02  0.1458E+03  0.2209E+00
166           182652  372127  0.2149E+01  0.1178E+03  0.6262E+02  0.1804E+03  0.2156E+00
166           182838  372127  0.2125E+01  0.1167E+03  0.6251E+02  0.1792E+03  0.2157E+00
166           183024  372127  0.2149E+01  0.1058E+03  0.6208E+02  0.1679E+03  0.2171E+00
166           183210  372127  0.2123E+01  0.1048E+03  0.6204E+02  0.1668E+03  0.2170E+00
166           183396  372127  0.2101E+01  0.1039E+03  0.6192E+02  0.1658E+03  0.2171E+00
166           183582  372127  0.2081E+01  0.1030E+03  0.6183E+02  0.1649E+03  0.2169E+00
166           183769  372127  0.2062E+01  0.1023E+03  0.6177E+02  0.1640E+03  0.2172E+00
166           183955  372127  0.2061E+01  0.1018E+03  0.6180E+02  0.1636E+03  0.2195E+00
166           184141  372127  0.1914E+01  0.1302E+03  0.6271E+02  0.1929E+03  0.2376E+00
166           184327  372127  0.1898E+01  0.1293E+03  0.6265E+02  0.1919E+03  0.2378E+00
166           184513  372127  0.1886E+01  0.1286E+03  0.6250E+02  0.1911E+03  0.2383E+00
166           184699  372127  0.1876E+01  0.1280E+03  0.6243E+02  0.1904E+03  0.2385E+00
166           184885  372127  0.1865E+01  0.1274E+03  0.6229E+02  0.1897E+03  0.2386E+00
166           185071  372127  0.1951E+01  0.1036E+03  0.6151E+02  0.1651E+03  0.2266E+00
166           185258  372127  0.1941E+01  0.1031E+03  0.6142E+02  0.1646E+03  0.2262E+00
166           185444  372127  0.1933E+01  0.1027E+03  0.6135E+02  0.1641E+03  0.2264E+00
493           185444  372127  0.1933E+01  0.1027E+03  0.6135E+02  0.1641E+03  0.2264E+00
124           185630  372127  0.1928E+01  0.1026E+03  0.6134E+02  0.1639E+03  0.2267E+00
493           185630  372127  0.1928E+01  0.1026E+03  0.6134E+02  0.1639E+03  0.2267E+00
124           185816  372127  0.1921E+01  0.1022E+03  0.6128E+02  0.1635E+03  0.2265E+00
124           186002  372127  0.1955E+01  0.8533E+02  0.6069E+02  0.1460E+03  0.2213E+00
124           186188  372127  0.1948E+01  0.8507E+02  0.6069E+02  0.1458E+03  0.2211E+00
493           186188  372127  0.1948E+01  0.8507E+02  0.6069E+02  0.1458E+03  0.2211E+00
166           182745  372181  0.2132E+01  0.1170E+03  0.6255E+02  0.1795E+03  0.2158E+00
166           182931  372181  0.2109E+01  0.1159E+03  0.6245E+02  0.1783E+03  0.2159E+00
166           183117  372181  0.2132E+01  0.1051E+03  0.6209E+02  0.1672E+03  0.2169E+00
166           183303  372181  0.2107E+01  0.1041E+03  0.6198E+02  0.1661E+03  0.2169E+00
166           183489  372181  0.2088E+01  0.1034E+03  0.6194E+02  0.1653E+03  0.2171E+00
166           183676  372181  0.2067E+01  0.1025E+03  0.6182E+02  0.1643E+03  0.2173E+00
166           183862  372181  0.2064E+01  0.1019E+03  0.6188E+02  0.1637E+03  0.2194E+00
166           184048  372181  0.1920E+01  0.1305E+03  0.6273E+02  0.1932E+03  0.2379E+00
166           184234  372181  0.1904E+01  0.1296E+03  0.6269E+02  0.1923E+03  0.2380E+00
166           184420  372181  0.1889E+01  0.1287E+03  0.6259E+02  0.1913E+03  0.2383E+00
166           184606  372181  0.1878E+01  0.1281E+03  0.6245E+02  0.1906E+03  0.2384E+00
166           184792  372181  0.1867E+01  0.1275E+03  0.6240E+02  0.1899E+03  0.2385E+00
535           184792  372181  0.1867E+01  0.1275E+03  0.6240E+02  0.1899E+03  0.2385E+00
166           184978  372181  0.1858E+01  0.1271E+03  0.6229E+02  0.1894E+03  0.2388E+00
166           185165  372181  0.1943E+01  0.1032E+03  0.6152E+02  0.1648E+03  0.2269E+00
166           185351  372181  0.1933E+01  0.1027E+03  0.6139E+02  0.1641E+03  0.2264E+00
124           185537  372181  0.1926E+01  0.1024E+03  0.6133E+02  0.1638E+03  0.2268E+00
166           185537  372181  0.1926E+01  0.1024E+03  0.6133E+02  0.1638E+03  0.2268E+00
493           185537  372181  0.1926E+01  0.1024E+03  0.6133E+02  0.1638E+03  0.2268E+00
124           185723  372181  0.1919E+01  0.1021E+03  0.6129E+02  0.1634E+03  0.2267E+00
124           185909  372181  0.1913E+01  0.1018E+03  0.6112E+02  0.1629E+03  0.2264E+00
124           186095  372181  0.1947E+01  0.8503E+02  0.6071E+02  0.1457E+03  0.2213E+00
124           186281  372181  0.1939E+01  0.8471E+02  0.6063E+02  0.1453E+03  0.2208E+00
493           186281  372181  0.1939E+01  0.8471E+02  0.6063E+02  0.1453E+03  0.2208E+00
166           182652  372234  0.2140E+01  0.1173E+03  0.6262E+02  0.1799E+03  0.2157E+00
166           182838  372234  0.2116E+01  0.1162E+03  0.6257E+02  0.1788E+03  0.2158E+00
220           182838  372234  0.2116E+01  0.1162E+03  0.6257E+02  0.1788E+03  0.2158E+00
166           183024  372234  0.2139E+01  0.1054E+03  0.6214E+02  0.1676E+03  0.2172E+00
166           183210  372234  0.2114E+01  0.1043E+03  0.6209E+02  0.1664E+03  0.2171E+00
166           183396  372234  0.2092E+01  0.1035E+03  0.6198E+02  0.1654E+03  0.2171E+00
166           183582  372234  0.2071E+01  0.1026E+03  0.6184E+02  0.1644E+03  0.2169E+00
166           183769  372234  0.2053E+01  0.1019E+03  0.6183E+02  0.1637E+03  0.2173E+00
166           183955  372234  0.2052E+01  0.1013E+03  0.6185E+02  0.1632E+03  0.2196E+00
166           184141  372234  0.1907E+01  0.1298E+03  0.6273E+02  0.1925E+03  0.2380E+00
166           184327  372234  0.1891E+01  0.1288E+03  0.6261E+02  0.1914E+03  0.2379E+00
166           184513  372234  0.1878E+01  0.1281E+03  0.6249E+02  0.1905E+03  0.2385E+00
166           184699  372234  0.1869E+01  0.1276E+03  0.6245E+02  0.1901E+03  0.2386E+00
166           184885  372234  0.1858E+01  0.1270E+03  0.6234E+02  0.1894E+03  0.2388E+00
535           184885  372234  0.1858E+01  0.1270E+03  0.6234E+02  0.1894E+03  0.2388E+00
166           185071  372234  0.1943E+01  0.1032E+03  0.6155E+02  0.1648E+03  0.2268E+00
166           185258  372234  0.1933E+01  0.1027E+03  0.6145E+02  0.1642E+03  0.2265E+00
166           185444  372234  0.1923E+01  0.1023E+03  0.6132E+02  0.1636E+03  0.2267E+00
493           185444  372234  0.1923E+01  0.1023E+03  0.6132E+02  0.1636E+03  0.2267E+00
124           185630  372234  0.1917E+01  0.1020E+03  0.6130E+02  0.1633E+03  0.2267E+00
493           185630  372234  0.1917E+01  0.1020E+03  0.6130E+02  0.1633E+03  0.2267E+00
124           185816  372234  0.1912E+01  0.1018E+03  0.6119E+02  0.1630E+03  0.2264E+00
124           186002  372234  0.1944E+01  0.8490E+02  0.6076E+02  0.1457E+03  0.2213E+00
493           186002  372234  0.1944E+01  0.8490E+02  0.6076E+02  0.1457E+03  0.2213E+00
124           186188  372234  0.1938E+01  0.8467E+02  0.6073E+02  0.1454E+03  0.2212E+00
493           186188  372234  0.1938E+01  0.8467E+02  0.6073E+02  0.1454E+03  0.2212E+00
166           182559  372288  0.2146E+01  0.1175E+03  0.6269E+02  0.1802E+03  0.2158E+00
166           182745  372288  0.2123E+01  0.1165E+03  0.6262E+02  0.1791E+03  0.2158E+00
220           182745  372288  0.2123E+01  0.1165E+03  0.6262E+02  0.1791E+03  0.2158E+00
535           182745  372288  0.2123E+01  0.1165E+03  0.6262E+02  0.1791E+03  0.2158E+00
166           182931  372288  0.2099E+01  0.1153E+03  0.6247E+02  0.1778E+03  0.2159E+00
220           182931  372288  0.2099E+01  0.1153E+03  0.6247E+02  0.1778E+03  0.2159E+00
166           183117  372288  0.2121E+01  0.1047E+03  0.6209E+02  0.1668E+03  0.2173E+00
166           183303  372288  0.2097E+01  0.1036E+03  0.6196E+02  0.1656E+03  0.2169E+00
166           183676  372288  0.2058E+01  0.1021E+03  0.6187E+02  0.1639E+03  0.2172E+00
166           183862  372288  0.2055E+01  0.1015E+03  0.6189E+02  0.1634E+03  0.2193E+00
166           184048  372288  0.1911E+01  0.1300E+03  0.6281E+02  0.1928E+03  0.2378E+00
166           184234  372288  0.1896E+01  0.1291E+03  0.6269E+02  0.1918E+03  0.2379E+00
166           184420  372288  0.1879E+01  0.1282E+03  0.6257E+02  0.1908E+03  0.2383E+00
166           184606  372288  0.1869E+01  0.1276E+03  0.6245E+02  0.1901E+03  0.2383E+00
535           184606  372288  0.1869E+01  0.1276E+03  0.6245E+02  0.1901E+03  0.2383E+00
166           184792  372288  0.1859E+01  0.1271E+03  0.6242E+02  0.1895E+03  0.2384E+00
535           184792  372288  0.1859E+01  0.1271E+03  0.6242E+02  0.1895E+03  0.2384E+00
166           184978  372288  0.1848E+01  0.1265E+03  0.6231E+02  0.1888E+03  0.2387E+00
166           185165  372288  0.1933E+01  0.1027E+03  0.6146E+02  0.1642E+03  0.2269E+00
166           185351  372288  0.1924E+01  0.1023E+03  0.6137E+02  0.1637E+03  0.2264E+00
493           185537  372288  0.1916E+01  0.1019E+03  0.6133E+02  0.1633E+03  0.2268E+00
124           185723  372288  0.1909E+01  0.1017E+03  0.6134E+02  0.1630E+03  0.2265E+00
124           185909  372288  0.1905E+01  0.1015E+03  0.6102E+02  0.1625E+03  0.2262E+00
493           185909  372288  0.1905E+01  0.1015E+03  0.6102E+02  0.1625E+03  0.2262E+00
124           186095  372288  0.1937E+01  0.8459E+02  0.6071E+02  0.1453E+03  0.2212E+00
493           186095  372288  0.1937E+01  0.8459E+02  0.6071E+02  0.1453E+03  0.2212E+00
493           186281  372288  0.1929E+01  0.8429E+02  0.6064E+02  0.1449E+03  0.2208E+00
166           182652  372342  0.2131E+01  0.1168E+03  0.6262E+02  0.1794E+03  0.2157E+00
535           182652  372342  0.2131E+01  0.1168E+03  0.6262E+02  0.1794E+03  0.2157E+00
220           182838  372342  0.2107E+01  0.1157E+03  0.6255E+02  0.1782E+03  0.2158E+00
166           183024  372342  0.2129E+01  0.1050E+03  0.6216E+02  0.1671E+03  0.2173E+00
166           183210  372342  0.2105E+01  0.1040E+03  0.6207E+02  0.1660E+03  0.2176E+00
166           183396  372342  0.2084E+01  0.1031E+03  0.6197E+02  0.1651E+03  0.2171E+00
166           183582  372342  0.2062E+01  0.1022E+03  0.6193E+02  0.1641E+03  0.2169E+00
166           183769  372342  0.2045E+01  0.1015E+03  0.6182E+02  0.1633E+03  0.2173E+00
166           183955  372342  0.2043E+01  0.1010E+03  0.6185E+02  0.1628E+03  0.2195E+00
166           184141  372342  0.1899E+01  0.1293E+03  0.6269E+02  0.1920E+03  0.2382E+00
166           184327  372342  0.1883E+01  0.1284E+03  0.6261E+02  0.1910E+03  0.2379E+00
166           184513  372342  0.1870E+01  0.1277E+03  0.6256E+02  0.1903E+03  0.2385E+00
535           184513  372342  0.1870E+01  0.1277E+03  0.6256E+02  0.1903E+03  0.2385E+00
166           184699  372342  0.1859E+01  0.1271E+03  0.6246E+02  0.1895E+03  0.2385E+00
535           184699  372342  0.1859E+01  0.1271E+03  0.6246E+02  0.1895E+03  0.2385E+00
166           184885  372342  0.1848E+01  0.1265E+03  0.6232E+02  0.1888E+03  0.2387E+00
