name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
124           154931  493966  0.4008E-01  0.7315E+01  0.2726E+02  0.3458E+02  0.1292E+00
6             157379  472392  0.5144E-01  0.5808E+01  0.2661E+02  0.3242E+02  0.1224E+00
84            156389  444613  0.6031E-01  0.8041E+01  0.2770E+02  0.3574E+02  0.1251E+00
195           156055  442717  0.5782E-01  0.8098E+01  0.2906E+02  0.3715E+02  0.1348E+00
196           157905  444202  0.6059E-01  0.8500E+01  0.2769E+02  0.3619E+02  0.1245E+00
195           157810  431444  0.6202E-01  0.8752E+01  0.2929E+02  0.3804E+02  0.1355E+00
195           155939  427935  0.6292E-01  0.9152E+01  0.2947E+02  0.3862E+02  0.1361E+00
196           155793  428246  0.6261E-01  0.1227E+02  0.2880E+02  0.4106E+02  0.1304E+00
195           154495  424793  0.6507E-01  0.8636E+01  0.2933E+02  0.3796E+02  0.1349E+00
93            157169  376662  0.8482E-01  0.1428E+02  0.3292E+02  0.4719E+02  0.1505E+00
93            157201  373026  0.9065E-01  0.2321E+02  0.3402E+02  0.5722E+02  0.1516E+00
93            156521  365843  0.1218E+00  0.2335E+02  0.3458E+02  0.5793E+02  0.1592E+00
93            156781  364653  0.1228E+00  0.2389E+02  0.3465E+02  0.5854E+02  0.1596E+00
119           160935  614012  0.2494E-01  0.1161E+01  0.2592E+02  0.2708E+02  0.1313E+00
119           160571  610387  0.2543E-01  0.1530E+01  0.2601E+02  0.2754E+02  0.1314E+00
50            161280  605911  0.2232E-01  0.5095E+01  0.2698E+02  0.3207E+02  0.1377E+00
119           160078  606663  0.2552E-01  0.1811E+01  0.2604E+02  0.2785E+02  0.1314E+00
202           160827  604370  0.2239E-01  0.5345E+01  0.2686E+02  0.3220E+02  0.1367E+00
202           160571  600387  0.2677E-01  0.2219E+01  0.2590E+02  0.2811E+02  0.1297E+00
202           160571  595387  0.2870E-01  0.2570E+01  0.2533E+02  0.2790E+02  0.1256E+00
202           160571  590387  0.2867E-01  0.2957E+01  0.2575E+02  0.2870E+02  0.1274E+00
202           160459  585541  0.2859E-01  0.3402E+01  0.2611E+02  0.2952E+02  0.1289E+00
202           158936  581660  0.2851E-01  0.3832E+01  0.2645E+02  0.3028E+02  0.1303E+00
127           162660  555197  0.3228E-01  0.5917E+01  0.2553E+02  0.3145E+02  0.1222E+00
127           161534  548848  0.3253E-01  0.5274E+01  0.2585E+02  0.3112E+02  0.1243E+00
127           160664  545945  0.3329E-01  0.6255E+01  0.2491E+02  0.3116E+02  0.1197E+00
74            160316  539349  0.3446E-01  0.4102E+01  0.2594E+02  0.3004E+02  0.1246E+00
74            160571  535387  0.3565E-01  0.3744E+01  0.2559E+02  0.2933E+02  0.1228E+00
74            160571  530387  0.3679E-01  0.3650E+01  0.2532E+02  0.2897E+02  0.1212E+00
74            160571  525387  0.3772E-01  0.3670E+01  0.2523E+02  0.2890E+02  0.1208E+00
74            160571  520387  0.3878E-01  0.3765E+01  0.2565E+02  0.2942E+02  0.1222E+00
74            160571  515387  0.3948E-01  0.3885E+01  0.2603E+02  0.2992E+02  0.1235E+00
74            161294  510462  0.4027E-01  0.4132E+01  0.2643E+02  0.3056E+02  0.1250E+00
108           159119  510236  0.4015E-01  0.4083E+01  0.2647E+02  0.3056E+02  0.1253E+00
74            159768  506987  0.3768E-01  0.7474E+01  0.2633E+02  0.3381E+02  0.1242E+00
6             161055  473827  0.5134E-01  0.5898E+01  0.2646E+02  0.3236E+02  0.1214E+00
158           162037  475155  0.4769E-01  0.7457E+01  0.2717E+02  0.3463E+02  0.1259E+00
6             159657  472417  0.5190E-01  0.5752E+01  0.2649E+02  0.3224E+02  0.1215E+00
84            158063  445248  0.5855E-01  0.1017E+02  0.2763E+02  0.3780E+02  0.1248E+00
195           160527  444268  0.5948E-01  0.7514E+01  0.2776E+02  0.3527E+02  0.1275E+00
196           159293  444537  0.6037E-01  0.7045E+01  0.2798E+02  0.3503E+02  0.1280E+00
195           161103  433764  0.6124E-01  0.9631E+01  0.2889E+02  0.3852E+02  0.1329E+00
195           159075  431845  0.6321E-01  0.9989E+01  0.2844E+02  0.3843E+02  0.1288E+00
93            161658  377964  0.8060E-01  0.1765E+02  0.3273E+02  0.5038E+02  0.1512E+00
93            162441  375146  0.7992E-01  0.1971E+02  0.3315E+02  0.5286E+02  0.1542E+00
93            159615  369949  0.9458E-01  0.1899E+02  0.3377E+02  0.5276E+02  0.1555E+00
94            162382  370662  0.9011E-01  0.1704E+02  0.3328E+02  0.5032E+02  0.1544E+00
93            158565  366197  0.1301E+00  0.1799E+02  0.3420E+02  0.5220E+02  0.1562E+00
119           165309  615599  0.2489E-01  0.1354E+01  0.2570E+02  0.2705E+02  0.1301E+00
119           164901  612887  0.2530E-01  0.1530E+01  0.2573E+02  0.2726E+02  0.1301E+00
50            164035  606520  0.2423E-01  0.3169E+01  0.2627E+02  0.2943E+02  0.1332E+00
119           164928  608428  0.2580E-01  0.1805E+01  0.2562E+02  0.2743E+02  0.1291E+00
202           165236  605930  0.2493E-01  0.2891E+01  0.2593E+02  0.2882E+02  0.1310E+00
202           164901  602887  0.2679E-01  0.2282E+01  0.2556E+02  0.2784E+02  0.1279E+00
202           164901  597887  0.2850E-01  0.2666E+01  0.2514E+02  0.2781E+02  0.1245E+00
202           164901  592887  0.2851E-01  0.3078E+01  0.2561E+02  0.2869E+02  0.1266E+00
202           164425  588240  0.2845E-01  0.3460E+01  0.2594E+02  0.2940E+02  0.1279E+00
202           163498  585188  0.2778E-01  0.4418E+01  0.2619E+02  0.3060E+02  0.1290E+00
127           164385  556693  0.3215E-01  0.5456E+01  0.2578E+02  0.3124E+02  0.1234E+00
127           164574  552363  0.3382E-01  0.5609E+01  0.2479E+02  0.3040E+02  0.1184E+00
127           164015  549222  0.3278E-01  0.4657E+01  0.2619E+02  0.3084E+02  0.1258E+00
74            164762  537302  0.3511E-01  0.4059E+01  0.2565E+02  0.2971E+02  0.1231E+00
74            164901  532887  0.3621E-01  0.3794E+01  0.2537E+02  0.2916E+02  0.1217E+00
74            164901  527887  0.3716E-01  0.3786E+01  0.2522E+02  0.2901E+02  0.1209E+00
74            164901  522887  0.3820E-01  0.3828E+01  0.2533E+02  0.2915E+02  0.1210E+00
74            164901  517887  0.3898E-01  0.3935E+01  0.2572E+02  0.2965E+02  0.1223E+00
74            164832  512988  0.3979E-01  0.4187E+01  0.2619E+02  0.3037E+02  0.1240E+00
74            163247  508981  0.3856E-01  0.6207E+01  0.2646E+02  0.3267E+02  0.1252E+00
158           166452  485843  0.4492E-01  0.6091E+01  0.2715E+02  0.3324E+02  0.1274E+00
158           166457  483233  0.4623E-01  0.5505E+01  0.2726E+02  0.3276E+02  0.1279E+00
158           165236  477608  0.4682E-01  0.7920E+01  0.2718E+02  0.3510E+02  0.1258E+00
6             163548  474541  0.5211E-01  0.5960E+01  0.2635E+02  0.3231E+02  0.1200E+00
158           164071  475253  0.4827E-01  0.7287E+01  0.2742E+02  0.3471E+02  0.1266E+00
195           164309  442507  0.5741E-01  0.1130E+02  0.2790E+02  0.3920E+02  0.1272E+00
195           164947  434132  0.6035E-01  0.1016E+02  0.2874E+02  0.3889E+02  0.1325E+00
93            164282  377323  0.8122E-01  0.1856E+02  0.3271E+02  0.5127E+02  0.1515E+00
94            164376  375481  0.8289E-01  0.2026E+02  0.3309E+02  0.5335E+02  0.1543E+00
93            164509  374561  0.8227E-01  0.1893E+02  0.3296E+02  0.5189E+02  0.1532E+00
94            164072  372819  0.8740E-01  0.2955E+02  0.3384E+02  0.6340E+02  0.1535E+00
93            166559  369172  0.1027E+00  0.1251E+02  0.3339E+02  0.4590E+02  0.1532E+00
94            164525  368398  0.1064E+00  0.1181E+02  0.3342E+02  0.4523E+02  0.1566E+00
119           169255  614676  0.2536E-01  0.1671E+01  0.2548E+02  0.2715E+02  0.1287E+00
42            170684  607942  0.2310E-01  0.5287E+01  0.2575E+02  0.3104E+02  0.1303E+00
119           169231  610387  0.2588E-01  0.2017E+01  0.2535E+02  0.2736E+02  0.1277E+00
42            170553  606824  0.2259E-01  0.8577E+01  0.2587E+02  0.3444E+02  0.1293E+00
119           168632  607543  0.2613E-01  0.2115E+01  0.2527E+02  0.2739E+02  0.1271E+00
202           168964  605026  0.2669E-01  0.2360E+01  0.2528E+02  0.2764E+02  0.1267E+00
202           169231  600387  0.2808E-01  0.2755E+01  0.2496E+02  0.2772E+02  0.1239E+00
202           169231  595387  0.2840E-01  0.3090E+01  0.2537E+02  0.2846E+02  0.1254E+00
202           168589  591521  0.2842E-01  0.3354E+01  0.2564E+02  0.2899E+02  0.1264E+00
126           170568  553073  0.3120E-01  0.9616E+01  0.2487E+02  0.3449E+02  0.1190E+00
126           170879  551970  0.3453E-01  0.5853E+01  0.2391E+02  0.2977E+02  0.1140E+00
127           166814  550624  0.3244E-01  0.5120E+01  0.2585E+02  0.3097E+02  0.1241E+00
74            169774  539322  0.3473E-01  0.4361E+01  0.2569E+02  0.3005E+02  0.1232E+00
74            169150  535438  0.3548E-01  0.4165E+01  0.2550E+02  0.2967E+02  0.1223E+00
74            168173  530602  0.3641E-01  0.4082E+01  0.2538E+02  0.2947E+02  0.1216E+00
74            167980  525399  0.3767E-01  0.3965E+01  0.2526E+02  0.2923E+02  0.1207E+00
74            168005  520354  0.3804E-01  0.4442E+01  0.2563E+02  0.3008E+02  0.1222E+00
74            169231  515387  0.3937E-01  0.4244E+01  0.2587E+02  0.3011E+02  0.1227E+00
74            168533  512591  0.3829E-01  0.5813E+01  0.2614E+02  0.3196E+02  0.1243E+00
158           168768  484996  0.4598E-01  0.5385E+01  0.2703E+02  0.3242E+02  0.1269E+00
158           167584  481951  0.4521E-01  0.8441E+01  0.2656E+02  0.3500E+02  0.1234E+00
194           171554  480025  0.4752E-01  0.1682E+02  0.2646E+02  0.4328E+02  0.1176E+00
194           170860  476112  0.4874E-01  0.1513E+02  0.2627E+02  0.4140E+02  0.1161E+00
194           171367  470724  0.5167E-01  0.1634E+02  0.2637E+02  0.4271E+02  0.1154E+00
194           171767  455371  0.5749E-01  0.1684E+02  0.2717E+02  0.4402E+02  0.1194E+00
15            168590  446855  0.6028E-01  0.9144E+01  0.2730E+02  0.3644E+02  0.1227E+00
195           168937  439929  0.6366E-01  0.8965E+01  0.2770E+02  0.3666E+02  0.1239E+00
196           170543  439854  0.6197E-01  0.8458E+01  0.2799E+02  0.3645E+02  0.1280E+00
195           169199  434851  0.6006E-01  0.1154E+02  0.2854E+02  0.4008E+02  0.1307E+00
145           170040  379781  0.8550E-01  0.9790E+01  0.3193E+02  0.4172E+02  0.1516E+00
146           170989  378939  0.8610E-01  0.1034E+02  0.3185E+02  0.4219E+02  0.1505E+00
145           170093  377657  0.8514E-01  0.1397E+02  0.3198E+02  0.4595E+02  0.1488E+00
146           170904  377271  0.8544E-01  0.1400E+02  0.3197E+02  0.4596E+02  0.1487E+00
93            167192  369822  0.9169E-01  0.1808E+02  0.3325E+02  0.5133E+02  0.1537E+00
165           171210  364704  0.9423E-01  0.2200E+02  0.3385E+02  0.5585E+02  0.1606E+00
165           170908  360596  0.1096E+00  0.1619E+02  0.3475E+02  0.5094E+02  0.1676E+00
166           169042  359796  0.1413E+00  0.1822E+02  0.3448E+02  0.5270E+02  0.1645E+00
167           171304  360105  0.1023E+00  0.1916E+02  0.3405E+02  0.5320E+02  0.1632E+00
119           173584  615838  0.2551E-01  0.1863E+01  0.2522E+02  0.2708E+02  0.1273E+00
119           173561  612887  0.2590E-01  0.2175E+01  0.2511E+02  0.2729E+02  0.1265E+00
42            173307  607702  0.2428E-01  0.5930E+01  0.2508E+02  0.3101E+02  0.1257E+00
119           173670  609275  0.2662E-01  0.2798E+01  0.2486E+02  0.2766E+02  0.1248E+00
202           173556  602547  0.2770E-01  0.2942E+01  0.2494E+02  0.2788E+02  0.1239E+00
202           173561  597887  0.2817E-01  0.3168E+01  0.2516E+02  0.2833E+02  0.1243E+00
202           173323  593676  0.2826E-01  0.3517E+01  0.2546E+02  0.2898E+02  0.1253E+00
172           174471  557098  0.3264E-01  0.5345E+01  0.2471E+02  0.3005E+02  0.1185E+00
126           171113  552562  0.3583E-01  0.5207E+01  0.2351E+02  0.2872E+02  0.1115E+00
172           175040  555222  0.3324E-01  0.5535E+01  0.2416E+02  0.2969E+02  0.1158E+00
74            172494  540889  0.3459E-01  0.4558E+01  0.2557E+02  0.3013E+02  0.1225E+00
74            172515  538364  0.3498E-01  0.4361E+01  0.2549E+02  0.2985E+02  0.1222E+00
74            171687  516230  0.3751E-01  0.6020E+01  0.2567E+02  0.3169E+02  0.1219E+00
74            171918  514144  0.3953E-01  0.4391E+01  0.2596E+02  0.3035E+02  0.1230E+00
83            174385  512990  0.4011E-01  0.4552E+01  0.2599E+02  0.3054E+02  0.1227E+00
158           174873  490542  0.4279E-01  0.7856E+01  0.2576E+02  0.3361E+02  0.1204E+00
158           173541  488307  0.4550E-01  0.5249E+01  0.2651E+02  0.3176E+02  0.1242E+00
194           174217  482126  0.4583E-01  0.1092E+02  0.2601E+02  0.3693E+02  0.1193E+00
194           173785  477750  0.4782E-01  0.1639E+02  0.2625E+02  0.4263E+02  0.1162E+00
194           173543  472989  0.4983E-01  0.1731E+02  0.2635E+02  0.4367E+02  0.1161E+00
194           174346  468997  0.5226E-01  0.1666E+02  0.2632E+02  0.4298E+02  0.1152E+00
194           174153  456708  0.5649E-01  0.1058E+02  0.2644E+02  0.3702E+02  0.1192E+00
194           174344  453315  0.5619E-01  0.1229E+02  0.2680E+02  0.3910E+02  0.1220E+00
194           175494  447950  0.5796E-01  0.1796E+02  0.2741E+02  0.4537E+02  0.1219E+00
194           175810  442057  0.6253E-01  0.1647E+02  0.2772E+02  0.4419E+02  0.1221E+00
195           174319  441083  0.6145E-01  0.1133E+02  0.2760E+02  0.3893E+02  0.1241E+00
195           172846  439474  0.6403E-01  0.8174E+01  0.2785E+02  0.3602E+02  0.1261E+00
196           171798  439710  0.6081E-01  0.9246E+01  0.2832E+02  0.3756E+02  0.1299E+00
195           173444  434251  0.6377E-01  0.8054E+01  0.2900E+02  0.3705E+02  0.1342E+00
196           175886  433673  0.6493E-01  0.9051E+01  0.2805E+02  0.3711E+02  0.1282E+00
145           172149  380999  0.8200E-01  0.1547E+02  0.3169E+02  0.4716E+02  0.1475E+00
145           173329  378010  0.8399E-01  0.1589E+02  0.3197E+02  0.4786E+02  0.1485E+00
146           172273  378433  0.8611E-01  0.1121E+02  0.3208E+02  0.4329E+02  0.1513E+00
165           172910  367244  0.9207E-01  0.2711E+02  0.3380E+02  0.6091E+02  0.1564E+00
166           174739  367815  0.9218E-01  0.2684E+02  0.3350E+02  0.6034E+02  0.1549E+00
167           173811  366525  0.9069E-01  0.2011E+02  0.3343E+02  0.5354E+02  0.1589E+00
165           172370  363263  0.9492E-01  0.2284E+02  0.3397E+02  0.5681E+02  0.1624E+00
167           172259  360776  0.9771E-01  0.1905E+02  0.3412E+02  0.5317E+02  0.1640E+00
165           171913  358632  0.1005E+00  0.2913E+02  0.3476E+02  0.6389E+02  0.1628E+00
167           172114  359877  0.9915E-01  0.1984E+02  0.3413E+02  0.5397E+02  0.1630E+00
64            175820  321998  0.1785E+00  0.5437E+02  0.3872E+02  0.9309E+02  0.1909E+00
141           174492  315536  0.1188E+00  0.2187E+02  0.3748E+02  0.5935E+02  0.1922E+00
140           175085  314470  0.1214E+00  0.2164E+02  0.3746E+02  0.5910E+02  0.1937E+00
141           174278  314832  0.1179E+00  0.2415E+02  0.3768E+02  0.6183E+02  0.1941E+00
206           176088  308271  0.1583E+00  0.3061E+02  0.3867E+02  0.6928E+02  0.1990E+00
119           177864  614675  0.2603E-01  0.2166E+01  0.2488E+02  0.2705E+02  0.1252E+00
42            177899  608003  0.2661E-01  0.3257E+01  0.2479E+02  0.2804E+02  0.1238E+00
119           177891  610465  0.2747E-01  0.2616E+01  0.2429E+02  0.2691E+02  0.1212E+00
42            177915  607369  0.2370E-01  0.6762E+01  0.2531E+02  0.3208E+02  0.1266E+00
202           178164  604565  0.2744E-01  0.3120E+01  0.2489E+02  0.2801E+02  0.1236E+00
202           177891  600387  0.2800E-01  0.3240E+01  0.2500E+02  0.2824E+02  0.1236E+00
202           177899  595461  0.2819E-01  0.3851E+01  0.2544E+02  0.2929E+02  0.1247E+00
202           179256  592817  0.2930E-01  0.5784E+01  0.2416E+02  0.2995E+02  0.1175E+00
142           178914  560027  0.3243E-01  0.5130E+01  0.2454E+02  0.2967E+02  0.1178E+00
142           178689  557167  0.3384E-01  0.5432E+01  0.2356E+02  0.2899E+02  0.1129E+00
172           175835  555593  0.3332E-01  0.5536E+01  0.2405E+02  0.2959E+02  0.1152E+00
83            177701  513456  0.4016E-01  0.4554E+01  0.2582E+02  0.3037E+02  0.1219E+00
83            177849  511759  0.3986E-01  0.5268E+01  0.2584E+02  0.3111E+02  0.1220E+00
158           177493  490533  0.4534E-01  0.5335E+01  0.2629E+02  0.3162E+02  0.1229E+00
194           178555  484289  0.4487E-01  0.1069E+02  0.2556E+02  0.3626E+02  0.1185E+00
194           177718  480552  0.4636E-01  0.1835E+02  0.2616E+02  0.4451E+02  0.1159E+00
194           177871  475314  0.5231E-01  0.7972E+01  0.2556E+02  0.3353E+02  0.1150E+00
194           177845  470217  0.5158E-01  0.1185E+02  0.2596E+02  0.3781E+02  0.1173E+00
194           178562  465427  0.5351E-01  0.1609E+02  0.2618E+02  0.4228E+02  0.1151E+00
194           179121  462474  0.5584E-01  0.1507E+02  0.2620E+02  0.4127E+02  0.1145E+00
194           177947  454955  0.5556E-01  0.1808E+02  0.2682E+02  0.4490E+02  0.1190E+00
194           177953  450402  0.5845E-01  0.7382E+01  0.2683E+02  0.3421E+02  0.1245E+00
194           177826  445740  0.5847E-01  0.1896E+02  0.2741E+02  0.4636E+02  0.1217E+00
194           176777  442406  0.6114E-01  0.1771E+02  0.2758E+02  0.4529E+02  0.1219E+00
195           177661  441527  0.6393E-01  0.7545E+01  0.2765E+02  0.3519E+02  0.1261E+00
195           177394  433609  0.6481E-01  0.8331E+01  0.2857E+02  0.3690E+02  0.1324E+00
196           177110  433407  0.6481E-01  0.8334E+01  0.2858E+02  0.3692E+02  0.1324E+00
195           178300  432694  0.6566E-01  0.8641E+01  0.2807E+02  0.3671E+02  0.1293E+00
196           179050  432659  0.6315E-01  0.1031E+02  0.2828E+02  0.3860E+02  0.1313E+00
166           176365  369145  0.9177E-01  0.1923E+02  0.3293E+02  0.5217E+02  0.1550E+00
166           176496  367877  0.9392E-01  0.1301E+02  0.3297E+02  0.4598E+02  0.1547E+00
64            179013  330428  0.1661E+00  0.2637E+02  0.3692E+02  0.6329E+02  0.1811E+00
26            180056  324542  0.1215E+00  0.2472E+02  0.3700E+02  0.6172E+02  0.1876E+00
64            178114  325139  0.1854E+00  0.3656E+02  0.3759E+02  0.7415E+02  0.1896E+00
62            180547  320723  0.1067E+00  0.2241E+02  0.3704E+02  0.5945E+02  0.1907E+00
64            176135  320862  0.1752E+00  0.3144E+02  0.3766E+02  0.6910E+02  0.1913E+00
136           180309  315106  0.1086E+00  0.2059E+02  0.3710E+02  0.5769E+02  0.1929E+00
137           180551  315701  0.1074E+00  0.2042E+02  0.3705E+02  0.5748E+02  0.1924E+00
140           175987  315049  0.1203E+00  0.2107E+02  0.3732E+02  0.5839E+02  0.1931E+00
141           175972  316183  0.1237E+00  0.3067E+02  0.3799E+02  0.6866E+02  0.1898E+00
206           176771  313087  0.1417E+00  0.3080E+02  0.3789E+02  0.6869E+02  0.1960E+00
136           179958  311003  0.1261E+00  0.2052E+02  0.3749E+02  0.5801E+02  0.1909E+00
206           176822  310888  0.1466E+00  0.3616E+02  0.3868E+02  0.7484E+02  0.1990E+00
119           182198  615696  0.2619E-01  0.2279E+01  0.2464E+02  0.2692E+02  0.1239E+00
119           182222  612887  0.2752E-01  0.2585E+01  0.2410E+02  0.2669E+02  0.1203E+00
42            182407  607899  0.2468E-01  0.7723E+01  0.2474E+02  0.3246E+02  0.1227E+00
119           182084  609281  0.2737E-01  0.2914E+01  0.2449E+02  0.2741E+02  0.1220E+00
202           182567  605836  0.2654E-01  0.3923E+01  0.2494E+02  0.2886E+02  0.1240E+00
202           182222  602886  0.2768E-01  0.3355E+01  0.2485E+02  0.2821E+02  0.1230E+00
202           182147  598003  0.2810E-01  0.3841E+01  0.2517E+02  0.2901E+02  0.1236E+00
202           180653  594324  0.3061E-01  0.4565E+01  0.2384E+02  0.2841E+02  0.1157E+00
142           182267  561441  0.3276E-01  0.5833E+01  0.2345E+02  0.2929E+02  0.1127E+00
142           182274  558865  0.3525E-01  0.5385E+01  0.2259E+02  0.2797E+02  0.1078E+00
