name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
166           185165  373148  0.3561E+00  0.2512E+02  0.2336E+02  0.4848E+02  0.8337E-01
220           185165  373148  0.3561E+00  0.2512E+02  0.2336E+02  0.4848E+02  0.8337E-01
166           185351  373148  0.3551E+00  0.2506E+02  0.2332E+02  0.4837E+02  0.8332E-01
166           185537  373148  0.3539E+00  0.2499E+02  0.2328E+02  0.4826E+02  0.8323E-01
167           185537  373148  0.3539E+00  0.2499E+02  0.2328E+02  0.4826E+02  0.8323E-01
166           185723  373148  0.3529E+00  0.2493E+02  0.2324E+02  0.4817E+02  0.8320E-01
167           185723  373148  0.3529E+00  0.2493E+02  0.2324E+02  0.4817E+02  0.8320E-01
166           185909  373148  0.3520E+00  0.2487E+02  0.2319E+02  0.4806E+02  0.8314E-01
167           185909  373148  0.3520E+00  0.2487E+02  0.2319E+02  0.4806E+02  0.8314E-01
166           186095  373148  0.3591E+00  0.1996E+02  0.2298E+02  0.4294E+02  0.8036E-01
220           186095  373148  0.3591E+00  0.1996E+02  0.2298E+02  0.4294E+02  0.8036E-01
166           186281  373148  0.3575E+00  0.1989E+02  0.2293E+02  0.4283E+02  0.8030E-01
167           186281  373148  0.3575E+00  0.1989E+02  0.2293E+02  0.4283E+02  0.8030E-01
166           186467  373148  0.3565E+00  0.1985E+02  0.2289E+02  0.4274E+02  0.8027E-01
166           186653  373148  0.3555E+00  0.1981E+02  0.2286E+02  0.4267E+02  0.8020E-01
493           186653  373148  0.3555E+00  0.1981E+02  0.2286E+02  0.4267E+02  0.8020E-01
493           186840  373148  0.3546E+00  0.1977E+02  0.2283E+02  0.4259E+02  0.8017E-01
493           187026  373148  0.3492E+00  0.2207E+02  0.2285E+02  0.4491E+02  0.8122E-01
493           187212  373148  0.3476E+00  0.2200E+02  0.2280E+02  0.4480E+02  0.8111E-01
166           183396  373201  0.3643E+00  0.3037E+02  0.2379E+02  0.5416E+02  0.8409E-01
166           183582  373201  0.3627E+00  0.3025E+02  0.2374E+02  0.5399E+02  0.8390E-01
166           183769  373201  0.3611E+00  0.3008E+02  0.2372E+02  0.5381E+02  0.8420E-01
166           183955  373201  0.3596E+00  0.2999E+02  0.2368E+02  0.5367E+02  0.8410E-01
535           183955  373201  0.3596E+00  0.2999E+02  0.2368E+02  0.5367E+02  0.8410E-01
166           184141  373201  0.3587E+00  0.2841E+02  0.2367E+02  0.5208E+02  0.8474E-01
535           184141  373201  0.3587E+00  0.2841E+02  0.2367E+02  0.5208E+02  0.8474E-01
166           184327  373201  0.3574E+00  0.2833E+02  0.2363E+02  0.5196E+02  0.8468E-01
220           184327  373201  0.3574E+00  0.2833E+02  0.2363E+02  0.5196E+02  0.8468E-01
535           184327  373201  0.3574E+00  0.2833E+02  0.2363E+02  0.5196E+02  0.8468E-01
220           184513  373201  0.3561E+00  0.2825E+02  0.2359E+02  0.5184E+02  0.8462E-01
166           184699  373201  0.3549E+00  0.2816E+02  0.2355E+02  0.5171E+02  0.8460E-01
220           184699  373201  0.3549E+00  0.2816E+02  0.2355E+02  0.5171E+02  0.8460E-01
220           184885  373201  0.3539E+00  0.2809E+02  0.2350E+02  0.5160E+02  0.8457E-01
166           185071  373201  0.3567E+00  0.2516E+02  0.2341E+02  0.4857E+02  0.8346E-01
220           185071  373201  0.3567E+00  0.2516E+02  0.2341E+02  0.4857E+02  0.8346E-01
166           185258  373201  0.3556E+00  0.2509E+02  0.2335E+02  0.4845E+02  0.8332E-01
220           185258  373201  0.3556E+00  0.2509E+02  0.2335E+02  0.4845E+02  0.8332E-01
166           185444  373201  0.3544E+00  0.2503E+02  0.2331E+02  0.4834E+02  0.8331E-01
166           185630  373201  0.3536E+00  0.2497E+02  0.2328E+02  0.4825E+02  0.8327E-01
167           185630  373201  0.3536E+00  0.2497E+02  0.2328E+02  0.4825E+02  0.8327E-01
166           185816  373201  0.3524E+00  0.2490E+02  0.2324E+02  0.4814E+02  0.8315E-01
166           186002  373201  0.3599E+00  0.2000E+02  0.2302E+02  0.4302E+02  0.8043E-01
167           186002  373201  0.3599E+00  0.2000E+02  0.2302E+02  0.4302E+02  0.8043E-01
220           186002  373201  0.3599E+00  0.2000E+02  0.2302E+02  0.4302E+02  0.8043E-01
166           186188  373201  0.3583E+00  0.1994E+02  0.2298E+02  0.4291E+02  0.8035E-01
166           186374  373201  0.3573E+00  0.1988E+02  0.2293E+02  0.4281E+02  0.8032E-01
167           186374  373201  0.3573E+00  0.1988E+02  0.2293E+02  0.4281E+02  0.8032E-01
166           186560  373201  0.3561E+00  0.1984E+02  0.2289E+02  0.4273E+02  0.8028E-01
166           186747  373201  0.3549E+00  0.1979E+02  0.2286E+02  0.4265E+02  0.8019E-01
493           186747  373201  0.3549E+00  0.1979E+02  0.2286E+02  0.4265E+02  0.8019E-01
493           186933  373201  0.3541E+00  0.1975E+02  0.2282E+02  0.4257E+02  0.8017E-01
493           187119  373201  0.3484E+00  0.2204E+02  0.2284E+02  0.4489E+02  0.8119E-01
166           183303  373255  0.3653E+00  0.3044E+02  0.2382E+02  0.5426E+02  0.8417E-01
166           183489  373255  0.3636E+00  0.3033E+02  0.2378E+02  0.5411E+02  0.8404E-01
166           183676  373255  0.3620E+00  0.3022E+02  0.2374E+02  0.5396E+02  0.8392E-01
166           183862  373255  0.3605E+00  0.3005E+02  0.2372E+02  0.5377E+02  0.8415E-01
166           184048  373255  0.3597E+00  0.2848E+02  0.2372E+02  0.5220E+02  0.8479E-01
535           184048  373255  0.3597E+00  0.2848E+02  0.2372E+02  0.5220E+02  0.8479E-01
166           184234  373255  0.3582E+00  0.2839E+02  0.2367E+02  0.5207E+02  0.8474E-01
535           184234  373255  0.3582E+00  0.2839E+02  0.2367E+02  0.5207E+02  0.8474E-01
166           184420  373255  0.3570E+00  0.2831E+02  0.2363E+02  0.5194E+02  0.8472E-01
220           184420  373255  0.3570E+00  0.2831E+02  0.2363E+02  0.5194E+02  0.8472E-01
535           184420  373255  0.3570E+00  0.2831E+02  0.2363E+02  0.5194E+02  0.8472E-01
166           184606  373255  0.3558E+00  0.2823E+02  0.2358E+02  0.5181E+02  0.8465E-01
220           184606  373255  0.3558E+00  0.2823E+02  0.2358E+02  0.5181E+02  0.8465E-01
166           184792  373255  0.3544E+00  0.2814E+02  0.2354E+02  0.5168E+02  0.8461E-01
220           184792  373255  0.3544E+00  0.2814E+02  0.2354E+02  0.5168E+02  0.8461E-01
166           184978  373255  0.3534E+00  0.2807E+02  0.2349E+02  0.5156E+02  0.8456E-01
220           184978  373255  0.3534E+00  0.2807E+02  0.2349E+02  0.5156E+02  0.8456E-01
166           185165  373255  0.3564E+00  0.2514E+02  0.2339E+02  0.4854E+02  0.8343E-01
220           185165  373255  0.3564E+00  0.2514E+02  0.2339E+02  0.4854E+02  0.8343E-01
166           185351  373255  0.3553E+00  0.2508E+02  0.2335E+02  0.4843E+02  0.8339E-01
220           185351  373255  0.3553E+00  0.2508E+02  0.2335E+02  0.4843E+02  0.8339E-01
166           185537  373255  0.3542E+00  0.2502E+02  0.2331E+02  0.4833E+02  0.8331E-01
166           185723  373255  0.3531E+00  0.2495E+02  0.2327E+02  0.4822E+02  0.8325E-01
166           185909  373255  0.3521E+00  0.2488E+02  0.2322E+02  0.4811E+02  0.8315E-01
167           185909  373255  0.3521E+00  0.2488E+02  0.2322E+02  0.4811E+02  0.8315E-01
166           186095  373255  0.3593E+00  0.1998E+02  0.2301E+02  0.4299E+02  0.8040E-01
220           186095  373255  0.3593E+00  0.1998E+02  0.2301E+02  0.4299E+02  0.8040E-01
166           186281  373255  0.3577E+00  0.1991E+02  0.2296E+02  0.4288E+02  0.8034E-01
166           186467  373255  0.3567E+00  0.1987E+02  0.2292E+02  0.4279E+02  0.8030E-01
166           186653  373255  0.3557E+00  0.1982E+02  0.2289E+02  0.4271E+02  0.8026E-01
166           186840  373255  0.3549E+00  0.1979E+02  0.2286E+02  0.4264E+02  0.8022E-01
493           186840  373255  0.3549E+00  0.1979E+02  0.2286E+02  0.4264E+02  0.8022E-01
166           187026  373255  0.3493E+00  0.2208E+02  0.2288E+02  0.4496E+02  0.8127E-01
493           187026  373255  0.3493E+00  0.2208E+02  0.2288E+02  0.4496E+02  0.8127E-01
493           187212  373255  0.3479E+00  0.2201E+02  0.2283E+02  0.4485E+02  0.8117E-01
166           183210  373309  0.3659E+00  0.3050E+02  0.2386E+02  0.5436E+02  0.8419E-01
166           183396  373309  0.3646E+00  0.3040E+02  0.2382E+02  0.5422E+02  0.8412E-01
166           183582  373309  0.3629E+00  0.3028E+02  0.2377E+02  0.5406E+02  0.8395E-01
166           183769  373309  0.3612E+00  0.3011E+02  0.2376E+02  0.5387E+02  0.8421E-01
166           183955  373309  0.3598E+00  0.3001E+02  0.2371E+02  0.5372E+02  0.8412E-01
166           184141  373309  0.3588E+00  0.2844E+02  0.2370E+02  0.5214E+02  0.8476E-01
535           184141  373309  0.3588E+00  0.2844E+02  0.2370E+02  0.5214E+02  0.8476E-01
166           184327  373309  0.3575E+00  0.2836E+02  0.2366E+02  0.5202E+02  0.8470E-01
535           184327  373309  0.3575E+00  0.2836E+02  0.2366E+02  0.5202E+02  0.8470E-01
166           184513  373309  0.3564E+00  0.2828E+02  0.2362E+02  0.5190E+02  0.8465E-01
167           184513  373309  0.3564E+00  0.2828E+02  0.2362E+02  0.5190E+02  0.8465E-01
220           184513  373309  0.3564E+00  0.2828E+02  0.2362E+02  0.5190E+02  0.8465E-01
166           184699  373309  0.3552E+00  0.2820E+02  0.2358E+02  0.5178E+02  0.8465E-01
220           184699  373309  0.3552E+00  0.2820E+02  0.2358E+02  0.5178E+02  0.8465E-01
166           184885  373309  0.3540E+00  0.2812E+02  0.2353E+02  0.5165E+02  0.8458E-01
220           184885  373309  0.3540E+00  0.2812E+02  0.2353E+02  0.5165E+02  0.8458E-01
166           185071  373309  0.3569E+00  0.2519E+02  0.2344E+02  0.4863E+02  0.8349E-01
220           185071  373309  0.3569E+00  0.2519E+02  0.2344E+02  0.4863E+02  0.8349E-01
166           185258  373309  0.3558E+00  0.2512E+02  0.2339E+02  0.4851E+02  0.8337E-01
220           185258  373309  0.3558E+00  0.2512E+02  0.2339E+02  0.4851E+02  0.8337E-01
166           185444  373309  0.3546E+00  0.2505E+02  0.2334E+02  0.4840E+02  0.8339E-01
166           185630  373309  0.3538E+00  0.2500E+02  0.2331E+02  0.4831E+02  0.8332E-01
166           185816  373309  0.3526E+00  0.2493E+02  0.2327E+02  0.4820E+02  0.8317E-01
166           186002  373309  0.3600E+00  0.2002E+02  0.2305E+02  0.4307E+02  0.8042E-01
167           186002  373309  0.3600E+00  0.2002E+02  0.2305E+02  0.4307E+02  0.8042E-01
220           186002  373309  0.3600E+00  0.2002E+02  0.2305E+02  0.4307E+02  0.8042E-01
166           186188  373309  0.3585E+00  0.1995E+02  0.2300E+02  0.4296E+02  0.8038E-01
166           186374  373309  0.3573E+00  0.1990E+02  0.2296E+02  0.4286E+02  0.8032E-01
166           186560  373309  0.3563E+00  0.1985E+02  0.2292E+02  0.4278E+02  0.8032E-01
220           186560  373309  0.3563E+00  0.1985E+02  0.2292E+02  0.4278E+02  0.8032E-01
166           186747  373309  0.3554E+00  0.1981E+02  0.2289E+02  0.4270E+02  0.8025E-01
493           186747  373309  0.3554E+00  0.1981E+02  0.2289E+02  0.4270E+02  0.8025E-01
166           186933  373309  0.3543E+00  0.1976E+02  0.2285E+02  0.4262E+02  0.8019E-01
493           186933  373309  0.3543E+00  0.1976E+02  0.2285E+02  0.4262E+02  0.8019E-01
166           187119  373309  0.3486E+00  0.2206E+02  0.2287E+02  0.4493E+02  0.8121E-01
493           187119  373309  0.3486E+00  0.2206E+02  0.2287E+02  0.4493E+02  0.8121E-01
166           183303  373363  0.3654E+00  0.3046E+02  0.2385E+02  0.5432E+02  0.8423E-01
166           183489  373363  0.3639E+00  0.3037E+02  0.2381E+02  0.5418E+02  0.8409E-01
166           183676  373363  0.3623E+00  0.3025E+02  0.2377E+02  0.5402E+02  0.8397E-01
166           183862  373363  0.3608E+00  0.3008E+02  0.2375E+02  0.5382E+02  0.8419E-01
166           184048  373363  0.3598E+00  0.2851E+02  0.2375E+02  0.5225E+02  0.8478E-01
166           184234  373363  0.3584E+00  0.2842E+02  0.2370E+02  0.5212E+02  0.8477E-01
166           184420  373363  0.3572E+00  0.2834E+02  0.2366E+02  0.5200E+02  0.8473E-01
167           184420  373363  0.3572E+00  0.2834E+02  0.2366E+02  0.5200E+02  0.8473E-01
220           184420  373363  0.3572E+00  0.2834E+02  0.2366E+02  0.5200E+02  0.8473E-01
166           184606  373363  0.3558E+00  0.2825E+02  0.2362E+02  0.5187E+02  0.8464E-01
220           184606  373363  0.3558E+00  0.2825E+02  0.2362E+02  0.5187E+02  0.8464E-01
166           184792  373363  0.3546E+00  0.2817E+02  0.2357E+02  0.5174E+02  0.8464E-01
493           184792  373363  0.3546E+00  0.2817E+02  0.2357E+02  0.5174E+02  0.8464E-01
166           184978  373363  0.3535E+00  0.2809E+02  0.2353E+02  0.5162E+02  0.8458E-01
166           185165  373363  0.3564E+00  0.2517E+02  0.2343E+02  0.4859E+02  0.8345E-01
220           185165  373363  0.3564E+00  0.2517E+02  0.2343E+02  0.4859E+02  0.8345E-01
166           185351  373363  0.3554E+00  0.2511E+02  0.2339E+02  0.4849E+02  0.8342E-01
166           185537  373363  0.3545E+00  0.2505E+02  0.2335E+02  0.4839E+02  0.8339E-01
167           185537  373363  0.3545E+00  0.2505E+02  0.2335E+02  0.4839E+02  0.8339E-01
166           185723  373363  0.3534E+00  0.2498E+02  0.2331E+02  0.4829E+02  0.8331E-01
167           185723  373363  0.3534E+00  0.2498E+02  0.2331E+02  0.4829E+02  0.8331E-01
166           185909  373363  0.3522E+00  0.2491E+02  0.2325E+02  0.4817E+02  0.8317E-01
167           185909  373363  0.3522E+00  0.2491E+02  0.2325E+02  0.4817E+02  0.8317E-01
166           186095  373363  0.3595E+00  0.2000E+02  0.2305E+02  0.4305E+02  0.8042E-01
220           186095  373363  0.3595E+00  0.2000E+02  0.2305E+02  0.4305E+02  0.8042E-01
166           186281  373363  0.3580E+00  0.1993E+02  0.2300E+02  0.4293E+02  0.8038E-01
166           186467  373363  0.3570E+00  0.1989E+02  0.2296E+02  0.4285E+02  0.8035E-01
167           186467  373363  0.3570E+00  0.1989E+02  0.2296E+02  0.4285E+02  0.8035E-01
220           186467  373363  0.3570E+00  0.1989E+02  0.2296E+02  0.4285E+02  0.8035E-01
166           186653  373363  0.3559E+00  0.1985E+02  0.2293E+02  0.4277E+02  0.8027E-01
220           186653  373363  0.3559E+00  0.1985E+02  0.2293E+02  0.4277E+02  0.8027E-01
493           186653  373363  0.3559E+00  0.1985E+02  0.2293E+02  0.4277E+02  0.8027E-01
166           186840  373363  0.3551E+00  0.1981E+02  0.2289E+02  0.4270E+02  0.8025E-01
493           186840  373363  0.3551E+00  0.1981E+02  0.2289E+02  0.4270E+02  0.8025E-01
166           187026  373363  0.3496E+00  0.2210E+02  0.2292E+02  0.4502E+02  0.8128E-01
166           187212  373363  0.3482E+00  0.2203E+02  0.2286E+02  0.4489E+02  0.8121E-01
166           183396  373416  0.3649E+00  0.3043E+02  0.2385E+02  0.5428E+02  0.8424E-01
166           183582  373416  0.3633E+00  0.3032E+02  0.2381E+02  0.5413E+02  0.8405E-01
166           183769  373416  0.3615E+00  0.3015E+02  0.2379E+02  0.5394E+02  0.8429E-01
166           183955  373416  0.3601E+00  0.3004E+02  0.2374E+02  0.5378E+02  0.8419E-01
166           184141  373416  0.3591E+00  0.2847E+02  0.2374E+02  0.5221E+02  0.8482E-01
166           184327  373416  0.3578E+00  0.2839E+02  0.2369E+02  0.5208E+02  0.8477E-01
166           184513  373416  0.3565E+00  0.2830E+02  0.2365E+02  0.5195E+02  0.8472E-01
167           184513  373416  0.3565E+00  0.2830E+02  0.2365E+02  0.5195E+02  0.8472E-01
220           184513  373416  0.3565E+00  0.2830E+02  0.2365E+02  0.5195E+02  0.8472E-01
166           184699  373416  0.3552E+00  0.2823E+02  0.2361E+02  0.5184E+02  0.8469E-01
166           184885  373416  0.3541E+00  0.2815E+02  0.2356E+02  0.5171E+02  0.8465E-01
493           184885  373416  0.3541E+00  0.2815E+02  0.2356E+02  0.5171E+02  0.8465E-01
166           185071  373416  0.3569E+00  0.2520E+02  0.2347E+02  0.4867E+02  0.8351E-01
166           185258  373416  0.3558E+00  0.2514E+02  0.2342E+02  0.4856E+02  0.8342E-01
220           185258  373416  0.3558E+00  0.2514E+02  0.2342E+02  0.4856E+02  0.8342E-01
166           185444  373416  0.3549E+00  0.2508E+02  0.2338E+02  0.4845E+02  0.8348E-01
493           185444  373416  0.3549E+00  0.2508E+02  0.2338E+02  0.4845E+02  0.8348E-01
535           185444  373416  0.3549E+00  0.2508E+02  0.2338E+02  0.4845E+02  0.8348E-01
166           185630  373416  0.3541E+00  0.2503E+02  0.2335E+02  0.4838E+02  0.8341E-01
167           185630  373416  0.3541E+00  0.2503E+02  0.2335E+02  0.4838E+02  0.8341E-01
166           185816  373416  0.3529E+00  0.2496E+02  0.2330E+02  0.4826E+02  0.8327E-01
220           185816  373416  0.3529E+00  0.2496E+02  0.2330E+02  0.4826E+02  0.8327E-01
166           186002  373416  0.3602E+00  0.2004E+02  0.2309E+02  0.4313E+02  0.8047E-01
220           186002  373416  0.3602E+00  0.2004E+02  0.2309E+02  0.4313E+02  0.8047E-01
166           186188  373416  0.3589E+00  0.1998E+02  0.2304E+02  0.4302E+02  0.8043E-01
166           186374  373416  0.3577E+00  0.1992E+02  0.2299E+02  0.4291E+02  0.8038E-01
220           186560  373416  0.3567E+00  0.1988E+02  0.2296E+02  0.4284E+02  0.8035E-01
166           186747  373416  0.3557E+00  0.1984E+02  0.2293E+02  0.4276E+02  0.8030E-01
493           186747  373416  0.3557E+00  0.1984E+02  0.2293E+02  0.4276E+02  0.8030E-01
166           186933  373416  0.3544E+00  0.1978E+02  0.2288E+02  0.4267E+02  0.8020E-01
493           186933  373416  0.3544E+00  0.1978E+02  0.2288E+02  0.4267E+02  0.8020E-01
166           187119  373416  0.3488E+00  0.2207E+02  0.2290E+02  0.4497E+02  0.8126E-01
166           187305  373416  0.3474E+00  0.2200E+02  0.2285E+02  0.4485E+02  0.8113E-01
166           183489  373470  0.3641E+00  0.3039E+02  0.2384E+02  0.5424E+02  0.8417E-01
166           183676  373470  0.3624E+00  0.3027E+02  0.2380E+02  0.5407E+02  0.8398E-01
166           183862  373470  0.3610E+00  0.3011E+02  0.2378E+02  0.5389E+02  0.8422E-01
166           184048  373470  0.3598E+00  0.2853E+02  0.2377E+02  0.5231E+02  0.8477E-01
166           184234  373470  0.3585E+00  0.2845E+02  0.2373E+02  0.5218E+02  0.8479E-01
166           184420  373470  0.3573E+00  0.2837E+02  0.2369E+02  0.5206E+02  0.8474E-01
220           184420  373470  0.3573E+00  0.2837E+02  0.2369E+02  0.5206E+02  0.8474E-01
166           184606  373470  0.3558E+00  0.2828E+02  0.2365E+02  0.5192E+02  0.8464E-01
167           184606  373470  0.3558E+00  0.2828E+02  0.2365E+02  0.5192E+02  0.8464E-01
220           184606  373470  0.3558E+00  0.2828E+02  0.2365E+02  0.5192E+02  0.8464E-01
166           184792  373470  0.3545E+00  0.2819E+02  0.2360E+02  0.5178E+02  0.8461E-01
493           184792  373470  0.3545E+00  0.2819E+02  0.2360E+02  0.5178E+02  0.8461E-01
166           184978  373470  0.3535E+00  0.2812E+02  0.2355E+02  0.5167E+02  0.8458E-01
220           184978  373470  0.3535E+00  0.2812E+02  0.2355E+02  0.5167E+02  0.8458E-01
493           184978  373470  0.3535E+00  0.2812E+02  0.2355E+02  0.5167E+02  0.8458E-01
166           185165  373470  0.3564E+00  0.2518E+02  0.2345E+02  0.4864E+02  0.8344E-01
166           185351  373470  0.3556E+00  0.2513E+02  0.2342E+02  0.4854E+02  0.8344E-01
493           185351  373470  0.3556E+00  0.2513E+02  0.2342E+02  0.4854E+02  0.8344E-01
535           185351  373470  0.3556E+00  0.2513E+02  0.2342E+02  0.4854E+02  0.8344E-01
166           185537  373470  0.3546E+00  0.2507E+02  0.2338E+02  0.4845E+02  0.8341E-01
167           185537  373470  0.3546E+00  0.2507E+02  0.2338E+02  0.4845E+02  0.8341E-01
493           185537  373470  0.3546E+00  0.2507E+02  0.2338E+02  0.4845E+02  0.8341E-01
535           185537  373470  0.3546E+00  0.2507E+02  0.2338E+02  0.4845E+02  0.8341E-01
166           185723  373470  0.3536E+00  0.2501E+02  0.2334E+02  0.4835E+02  0.8335E-01
220           185723  373470  0.3536E+00  0.2501E+02  0.2334E+02  0.4835E+02  0.8335E-01
