name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
535           193354  379380  0.1940E+00  0.1803E+02  0.2327E+02  0.4130E+02  0.3431E-01
166           189538  379434  0.1940E+00  0.3244E+02  0.2433E+02  0.5677E+02  0.3414E-01
220           189724  379434  0.1937E+00  0.3240E+02  0.2431E+02  0.5671E+02  0.3411E-01
166           189911  379434  0.1934E+00  0.3235E+02  0.2427E+02  0.5662E+02  0.3409E-01
220           189911  379434  0.1934E+00  0.3235E+02  0.2427E+02  0.5662E+02  0.3409E-01
166           190097  379434  0.1928E+00  0.2845E+02  0.2406E+02  0.5251E+02  0.3410E-01
166           190283  379434  0.1925E+00  0.2841E+02  0.2402E+02  0.5243E+02  0.3408E-01
166           190469  379434  0.1922E+00  0.2837E+02  0.2399E+02  0.5237E+02  0.3406E-01
535           190655  379434  0.1920E+00  0.2834E+02  0.2397E+02  0.5230E+02  0.3405E-01
166           190841  379434  0.1917E+00  0.2830E+02  0.2394E+02  0.5224E+02  0.3403E-01
220           190841  379434  0.1917E+00  0.2830E+02  0.2394E+02  0.5224E+02  0.3403E-01
166           191027  379434  0.1923E+00  0.2607E+02  0.2379E+02  0.4986E+02  0.3426E-01
220           191027  379434  0.1923E+00  0.2607E+02  0.2379E+02  0.4986E+02  0.3426E-01
166           191213  379434  0.1920E+00  0.2604E+02  0.2376E+02  0.4980E+02  0.3425E-01
166           192144  379434  0.1936E+00  0.2103E+02  0.2350E+02  0.4453E+02  0.3452E-01
535           192144  379434  0.1936E+00  0.2103E+02  0.2350E+02  0.4453E+02  0.3452E-01
166           192330  379434  0.1933E+00  0.2101E+02  0.2347E+02  0.4448E+02  0.3451E-01
166           192516  379434  0.1931E+00  0.2099E+02  0.2344E+02  0.4443E+02  0.3450E-01
166           192702  379434  0.1929E+00  0.2097E+02  0.2342E+02  0.4438E+02  0.3448E-01
166           192889  379434  0.1928E+00  0.2095E+02  0.2339E+02  0.4435E+02  0.3448E-01
166           193075  379434  0.1945E+00  0.1806E+02  0.2333E+02  0.4139E+02  0.3431E-01
166           193261  379434  0.1942E+00  0.1804E+02  0.2330E+02  0.4134E+02  0.3431E-01
166           189445  379488  0.1943E+00  0.3249E+02  0.2437E+02  0.5686E+02  0.3416E-01
166           189631  379488  0.1940E+00  0.3244E+02  0.2434E+02  0.5678E+02  0.3414E-01
220           189631  379488  0.1940E+00  0.3244E+02  0.2434E+02  0.5678E+02  0.3414E-01
167           189818  379488  0.1937E+00  0.3240E+02  0.2431E+02  0.5671E+02  0.3412E-01
220           189818  379488  0.1937E+00  0.3240E+02  0.2431E+02  0.5671E+02  0.3412E-01
166           190004  379488  0.1931E+00  0.2850E+02  0.2410E+02  0.5259E+02  0.3413E-01
220           190004  379488  0.1931E+00  0.2850E+02  0.2410E+02  0.5259E+02  0.3413E-01
166           190190  379488  0.1928E+00  0.2845E+02  0.2406E+02  0.5251E+02  0.3410E-01
166           190376  379488  0.1926E+00  0.2842E+02  0.2403E+02  0.5245E+02  0.3408E-01
166           190748  379488  0.1920E+00  0.2834E+02  0.2397E+02  0.5232E+02  0.3405E-01
535           190748  379488  0.1920E+00  0.2834E+02  0.2397E+02  0.5232E+02  0.3405E-01
166           190934  379488  0.1917E+00  0.2831E+02  0.2394E+02  0.5224E+02  0.3403E-01
220           190934  379488  0.1917E+00  0.2831E+02  0.2394E+02  0.5224E+02  0.3403E-01
166           191120  379488  0.1923E+00  0.2607E+02  0.2379E+02  0.4986E+02  0.3427E-01
220           191120  379488  0.1923E+00  0.2607E+02  0.2379E+02  0.4986E+02  0.3427E-01
166           192051  379488  0.1938E+00  0.2106E+02  0.2353E+02  0.4458E+02  0.3454E-01
535           192051  379488  0.1938E+00  0.2106E+02  0.2353E+02  0.4458E+02  0.3454E-01
166           192237  379488  0.1936E+00  0.2103E+02  0.2350E+02  0.4453E+02  0.3453E-01
166           192423  379488  0.1934E+00  0.2101E+02  0.2347E+02  0.4448E+02  0.3452E-01
166           192609  379488  0.1932E+00  0.2099E+02  0.2345E+02  0.4444E+02  0.3450E-01
166           192795  379488  0.1930E+00  0.2097E+02  0.2342E+02  0.4439E+02  0.3449E-01
166           192982  379488  0.1928E+00  0.2095E+02  0.2339E+02  0.4434E+02  0.3449E-01
166           193168  379488  0.1945E+00  0.1806E+02  0.2333E+02  0.4139E+02  0.3432E-01
166           193354  379488  0.1943E+00  0.1804E+02  0.2330E+02  0.4134E+02  0.3433E-01
535           193354  379488  0.1943E+00  0.1804E+02  0.2330E+02  0.4134E+02  0.3433E-01
166           189538  379541  0.1943E+00  0.3248E+02  0.2437E+02  0.5686E+02  0.3416E-01
167           189724  379541  0.1939E+00  0.3243E+02  0.2434E+02  0.5677E+02  0.3414E-01
220           189724  379541  0.1939E+00  0.3243E+02  0.2434E+02  0.5677E+02  0.3414E-01
166           189911  379541  0.1937E+00  0.3239E+02  0.2431E+02  0.5670E+02  0.3412E-01
167           189911  379541  0.1937E+00  0.3239E+02  0.2431E+02  0.5670E+02  0.3412E-01
220           189911  379541  0.1937E+00  0.3239E+02  0.2431E+02  0.5670E+02  0.3412E-01
166           190097  379541  0.1931E+00  0.2848E+02  0.2409E+02  0.5257E+02  0.3413E-01
166           190283  379541  0.1928E+00  0.2844E+02  0.2406E+02  0.5250E+02  0.3410E-01
166           190469  379541  0.1925E+00  0.2841E+02  0.2403E+02  0.5244E+02  0.3408E-01
535           190655  379541  0.1923E+00  0.2837E+02  0.2400E+02  0.5237E+02  0.3408E-01
166           190841  379541  0.1920E+00  0.2834E+02  0.2396E+02  0.5230E+02  0.3406E-01
166           191027  379541  0.1926E+00  0.2610E+02  0.2382E+02  0.4992E+02  0.3429E-01
220           191027  379541  0.1926E+00  0.2610E+02  0.2382E+02  0.4992E+02  0.3429E-01
166           192144  379541  0.1938E+00  0.2106E+02  0.2353E+02  0.4458E+02  0.3455E-01
535           192144  379541  0.1938E+00  0.2106E+02  0.2353E+02  0.4458E+02  0.3455E-01
166           192330  379541  0.1936E+00  0.2103E+02  0.2350E+02  0.4453E+02  0.3453E-01
166           192516  379541  0.1934E+00  0.2101E+02  0.2347E+02  0.4449E+02  0.3451E-01
166           192702  379541  0.1932E+00  0.2099E+02  0.2344E+02  0.4443E+02  0.3450E-01
166           192889  379541  0.1931E+00  0.2097E+02  0.2342E+02  0.4439E+02  0.3450E-01
166           193075  379541  0.1948E+00  0.1808E+02  0.2335E+02  0.4143E+02  0.3433E-01
166           193261  379541  0.1945E+00  0.1806E+02  0.2333E+02  0.4139E+02  0.3434E-01
535           193261  379541  0.1945E+00  0.1806E+02  0.2333E+02  0.4139E+02  0.3434E-01
167           189445  379595  0.1946E+00  0.3254E+02  0.2441E+02  0.5694E+02  0.3419E-01
220           189631  379595  0.1943E+00  0.3248E+02  0.2437E+02  0.5686E+02  0.3417E-01
166           189818  379595  0.1940E+00  0.3244E+02  0.2434E+02  0.5678E+02  0.3414E-01
167           189818  379595  0.1940E+00  0.3244E+02  0.2434E+02  0.5678E+02  0.3414E-01
166           190004  379595  0.1934E+00  0.2853E+02  0.2413E+02  0.5266E+02  0.3415E-01
166           190376  379595  0.1928E+00  0.2845E+02  0.2407E+02  0.5252E+02  0.3410E-01
535           190562  379595  0.1925E+00  0.2841E+02  0.2403E+02  0.5244E+02  0.3408E-01
535           190748  379595  0.1923E+00  0.2837E+02  0.2399E+02  0.5236E+02  0.3407E-01
166           190934  379595  0.1920E+00  0.2834E+02  0.2397E+02  0.5230E+02  0.3405E-01
166           191679  379595  0.1918E+00  0.2601E+02  0.2372E+02  0.4972E+02  0.3425E-01
166           191865  379595  0.1916E+00  0.2598E+02  0.2369E+02  0.4967E+02  0.3423E-01
166           192051  379595  0.1941E+00  0.2108E+02  0.2355E+02  0.4463E+02  0.3456E-01
535           192051  379595  0.1941E+00  0.2108E+02  0.2355E+02  0.4463E+02  0.3456E-01
166           192237  379595  0.1939E+00  0.2106E+02  0.2353E+02  0.4459E+02  0.3455E-01
166           192423  379595  0.1937E+00  0.2104E+02  0.2351E+02  0.4454E+02  0.3453E-01
166           192609  379595  0.1935E+00  0.2102E+02  0.2347E+02  0.4449E+02  0.3451E-01
166           192795  379595  0.1933E+00  0.2099E+02  0.2344E+02  0.4444E+02  0.3450E-01
166           192982  379595  0.1931E+00  0.2098E+02  0.2342E+02  0.4439E+02  0.3450E-01
166           193168  379595  0.1948E+00  0.1808E+02  0.2336E+02  0.4144E+02  0.3434E-01
535           193354  379595  0.1946E+00  0.1807E+02  0.2333E+02  0.4140E+02  0.3434E-01
166           189538  379649  0.1946E+00  0.3254E+02  0.2441E+02  0.5695E+02  0.3419E-01
167           189538  379649  0.1946E+00  0.3254E+02  0.2441E+02  0.5695E+02  0.3419E-01
220           189538  379649  0.1946E+00  0.3254E+02  0.2441E+02  0.5695E+02  0.3419E-01
220           189724  379649  0.1943E+00  0.3248E+02  0.2437E+02  0.5685E+02  0.3417E-01
166           189911  379649  0.1940E+00  0.3244E+02  0.2434E+02  0.5678E+02  0.3414E-01
535           190469  379649  0.1928E+00  0.2845E+02  0.2407E+02  0.5252E+02  0.3410E-01
535           190655  379649  0.1926E+00  0.2841E+02  0.2403E+02  0.5244E+02  0.3409E-01
535           190841  379649  0.1923E+00  0.2837E+02  0.2400E+02  0.5237E+02  0.3408E-01
166           191772  379649  0.1918E+00  0.2601E+02  0.2372E+02  0.4973E+02  0.3426E-01
166           191958  379649  0.1916E+00  0.2598E+02  0.2369E+02  0.4967E+02  0.3424E-01
535           192144  379649  0.1942E+00  0.2108E+02  0.2356E+02  0.4464E+02  0.3457E-01
166           192330  379649  0.1939E+00  0.2106E+02  0.2353E+02  0.4459E+02  0.3455E-01
166           192516  379649  0.1937E+00  0.2104E+02  0.2351E+02  0.4455E+02  0.3453E-01
166           192702  379649  0.1935E+00  0.2102E+02  0.2347E+02  0.4449E+02  0.3452E-01
166           192889  379649  0.1934E+00  0.2100E+02  0.2345E+02  0.4445E+02  0.3452E-01
166           193075  379649  0.1951E+00  0.1810E+02  0.2338E+02  0.4149E+02  0.3435E-01
166           193261  379649  0.1949E+00  0.1809E+02  0.2336E+02  0.4144E+02  0.3436E-01
535           193261  379649  0.1949E+00  0.1809E+02  0.2336E+02  0.4144E+02  0.3436E-01
220           189445  379703  0.1949E+00  0.3259E+02  0.2445E+02  0.5704E+02  0.3423E-01
220           189631  379703  0.1946E+00  0.3253E+02  0.2441E+02  0.5694E+02  0.3420E-01
535           190562  379703  0.1928E+00  0.2845E+02  0.2406E+02  0.5251E+02  0.3411E-01
535           190748  379703  0.1926E+00  0.2841E+02  0.2402E+02  0.5244E+02  0.3409E-01
535           190934  379703  0.1923E+00  0.2838E+02  0.2400E+02  0.5238E+02  0.3408E-01
166           191679  379703  0.1921E+00  0.2604E+02  0.2375E+02  0.4979E+02  0.3428E-01
166           191865  379703  0.1918E+00  0.2601E+02  0.2371E+02  0.4972E+02  0.3425E-01
535           191865  379703  0.1918E+00  0.2601E+02  0.2371E+02  0.4972E+02  0.3425E-01
535           192051  379703  0.1944E+00  0.2110E+02  0.2359E+02  0.4469E+02  0.3458E-01
535           192237  379703  0.1941E+00  0.2108E+02  0.2356E+02  0.4464E+02  0.3457E-01
166           192423  379703  0.1940E+00  0.2106E+02  0.2354E+02  0.4460E+02  0.3456E-01
166           192609  379703  0.1937E+00  0.2104E+02  0.2350E+02  0.4455E+02  0.3453E-01
166           192795  379703  0.1936E+00  0.2102E+02  0.2347E+02  0.4449E+02  0.3453E-01
166           192982  379703  0.1934E+00  0.2100E+02  0.2345E+02  0.4445E+02  0.3452E-01
166           193168  379703  0.1951E+00  0.1810E+02  0.2339E+02  0.4149E+02  0.3436E-01
166           189166  379756  0.1956E+00  0.3269E+02  0.2451E+02  0.5720E+02  0.3426E-01
166           189538  379756  0.1949E+00  0.3258E+02  0.2445E+02  0.5703E+02  0.3421E-01
220           189538  379756  0.1949E+00  0.3258E+02  0.2445E+02  0.5703E+02  0.3421E-01
535           190655  379756  0.1929E+00  0.2845E+02  0.2406E+02  0.5252E+02  0.3411E-01
535           190841  379756  0.1926E+00  0.2842E+02  0.2403E+02  0.5244E+02  0.3409E-01
535           191027  379756  0.1932E+00  0.2617E+02  0.2389E+02  0.5006E+02  0.3432E-01
166           191772  379756  0.1921E+00  0.2605E+02  0.2375E+02  0.4980E+02  0.3427E-01
535           191772  379756  0.1921E+00  0.2605E+02  0.2375E+02  0.4980E+02  0.3427E-01
535           191958  379756  0.1919E+00  0.2602E+02  0.2372E+02  0.4974E+02  0.3426E-01
535           192144  379756  0.1945E+00  0.2111E+02  0.2360E+02  0.4471E+02  0.3458E-01
166           192330  379756  0.1942E+00  0.2109E+02  0.2357E+02  0.4465E+02  0.3456E-01
166           192516  379756  0.1940E+00  0.2107E+02  0.2354E+02  0.4460E+02  0.3454E-01
166           192702  379756  0.1938E+00  0.2105E+02  0.2351E+02  0.4455E+02  0.3453E-01
166           192889  379756  0.1936E+00  0.2103E+02  0.2348E+02  0.4450E+02  0.3453E-01
166           193075  379756  0.1954E+00  0.1813E+02  0.2342E+02  0.4155E+02  0.3436E-01
166           193261  379756  0.1951E+00  0.1811E+02  0.2339E+02  0.4150E+02  0.3436E-01
166           188887  379810  0.2000E+00  0.2114E+02  0.2416E+02  0.4531E+02  0.3467E-01
166           189073  379810  0.1959E+00  0.3274E+02  0.2455E+02  0.5728E+02  0.3428E-01
166           189259  379810  0.1956E+00  0.3269E+02  0.2452E+02  0.5720E+02  0.3426E-01
166           189445  379810  0.1953E+00  0.3264E+02  0.2449E+02  0.5712E+02  0.3424E-01
220           189445  379810  0.1953E+00  0.3264E+02  0.2449E+02  0.5712E+02  0.3424E-01
220           189631  379810  0.1949E+00  0.3258E+02  0.2444E+02  0.5702E+02  0.3421E-01
535           190748  379810  0.1929E+00  0.2845E+02  0.2406E+02  0.5252E+02  0.3411E-01
535           190934  379810  0.1926E+00  0.2842E+02  0.2403E+02  0.5245E+02  0.3409E-01
535           191120  379810  0.1932E+00  0.2618E+02  0.2390E+02  0.5007E+02  0.3433E-01
166           191679  379810  0.1924E+00  0.2608E+02  0.2378E+02  0.4986E+02  0.3429E-01
166           191865  379810  0.1921E+00  0.2604E+02  0.2375E+02  0.4979E+02  0.3427E-01
535           191865  379810  0.1921E+00  0.2604E+02  0.2375E+02  0.4979E+02  0.3427E-01
535           192051  379810  0.1947E+00  0.2113E+02  0.2362E+02  0.4476E+02  0.3460E-01
166           192237  379810  0.1945E+00  0.2111E+02  0.2360E+02  0.4471E+02  0.3458E-01
535           192237  379810  0.1945E+00  0.2111E+02  0.2360E+02  0.4471E+02  0.3458E-01
166           192423  379810  0.1943E+00  0.2109E+02  0.2357E+02  0.4466E+02  0.3457E-01
166           192609  379810  0.1941E+00  0.2107E+02  0.2353E+02  0.4460E+02  0.3454E-01
166           192795  379810  0.1939E+00  0.2105E+02  0.2351E+02  0.4455E+02  0.3453E-01
166           192982  379810  0.1937E+00  0.2103E+02  0.2348E+02  0.4451E+02  0.3454E-01
166           187677  379864  0.2028E+00  0.2019E+02  0.2443E+02  0.4462E+02  0.3542E-01
166           187863  379864  0.2024E+00  0.2016E+02  0.2440E+02  0.4456E+02  0.3538E-01
166           188794  379864  0.2003E+00  0.2118E+02  0.2419E+02  0.4537E+02  0.3470E-01
166           188980  379864  0.1999E+00  0.2114E+02  0.2416E+02  0.4531E+02  0.3467E-01
166           189166  379864  0.1959E+00  0.3274E+02  0.2456E+02  0.5729E+02  0.3428E-01
166           189352  379864  0.1956E+00  0.3268E+02  0.2452E+02  0.5720E+02  0.3425E-01
166           189538  379864  0.1952E+00  0.3263E+02  0.2448E+02  0.5711E+02  0.3423E-01
535           190841  379864  0.1929E+00  0.2845E+02  0.2407E+02  0.5252E+02  0.3411E-01
535           191027  379864  0.1935E+00  0.2621E+02  0.2392E+02  0.5013E+02  0.3435E-01
166           191586  379864  0.1927E+00  0.2611E+02  0.2382E+02  0.4993E+02  0.3430E-01
535           191586  379864  0.1927E+00  0.2611E+02  0.2382E+02  0.4993E+02  0.3430E-01
166           191772  379864  0.1924E+00  0.2608E+02  0.2378E+02  0.4987E+02  0.3429E-01
535           191772  379864  0.1924E+00  0.2608E+02  0.2378E+02  0.4987E+02  0.3429E-01
535           191958  379864  0.1922E+00  0.2605E+02  0.2375E+02  0.4981E+02  0.3428E-01
166           192144  379864  0.1948E+00  0.2114E+02  0.2363E+02  0.4478E+02  0.3460E-01
535           192144  379864  0.1948E+00  0.2114E+02  0.2363E+02  0.4478E+02  0.3460E-01
166           192330  379864  0.1945E+00  0.2112E+02  0.2360E+02  0.4472E+02  0.3458E-01
166           192516  379864  0.1943E+00  0.2110E+02  0.2357E+02  0.4467E+02  0.3456E-01
166           192702  379864  0.1942E+00  0.2108E+02  0.2354E+02  0.4461E+02  0.3454E-01
166           192889  379864  0.1940E+00  0.2106E+02  0.2351E+02  0.4457E+02  0.3454E-01
166           193075  379864  0.1957E+00  0.1815E+02  0.2345E+02  0.4160E+02  0.3438E-01
166           187584  379917  0.2031E+00  0.2022E+02  0.2446E+02  0.4468E+02  0.3545E-01
166           187770  379917  0.2028E+00  0.2019E+02  0.2444E+02  0.4463E+02  0.3542E-01
166           187956  379917  0.2024E+00  0.2015E+02  0.2440E+02  0.4455E+02  0.3538E-01
166           188142  379917  0.2017E+00  0.2132E+02  0.2433E+02  0.4564E+02  0.3484E-01
166           188515  379917  0.2010E+00  0.2125E+02  0.2427E+02  0.4552E+02  0.3477E-01
166           188701  379917  0.2006E+00  0.2121E+02  0.2423E+02  0.4544E+02  0.3473E-01
166           188887  379917  0.2003E+00  0.2118E+02  0.2420E+02  0.4538E+02  0.3470E-01
166           189073  379917  0.1961E+00  0.3278E+02  0.2458E+02  0.5736E+02  0.3431E-01
166           189259  379917  0.1959E+00  0.3273E+02  0.2456E+02  0.5729E+02  0.3428E-01
166           189445  379917  0.1955E+00  0.3268E+02  0.2452E+02  0.5720E+02  0.3426E-01
166           189631  379917  0.1952E+00  0.3262E+02  0.2448E+02  0.5710E+02  0.3424E-01
166           189818  379917  0.1949E+00  0.3258E+02  0.2445E+02  0.5703E+02  0.3422E-01
535           190748  379917  0.1932E+00  0.2849E+02  0.2410E+02  0.5259E+02  0.3413E-01
535           190934  379917  0.1929E+00  0.2846E+02  0.2407E+02  0.5253E+02  0.3411E-01
535           191120  379917  0.1935E+00  0.2621E+02  0.2393E+02  0.5014E+02  0.3435E-01
535           191493  379917  0.1930E+00  0.2615E+02  0.2386E+02  0.5000E+02  0.3432E-01
166           191679  379917  0.1927E+00  0.2611E+02  0.2382E+02  0.4993E+02  0.3431E-01
166           191865  379917  0.1924E+00  0.2608E+02  0.2379E+02  0.4987E+02  0.3429E-01
535           191865  379917  0.1924E+00  0.2608E+02  0.2379E+02  0.4987E+02  0.3429E-01
535           192051  379917  0.1950E+00  0.2117E+02  0.2366E+02  0.4482E+02  0.3462E-01
166           192237  379917  0.1948E+00  0.2114E+02  0.2363E+02  0.4477E+02  0.3460E-01
535           192237  379917  0.1948E+00  0.2114E+02  0.2363E+02  0.4477E+02  0.3460E-01
166           192423  379917  0.1946E+00  0.2112E+02  0.2360E+02  0.4473E+02  0.3459E-01
166           192609  379917  0.1944E+00  0.2110E+02  0.2357E+02  0.4466E+02  0.3456E-01
166           192795  379917  0.1942E+00  0.2108E+02  0.2354E+02  0.4462E+02  0.3455E-01
166           192982  379917  0.1940E+00  0.2106E+02  0.2351E+02  0.4457E+02  0.3456E-01
166           187677  379971  0.2031E+00  0.2022E+02  0.2447E+02  0.4469E+02  0.3544E-01
166           187863  379971  0.2028E+00  0.2019E+02  0.2444E+02  0.4463E+02  0.3541E-01
166           188049  379971  0.2020E+00  0.2135E+02  0.2437E+02  0.4571E+02  0.3487E-01
166           188422  379971  0.2013E+00  0.2128E+02  0.2430E+02  0.4558E+02  0.3480E-01
166           188608  379971  0.2010E+00  0.2125E+02  0.2426E+02  0.4551E+02  0.3476E-01
166           188794  379971  0.2006E+00  0.2121E+02  0.2424E+02  0.4545E+02  0.3472E-01
166           188980  379971  0.2003E+00  0.2118E+02  0.2421E+02  0.4538E+02  0.3469E-01
166           189166  379971  0.1962E+00  0.3278E+02  0.2459E+02  0.5737E+02  0.3431E-01
166           189352  379971  0.1959E+00  0.3273E+02  0.2456E+02  0.5729E+02  0.3428E-01
166           189538  379971  0.1955E+00  0.3268E+02  0.2452E+02  0.5720E+02  0.3425E-01
166           189724  379971  0.1952E+00  0.3263E+02  0.2448E+02  0.5711E+02  0.3423E-01
166           189911  379971  0.1949E+00  0.3258E+02  0.2445E+02  0.5703E+02  0.3421E-01
535           190841  379971  0.1932E+00  0.2849E+02  0.2411E+02  0.5260E+02  0.3413E-01
