name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
166           190469  383195  0.2196E-01  0.3069E+01  0.2786E+01  0.5855E+01  0.3625E-02
535           190469  383195  0.2196E-01  0.3069E+01  0.2786E+01  0.5855E+01  0.3625E-02
535           190655  383195  0.2195E-01  0.3068E+01  0.2784E+01  0.5852E+01  0.3626E-02
166           190841  383195  0.2195E-01  0.3068E+01  0.2783E+01  0.5850E+01  0.3622E-02
535           190841  383195  0.2195E-01  0.3068E+01  0.2783E+01  0.5850E+01  0.3622E-02
166           191027  383195  0.2218E-01  0.2821E+01  0.2753E+01  0.5574E+01  0.3649E-02
166           191213  383195  0.2218E-01  0.2821E+01  0.2750E+01  0.5571E+01  0.3648E-02
535           191213  383195  0.2218E-01  0.2821E+01  0.2750E+01  0.5571E+01  0.3648E-02
166           191400  383195  0.2219E-01  0.2822E+01  0.2749E+01  0.5571E+01  0.3645E-02
166           191586  383195  0.2219E-01  0.2822E+01  0.2747E+01  0.5570E+01  0.3640E-02
535           191586  383195  0.2219E-01  0.2822E+01  0.2747E+01  0.5570E+01  0.3640E-02
166           191772  383195  0.2221E-01  0.2824E+01  0.2746E+01  0.5570E+01  0.3637E-02
535           191772  383195  0.2221E-01  0.2824E+01  0.2746E+01  0.5570E+01  0.3637E-02
166           191958  383195  0.2222E-01  0.2826E+01  0.2746E+01  0.5571E+01  0.3635E-02
535           191958  383195  0.2222E-01  0.2826E+01  0.2746E+01  0.5571E+01  0.3635E-02
166           192144  383195  0.2191E-01  0.3195E+01  0.2744E+01  0.5939E+01  0.3707E-02
535           192144  383195  0.2191E-01  0.3195E+01  0.2744E+01  0.5939E+01  0.3707E-02
166           192330  383195  0.2192E-01  0.3197E+01  0.2743E+01  0.5939E+01  0.3706E-02
535           192330  383195  0.2192E-01  0.3197E+01  0.2743E+01  0.5939E+01  0.3706E-02
166           192516  383195  0.2195E-01  0.3199E+01  0.2742E+01  0.5941E+01  0.3707E-02
535           192516  383195  0.2195E-01  0.3199E+01  0.2742E+01  0.5941E+01  0.3707E-02
166           192702  383195  0.2195E-01  0.3200E+01  0.2741E+01  0.5940E+01  0.3707E-02
167           192702  383195  0.2195E-01  0.3200E+01  0.2741E+01  0.5940E+01  0.3707E-02
166           192889  383195  0.2197E-01  0.3201E+01  0.2739E+01  0.5940E+01  0.3710E-02
166           187956  383249  0.2292E-01  0.1931E+01  0.2765E+01  0.4696E+01  0.3661E-02
166           188142  383249  0.2262E-01  0.2233E+01  0.2758E+01  0.4992E+01  0.3688E-02
166           188329  383249  0.2260E-01  0.2231E+01  0.2756E+01  0.4987E+01  0.3685E-02
166           188515  383249  0.2259E-01  0.2230E+01  0.2755E+01  0.4985E+01  0.3683E-02
220           188701  383249  0.2259E-01  0.2229E+01  0.2753E+01  0.4983E+01  0.3679E-02
220           188887  383249  0.2259E-01  0.2229E+01  0.2752E+01  0.4981E+01  0.3678E-02
220           189073  383249  0.2216E-01  0.2888E+01  0.2767E+01  0.5656E+01  0.3665E-02
166           189259  383249  0.2217E-01  0.2889E+01  0.2766E+01  0.5656E+01  0.3664E-02
220           189259  383249  0.2217E-01  0.2889E+01  0.2766E+01  0.5656E+01  0.3664E-02
166           189445  383249  0.2216E-01  0.2889E+01  0.2765E+01  0.5654E+01  0.3664E-02
220           189445  383249  0.2216E-01  0.2889E+01  0.2765E+01  0.5654E+01  0.3664E-02
166           189631  383249  0.2217E-01  0.2889E+01  0.2764E+01  0.5653E+01  0.3665E-02
166           189818  383249  0.2216E-01  0.2888E+01  0.2763E+01  0.5650E+01  0.3666E-02
535           189818  383249  0.2216E-01  0.2888E+01  0.2763E+01  0.5650E+01  0.3666E-02
166           190004  383249  0.2199E-01  0.3071E+01  0.2793E+01  0.5864E+01  0.3628E-02
535           190004  383249  0.2199E-01  0.3071E+01  0.2793E+01  0.5864E+01  0.3628E-02
535           190190  383249  0.2199E-01  0.3071E+01  0.2791E+01  0.5862E+01  0.3628E-02
535           190376  383249  0.2198E-01  0.3070E+01  0.2788E+01  0.5858E+01  0.3626E-02
535           190562  383249  0.2197E-01  0.3070E+01  0.2787E+01  0.5857E+01  0.3626E-02
166           190748  383249  0.2196E-01  0.3069E+01  0.2784E+01  0.5853E+01  0.3624E-02
535           190748  383249  0.2196E-01  0.3069E+01  0.2784E+01  0.5853E+01  0.3624E-02
166           190934  383249  0.2197E-01  0.3070E+01  0.2784E+01  0.5854E+01  0.3622E-02
535           190934  383249  0.2197E-01  0.3070E+01  0.2784E+01  0.5854E+01  0.3622E-02
166           191120  383249  0.2219E-01  0.2822E+01  0.2752E+01  0.5573E+01  0.3650E-02
535           191120  383249  0.2219E-01  0.2822E+01  0.2752E+01  0.5573E+01  0.3650E-02
166           191307  383249  0.2219E-01  0.2822E+01  0.2749E+01  0.5571E+01  0.3646E-02
535           191307  383249  0.2219E-01  0.2822E+01  0.2749E+01  0.5571E+01  0.3646E-02
166           191493  383249  0.2220E-01  0.2823E+01  0.2749E+01  0.5572E+01  0.3643E-02
535           191493  383249  0.2220E-01  0.2823E+01  0.2749E+01  0.5572E+01  0.3643E-02
166           191679  383249  0.2221E-01  0.2825E+01  0.2748E+01  0.5573E+01  0.3639E-02
535           191679  383249  0.2221E-01  0.2825E+01  0.2748E+01  0.5573E+01  0.3639E-02
166           191865  383249  0.2223E-01  0.2826E+01  0.2747E+01  0.5573E+01  0.3638E-02
535           191865  383249  0.2223E-01  0.2826E+01  0.2747E+01  0.5573E+01  0.3638E-02
166           192051  383249  0.2192E-01  0.3196E+01  0.2746E+01  0.5942E+01  0.3709E-02
535           192051  383249  0.2192E-01  0.3196E+01  0.2746E+01  0.5942E+01  0.3709E-02
166           192237  383249  0.2194E-01  0.3198E+01  0.2744E+01  0.5942E+01  0.3707E-02
535           192237  383249  0.2194E-01  0.3198E+01  0.2744E+01  0.5942E+01  0.3707E-02
166           192423  383249  0.2195E-01  0.3199E+01  0.2743E+01  0.5943E+01  0.3707E-02
535           192423  383249  0.2195E-01  0.3199E+01  0.2743E+01  0.5943E+01  0.3707E-02
166           192609  383249  0.2197E-01  0.3202E+01  0.2743E+01  0.5945E+01  0.3707E-02
167           192609  383249  0.2197E-01  0.3202E+01  0.2743E+01  0.5945E+01  0.3707E-02
166           192795  383249  0.2198E-01  0.3202E+01  0.2741E+01  0.5943E+01  0.3709E-02
166           188049  383302  0.2265E-01  0.2236E+01  0.2760E+01  0.4996E+01  0.3688E-02
166           188236  383302  0.2264E-01  0.2235E+01  0.2759E+01  0.4993E+01  0.3687E-02
166           188422  383302  0.2262E-01  0.2233E+01  0.2756E+01  0.4989E+01  0.3683E-02
166           188794  383302  0.2261E-01  0.2231E+01  0.2755E+01  0.4986E+01  0.3680E-02
220           188794  383302  0.2261E-01  0.2231E+01  0.2755E+01  0.4986E+01  0.3680E-02
166           188980  383302  0.2261E-01  0.2230E+01  0.2753E+01  0.4984E+01  0.3678E-02
220           188980  383302  0.2261E-01  0.2230E+01  0.2753E+01  0.4984E+01  0.3678E-02
166           189166  383302  0.2219E-01  0.2891E+01  0.2768E+01  0.5660E+01  0.3663E-02
220           189166  383302  0.2219E-01  0.2891E+01  0.2768E+01  0.5660E+01  0.3663E-02
166           189352  383302  0.2219E-01  0.2892E+01  0.2767E+01  0.5659E+01  0.3664E-02
220           189352  383302  0.2219E-01  0.2892E+01  0.2767E+01  0.5659E+01  0.3664E-02
166           189538  383302  0.2219E-01  0.2891E+01  0.2766E+01  0.5657E+01  0.3663E-02
166           189724  383302  0.2218E-01  0.2891E+01  0.2765E+01  0.5655E+01  0.3665E-02
166           189911  383302  0.2218E-01  0.2890E+01  0.2763E+01  0.5653E+01  0.3666E-02
166           190097  383302  0.2200E-01  0.3073E+01  0.2793E+01  0.5866E+01  0.3627E-02
535           190097  383302  0.2200E-01  0.3073E+01  0.2793E+01  0.5866E+01  0.3627E-02
166           190283  383302  0.2200E-01  0.3073E+01  0.2791E+01  0.5864E+01  0.3627E-02
535           190283  383302  0.2200E-01  0.3073E+01  0.2791E+01  0.5864E+01  0.3627E-02
166           190469  383302  0.2199E-01  0.3072E+01  0.2788E+01  0.5860E+01  0.3625E-02
535           190469  383302  0.2199E-01  0.3072E+01  0.2788E+01  0.5860E+01  0.3625E-02
166           190655  383302  0.2199E-01  0.3072E+01  0.2787E+01  0.5859E+01  0.3626E-02
535           190655  383302  0.2199E-01  0.3072E+01  0.2787E+01  0.5859E+01  0.3626E-02
166           190841  383302  0.2198E-01  0.3071E+01  0.2785E+01  0.5856E+01  0.3623E-02
535           190841  383302  0.2198E-01  0.3071E+01  0.2785E+01  0.5856E+01  0.3623E-02
166           191027  383302  0.2222E-01  0.2825E+01  0.2754E+01  0.5579E+01  0.3650E-02
166           191213  383302  0.2221E-01  0.2824E+01  0.2752E+01  0.5577E+01  0.3650E-02
535           191213  383302  0.2221E-01  0.2824E+01  0.2752E+01  0.5577E+01  0.3650E-02
166           191400  383302  0.2222E-01  0.2825E+01  0.2750E+01  0.5575E+01  0.3646E-02
535           191400  383302  0.2222E-01  0.2825E+01  0.2750E+01  0.5575E+01  0.3646E-02
166           191586  383302  0.2222E-01  0.2825E+01  0.2749E+01  0.5575E+01  0.3642E-02
535           191586  383302  0.2222E-01  0.2825E+01  0.2749E+01  0.5575E+01  0.3642E-02
166           191772  383302  0.2224E-01  0.2827E+01  0.2749E+01  0.5576E+01  0.3638E-02
535           191772  383302  0.2224E-01  0.2827E+01  0.2749E+01  0.5576E+01  0.3638E-02
166           191958  383302  0.2225E-01  0.2829E+01  0.2748E+01  0.5576E+01  0.3636E-02
535           191958  383302  0.2225E-01  0.2829E+01  0.2748E+01  0.5576E+01  0.3636E-02
166           192144  383302  0.2195E-01  0.3199E+01  0.2746E+01  0.5945E+01  0.3707E-02
535           192330  383302  0.2196E-01  0.3200E+01  0.2745E+01  0.5945E+01  0.3706E-02
166           192516  383302  0.2198E-01  0.3202E+01  0.2744E+01  0.5946E+01  0.3706E-02
535           192516  383302  0.2198E-01  0.3202E+01  0.2744E+01  0.5946E+01  0.3706E-02
166           192702  383302  0.2199E-01  0.3204E+01  0.2743E+01  0.5947E+01  0.3706E-02
167           192702  383302  0.2199E-01  0.3204E+01  0.2743E+01  0.5947E+01  0.3706E-02
535           192702  383302  0.2199E-01  0.3204E+01  0.2743E+01  0.5947E+01  0.3706E-02
166           192889  383302  0.2200E-01  0.3205E+01  0.2742E+01  0.5947E+01  0.3709E-02
166           187956  383356  0.2295E-01  0.1933E+01  0.2767E+01  0.4700E+01  0.3662E-02
166           188142  383356  0.2265E-01  0.2235E+01  0.2760E+01  0.4996E+01  0.3688E-02
166           188329  383356  0.2263E-01  0.2234E+01  0.2758E+01  0.4992E+01  0.3686E-02
166           188515  383356  0.2262E-01  0.2233E+01  0.2757E+01  0.4990E+01  0.3684E-02
220           188701  383356  0.2262E-01  0.2232E+01  0.2756E+01  0.4988E+01  0.3680E-02
166           188887  383356  0.2263E-01  0.2232E+01  0.2755E+01  0.4987E+01  0.3679E-02
220           188887  383356  0.2263E-01  0.2232E+01  0.2755E+01  0.4987E+01  0.3679E-02
166           189073  383356  0.2220E-01  0.2892E+01  0.2769E+01  0.5662E+01  0.3665E-02
167           189073  383356  0.2220E-01  0.2892E+01  0.2769E+01  0.5662E+01  0.3665E-02
220           189073  383356  0.2220E-01  0.2892E+01  0.2769E+01  0.5662E+01  0.3665E-02
166           189259  383356  0.2220E-01  0.2893E+01  0.2768E+01  0.5661E+01  0.3664E-02
166           189445  383356  0.2220E-01  0.2892E+01  0.2767E+01  0.5659E+01  0.3665E-02
166           189631  383356  0.2220E-01  0.2893E+01  0.2766E+01  0.5659E+01  0.3665E-02
166           189818  383356  0.2219E-01  0.2891E+01  0.2765E+01  0.5656E+01  0.3666E-02
535           189818  383356  0.2219E-01  0.2891E+01  0.2765E+01  0.5656E+01  0.3666E-02
166           190004  383356  0.2202E-01  0.3075E+01  0.2794E+01  0.5869E+01  0.3627E-02
166           190190  383356  0.2202E-01  0.3075E+01  0.2793E+01  0.5868E+01  0.3628E-02
535           190190  383356  0.2202E-01  0.3075E+01  0.2793E+01  0.5868E+01  0.3628E-02
535           190376  383356  0.2201E-01  0.3074E+01  0.2791E+01  0.5865E+01  0.3626E-02
166           190562  383356  0.2200E-01  0.3073E+01  0.2789E+01  0.5862E+01  0.3626E-02
535           190562  383356  0.2200E-01  0.3073E+01  0.2789E+01  0.5862E+01  0.3626E-02
166           190748  383356  0.2200E-01  0.3072E+01  0.2787E+01  0.5859E+01  0.3625E-02
535           190748  383356  0.2200E-01  0.3072E+01  0.2787E+01  0.5859E+01  0.3625E-02
166           190934  383356  0.2200E-01  0.3074E+01  0.2786E+01  0.5860E+01  0.3623E-02
166           191120  383356  0.2222E-01  0.2825E+01  0.2753E+01  0.5579E+01  0.3650E-02
535           191120  383356  0.2222E-01  0.2825E+01  0.2753E+01  0.5579E+01  0.3650E-02
166           191307  383356  0.2223E-01  0.2825E+01  0.2752E+01  0.5577E+01  0.3647E-02
535           191307  383356  0.2223E-01  0.2825E+01  0.2752E+01  0.5577E+01  0.3647E-02
166           191493  383356  0.2223E-01  0.2826E+01  0.2750E+01  0.5575E+01  0.3645E-02
535           191493  383356  0.2223E-01  0.2826E+01  0.2750E+01  0.5575E+01  0.3645E-02
166           191679  383356  0.2225E-01  0.2828E+01  0.2750E+01  0.5578E+01  0.3641E-02
535           191679  383356  0.2225E-01  0.2828E+01  0.2750E+01  0.5578E+01  0.3641E-02
166           191865  383356  0.2226E-01  0.2830E+01  0.2749E+01  0.5579E+01  0.3639E-02
535           191865  383356  0.2226E-01  0.2830E+01  0.2749E+01  0.5579E+01  0.3639E-02
166           192051  383356  0.2195E-01  0.3201E+01  0.2748E+01  0.5948E+01  0.3710E-02
535           192051  383356  0.2195E-01  0.3201E+01  0.2748E+01  0.5948E+01  0.3710E-02
166           192237  383356  0.2197E-01  0.3202E+01  0.2747E+01  0.5949E+01  0.3707E-02
535           192237  383356  0.2197E-01  0.3202E+01  0.2747E+01  0.5949E+01  0.3707E-02
166           192423  383356  0.2198E-01  0.3203E+01  0.2745E+01  0.5948E+01  0.3707E-02
535           192423  383356  0.2198E-01  0.3203E+01  0.2745E+01  0.5948E+01  0.3707E-02
166           192609  383356  0.2200E-01  0.3206E+01  0.2745E+01  0.5951E+01  0.3707E-02
535           192609  383356  0.2200E-01  0.3206E+01  0.2745E+01  0.5951E+01  0.3707E-02
166           192795  383356  0.2201E-01  0.3206E+01  0.2744E+01  0.5951E+01  0.3708E-02
535           192795  383356  0.2201E-01  0.3206E+01  0.2744E+01  0.5951E+01  0.3708E-02
166           192982  383356  0.2202E-01  0.3207E+01  0.2743E+01  0.5950E+01  0.3710E-02
535           192982  383356  0.2202E-01  0.3207E+01  0.2743E+01  0.5950E+01  0.3710E-02
166           188236  383410  0.2266E-01  0.2236E+01  0.2761E+01  0.4997E+01  0.3688E-02
166           188422  383410  0.2264E-01  0.2234E+01  0.2759E+01  0.4993E+01  0.3684E-02
166           188608  383410  0.2264E-01  0.2233E+01  0.2758E+01  0.4991E+01  0.3683E-02
220           188794  383410  0.2264E-01  0.2233E+01  0.2757E+01  0.4990E+01  0.3681E-02
166           188980  383410  0.2264E-01  0.2232E+01  0.2755E+01  0.4988E+01  0.3679E-02
220           188980  383410  0.2264E-01  0.2232E+01  0.2755E+01  0.4988E+01  0.3679E-02
166           189166  383410  0.2222E-01  0.2894E+01  0.2770E+01  0.5664E+01  0.3664E-02
167           189166  383410  0.2222E-01  0.2894E+01  0.2770E+01  0.5664E+01  0.3664E-02
220           189166  383410  0.2222E-01  0.2894E+01  0.2770E+01  0.5664E+01  0.3664E-02
166           189352  383410  0.2221E-01  0.2894E+01  0.2769E+01  0.5662E+01  0.3664E-02
166           189724  383410  0.2221E-01  0.2894E+01  0.2767E+01  0.5661E+01  0.3665E-02
166           189911  383410  0.2221E-01  0.2893E+01  0.2765E+01  0.5658E+01  0.3666E-02
166           190097  383410  0.2203E-01  0.3076E+01  0.2795E+01  0.5871E+01  0.3627E-02
166           190283  383410  0.2203E-01  0.3076E+01  0.2792E+01  0.5868E+01  0.3627E-02
535           190283  383410  0.2203E-01  0.3076E+01  0.2792E+01  0.5868E+01  0.3627E-02
166           190469  383410  0.2202E-01  0.3075E+01  0.2790E+01  0.5866E+01  0.3626E-02
166           190655  383410  0.2202E-01  0.3075E+01  0.2789E+01  0.5864E+01  0.3627E-02
535           190655  383410  0.2202E-01  0.3075E+01  0.2789E+01  0.5864E+01  0.3627E-02
166           190841  383410  0.2202E-01  0.3075E+01  0.2787E+01  0.5862E+01  0.3624E-02
166           191027  383410  0.2225E-01  0.2828E+01  0.2756E+01  0.5584E+01  0.3651E-02
535           191027  383410  0.2225E-01  0.2828E+01  0.2756E+01  0.5584E+01  0.3651E-02
166           191213  383410  0.2224E-01  0.2828E+01  0.2754E+01  0.5581E+01  0.3650E-02
166           191400  383410  0.2225E-01  0.2828E+01  0.2752E+01  0.5579E+01  0.3648E-02
166           191586  383410  0.2226E-01  0.2829E+01  0.2751E+01  0.5580E+01  0.3644E-02
535           191586  383410  0.2226E-01  0.2829E+01  0.2751E+01  0.5580E+01  0.3644E-02
166           191772  383410  0.2228E-01  0.2831E+01  0.2751E+01  0.5582E+01  0.3640E-02
535           191772  383410  0.2228E-01  0.2831E+01  0.2751E+01  0.5582E+01  0.3640E-02
166           191958  383410  0.2229E-01  0.2833E+01  0.2749E+01  0.5582E+01  0.3637E-02
535           191958  383410  0.2229E-01  0.2833E+01  0.2749E+01  0.5582E+01  0.3637E-02
166           192144  383410  0.2198E-01  0.3203E+01  0.2748E+01  0.5951E+01  0.3708E-02
535           192144  383410  0.2198E-01  0.3203E+01  0.2748E+01  0.5951E+01  0.3708E-02
535           192330  383410  0.2199E-01  0.3204E+01  0.2747E+01  0.5951E+01  0.3707E-02
166           192516  383410  0.2201E-01  0.3206E+01  0.2746E+01  0.5952E+01  0.3707E-02
535           192516  383410  0.2201E-01  0.3206E+01  0.2746E+01  0.5952E+01  0.3707E-02
166           192702  383410  0.2202E-01  0.3208E+01  0.2746E+01  0.5953E+01  0.3707E-02
535           192702  383410  0.2202E-01  0.3208E+01  0.2746E+01  0.5953E+01  0.3707E-02
166           192889  383410  0.2203E-01  0.3208E+01  0.2744E+01  0.5953E+01  0.3709E-02
535           192889  383410  0.2203E-01  0.3208E+01  0.2744E+01  0.5953E+01  0.3709E-02
166           188142  383464  0.2268E-01  0.2238E+01  0.2763E+01  0.5001E+01  0.3690E-02
166           188329  383464  0.2267E-01  0.2236E+01  0.2761E+01  0.4997E+01  0.3687E-02
166           188515  383464  0.2266E-01  0.2235E+01  0.2759E+01  0.4995E+01  0.3686E-02
220           188887  383464  0.2266E-01  0.2234E+01  0.2757E+01  0.4992E+01  0.3680E-02
166           189073  383464  0.2223E-01  0.2896E+01  0.2772E+01  0.5668E+01  0.3666E-02
167           189073  383464  0.2223E-01  0.2896E+01  0.2772E+01  0.5668E+01  0.3666E-02
220           189073  383464  0.2223E-01  0.2896E+01  0.2772E+01  0.5668E+01  0.3666E-02
166           189259  383464  0.2224E-01  0.2897E+01  0.2771E+01  0.5668E+01  0.3665E-02
167           189259  383464  0.2224E-01  0.2897E+01  0.2771E+01  0.5668E+01  0.3665E-02
166           189445  383464  0.2223E-01  0.2895E+01  0.2769E+01  0.5664E+01  0.3665E-02
166           189818  383464  0.2223E-01  0.2895E+01  0.2767E+01  0.5662E+01  0.3666E-02
166           190004  383464  0.2205E-01  0.3079E+01  0.2797E+01  0.5875E+01  0.3627E-02
166           190190  383464  0.2205E-01  0.3078E+01  0.2795E+01  0.5874E+01  0.3629E-02
166           190376  383464  0.2204E-01  0.3077E+01  0.2793E+01  0.5870E+01  0.3627E-02
535           190376  383464  0.2204E-01  0.3077E+01  0.2793E+01  0.5870E+01  0.3627E-02
166           190562  383464  0.2204E-01  0.3077E+01  0.2791E+01  0.5868E+01  0.3627E-02
166           191120  383464  0.2226E-01  0.2828E+01  0.2756E+01  0.5584E+01  0.3651E-02
535           191120  383464  0.2226E-01  0.2828E+01  0.2756E+01  0.5584E+01  0.3651E-02
166           191307  383464  0.2226E-01  0.2829E+01  0.2754E+01  0.5582E+01  0.3648E-02
166           191493  383464  0.2226E-01  0.2830E+01  0.2752E+01  0.5581E+01  0.3646E-02
166           191679  383464  0.2228E-01  0.2831E+01  0.2752E+01  0.5583E+01  0.3642E-02
535           191679  383464  0.2228E-01  0.2831E+01  0.2752E+01  0.5583E+01  0.3642E-02
166           191865  383464  0.2230E-01  0.2833E+01  0.2751E+01  0.5584E+01  0.3639E-02
535           191865  383464  0.2230E-01  0.2833E+01  0.2751E+01  0.5584E+01  0.3639E-02
