name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
220           188515  382282  0.5841E-01  0.7145E+01  0.7101E+01  0.1425E+02  0.9705E-02
535           188515  382282  0.5841E-01  0.7145E+01  0.7101E+01  0.1425E+02  0.9705E-02
166           188701  382282  0.5834E-01  0.7136E+01  0.7094E+01  0.1423E+02  0.9694E-02
535           188701  382282  0.5834E-01  0.7136E+01  0.7094E+01  0.1423E+02  0.9694E-02
166           188887  382282  0.5826E-01  0.7128E+01  0.7086E+01  0.1421E+02  0.9686E-02
166           189073  382282  0.5781E-01  0.7697E+01  0.7086E+01  0.1478E+02  0.9720E-02
167           189073  382282  0.5781E-01  0.7697E+01  0.7086E+01  0.1478E+02  0.9720E-02
166           189259  382282  0.5774E-01  0.7687E+01  0.7077E+01  0.1476E+02  0.9718E-02
166           189445  382282  0.5764E-01  0.7675E+01  0.7067E+01  0.1474E+02  0.9714E-02
166           189631  382282  0.5758E-01  0.7666E+01  0.7060E+01  0.1473E+02  0.9708E-02
166           189818  382282  0.5749E-01  0.7655E+01  0.7050E+01  0.1471E+02  0.9702E-02
167           190004  382282  0.5711E-01  0.9061E+01  0.7143E+01  0.1620E+02  0.9592E-02
535           190190  382282  0.5705E-01  0.9052E+01  0.7133E+01  0.1619E+02  0.9585E-02
166           190376  382282  0.5698E-01  0.9043E+01  0.7125E+01  0.1617E+02  0.9577E-02
535           190376  382282  0.5698E-01  0.9043E+01  0.7125E+01  0.1617E+02  0.9577E-02
166           190562  382282  0.5693E-01  0.9036E+01  0.7118E+01  0.1615E+02  0.9572E-02
535           190562  382282  0.5693E-01  0.9036E+01  0.7118E+01  0.1615E+02  0.9572E-02
166           190748  382282  0.5686E-01  0.9025E+01  0.7108E+01  0.1613E+02  0.9569E-02
535           190748  382282  0.5686E-01  0.9025E+01  0.7108E+01  0.1613E+02  0.9569E-02
535           190934  382282  0.5681E-01  0.9018E+01  0.7100E+01  0.1612E+02  0.9561E-02
535           191120  382282  0.5651E-01  0.8430E+01  0.7017E+01  0.1545E+02  0.9657E-02
166           191307  382282  0.5648E-01  0.8426E+01  0.7008E+01  0.1543E+02  0.9651E-02
535           191307  382282  0.5648E-01  0.8426E+01  0.7008E+01  0.1543E+02  0.9651E-02
166           191493  382282  0.5644E-01  0.8420E+01  0.7002E+01  0.1542E+02  0.9644E-02
166           191679  382282  0.5639E-01  0.8414E+01  0.6995E+01  0.1541E+02  0.9641E-02
535           191679  382282  0.5639E-01  0.8414E+01  0.6995E+01  0.1541E+02  0.9641E-02
166           191865  382282  0.5635E-01  0.8408E+01  0.6987E+01  0.1540E+02  0.9637E-02
167           191865  382282  0.5635E-01  0.8408E+01  0.6987E+01  0.1540E+02  0.9637E-02
166           192051  382282  0.5689E-01  0.7460E+01  0.6983E+01  0.1444E+02  0.9557E-02
167           192051  382282  0.5689E-01  0.7460E+01  0.6983E+01  0.1444E+02  0.9557E-02
166           192237  382282  0.5682E-01  0.7452E+01  0.6973E+01  0.1442E+02  0.9558E-02
167           192237  382282  0.5682E-01  0.7452E+01  0.6973E+01  0.1442E+02  0.9558E-02
166           192423  382282  0.5675E-01  0.7445E+01  0.6963E+01  0.1441E+02  0.9559E-02
166           187677  382335  0.6003E-01  0.5353E+01  0.7122E+01  0.1248E+02  0.9741E-02
166           187863  382335  0.5995E-01  0.5347E+01  0.7114E+01  0.1246E+02  0.9732E-02
166           188049  382335  0.5865E-01  0.7174E+01  0.7125E+01  0.1430E+02  0.9734E-02
166           188236  382335  0.5860E-01  0.7167E+01  0.7118E+01  0.1429E+02  0.9726E-02
166           188422  382335  0.5849E-01  0.7155E+01  0.7110E+01  0.1427E+02  0.9714E-02
167           188422  382335  0.5849E-01  0.7155E+01  0.7110E+01  0.1427E+02  0.9714E-02
535           188422  382335  0.5849E-01  0.7155E+01  0.7110E+01  0.1427E+02  0.9714E-02
166           188608  382335  0.5843E-01  0.7147E+01  0.7102E+01  0.1425E+02  0.9704E-02
535           188608  382335  0.5843E-01  0.7147E+01  0.7102E+01  0.1425E+02  0.9704E-02
166           188794  382335  0.5835E-01  0.7138E+01  0.7095E+01  0.1423E+02  0.9694E-02
535           188794  382335  0.5835E-01  0.7138E+01  0.7095E+01  0.1423E+02  0.9694E-02
166           188980  382335  0.5827E-01  0.7129E+01  0.7086E+01  0.1421E+02  0.9687E-02
166           189166  382335  0.5783E-01  0.7699E+01  0.7086E+01  0.1479E+02  0.9721E-02
166           189352  382335  0.5774E-01  0.7687E+01  0.7077E+01  0.1476E+02  0.9719E-02
166           189538  382335  0.5765E-01  0.7676E+01  0.7067E+01  0.1474E+02  0.9713E-02
166           189724  382335  0.5759E-01  0.7667E+01  0.7061E+01  0.1473E+02  0.9708E-02
167           190097  382335  0.5712E-01  0.9063E+01  0.7143E+01  0.1621E+02  0.9591E-02
535           190097  382335  0.5712E-01  0.9063E+01  0.7143E+01  0.1621E+02  0.9591E-02
535           190283  382335  0.5707E-01  0.9055E+01  0.7133E+01  0.1619E+02  0.9586E-02
166           190469  382335  0.5700E-01  0.9046E+01  0.7125E+01  0.1617E+02  0.9578E-02
535           190469  382335  0.5700E-01  0.9046E+01  0.7125E+01  0.1617E+02  0.9578E-02
166           190655  382335  0.5695E-01  0.9039E+01  0.7119E+01  0.1616E+02  0.9575E-02
535           190655  382335  0.5695E-01  0.9039E+01  0.7119E+01  0.1616E+02  0.9575E-02
166           190841  382335  0.5689E-01  0.9030E+01  0.7109E+01  0.1614E+02  0.9568E-02
535           190841  382335  0.5689E-01  0.9030E+01  0.7109E+01  0.1614E+02  0.9568E-02
535           191027  382335  0.5660E-01  0.8443E+01  0.7027E+01  0.1547E+02  0.9663E-02
535           191213  382335  0.5656E-01  0.8437E+01  0.7018E+01  0.1546E+02  0.9658E-02
166           191400  382335  0.5652E-01  0.8431E+01  0.7010E+01  0.1544E+02  0.9653E-02
166           191586  382335  0.5647E-01  0.8425E+01  0.7004E+01  0.1543E+02  0.9647E-02
535           191586  382335  0.5647E-01  0.8425E+01  0.7004E+01  0.1543E+02  0.9647E-02
166           191772  382335  0.5642E-01  0.8419E+01  0.6997E+01  0.1542E+02  0.9641E-02
166           191958  382335  0.5637E-01  0.8411E+01  0.6987E+01  0.1540E+02  0.9640E-02
166           192144  382335  0.5691E-01  0.7462E+01  0.6982E+01  0.1444E+02  0.9558E-02
166           192330  382335  0.5684E-01  0.7454E+01  0.6972E+01  0.1443E+02  0.9560E-02
166           187770  382389  0.6004E-01  0.5355E+01  0.7125E+01  0.1248E+02  0.9741E-02
166           187956  382389  0.5997E-01  0.5349E+01  0.7115E+01  0.1246E+02  0.9730E-02
166           188142  382389  0.5867E-01  0.7177E+01  0.7127E+01  0.1430E+02  0.9735E-02
166           188329  382389  0.5860E-01  0.7168E+01  0.7120E+01  0.1429E+02  0.9724E-02
167           188329  382389  0.5860E-01  0.7168E+01  0.7120E+01  0.1429E+02  0.9724E-02
535           188515  382389  0.5851E-01  0.7157E+01  0.7111E+01  0.1427E+02  0.9714E-02
166           188701  382389  0.5845E-01  0.7149E+01  0.7105E+01  0.1425E+02  0.9702E-02
167           188701  382389  0.5845E-01  0.7149E+01  0.7105E+01  0.1425E+02  0.9702E-02
535           188701  382389  0.5845E-01  0.7149E+01  0.7105E+01  0.1425E+02  0.9702E-02
166           188887  382389  0.5838E-01  0.7141E+01  0.7097E+01  0.1424E+02  0.9694E-02
167           188887  382389  0.5838E-01  0.7141E+01  0.7097E+01  0.1424E+02  0.9694E-02
535           188887  382389  0.5838E-01  0.7141E+01  0.7097E+01  0.1424E+02  0.9694E-02
166           189073  382389  0.5792E-01  0.7710E+01  0.7096E+01  0.1481E+02  0.9727E-02
535           189073  382389  0.5792E-01  0.7710E+01  0.7096E+01  0.1481E+02  0.9727E-02
166           189259  382389  0.5784E-01  0.7700E+01  0.7087E+01  0.1479E+02  0.9725E-02
166           189445  382389  0.5774E-01  0.7688E+01  0.7078E+01  0.1477E+02  0.9721E-02
166           189631  382389  0.5768E-01  0.7680E+01  0.7071E+01  0.1475E+02  0.9715E-02
166           189818  382389  0.5761E-01  0.7670E+01  0.7062E+01  0.1473E+02  0.9708E-02
535           190190  382389  0.5715E-01  0.9069E+01  0.7145E+01  0.1621E+02  0.9590E-02
535           190376  382389  0.5708E-01  0.9059E+01  0.7135E+01  0.1619E+02  0.9581E-02
166           190562  382389  0.5703E-01  0.9051E+01  0.7126E+01  0.1618E+02  0.9577E-02
535           190562  382389  0.5703E-01  0.9051E+01  0.7126E+01  0.1618E+02  0.9577E-02
166           190748  382389  0.5697E-01  0.9042E+01  0.7120E+01  0.1616E+02  0.9572E-02
535           190748  382389  0.5697E-01  0.9042E+01  0.7120E+01  0.1616E+02  0.9572E-02
166           190934  382389  0.5692E-01  0.9035E+01  0.7111E+01  0.1615E+02  0.9565E-02
535           190934  382389  0.5692E-01  0.9035E+01  0.7111E+01  0.1615E+02  0.9565E-02
535           191120  382389  0.5662E-01  0.8446E+01  0.7027E+01  0.1547E+02  0.9660E-02
166           191307  382389  0.5659E-01  0.8441E+01  0.7019E+01  0.1546E+02  0.9654E-02
535           191307  382389  0.5659E-01  0.8441E+01  0.7019E+01  0.1546E+02  0.9654E-02
166           191493  382389  0.5654E-01  0.8435E+01  0.7011E+01  0.1545E+02  0.9649E-02
166           191679  382389  0.5650E-01  0.8428E+01  0.7006E+01  0.1543E+02  0.9643E-02
535           191679  382389  0.5650E-01  0.8428E+01  0.7006E+01  0.1543E+02  0.9643E-02
166           191865  382389  0.5645E-01  0.8423E+01  0.6998E+01  0.1542E+02  0.9640E-02
166           192051  382389  0.5699E-01  0.7472E+01  0.6993E+01  0.1447E+02  0.9560E-02
166           192237  382389  0.5693E-01  0.7465E+01  0.6984E+01  0.1445E+02  0.9561E-02
166           192423  382389  0.5686E-01  0.7458E+01  0.6974E+01  0.1443E+02  0.9561E-02
166           187863  382443  0.6006E-01  0.5356E+01  0.7125E+01  0.1248E+02  0.9738E-02
166           188049  382443  0.5877E-01  0.7188E+01  0.7137E+01  0.1433E+02  0.9741E-02
166           188236  382443  0.5870E-01  0.7180E+01  0.7130E+01  0.1431E+02  0.9733E-02
166           188422  382443  0.5860E-01  0.7168E+01  0.7121E+01  0.1429E+02  0.9721E-02
535           188422  382443  0.5860E-01  0.7168E+01  0.7121E+01  0.1429E+02  0.9721E-02
166           188608  382443  0.5853E-01  0.7159E+01  0.7113E+01  0.1427E+02  0.9712E-02
535           188608  382443  0.5853E-01  0.7159E+01  0.7113E+01  0.1427E+02  0.9712E-02
166           188794  382443  0.5847E-01  0.7152E+01  0.7107E+01  0.1426E+02  0.9701E-02
167           188794  382443  0.5847E-01  0.7152E+01  0.7107E+01  0.1426E+02  0.9701E-02
166           188980  382443  0.5839E-01  0.7142E+01  0.7097E+01  0.1424E+02  0.9695E-02
167           188980  382443  0.5839E-01  0.7142E+01  0.7097E+01  0.1424E+02  0.9695E-02
535           188980  382443  0.5839E-01  0.7142E+01  0.7097E+01  0.1424E+02  0.9695E-02
166           189166  382443  0.5794E-01  0.7712E+01  0.7097E+01  0.1481E+02  0.9729E-02
535           189166  382443  0.5794E-01  0.7712E+01  0.7097E+01  0.1481E+02  0.9729E-02
166           189352  382443  0.5784E-01  0.7700E+01  0.7088E+01  0.1479E+02  0.9726E-02
166           189538  382443  0.5776E-01  0.7690E+01  0.7078E+01  0.1477E+02  0.9719E-02
166           189724  382443  0.5770E-01  0.7682E+01  0.7072E+01  0.1475E+02  0.9715E-02
166           189911  382443  0.5763E-01  0.7672E+01  0.7062E+01  0.1473E+02  0.9707E-02
166           190283  382443  0.5716E-01  0.9070E+01  0.7145E+01  0.1621E+02  0.9590E-02
166           190469  382443  0.5710E-01  0.9061E+01  0.7135E+01  0.1620E+02  0.9583E-02
535           190469  382443  0.5710E-01  0.9061E+01  0.7135E+01  0.1620E+02  0.9583E-02
166           190655  382443  0.5706E-01  0.9054E+01  0.7129E+01  0.1618E+02  0.9581E-02
535           190655  382443  0.5706E-01  0.9054E+01  0.7129E+01  0.1618E+02  0.9581E-02
166           190841  382443  0.5700E-01  0.9046E+01  0.7121E+01  0.1617E+02  0.9572E-02
535           190841  382443  0.5700E-01  0.9046E+01  0.7121E+01  0.1617E+02  0.9572E-02
166           191027  382443  0.5671E-01  0.8458E+01  0.7038E+01  0.1550E+02  0.9669E-02
535           191027  382443  0.5671E-01  0.8458E+01  0.7038E+01  0.1550E+02  0.9669E-02
535           191213  382443  0.5666E-01  0.8452E+01  0.7028E+01  0.1548E+02  0.9663E-02
166           191400  382443  0.5663E-01  0.8445E+01  0.7021E+01  0.1547E+02  0.9659E-02
535           191400  382443  0.5663E-01  0.8445E+01  0.7021E+01  0.1547E+02  0.9659E-02
166           191586  382443  0.5656E-01  0.8437E+01  0.7012E+01  0.1545E+02  0.9652E-02
535           191586  382443  0.5656E-01  0.8437E+01  0.7012E+01  0.1545E+02  0.9652E-02
166           191772  382443  0.5653E-01  0.8433E+01  0.7008E+01  0.1544E+02  0.9645E-02
166           191958  382443  0.5647E-01  0.8425E+01  0.6997E+01  0.1542E+02  0.9644E-02
166           192144  382443  0.5701E-01  0.7474E+01  0.6993E+01  0.1447E+02  0.9562E-02
166           192330  382443  0.5694E-01  0.7466E+01  0.6984E+01  0.1445E+02  0.9564E-02
166           192516  382443  0.5688E-01  0.7460E+01  0.6974E+01  0.1443E+02  0.9565E-02
535           192516  382443  0.5688E-01  0.7460E+01  0.6974E+01  0.1443E+02  0.9565E-02
166           187770  382496  0.6016E-01  0.5364E+01  0.7135E+01  0.1250E+02  0.9746E-02
166           188142  382496  0.5879E-01  0.7190E+01  0.7139E+01  0.1433E+02  0.9741E-02
167           188329  382496  0.5870E-01  0.7179E+01  0.7131E+01  0.1431E+02  0.9729E-02
535           188329  382496  0.5870E-01  0.7179E+01  0.7131E+01  0.1431E+02  0.9729E-02
166           188515  382496  0.5861E-01  0.7168E+01  0.7122E+01  0.1429E+02  0.9720E-02
535           188515  382496  0.5861E-01  0.7168E+01  0.7122E+01  0.1429E+02  0.9720E-02
166           188701  382496  0.5855E-01  0.7161E+01  0.7115E+01  0.1428E+02  0.9709E-02
535           188701  382496  0.5855E-01  0.7161E+01  0.7115E+01  0.1428E+02  0.9709E-02
166           188887  382496  0.5848E-01  0.7153E+01  0.7107E+01  0.1426E+02  0.9700E-02
535           188887  382496  0.5848E-01  0.7153E+01  0.7107E+01  0.1426E+02  0.9700E-02
167           189073  382496  0.5803E-01  0.7724E+01  0.7108E+01  0.1483E+02  0.9734E-02
535           189073  382496  0.5803E-01  0.7724E+01  0.7108E+01  0.1483E+02  0.9734E-02
166           189259  382496  0.5795E-01  0.7713E+01  0.7098E+01  0.1481E+02  0.9732E-02
535           189259  382496  0.5795E-01  0.7713E+01  0.7098E+01  0.1481E+02  0.9732E-02
166           189445  382496  0.5785E-01  0.7700E+01  0.7089E+01  0.1479E+02  0.9727E-02
166           189631  382496  0.5778E-01  0.7692E+01  0.7081E+01  0.1477E+02  0.9720E-02
166           189818  382496  0.5771E-01  0.7683E+01  0.7072E+01  0.1476E+02  0.9714E-02
166           190190  382496  0.5726E-01  0.9084E+01  0.7156E+01  0.1624E+02  0.9596E-02
166           190376  382496  0.5719E-01  0.9074E+01  0.7147E+01  0.1622E+02  0.9588E-02
535           190376  382496  0.5719E-01  0.9074E+01  0.7147E+01  0.1622E+02  0.9588E-02
166           190748  382496  0.5707E-01  0.9057E+01  0.7130E+01  0.1619E+02  0.9579E-02
535           190748  382496  0.5707E-01  0.9057E+01  0.7130E+01  0.1619E+02  0.9579E-02
166           190934  382496  0.5702E-01  0.9050E+01  0.7121E+01  0.1617E+02  0.9571E-02
535           190934  382496  0.5702E-01  0.9050E+01  0.7121E+01  0.1617E+02  0.9571E-02
166           191120  382496  0.5673E-01  0.8461E+01  0.7037E+01  0.1550E+02  0.9667E-02
535           191120  382496  0.5673E-01  0.8461E+01  0.7037E+01  0.1550E+02  0.9667E-02
535           191307  382496  0.5669E-01  0.8456E+01  0.7029E+01  0.1548E+02  0.9661E-02
166           191493  382496  0.5664E-01  0.8448E+01  0.7021E+01  0.1547E+02  0.9656E-02
535           191493  382496  0.5664E-01  0.8448E+01  0.7021E+01  0.1547E+02  0.9656E-02
166           191679  382496  0.5659E-01  0.8441E+01  0.7015E+01  0.1546E+02  0.9649E-02
535           191679  382496  0.5659E-01  0.8441E+01  0.7015E+01  0.1546E+02  0.9649E-02
166           191865  382496  0.5655E-01  0.8435E+01  0.7007E+01  0.1544E+02  0.9645E-02
166           192051  382496  0.5709E-01  0.7483E+01  0.7003E+01  0.1449E+02  0.9565E-02
166           192237  382496  0.5703E-01  0.7476E+01  0.6993E+01  0.1447E+02  0.9567E-02
166           192423  382496  0.5696E-01  0.7468E+01  0.6985E+01  0.1445E+02  0.9568E-02
166           188049  382550  0.5888E-01  0.7200E+01  0.7149E+01  0.1435E+02  0.9750E-02
166           188422  382550  0.5871E-01  0.7180E+01  0.7133E+01  0.1431E+02  0.9730E-02
167           188422  382550  0.5871E-01  0.7180E+01  0.7133E+01  0.1431E+02  0.9730E-02
535           188422  382550  0.5871E-01  0.7180E+01  0.7133E+01  0.1431E+02  0.9730E-02
166           188608  382550  0.5863E-01  0.7170E+01  0.7124E+01  0.1429E+02  0.9720E-02
535           188608  382550  0.5863E-01  0.7170E+01  0.7124E+01  0.1429E+02  0.9720E-02
166           188794  382550  0.5857E-01  0.7164E+01  0.7116E+01  0.1428E+02  0.9710E-02
535           188794  382550  0.5857E-01  0.7164E+01  0.7116E+01  0.1428E+02  0.9710E-02
166           188980  382550  0.5849E-01  0.7153E+01  0.7107E+01  0.1426E+02  0.9704E-02
167           188980  382550  0.5849E-01  0.7153E+01  0.7107E+01  0.1426E+02  0.9704E-02
535           188980  382550  0.5849E-01  0.7153E+01  0.7107E+01  0.1426E+02  0.9704E-02
166           189166  382550  0.5805E-01  0.7726E+01  0.7109E+01  0.1483E+02  0.9739E-02
167           189166  382550  0.5805E-01  0.7726E+01  0.7109E+01  0.1483E+02  0.9739E-02
535           189166  382550  0.5805E-01  0.7726E+01  0.7109E+01  0.1483E+02  0.9739E-02
166           189352  382550  0.5795E-01  0.7714E+01  0.7099E+01  0.1481E+02  0.9735E-02
167           189352  382550  0.5795E-01  0.7714E+01  0.7099E+01  0.1481E+02  0.9735E-02
535           189352  382550  0.5795E-01  0.7714E+01  0.7099E+01  0.1481E+02  0.9735E-02
166           189538  382550  0.5786E-01  0.7702E+01  0.7090E+01  0.1479E+02  0.9727E-02
166           189724  382550  0.5779E-01  0.7693E+01  0.7081E+01  0.1477E+02  0.9722E-02
166           190097  382550  0.5734E-01  0.9095E+01  0.7165E+01  0.1626E+02  0.9604E-02
166           190283  382550  0.5727E-01  0.9086E+01  0.7156E+01  0.1624E+02  0.9597E-02
166           190469  382550  0.5721E-01  0.9076E+01  0.7147E+01  0.1622E+02  0.9588E-02
535           190655  382550  0.5715E-01  0.9068E+01  0.7139E+01  0.1621E+02  0.9586E-02
166           190841  382550  0.5710E-01  0.9060E+01  0.7130E+01  0.1619E+02  0.9578E-02
535           190841  382550  0.5710E-01  0.9060E+01  0.7130E+01  0.1619E+02  0.9578E-02
166           191027  382550  0.5681E-01  0.8471E+01  0.7047E+01  0.1552E+02  0.9673E-02
535           191027  382550  0.5681E-01  0.8471E+01  0.7047E+01  0.1552E+02  0.9673E-02
166           191213  382550  0.5677E-01  0.8466E+01  0.7039E+01  0.1551E+02  0.9670E-02
535           191213  382550  0.5677E-01  0.8466E+01  0.7039E+01  0.1551E+02  0.9670E-02
166           191400  382550  0.5672E-01  0.8459E+01  0.7030E+01  0.1549E+02  0.9663E-02
535           191400  382550  0.5672E-01  0.8459E+01  0.7030E+01  0.1549E+02  0.9663E-02
166           191586  382550  0.5666E-01  0.8450E+01  0.7022E+01  0.1547E+02  0.9658E-02
535           191586  382550  0.5666E-01  0.8450E+01  0.7022E+01  0.1547E+02  0.9658E-02
166           191772  382550  0.5662E-01  0.8445E+01  0.7015E+01  0.1546E+02  0.9651E-02
166           191958  382550  0.5657E-01  0.8438E+01  0.7006E+01  0.1544E+02  0.9649E-02
166           192144  382550  0.5713E-01  0.7487E+01  0.7004E+01  0.1449E+02  0.9568E-02
166           192330  382550  0.5705E-01  0.7479E+01  0.6995E+01  0.1447E+02  0.9569E-02
166           192516  382550  0.5700E-01  0.7473E+01  0.6985E+01  0.1446E+02  0.9571E-02
535           192516  382550  0.5700E-01  0.7473E+01  0.6985E+01  0.1446E+02  0.9571E-02
166           188142  382604  0.5890E-01  0.7202E+01  0.7151E+01  0.1435E+02  0.9751E-02
166           188329  382604  0.5881E-01  0.7192E+01  0.7143E+01  0.1433E+02  0.9739E-02
