name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
166           186467  374545  0.7968E-02  0.7480E+00  0.9417E+00  0.1690E+01  0.1326E-02
166           186653  374545  0.7947E-02  0.7464E+00  0.9403E+00  0.1687E+01  0.1325E-02
166           186840  374545  0.7925E-02  0.7446E+00  0.9387E+00  0.1683E+01  0.1324E-02
166           187026  374545  0.7870E-02  0.8450E+00  0.9379E+00  0.1783E+01  0.1295E-02
166           187212  374545  0.7843E-02  0.8426E+00  0.9363E+00  0.1779E+01  0.1294E-02
166           187398  374545  0.7821E-02  0.8405E+00  0.9349E+00  0.1775E+01  0.1293E-02
220           187398  374545  0.7821E-02  0.8405E+00  0.9349E+00  0.1775E+01  0.1293E-02
166           183396  374598  0.8480E-02  0.6652E+00  0.9682E+00  0.1633E+01  0.1334E-02
166           183582  374598  0.8405E-02  0.6578E+00  0.9646E+00  0.1622E+01  0.1331E-02
166           183769  374598  0.8381E-02  0.6562E+00  0.9629E+00  0.1619E+01  0.1329E-02
166           183955  374598  0.8358E-02  0.6547E+00  0.9615E+00  0.1616E+01  0.1328E-02
166           184141  374598  0.8247E-02  0.7793E+00  0.9600E+00  0.1739E+01  0.1329E-02
167           184141  374598  0.8247E-02  0.7793E+00  0.9600E+00  0.1739E+01  0.1329E-02
493           184141  374598  0.8247E-02  0.7793E+00  0.9600E+00  0.1739E+01  0.1329E-02
166           184327  374598  0.8224E-02  0.7774E+00  0.9585E+00  0.1736E+01  0.1327E-02
166           184513  374598  0.8201E-02  0.7754E+00  0.9572E+00  0.1733E+01  0.1326E-02
166           184699  374598  0.8178E-02  0.7735E+00  0.9553E+00  0.1729E+01  0.1325E-02
166           184885  374598  0.8157E-02  0.7717E+00  0.9536E+00  0.1725E+01  0.1324E-02
167           184885  374598  0.8157E-02  0.7717E+00  0.9536E+00  0.1725E+01  0.1324E-02
166           185071  374598  0.8246E-02  0.5947E+00  0.9516E+00  0.1546E+01  0.1326E-02
167           185071  374598  0.8246E-02  0.5947E+00  0.9516E+00  0.1546E+01  0.1326E-02
166           185258  374598  0.8223E-02  0.5934E+00  0.9502E+00  0.1544E+01  0.1325E-02
166           185444  374598  0.8202E-02  0.5923E+00  0.9491E+00  0.1541E+01  0.1323E-02
166           185630  374598  0.8183E-02  0.5912E+00  0.9475E+00  0.1539E+01  0.1322E-02
166           185816  374598  0.8162E-02  0.5899E+00  0.9459E+00  0.1536E+01  0.1321E-02
166           186002  374598  0.8026E-02  0.7525E+00  0.9459E+00  0.1698E+01  0.1330E-02
124           186188  374598  0.8004E-02  0.7509E+00  0.9444E+00  0.1695E+01  0.1328E-02
166           186188  374598  0.8004E-02  0.7509E+00  0.9444E+00  0.1695E+01  0.1328E-02
220           186188  374598  0.8004E-02  0.7509E+00  0.9444E+00  0.1695E+01  0.1328E-02
493           186188  374598  0.8004E-02  0.7509E+00  0.9444E+00  0.1695E+01  0.1328E-02
166           186374  374598  0.7984E-02  0.7494E+00  0.9433E+00  0.1693E+01  0.1327E-02
493           186374  374598  0.7984E-02  0.7494E+00  0.9433E+00  0.1693E+01  0.1327E-02
166           186747  374598  0.7939E-02  0.7458E+00  0.9401E+00  0.1686E+01  0.1325E-02
166           186933  374598  0.7919E-02  0.7443E+00  0.9384E+00  0.1683E+01  0.1324E-02
166           187119  374598  0.7860E-02  0.8441E+00  0.9379E+00  0.1782E+01  0.1295E-02
166           187305  374598  0.7835E-02  0.8418E+00  0.9363E+00  0.1778E+01  0.1294E-02
166           183489  374652  0.8468E-02  0.6645E+00  0.9679E+00  0.1632E+01  0.1334E-02
166           183676  374652  0.8399E-02  0.6576E+00  0.9646E+00  0.1622E+01  0.1331E-02
166           183862  374652  0.8374E-02  0.6558E+00  0.9630E+00  0.1619E+01  0.1329E-02
166           184048  374652  0.8265E-02  0.7810E+00  0.9616E+00  0.1743E+01  0.1330E-02
167           184048  374652  0.8265E-02  0.7810E+00  0.9616E+00  0.1743E+01  0.1330E-02
166           184234  374652  0.8242E-02  0.7790E+00  0.9601E+00  0.1739E+01  0.1329E-02
167           184234  374652  0.8242E-02  0.7790E+00  0.9601E+00  0.1739E+01  0.1329E-02
166           184420  374652  0.8218E-02  0.7770E+00  0.9585E+00  0.1735E+01  0.1328E-02
166           184606  374652  0.8196E-02  0.7751E+00  0.9569E+00  0.1732E+01  0.1326E-02
166           184792  374652  0.8175E-02  0.7733E+00  0.9552E+00  0.1728E+01  0.1325E-02
166           184978  374652  0.8152E-02  0.7714E+00  0.9538E+00  0.1725E+01  0.1324E-02
166           185165  374652  0.8239E-02  0.5945E+00  0.9518E+00  0.1546E+01  0.1326E-02
167           185165  374652  0.8239E-02  0.5945E+00  0.9518E+00  0.1546E+01  0.1326E-02
166           185351  374652  0.8219E-02  0.5933E+00  0.9504E+00  0.1544E+01  0.1325E-02
166           185537  374652  0.8199E-02  0.5922E+00  0.9492E+00  0.1541E+01  0.1324E-02
166           185723  374652  0.8179E-02  0.5910E+00  0.9475E+00  0.1538E+01  0.1322E-02
166           185909  374652  0.8158E-02  0.5898E+00  0.9458E+00  0.1536E+01  0.1321E-02
124           186095  374652  0.8023E-02  0.7524E+00  0.9461E+00  0.1698E+01  0.1330E-02
166           186095  374652  0.8023E-02  0.7524E+00  0.9461E+00  0.1698E+01  0.1330E-02
493           186095  374652  0.8023E-02  0.7524E+00  0.9461E+00  0.1698E+01  0.1330E-02
493           186281  374652  0.7998E-02  0.7506E+00  0.9446E+00  0.1695E+01  0.1328E-02
166           186653  374652  0.7957E-02  0.7473E+00  0.9417E+00  0.1689E+01  0.1326E-02
166           186840  374652  0.7934E-02  0.7455E+00  0.9400E+00  0.1686E+01  0.1325E-02
166           187026  374652  0.7878E-02  0.8459E+00  0.9394E+00  0.1785E+01  0.1296E-02
166           187212  374652  0.7851E-02  0.8433E+00  0.9378E+00  0.1781E+01  0.1295E-02
166           187398  374652  0.7829E-02  0.8414E+00  0.9364E+00  0.1778E+01  0.1294E-02
220           187398  374652  0.7829E-02  0.8414E+00  0.9364E+00  0.1778E+01  0.1294E-02
166           183396  374706  0.8489E-02  0.6660E+00  0.9696E+00  0.1636E+01  0.1336E-02
166           183582  374706  0.8416E-02  0.6588E+00  0.9661E+00  0.1625E+01  0.1332E-02
166           183769  374706  0.8392E-02  0.6572E+00  0.9646E+00  0.1622E+01  0.1330E-02
166           183955  374706  0.8368E-02  0.6555E+00  0.9631E+00  0.1619E+01  0.1329E-02
166           184141  374706  0.8258E-02  0.7805E+00  0.9616E+00  0.1742E+01  0.1330E-02
166           184327  374706  0.8235E-02  0.7785E+00  0.9601E+00  0.1739E+01  0.1329E-02
166           184513  374706  0.8211E-02  0.7764E+00  0.9584E+00  0.1735E+01  0.1327E-02
166           184699  374706  0.8189E-02  0.7746E+00  0.9566E+00  0.1731E+01  0.1326E-02
166           184885  374706  0.8169E-02  0.7728E+00  0.9553E+00  0.1728E+01  0.1325E-02
166           185071  374706  0.8257E-02  0.5955E+00  0.9534E+00  0.1549E+01  0.1327E-02
167           185071  374706  0.8257E-02  0.5955E+00  0.9534E+00  0.1549E+01  0.1327E-02
166           185258  374706  0.8234E-02  0.5942E+00  0.9518E+00  0.1546E+01  0.1326E-02
166           185444  374706  0.8213E-02  0.5930E+00  0.9506E+00  0.1544E+01  0.1324E-02
166           185630  374706  0.8194E-02  0.5920E+00  0.9489E+00  0.1541E+01  0.1323E-02
166           185816  374706  0.8175E-02  0.5908E+00  0.9474E+00  0.1538E+01  0.1322E-02
166           186002  374706  0.8037E-02  0.7536E+00  0.9475E+00  0.1701E+01  0.1331E-02
493           186188  374706  0.8015E-02  0.7520E+00  0.9462E+00  0.1698E+01  0.1329E-02
166           186747  374706  0.7950E-02  0.7469E+00  0.9416E+00  0.1688E+01  0.1325E-02
166           186933  374706  0.7928E-02  0.7452E+00  0.9400E+00  0.1685E+01  0.1325E-02
166           187119  374706  0.7869E-02  0.8450E+00  0.9394E+00  0.1784E+01  0.1295E-02
166           187305  374706  0.7843E-02  0.8426E+00  0.9379E+00  0.1780E+01  0.1295E-02
166           183489  374760  0.8480E-02  0.6655E+00  0.9692E+00  0.1635E+01  0.1336E-02
166           183676  374760  0.8411E-02  0.6585E+00  0.9661E+00  0.1625E+01  0.1332E-02
166           183862  374760  0.8386E-02  0.6568E+00  0.9645E+00  0.1621E+01  0.1331E-02
166           184048  374760  0.8275E-02  0.7820E+00  0.9630E+00  0.1745E+01  0.1332E-02
166           184234  374760  0.8253E-02  0.7801E+00  0.9617E+00  0.1742E+01  0.1330E-02
166           184420  374760  0.8230E-02  0.7781E+00  0.9600E+00  0.1738E+01  0.1329E-02
166           184606  374760  0.8206E-02  0.7760E+00  0.9583E+00  0.1734E+01  0.1327E-02
166           184792  374760  0.8186E-02  0.7744E+00  0.9567E+00  0.1731E+01  0.1326E-02
166           184978  374760  0.8163E-02  0.7725E+00  0.9554E+00  0.1728E+01  0.1325E-02
166           185165  374760  0.8250E-02  0.5953E+00  0.9535E+00  0.1549E+01  0.1327E-02
167           185165  374760  0.8250E-02  0.5953E+00  0.9535E+00  0.1549E+01  0.1327E-02
166           185351  374760  0.8229E-02  0.5940E+00  0.9520E+00  0.1546E+01  0.1325E-02
166           185909  374760  0.8169E-02  0.5906E+00  0.9474E+00  0.1538E+01  0.1322E-02
166           186095  374760  0.8033E-02  0.7534E+00  0.9478E+00  0.1701E+01  0.1331E-02
493           186095  374760  0.8033E-02  0.7534E+00  0.9478E+00  0.1701E+01  0.1331E-02
166           186840  374760  0.7942E-02  0.7464E+00  0.9412E+00  0.1688E+01  0.1326E-02
166           187026  374760  0.7886E-02  0.8466E+00  0.9409E+00  0.1788E+01  0.1296E-02
166           187212  374760  0.7860E-02  0.8441E+00  0.9394E+00  0.1783E+01  0.1296E-02
166           183582  374813  0.8428E-02  0.6597E+00  0.9675E+00  0.1627E+01  0.1333E-02
166           183769  374813  0.8404E-02  0.6582E+00  0.9661E+00  0.1624E+01  0.1332E-02
166           183955  374813  0.8381E-02  0.6566E+00  0.9647E+00  0.1621E+01  0.1331E-02
166           184327  374813  0.8247E-02  0.7797E+00  0.9617E+00  0.1741E+01  0.1330E-02
166           184513  374813  0.8223E-02  0.7775E+00  0.9600E+00  0.1738E+01  0.1328E-02
166           184699  374813  0.8200E-02  0.7757E+00  0.9581E+00  0.1734E+01  0.1327E-02
166           184885  374813  0.8178E-02  0.7738E+00  0.9567E+00  0.1731E+01  0.1326E-02
166           185071  374813  0.8269E-02  0.5965E+00  0.9549E+00  0.1551E+01  0.1328E-02
166           185258  374813  0.8245E-02  0.5950E+00  0.9535E+00  0.1548E+01  0.1327E-02
166           186002  374813  0.8048E-02  0.7547E+00  0.9489E+00  0.1704E+01  0.1332E-02
166           186933  374813  0.7936E-02  0.7460E+00  0.9413E+00  0.1687E+01  0.1326E-02
166           187119  374813  0.7877E-02  0.8458E+00  0.9410E+00  0.1787E+01  0.1296E-02
166           187305  374813  0.7852E-02  0.8433E+00  0.9394E+00  0.1783E+01  0.1295E-02
166           183676  374867  0.8420E-02  0.6593E+00  0.9676E+00  0.1627E+01  0.1333E-02
166           183862  374867  0.8397E-02  0.6577E+00  0.9662E+00  0.1624E+01  0.1332E-02
166           184048  374867  0.8286E-02  0.7832E+00  0.9646E+00  0.1748E+01  0.1333E-02
166           184234  374867  0.8263E-02  0.7812E+00  0.9633E+00  0.1745E+01  0.1331E-02
166           184420  374867  0.8241E-02  0.7793E+00  0.9616E+00  0.1741E+01  0.1330E-02
166           184606  374867  0.8217E-02  0.7771E+00  0.9597E+00  0.1737E+01  0.1329E-02
166           184792  374867  0.8196E-02  0.7753E+00  0.9582E+00  0.1734E+01  0.1328E-02
166           184978  374867  0.8174E-02  0.7735E+00  0.9569E+00  0.1730E+01  0.1327E-02
166           185165  374867  0.8261E-02  0.5961E+00  0.9550E+00  0.1551E+01  0.1328E-02
166           185909  374867  0.8179E-02  0.5913E+00  0.9489E+00  0.1540E+01  0.1323E-02
166           186840  374867  0.7949E-02  0.7471E+00  0.9425E+00  0.1690E+01  0.1326E-02
167           186840  374867  0.7949E-02  0.7471E+00  0.9425E+00  0.1690E+01  0.1326E-02
166           187026  374867  0.7893E-02  0.8473E+00  0.9422E+00  0.1789E+01  0.1297E-02
166           187212  374867  0.7867E-02  0.8448E+00  0.9408E+00  0.1786E+01  0.1296E-02
166           183955  374921  0.8391E-02  0.6574E+00  0.9664E+00  0.1624E+01  0.1332E-02
166           184141  374921  0.8279E-02  0.7826E+00  0.9648E+00  0.1747E+01  0.1333E-02
166           184327  374921  0.8257E-02  0.7807E+00  0.9630E+00  0.1744E+01  0.1332E-02
166           184513  374921  0.8234E-02  0.7787E+00  0.9614E+00  0.1740E+01  0.1330E-02
166           184699  374921  0.8212E-02  0.7768E+00  0.9597E+00  0.1736E+01  0.1329E-02
166           184885  374921  0.8189E-02  0.7749E+00  0.9585E+00  0.1733E+01  0.1328E-02
166           185071  374921  0.8278E-02  0.5971E+00  0.9564E+00  0.1554E+01  0.1330E-02
166           186933  374921  0.7943E-02  0.7466E+00  0.9427E+00  0.1689E+01  0.1327E-02
166           187119  374921  0.7883E-02  0.8464E+00  0.9422E+00  0.1789E+01  0.1297E-02
220           187119  374921  0.7883E-02  0.8464E+00  0.9422E+00  0.1789E+01  0.1297E-02
166           184048  374974  0.8297E-02  0.7842E+00  0.9662E+00  0.1750E+01  0.1334E-02
166           184234  374974  0.8273E-02  0.7821E+00  0.9645E+00  0.1747E+01  0.1333E-02
166           184420  374974  0.8252E-02  0.7804E+00  0.9629E+00  0.1743E+01  0.1331E-02
166           184606  374974  0.8228E-02  0.7783E+00  0.9611E+00  0.1739E+01  0.1330E-02
166           184792  374974  0.8207E-02  0.7765E+00  0.9599E+00  0.1736E+01  0.1329E-02
166           184978  374974  0.8185E-02  0.7746E+00  0.9585E+00  0.1733E+01  0.1328E-02
166           184141  375028  0.8382E-02  0.6424E+00  0.9666E+00  0.1609E+01  0.1336E-02
166           184327  375028  0.8360E-02  0.6410E+00  0.9650E+00  0.1606E+01  0.1334E-02
166           184513  375028  0.8336E-02  0.6395E+00  0.9634E+00  0.1603E+01  0.1333E-02
166           184699  375028  0.8315E-02  0.6382E+00  0.9619E+00  0.1600E+01  0.1332E-02
166           184885  375028  0.8293E-02  0.6367E+00  0.9608E+00  0.1597E+01  0.1331E-02
166           185071  375028  0.8287E-02  0.6257E+00  0.9601E+00  0.1586E+01  0.1324E-02
166           184420  375082  0.8354E-02  0.6407E+00  0.9649E+00  0.1606E+01  0.1334E-02
166           184606  375082  0.8331E-02  0.6392E+00  0.9634E+00  0.1603E+01  0.1332E-02
166           184978  375082  0.8288E-02  0.6365E+00  0.9608E+00  0.1597E+01  0.1330E-02
166           184513  375136  0.8347E-02  0.6403E+00  0.9648E+00  0.1605E+01  0.1334E-02
166           184699  375136  0.8326E-02  0.6390E+00  0.9636E+00  0.1603E+01  0.1333E-02
166           184885  375136  0.8305E-02  0.6376E+00  0.9624E+00  0.1600E+01  0.1332E-02
166           184606  375189  0.8341E-02  0.6400E+00  0.9649E+00  0.1605E+01  0.1334E-02
166           184792  375189  0.8320E-02  0.6386E+00  0.9636E+00  0.1602E+01  0.1333E-02
166           184978  375189  0.8299E-02  0.6373E+00  0.9622E+00  0.1599E+01  0.1332E-02
166           190376  375189  0.7623E-02  0.7210E+00  0.9191E+00  0.1640E+01  0.1306E-02
535           190376  375189  0.7623E-02  0.7210E+00  0.9191E+00  0.1640E+01  0.1306E-02
166           184699  375243  0.8337E-02  0.6399E+00  0.9652E+00  0.1605E+01  0.1334E-02
166           184885  375243  0.8315E-02  0.6384E+00  0.9636E+00  0.1602E+01  0.1333E-02
535           190283  375243  0.7633E-02  0.7218E+00  0.9205E+00  0.1642E+01  0.1307E-02
166           190469  375243  0.7622E-02  0.7211E+00  0.9192E+00  0.1640E+01  0.1306E-02
166           184606  375297  0.8353E-02  0.6409E+00  0.9665E+00  0.1607E+01  0.1335E-02
166           184792  375297  0.8332E-02  0.6396E+00  0.9652E+00  0.1605E+01  0.1334E-02
166           190376  375297  0.7630E-02  0.7216E+00  0.9203E+00  0.1642E+01  0.1307E-02
535           190376  375297  0.7630E-02  0.7216E+00  0.9203E+00  0.1642E+01  0.1307E-02
166           184699  375351  0.8348E-02  0.6406E+00  0.9667E+00  0.1607E+01  0.1335E-02
166           190283  375351  0.7640E-02  0.7225E+00  0.9216E+00  0.1644E+01  0.1307E-02
535           190283  375351  0.7640E-02  0.7225E+00  0.9216E+00  0.1644E+01  0.1307E-02
166           190469  375351  0.7628E-02  0.7217E+00  0.9205E+00  0.1642E+01  0.1307E-02
166           184606  375404  0.8361E-02  0.6417E+00  0.9680E+00  0.1610E+01  0.1336E-02
535           190190  375404  0.7650E-02  0.7233E+00  0.9228E+00  0.1646E+01  0.1308E-02
166           190376  375404  0.7637E-02  0.7224E+00  0.9216E+00  0.1644E+01  0.1307E-02
166           190562  375404  0.7625E-02  0.7215E+00  0.9205E+00  0.1642E+01  0.1307E-02
166           190283  375458  0.7647E-02  0.7231E+00  0.9228E+00  0.1646E+01  0.1308E-02
535           190283  375458  0.7647E-02  0.7231E+00  0.9228E+00  0.1646E+01  0.1308E-02
166           190469  375458  0.7635E-02  0.7223E+00  0.9216E+00  0.1644E+01  0.1307E-02
166           190655  375458  0.7626E-02  0.7218E+00  0.9208E+00  0.1643E+01  0.1307E-02
166           190190  375512  0.7660E-02  0.7242E+00  0.9241E+00  0.1648E+01  0.1308E-02
166           190376  375512  0.7647E-02  0.7233E+00  0.9232E+00  0.1647E+01  0.1308E-02
166           190562  375512  0.7636E-02  0.7226E+00  0.9220E+00  0.1645E+01  0.1307E-02
166           190748  375512  0.7625E-02  0.7218E+00  0.9211E+00  0.1643E+01  0.1306E-02
166           190283  375565  0.7658E-02  0.7241E+00  0.9243E+00  0.1648E+01  0.1308E-02
166           190469  375565  0.7646E-02  0.7233E+00  0.9231E+00  0.1646E+01  0.1308E-02
166           190655  375565  0.7635E-02  0.7226E+00  0.9221E+00  0.1645E+01  0.1307E-02
166           190841  375565  0.7624E-02  0.7219E+00  0.9210E+00  0.1643E+01  0.1307E-02
166           190190  375619  0.7669E-02  0.7249E+00  0.9255E+00  0.1650E+01  0.1309E-02
166           190376  375619  0.7656E-02  0.7241E+00  0.9245E+00  0.1649E+01  0.1308E-02
166           190562  375619  0.7644E-02  0.7233E+00  0.9234E+00  0.1647E+01  0.1308E-02
166           190748  375619  0.7633E-02  0.7225E+00  0.9222E+00  0.1645E+01  0.1307E-02
166           190283  375673  0.7667E-02  0.7249E+00  0.9259E+00  0.1651E+01  0.1309E-02
166           190469  375673  0.7655E-02  0.7242E+00  0.9246E+00  0.1649E+01  0.1308E-02
166           190655  375673  0.7644E-02  0.7234E+00  0.9236E+00  0.1647E+01  0.1308E-02
166           190841  375673  0.7632E-02  0.7226E+00  0.9223E+00  0.1645E+01  0.1307E-02
166           190190  375727  0.7681E-02  0.7261E+00  0.9272E+00  0.1653E+01  0.1310E-02
166           190376  375727  0.7667E-02  0.7251E+00  0.9262E+00  0.1651E+01  0.1309E-02
166           190562  375727  0.7653E-02  0.7242E+00  0.9249E+00  0.1649E+01  0.1309E-02
166           190748  375727  0.7643E-02  0.7236E+00  0.9235E+00  0.1647E+01  0.1308E-02
166           190934  375727  0.7632E-02  0.7229E+00  0.9227E+00  0.1646E+01  0.1307E-02
166           190097  375780  0.7691E-02  0.7269E+00  0.9283E+00  0.1655E+01  0.1310E-02
166           190283  375780  0.7679E-02  0.7260E+00  0.9274E+00  0.1653E+01  0.1310E-02
166           190469  375780  0.7666E-02  0.7253E+00  0.9262E+00  0.1652E+01  0.1309E-02
166           190655  375780  0.7654E-02  0.7244E+00  0.9250E+00  0.1649E+01  0.1309E-02
166           190841  375780  0.7641E-02  0.7236E+00  0.9238E+00  0.1647E+01  0.1308E-02
166           191027  375780  0.7478E-02  0.9576E+00  0.9266E+00  0.1884E+01  0.1308E-02
166           190190  375834  0.7690E-02  0.7270E+00  0.9287E+00  0.1656E+01  0.1310E-02
166           190376  375834  0.7676E-02  0.7260E+00  0.9275E+00  0.1653E+01  0.1310E-02
166           190562  375834  0.7661E-02  0.7250E+00  0.9261E+00  0.1651E+01  0.1309E-02
166           190748  375834  0.7653E-02  0.7245E+00  0.9250E+00  0.1650E+01  0.1309E-02
166           190934  375834  0.7641E-02  0.7238E+00  0.9242E+00  0.1648E+01  0.1308E-02
166           190097  375888  0.7699E-02  0.7277E+00  0.9297E+00  0.1657E+01  0.1311E-02
166           190283  375888  0.7686E-02  0.7268E+00  0.9287E+00  0.1656E+01  0.1310E-02
166           190469  375888  0.7674E-02  0.7260E+00  0.9276E+00  0.1654E+01  0.1310E-02
