name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
17            104151  432664  0.1736E+01  0.9394E+02  0.4278E+02  0.1367E+03  0.3432E+00
14            105243  416985  0.9594E+00  0.1774E+03  0.4742E+02  0.2248E+03  0.3391E+00
14            104539  414741  0.1321E+01  0.6236E+02  0.4416E+02  0.1065E+03  0.3334E+00
70            102503  414087  0.1314E+01  0.5599E+02  0.4200E+02  0.9799E+02  0.3205E+00
192           109888  668455  0.4415E-01 -0.2790E+02  0.7474E+01 -0.2042E+02  0.6580E-01
192           108681  665278  0.4565E-01 -0.2902E+02  0.7542E+01 -0.2148E+02  0.6722E-01
192           108609  660387  0.4883E-01 -0.2903E+02  0.7738E+01 -0.2129E+02  0.6960E-01
192           108609  655387  0.5251E-01 -0.2930E+02  0.7949E+01 -0.2135E+02  0.7218E-01
192           108609  650387  0.5675E-01 -0.2923E+02  0.8180E+01 -0.2105E+02  0.7523E-01
192           108609  645387  0.6135E-01 -0.2929E+02  0.8429E+01 -0.2086E+02  0.7856E-01
192           108609  640387  0.6634E-01 -0.2897E+02  0.8703E+01 -0.2026E+02  0.8201E-01
192           108609  635387  0.7235E-01 -0.2876E+02  0.9048E+01 -0.1971E+02  0.8617E-01
192           108609  630387  0.7853E-01 -0.2929E+02  0.9349E+01 -0.1995E+02  0.8991E-01
192           108062  626215  0.8351E-01 -0.2948E+02  0.9586E+01 -0.1990E+02  0.9315E-01
119           110385  579206  0.2157E+00 -0.1377E+02  0.1325E+02 -0.5154E+00  0.1386E+00
119           109144  575055  0.2298E+00 -0.1222E+02  0.1341E+02  0.1195E+01  0.1395E+00
119           108609  570387  0.2513E+00 -0.1032E+02  0.1371E+02  0.3391E+01  0.1397E+00
45            110860  564684  0.2929E+00  0.1810E+01  0.1557E+02  0.1738E+02  0.1597E+00
119           108509  565418  0.2731E+00 -0.8550E+01  0.1417E+02  0.5624E+01  0.1399E+00
45            110305  560246  0.2906E+00  0.3668E+02  0.1678E+02  0.5345E+02  0.1808E+00
119           108051  560434  0.2833E+00 -0.6186E+01  0.1466E+02  0.8475E+01  0.1430E+00
45            110137  557508  0.2708E+00  0.3388E+02  0.1758E+02  0.5146E+02  0.1939E+00
119           108207  555358  0.2936E+00 -0.5841E+01  0.1542E+02  0.9577E+01  0.1471E+00
202           110529  555403  0.3160E+00  0.3893E+01  0.1680E+02  0.2069E+02  0.1608E+00
43            110267  550144  0.2862E+00  0.6746E+02  0.1957E+02  0.8703E+02  0.1774E+00
119           108126  550463  0.3160E+00 -0.2238E+01  0.1612E+02  0.1388E+02  0.1473E+00
202           110250  552295  0.6677E+00  0.4312E+02  0.1749E+02  0.6062E+02  0.1612E+00
43            109697  545207  0.3758E+00  0.1530E+02  0.1842E+02  0.3371E+02  0.1746E+00
119           107909  545474  0.3583E+00 -0.5826E+00  0.1685E+02  0.1626E+02  0.1502E+00
43            109153  540823  0.4834E+00  0.4852E+02  0.1976E+02  0.6828E+02  0.1955E+00
119           107386  540689  0.4183E+00  0.2964E+01  0.1660E+02  0.1957E+02  0.1275E+00
185           108317  538176  0.4222E+00  0.8092E+02  0.2147E+02  0.1024E+03  0.1879E+00
119           106702  535992  0.5110E+00  0.4902E+01  0.1747E+02  0.2238E+02  0.1357E+00
184           107072  534120  0.4937E+00  0.8305E+02  0.2150E+02  0.1045E+03  0.2250E+00
185           108104  536292  0.4943E+00  0.7609E+02  0.2103E+02  0.9712E+02  0.2085E+00
3             106571  529678  0.1343E+01  0.8014E+02  0.2210E+02  0.1022E+03  0.2003E+00
184           106772  532166  0.6170E+00  0.8068E+02  0.2125E+02  0.1019E+03  0.2061E+00
138           107051  524382  0.5613E+00  0.1842E+03  0.2718E+02  0.2114E+03  0.2224E+00
118           107102  520779  0.5895E+00  0.1997E+03  0.2863E+02  0.2283E+03  0.2310E+00
138           107596  522280  0.5526E+00  0.2332E+03  0.2916E+02  0.2624E+03  0.2352E+00
24            111403  450514  0.2154E+01  0.1102E+03  0.5296E+02  0.1631E+03  0.3956E+00
14            110723  424542  0.1291E+01  0.1904E+03  0.5150E+02  0.2419E+03  0.3897E+00
14            109990  419247  0.1542E+01  0.1434E+03  0.4869E+02  0.1920E+03  0.4005E+00
14            108514  416137  0.1293E+01  0.9575E+02  0.4672E+02  0.1425E+03  0.3685E+00
192           114138  671230  0.4428E-01 -0.2789E+02  0.7578E+01 -0.2031E+02  0.6536E-01
192           112957  667858  0.4588E-01 -0.2720E+02  0.7651E+01 -0.1955E+02  0.6680E-01
192           112940  662887  0.4921E-01 -0.2736E+02  0.7859E+01 -0.1950E+02  0.6936E-01
192           112940  657887  0.5293E-01 -0.2770E+02  0.8081E+01 -0.1961E+02  0.7192E-01
192           112940  652887  0.5720E-01 -0.2771E+02  0.8322E+01 -0.1939E+02  0.7491E-01
192           112940  647887  0.6202E-01 -0.2743E+02  0.8577E+01 -0.1885E+02  0.7826E-01
192           112940  642887  0.6723E-01 -0.2731E+02  0.8843E+01 -0.1847E+02  0.8189E-01
192           112940  637887  0.7304E-01 -0.2737E+02  0.9137E+01 -0.1823E+02  0.8559E-01
192           112940  632887  0.7947E-01 -0.2779E+02  0.9448E+01 -0.1834E+02  0.8928E-01
192           112294  628865  0.8476E-01 -0.2747E+02  0.9722E+01 -0.1775E+02  0.9298E-01
119           113701  582284  0.2187E+00 -0.1380E+02  0.1350E+02 -0.2986E+00  0.1389E+00
119           112940  577887  0.2433E+00 -0.1150E+02  0.1375E+02  0.2249E+01  0.1402E+00
45            114748  571340  0.3437E+00  0.2068E+01  0.1569E+02  0.1776E+02  0.1554E+00
119           112871  572945  0.2875E+00 -0.9369E+01  0.1416E+02  0.4789E+01  0.1373E+00
44            112863  566350  0.3205E+00  0.8712E+02  0.1823E+02  0.1053E+03  0.1680E+00
45            113128  568037  0.3936E+00  0.1098E+03  0.1827E+02  0.1281E+03  0.1586E+00
119           111723  568621  0.3024E+00 -0.1039E+02  0.1432E+02  0.3931E+01  0.1345E+00
44            111914  563776  0.3222E+00  0.1430E+03  0.1977E+02  0.1627E+03  0.1738E+00
45            111028  563305  0.2723E+00  0.1198E+03  0.1931E+02  0.1391E+03  0.1731E+00
119           110072  562904  0.2440E+00  0.6810E+02  0.1757E+02  0.8567E+02  0.1714E+00
45            111591  557873  0.3102E+00  0.2288E+02  0.1752E+02  0.4040E+02  0.1867E+00
202           113284  556653  0.3722E+00  0.5711E+01  0.1711E+02  0.2282E+02  0.1633E+00
43            111052  551551  0.3476E+00  0.8295E+02  0.2041E+02  0.1034E+03  0.1735E+00
119           110109  552879  0.5875E+00  0.3740E+02  0.1730E+02  0.5470E+02  0.1617E+00
202           112822  554121  0.3466E+00  0.5227E+01  0.1631E+02  0.2153E+02  0.1307E+00
43            110090  547896  0.3097E+00  0.3833E+02  0.1839E+02  0.5672E+02  0.1829E+00
202           115731  548007  0.4020E+00  0.2455E+02  0.1971E+02  0.4426E+02  0.1766E+00
55            115062  508513  0.2681E+01  0.1348E+03  0.3746E+02  0.1722E+03  0.2611E+00
129           113729  500507  0.8913E+00  0.1133E+03  0.3549E+02  0.1487E+03  0.2804E+00
176           114844  503519  0.1455E+01  0.1680E+03  0.3665E+02  0.2046E+03  0.2722E+00
178           115182  502975  0.1437E+01  0.8597E+02  0.3576E+02  0.1217E+03  0.2743E+00
129           113620  497619  0.8851E+00  0.1611E+03  0.3821E+02  0.1993E+03  0.2738E+00
129           113701  495024  0.1797E+01  0.1144E+03  0.3535E+02  0.1498E+03  0.2764E+00
115           114198  461869  0.2814E+01  0.1280E+03  0.5504E+02  0.1831E+03  0.3728E+00
115           112664  459381  0.3480E+01  0.2159E+03  0.5701E+02  0.2729E+03  0.3956E+00
24            111978  451377  0.2424E+01  0.1077E+03  0.5430E+02  0.1620E+03  0.3972E+00
24            113112  448685  0.3774E+01  0.1467E+03  0.5698E+02  0.2037E+03  0.3738E+00
37            112410  433259  0.4125E+01  0.1578E+03  0.5895E+02  0.2168E+03  0.3723E+00
14            114308  425422  0.1668E+01  0.2159E+03  0.5625E+02  0.2722E+03  0.4177E+00
14            112871  422822  0.1458E+01  0.8726E+02  0.5112E+02  0.1384E+03  0.4078E+00
14            112901  417979  0.1326E+01  0.1232E+03  0.5068E+02  0.1739E+03  0.4079E+00
14            113476  414582  0.1708E+01  0.1452E+03  0.5351E+02  0.1988E+03  0.4064E+00
152           114655  396429  0.1728E+01  0.3584E+03  0.6398E+02  0.4224E+03  0.3148E+00
192           118316  673937  0.4022E-01  0.3790E+01  0.8491E+01  0.1228E+02  0.7318E-01
192           117270  670387  0.4615E-01 -0.2759E+02  0.7773E+01 -0.1982E+02  0.6636E-01
192           117270  665387  0.4961E-01 -0.2808E+02  0.7989E+01 -0.2009E+02  0.6898E-01
192           117270  660387  0.5340E-01 -0.2812E+02  0.8216E+01 -0.1990E+02  0.7155E-01
192           117270  655387  0.5769E-01 -0.2836E+02  0.8458E+01 -0.1990E+02  0.7453E-01
192           117270  650387  0.6258E-01 -0.2828E+02  0.8728E+01 -0.1956E+02  0.7790E-01
192           117270  645387  0.6790E-01 -0.2812E+02  0.9000E+01 -0.1912E+02  0.8161E-01
192           117270  640387  0.7385E-01 -0.2797E+02  0.9292E+01 -0.1868E+02  0.8526E-01
192           117270  635387  0.8071E-01 -0.2805E+02  0.9615E+01 -0.1844E+02  0.8936E-01
192           116521  631516  0.8549E-01 -0.2758E+02  0.9823E+01 -0.1776E+02  0.9219E-01
119           118655  589137  0.2062E+00 -0.1540E+02  0.1365E+02 -0.1752E+01  0.1361E+00
119           117375  585294  0.2201E+00 -0.1364E+02  0.1382E+02  0.1832E+00  0.1379E+00
119           116947  580478  0.2501E+00 -0.1199E+02  0.1420E+02  0.2206E+01  0.1403E+00
202           119064  579881  0.2721E+00 -0.1172E+02  0.1469E+02  0.2970E+01  0.1414E+00
45            117738  574576  0.3153E+00  0.3073E+02  0.1754E+02  0.4827E+02  0.1830E+00
119           116441  576072  0.2964E+00 -0.1238E+02  0.1460E+02  0.2220E+01  0.1399E+00
44            116126  567889  0.6150E+00  0.4927E+02  0.1787E+02  0.6714E+02  0.1703E+00
45            115788  571234  0.3760E+00  0.5104E+02  0.1751E+02  0.6855E+02  0.1843E+00
44            116542  566661  0.5374E+00  0.4379E+02  0.1837E+02  0.6216E+02  0.1767E+00
202           117926  559377  0.4638E+00  0.5157E+01  0.1754E+02  0.2270E+02  0.1415E+00
202           117270  555387  0.4161E+00  0.2794E+01  0.1728E+02  0.2007E+02  0.1382E+00
202           117398  550364  0.4330E+00  0.5467E+01  0.1848E+02  0.2394E+02  0.1434E+00
202           118160  546790  0.4842E+00  0.1105E+02  0.2043E+02  0.3148E+02  0.1575E+00
55            116372  510059  0.2303E+01  0.1236E+03  0.3757E+02  0.1611E+03  0.2625E+00
56            118826  509826  0.2296E+01  0.1129E+03  0.3965E+02  0.1526E+03  0.2715E+00
176           116978  504638  0.2044E+01  0.1030E+03  0.3792E+02  0.1410E+03  0.2711E+00
178           117235  503616  0.1577E+01  0.8049E+02  0.3712E+02  0.1176E+03  0.2759E+00
78            118689  498015  0.1176E+01  0.1188E+03  0.3762E+02  0.1564E+03  0.2968E+00
129           115064  499615  0.8187E+00  0.1577E+03  0.3880E+02  0.1965E+03  0.2809E+00
177           117046  499005  0.1200E+01  0.6460E+02  0.3545E+02  0.1000E+03  0.2722E+00
178           117588  501664  0.1490E+01  0.1423E+03  0.3745E+02  0.1797E+03  0.2858E+00
77            118969  496129  0.1018E+01  0.7116E+02  0.3698E+02  0.1081E+03  0.3040E+00
78            118713  497414  0.1089E+01  0.8008E+02  0.3683E+02  0.1169E+03  0.3015E+00
129           114768  495255  0.9273E+00  0.6873E+02  0.3475E+02  0.1035E+03  0.2769E+00
115           117466  463654  0.2914E+01  0.1503E+03  0.5854E+02  0.2088E+03  0.4009E+00
115           116246  461884  0.4126E+01  0.1915E+03  0.5932E+02  0.2508E+03  0.3733E+00
116           115803  460949  0.4292E+01  0.1904E+03  0.5948E+02  0.2499E+03  0.3732E+00
14            117158  424527  0.1837E+01  0.1218E+03  0.5666E+02  0.1785E+03  0.4329E+00
13            118794  418720  0.1561E+01  0.1433E+03  0.5681E+02  0.2001E+03  0.4468E+00
14            117226  418907  0.1407E+01  0.1886E+03  0.5664E+02  0.2452E+03  0.4229E+00
13            118989  416431  0.1598E+01  0.1678E+03  0.5810E+02  0.2259E+03  0.4445E+00
14            117094  415650  0.1492E+01  0.2040E+03  0.5740E+02  0.2614E+03  0.4148E+00
152           115248  396070  0.1953E+01  0.2452E+03  0.5844E+02  0.3036E+03  0.3467E+00
192           122484  676609  0.4033E-01  0.3811E+01  0.8645E+01  0.1246E+02  0.7288E-01
192           121600  672887  0.4648E-01 -0.2628E+02  0.7909E+01 -0.1837E+02  0.6617E-01
192           121600  667887  0.5000E-01 -0.2656E+02  0.8130E+01 -0.1843E+02  0.6869E-01
192           121600  662887  0.5392E-01 -0.2673E+02  0.8360E+01 -0.1837E+02  0.7144E-01
192           121600  657887  0.5824E-01 -0.2652E+02  0.8617E+01 -0.1791E+02  0.7439E-01
192           121600  652887  0.6322E-01 -0.2656E+02  0.8885E+01 -0.1768E+02  0.7767E-01
192           121600  647887  0.6866E-01 -0.2632E+02  0.9172E+01 -0.1715E+02  0.8127E-01
192           121600  642887  0.7473E-01 -0.2608E+02  0.9475E+01 -0.1660E+02  0.8502E-01
192           121600  637887  0.8180E-01 -0.2593E+02  0.9802E+01 -0.1613E+02  0.8913E-01
192           120739  634166  0.8629E-01 -0.2532E+02  0.9975E+01 -0.1534E+02  0.9176E-01
119           122352  592041  0.2083E+00 -0.1542E+02  0.1392E+02 -0.1508E+01  0.1370E+00
119           121600  587887  0.2252E+00 -0.1349E+02  0.1425E+02  0.7574E+00  0.1398E+00
119           121117  583670  0.2429E+00 -0.6391E+01  0.1515E+02  0.8756E+01  0.1494E+00
202           122297  581756  0.2646E+00  0.8657E+01  0.1679E+02  0.2545E+02  0.1717E+00
44            119450  577379  0.3547E+00  0.1194E+02  0.1654E+02  0.2848E+02  0.1649E+00
45            119516  576940  0.5210E+00  0.8457E+02  0.1768E+02  0.1022E+03  0.1765E+00
119           119025  577681  0.3036E+00  0.1046E+02  0.1624E+02  0.2669E+02  0.1634E+00
202           121757  578007  0.3425E+00 -0.7933E+01  0.1598E+02  0.8051E+01  0.1510E+00
45            118968  573222  0.4729E+00  0.5925E+02  0.1855E+02  0.7780E+02  0.1872E+00
202           122850  573285  0.4628E+00  0.1294E+02  0.1810E+02  0.3105E+02  0.1550E+00
45            121727  568153  0.8349E+00  0.6563E+02  0.2140E+02  0.8703E+02  0.1841E+00
202           123072  567833  0.6200E+00  0.7018E+01  0.1916E+02  0.2618E+02  0.1448E+00
44            119684  563622  0.8935E+00  0.6658E+02  0.2138E+02  0.8796E+02  0.1916E+00
45            120532  564228  0.1058E+01  0.7652E+02  0.2185E+02  0.9837E+02  0.1869E+00
202           121984  562680  0.5327E+00  0.6095E+01  0.1897E+02  0.2507E+02  0.1468E+00
202           121600  557887  0.4570E+00  0.3178E+01  0.1850E+02  0.2168E+02  0.1434E+00
202           121600  552887  0.4785E+00  0.5182E+01  0.1953E+02  0.2471E+02  0.1493E+00
202           121598  547890  0.5661E+00  0.1020E+02  0.2145E+02  0.3165E+02  0.1605E+00
202           121129  545098  0.6168E+00  0.1374E+02  0.2258E+02  0.3632E+02  0.1654E+00
56            120402  511535  0.1925E+01  0.9209E+02  0.3969E+02  0.1318E+03  0.2679E+00
56            119622  509230  0.2129E+01  0.1369E+03  0.4045E+02  0.1773E+03  0.2846E+00
176           120625  503139  0.2840E+01  0.1444E+03  0.4150E+02  0.1859E+03  0.2849E+00
178           119734  502720  0.2119E+01  0.1312E+03  0.3975E+02  0.1709E+03  0.2933E+00
76            121315  496480  0.1176E+01  0.9050E+02  0.3869E+02  0.1292E+03  0.3159E+00
77            120533  497664  0.1548E+01  0.1096E+03  0.3904E+02  0.1487E+03  0.3113E+00
78            121907  497604  0.1782E+01  0.1317E+03  0.4025E+02  0.1719E+03  0.3197E+00
76            121646  494847  0.9942E+00  0.8647E+02  0.3851E+02  0.1250E+03  0.3212E+00
78            123384  494472  0.1141E+01  0.1117E+03  0.4034E+02  0.1520E+03  0.3242E+00
20            123385  473738  0.2362E+01  0.1907E+03  0.5554E+02  0.2462E+03  0.4029E+00
115           119223  463536  0.3334E+01  0.2389E+03  0.6120E+02  0.3001E+03  0.3962E+00
148           123043  440390  0.5756E+01  0.3506E+03  0.7552E+02  0.4262E+03  0.4548E+00
148           122488  439780  0.4937E+01  0.3233E+03  0.7461E+02  0.3979E+03  0.4610E+00
14            120141  425528  0.1832E+01  0.2321E+03  0.6170E+02  0.2938E+03  0.4692E+00
13            121073  421827  0.1801E+01  0.1560E+03  0.5980E+02  0.2158E+03  0.4670E+00
14            119636  422789  0.1765E+01  0.1377E+03  0.5819E+02  0.1959E+03  0.4544E+00
13            120165  418273  0.1651E+01  0.1811E+03  0.5953E+02  0.2406E+03  0.4429E+00
192           126679  679283  0.4002E-01  0.3789E+01  0.8744E+01  0.1253E+02  0.7166E-01
192           125930  675387  0.4253E-01  0.3995E+01  0.8923E+01  0.1292E+02  0.7436E-01
192           125930  670387  0.5043E-01 -0.2702E+02  0.8272E+01 -0.1875E+02  0.6838E-01
192           125930  665387  0.5441E-01 -0.2718E+02  0.8517E+01 -0.1866E+02  0.7112E-01
192           125930  660387  0.5889E-01 -0.2750E+02  0.8777E+01 -0.1872E+02  0.7412E-01
192           125930  655387  0.6393E-01 -0.2726E+02  0.9053E+01 -0.1820E+02  0.7753E-01
192           125930  650387  0.6948E-01 -0.2718E+02  0.9351E+01 -0.1783E+02  0.8112E-01
192           125930  645387  0.7572E-01 -0.2711E+02  0.9666E+01 -0.1744E+02  0.8484E-01
192           125930  640387  0.8289E-01 -0.2670E+02  0.1000E+02 -0.1670E+02  0.8897E-01
192           124941  636817  0.8712E-01 -0.2759E+02  0.1016E+02 -0.1743E+02  0.9136E-01
119           126341  594874  0.2133E+00 -0.1466E+02  0.1418E+02 -0.4806E+00  0.1379E+00
119           125930  590387  0.2325E+00 -0.1352E+02  0.1469E+02  0.1171E+01  0.1414E+00
52            126347  586074  0.2306E+00  0.1809E+02  0.1723E+02  0.3533E+02  0.1820E+00
119           124780  586281  0.2497E+00 -0.1242E+02  0.1507E+02  0.2654E+01  0.1451E+00
202           126630  584440  0.2731E+00 -0.7555E+01  0.1640E+02  0.8848E+01  0.1637E+00
202           125930  580387  0.3178E+00 -0.8030E+01  0.1655E+02  0.8516E+01  0.1576E+00
202           125930  575387  0.3783E+00 -0.3919E+01  0.1783E+02  0.1391E+02  0.1616E+00
202           125930  570387  0.4540E+00  0.3096E+00  0.1928E+02  0.1959E+02  0.1647E+00
202           125930  565387  0.4550E+00  0.2073E+01  0.1891E+02  0.2099E+02  0.1422E+00
202           125930  560387  0.4572E+00  0.2715E+01  0.1936E+02  0.2208E+02  0.1442E+00
202           125930  555387  0.4970E+00  0.4715E+01  0.2053E+02  0.2524E+02  0.1489E+00
202           125785  550605  0.6351E+00  0.1093E+02  0.2261E+02  0.3354E+02  0.1617E+00
202           124610  547037  0.8044E+00  0.1857E+02  0.2419E+02  0.4275E+02  0.1717E+00
130           127747  505477  0.3392E+01  0.1914E+03  0.4642E+02  0.2378E+03  0.2923E+00
78            124944  495137  0.1680E+01  0.8766E+02  0.4201E+02  0.1297E+03  0.3253E+00
108           127543  487185  0.1093E+01  0.7908E+02  0.4436E+02  0.1234E+03  0.3664E+00
20            123876  474537  0.2681E+01  0.1801E+03  0.5457E+02  0.2346E+03  0.3786E+00
148           126247  441689  0.3455E+01  0.2317E+03  0.7465E+02  0.3064E+03  0.4869E+00
181           128161  440488  0.3766E+01  0.2045E+03  0.7482E+02  0.2793E+03  0.4557E+00
182           127600  440368  0.3703E+01  0.2361E+03  0.7528E+02  0.3114E+03  0.4773E+00
99            128119  429678  0.2483E+01  0.2324E+03  0.7083E+02  0.3032E+03  0.4810E+00
100           128621  425725  0.2211E+01  0.2951E+03  0.7159E+02  0.3667E+03  0.5086E+00
100           125541  418173  0.2831E+01  0.2142E+03  0.6715E+02  0.2814E+03  0.4769E+00
100           125399  417701  0.2762E+01  0.2178E+03  0.6716E+02  0.2850E+03  0.4593E+00
90            127223  410700  0.2849E+01  0.2469E+03  0.7357E+02  0.3204E+03  0.4666E+00
192           130887  681959  0.3993E-01  0.3790E+01  0.8849E+01  0.1264E+02  0.7079E-01
192           130260  677887  0.4251E-01  0.4003E+01  0.9060E+01  0.1306E+02  0.7348E-01
192           130260  672887  0.5075E-01 -0.2535E+02  0.8413E+01 -0.1694E+02  0.6798E-01
192           130260  667887  0.5488E-01 -0.2564E+02  0.8668E+01 -0.1697E+02  0.7083E-01
192           130260  662887  0.5946E-01 -0.2582E+02  0.8936E+01 -0.1688E+02  0.7388E-01
192           130260  657887  0.6460E-01 -0.2571E+02  0.9232E+01 -0.1648E+02  0.7732E-01
192           130260  652887  0.7026E-01 -0.2556E+02  0.9532E+01 -0.1603E+02  0.8085E-01
192           130260  647887  0.7665E-01 -0.2522E+02  0.9864E+01 -0.1536E+02  0.8467E-01
192           130255  642896  0.8392E-01 -0.2461E+02  0.1021E+02 -0.1440E+02  0.8891E-01
