name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
166           192144  383087  0.8729E-01  0.1224E+02  0.8699E+01  0.2094E+02  0.1125E-01
535           192144  383087  0.8729E-01  0.1224E+02  0.8699E+01  0.2094E+02  0.1125E-01
166           192330  383087  0.8751E-01  0.1225E+02  0.8699E+01  0.2095E+02  0.1124E-01
535           192330  383087  0.8751E-01  0.1225E+02  0.8699E+01  0.2095E+02  0.1124E-01
166           192516  383087  0.8778E-01  0.1227E+02  0.8690E+01  0.2096E+02  0.1125E-01
535           192516  383087  0.8778E-01  0.1227E+02  0.8690E+01  0.2096E+02  0.1125E-01
166           192702  383087  0.8809E-01  0.1229E+02  0.8685E+01  0.2098E+02  0.1126E-01
535           192702  383087  0.8809E-01  0.1229E+02  0.8685E+01  0.2098E+02  0.1126E-01
166           192889  383087  0.8850E-01  0.1232E+02  0.8682E+01  0.2100E+02  0.1127E-01
166           187956  383141  0.9420E-01  0.7692E+01  0.8901E+01  0.1659E+02  0.1113E-01
166           188142  383141  0.9264E-01  0.8803E+01  0.8873E+01  0.1768E+02  0.1119E-01
166           188329  383141  0.9226E-01  0.8762E+01  0.8866E+01  0.1763E+02  0.1118E-01
166           188515  383141  0.9193E-01  0.8724E+01  0.8855E+01  0.1758E+02  0.1118E-01
220           188515  383141  0.9193E-01  0.8724E+01  0.8855E+01  0.1758E+02  0.1118E-01
220           188701  383141  0.9161E-01  0.8686E+01  0.8841E+01  0.1753E+02  0.1117E-01
166           188887  383141  0.9138E-01  0.8659E+01  0.8830E+01  0.1749E+02  0.1117E-01
220           188887  383141  0.9138E-01  0.8659E+01  0.8830E+01  0.1749E+02  0.1117E-01
166           189073  383141  0.8879E-01  0.1141E+02  0.8848E+01  0.2026E+02  0.1107E-01
220           189073  383141  0.8879E-01  0.1141E+02  0.8848E+01  0.2026E+02  0.1107E-01
166           189259  383141  0.8858E-01  0.1137E+02  0.8838E+01  0.2021E+02  0.1107E-01
220           189259  383141  0.8858E-01  0.1137E+02  0.8838E+01  0.2021E+02  0.1107E-01
166           189445  383141  0.8845E-01  0.1135E+02  0.8830E+01  0.2017E+02  0.1107E-01
220           189445  383141  0.8845E-01  0.1135E+02  0.8830E+01  0.2017E+02  0.1107E-01
535           189631  383141  0.8829E-01  0.1132E+02  0.8816E+01  0.2013E+02  0.1106E-01
166           189818  383141  0.8815E-01  0.1129E+02  0.8806E+01  0.2009E+02  0.1106E-01
166           190004  383141  0.8680E-01  0.1210E+02  0.8862E+01  0.2096E+02  0.1088E-01
535           190004  383141  0.8680E-01  0.1210E+02  0.8862E+01  0.2096E+02  0.1088E-01
166           190190  383141  0.8674E-01  0.1208E+02  0.8849E+01  0.2092E+02  0.1088E-01
535           190190  383141  0.8674E-01  0.1208E+02  0.8849E+01  0.2092E+02  0.1088E-01
166           190376  383141  0.8674E-01  0.1206E+02  0.8845E+01  0.2091E+02  0.1087E-01
535           190376  383141  0.8674E-01  0.1206E+02  0.8845E+01  0.2091E+02  0.1087E-01
166           190562  383141  0.8671E-01  0.1205E+02  0.8835E+01  0.2088E+02  0.1087E-01
535           190562  383141  0.8671E-01  0.1205E+02  0.8835E+01  0.2088E+02  0.1087E-01
166           190748  383141  0.8670E-01  0.1204E+02  0.8827E+01  0.2087E+02  0.1087E-01
535           190748  383141  0.8670E-01  0.1204E+02  0.8827E+01  0.2087E+02  0.1087E-01
166           190934  383141  0.8672E-01  0.1203E+02  0.8817E+01  0.2084E+02  0.1087E-01
166           191120  383141  0.8825E-01  0.1103E+02  0.8733E+01  0.1977E+02  0.1099E-01
166           191307  383141  0.8838E-01  0.1104E+02  0.8730E+01  0.1977E+02  0.1099E-01
535           191307  383141  0.8838E-01  0.1104E+02  0.8730E+01  0.1977E+02  0.1099E-01
166           191493  383141  0.8850E-01  0.1104E+02  0.8726E+01  0.1977E+02  0.1099E-01
166           191679  383141  0.8857E-01  0.1104E+02  0.8716E+01  0.1976E+02  0.1099E-01
535           191679  383141  0.8857E-01  0.1104E+02  0.8716E+01  0.1976E+02  0.1099E-01
166           191865  383141  0.8872E-01  0.1105E+02  0.8709E+01  0.1976E+02  0.1099E-01
535           191865  383141  0.8872E-01  0.1105E+02  0.8709E+01  0.1976E+02  0.1099E-01
166           192051  383141  0.8737E-01  0.1226E+02  0.8711E+01  0.2097E+02  0.1125E-01
535           192051  383141  0.8737E-01  0.1226E+02  0.8711E+01  0.2097E+02  0.1125E-01
166           192237  383141  0.8756E-01  0.1227E+02  0.8705E+01  0.2097E+02  0.1125E-01
535           192237  383141  0.8756E-01  0.1227E+02  0.8705E+01  0.2097E+02  0.1125E-01
166           192423  383141  0.8783E-01  0.1228E+02  0.8703E+01  0.2098E+02  0.1125E-01
535           192423  383141  0.8783E-01  0.1228E+02  0.8703E+01  0.2098E+02  0.1125E-01
166           192609  383141  0.8811E-01  0.1230E+02  0.8694E+01  0.2099E+02  0.1126E-01
167           192609  383141  0.8811E-01  0.1230E+02  0.8694E+01  0.2099E+02  0.1126E-01
166           192795  383141  0.8848E-01  0.1233E+02  0.8691E+01  0.2102E+02  0.1127E-01
166           188049  383195  0.9301E-01  0.8840E+01  0.8886E+01  0.1773E+02  0.1119E-01
166           188236  383195  0.9259E-01  0.8794E+01  0.8874E+01  0.1767E+02  0.1119E-01
166           188422  383195  0.9226E-01  0.8756E+01  0.8868E+01  0.1762E+02  0.1118E-01
220           188608  383195  0.9192E-01  0.8719E+01  0.8853E+01  0.1757E+02  0.1117E-01
220           188794  383195  0.9164E-01  0.8684E+01  0.8842E+01  0.1753E+02  0.1117E-01
220           188980  383195  0.9141E-01  0.8656E+01  0.8827E+01  0.1748E+02  0.1117E-01
166           189166  383195  0.8881E-01  0.1140E+02  0.8846E+01  0.2025E+02  0.1107E-01
220           189166  383195  0.8881E-01  0.1140E+02  0.8846E+01  0.2025E+02  0.1107E-01
166           189352  383195  0.8866E-01  0.1138E+02  0.8842E+01  0.2022E+02  0.1107E-01
220           189352  383195  0.8866E-01  0.1138E+02  0.8842E+01  0.2022E+02  0.1107E-01
166           189538  383195  0.8852E-01  0.1135E+02  0.8829E+01  0.2018E+02  0.1106E-01
220           189538  383195  0.8852E-01  0.1135E+02  0.8829E+01  0.2018E+02  0.1106E-01
166           189724  383195  0.8838E-01  0.1132E+02  0.8818E+01  0.2014E+02  0.1106E-01
166           189911  383195  0.8828E-01  0.1129E+02  0.8803E+01  0.2010E+02  0.1106E-01
535           189911  383195  0.8828E-01  0.1129E+02  0.8803E+01  0.2010E+02  0.1106E-01
166           190097  383195  0.8692E-01  0.1211E+02  0.8862E+01  0.2097E+02  0.1088E-01
535           190097  383195  0.8692E-01  0.1211E+02  0.8862E+01  0.2097E+02  0.1088E-01
166           190283  383195  0.8689E-01  0.1209E+02  0.8853E+01  0.2094E+02  0.1087E-01
535           190283  383195  0.8689E-01  0.1209E+02  0.8853E+01  0.2094E+02  0.1087E-01
166           190469  383195  0.8687E-01  0.1207E+02  0.8846E+01  0.2092E+02  0.1087E-01
535           190469  383195  0.8687E-01  0.1207E+02  0.8846E+01  0.2092E+02  0.1087E-01
535           190655  383195  0.8685E-01  0.1206E+02  0.8836E+01  0.2090E+02  0.1087E-01
166           190841  383195  0.8686E-01  0.1205E+02  0.8827E+01  0.2088E+02  0.1087E-01
535           190841  383195  0.8686E-01  0.1205E+02  0.8827E+01  0.2088E+02  0.1087E-01
166           191027  383195  0.8839E-01  0.1106E+02  0.8747E+01  0.1980E+02  0.1100E-01
166           191213  383195  0.8845E-01  0.1105E+02  0.8735E+01  0.1979E+02  0.1100E-01
535           191213  383195  0.8845E-01  0.1105E+02  0.8735E+01  0.1979E+02  0.1100E-01
166           191400  383195  0.8861E-01  0.1106E+02  0.8734E+01  0.1979E+02  0.1099E-01
166           191586  383195  0.8869E-01  0.1106E+02  0.8727E+01  0.1979E+02  0.1099E-01
535           191586  383195  0.8869E-01  0.1106E+02  0.8727E+01  0.1979E+02  0.1099E-01
166           191772  383195  0.8880E-01  0.1106E+02  0.8721E+01  0.1978E+02  0.1099E-01
535           191772  383195  0.8880E-01  0.1106E+02  0.8721E+01  0.1978E+02  0.1099E-01
166           191958  383195  0.8894E-01  0.1107E+02  0.8713E+01  0.1978E+02  0.1099E-01
535           191958  383195  0.8894E-01  0.1107E+02  0.8713E+01  0.1978E+02  0.1099E-01
166           192144  383195  0.8760E-01  0.1228E+02  0.8711E+01  0.2099E+02  0.1125E-01
535           192144  383195  0.8760E-01  0.1228E+02  0.8711E+01  0.2099E+02  0.1125E-01
166           192330  383195  0.8785E-01  0.1229E+02  0.8711E+01  0.2100E+02  0.1125E-01
535           192330  383195  0.8785E-01  0.1229E+02  0.8711E+01  0.2100E+02  0.1125E-01
166           192516  383195  0.8813E-01  0.1231E+02  0.8707E+01  0.2102E+02  0.1126E-01
535           192516  383195  0.8813E-01  0.1231E+02  0.8707E+01  0.2102E+02  0.1126E-01
166           192702  383195  0.8846E-01  0.1233E+02  0.8701E+01  0.2103E+02  0.1126E-01
167           192702  383195  0.8846E-01  0.1233E+02  0.8701E+01  0.2103E+02  0.1126E-01
166           192889  383195  0.8886E-01  0.1237E+02  0.8696E+01  0.2106E+02  0.1128E-01
166           187956  383249  0.9454E-01  0.7713E+01  0.8911E+01  0.1662E+02  0.1113E-01
166           188142  383249  0.9297E-01  0.8832E+01  0.8887E+01  0.1772E+02  0.1119E-01
166           188329  383249  0.9255E-01  0.8787E+01  0.8874E+01  0.1766E+02  0.1119E-01
166           188515  383249  0.9226E-01  0.8753E+01  0.8869E+01  0.1762E+02  0.1118E-01
220           188701  383249  0.9195E-01  0.8716E+01  0.8855E+01  0.1757E+02  0.1117E-01
220           188887  383249  0.9170E-01  0.8684E+01  0.8839E+01  0.1752E+02  0.1117E-01
220           189073  383249  0.8910E-01  0.1145E+02  0.8862E+01  0.2031E+02  0.1108E-01
166           189259  383249  0.8888E-01  0.1141E+02  0.8849E+01  0.2026E+02  0.1107E-01
220           189259  383249  0.8888E-01  0.1141E+02  0.8849E+01  0.2026E+02  0.1107E-01
166           189445  383249  0.8875E-01  0.1138E+02  0.8842E+01  0.2022E+02  0.1107E-01
220           189445  383249  0.8875E-01  0.1138E+02  0.8842E+01  0.2022E+02  0.1107E-01
166           189631  383249  0.8860E-01  0.1135E+02  0.8830E+01  0.2018E+02  0.1107E-01
166           189818  383249  0.8849E-01  0.1133E+02  0.8817E+01  0.2014E+02  0.1107E-01
535           189818  383249  0.8849E-01  0.1133E+02  0.8817E+01  0.2014E+02  0.1107E-01
166           190004  383249  0.8711E-01  0.1214E+02  0.8874E+01  0.2101E+02  0.1089E-01
535           190004  383249  0.8711E-01  0.1214E+02  0.8874E+01  0.2101E+02  0.1089E-01
535           190190  383249  0.8704E-01  0.1212E+02  0.8864E+01  0.2098E+02  0.1088E-01
535           190376  383249  0.8705E-01  0.1210E+02  0.8858E+01  0.2096E+02  0.1087E-01
535           190562  383249  0.8702E-01  0.1209E+02  0.8848E+01  0.2094E+02  0.1088E-01
166           190748  383249  0.8702E-01  0.1208E+02  0.8841E+01  0.2092E+02  0.1088E-01
535           190748  383249  0.8702E-01  0.1208E+02  0.8841E+01  0.2092E+02  0.1088E-01
166           190934  383249  0.8704E-01  0.1207E+02  0.8829E+01  0.2090E+02  0.1088E-01
535           190934  383249  0.8704E-01  0.1207E+02  0.8829E+01  0.2090E+02  0.1088E-01
166           191120  383249  0.8858E-01  0.1107E+02  0.8746E+01  0.1982E+02  0.1100E-01
535           191120  383249  0.8858E-01  0.1107E+02  0.8746E+01  0.1982E+02  0.1100E-01
166           191307  383249  0.8867E-01  0.1107E+02  0.8739E+01  0.1981E+02  0.1100E-01
535           191307  383249  0.8867E-01  0.1107E+02  0.8739E+01  0.1981E+02  0.1100E-01
166           191493  383249  0.8883E-01  0.1108E+02  0.8738E+01  0.1982E+02  0.1099E-01
535           191493  383249  0.8883E-01  0.1108E+02  0.8738E+01  0.1982E+02  0.1099E-01
166           191679  383249  0.8891E-01  0.1108E+02  0.8731E+01  0.1981E+02  0.1100E-01
535           191679  383249  0.8891E-01  0.1108E+02  0.8731E+01  0.1981E+02  0.1100E-01
166           191865  383249  0.8905E-01  0.1109E+02  0.8723E+01  0.1981E+02  0.1100E-01
535           191865  383249  0.8905E-01  0.1109E+02  0.8723E+01  0.1981E+02  0.1100E-01
166           192051  383249  0.8768E-01  0.1230E+02  0.8723E+01  0.2102E+02  0.1125E-01
535           192051  383249  0.8768E-01  0.1230E+02  0.8723E+01  0.2102E+02  0.1125E-01
166           192237  383249  0.8788E-01  0.1230E+02  0.8715E+01  0.2102E+02  0.1125E-01
535           192237  383249  0.8788E-01  0.1230E+02  0.8715E+01  0.2102E+02  0.1125E-01
166           192423  383249  0.8818E-01  0.1232E+02  0.8714E+01  0.2104E+02  0.1126E-01
535           192423  383249  0.8818E-01  0.1232E+02  0.8714E+01  0.2104E+02  0.1126E-01
166           192609  383249  0.8847E-01  0.1234E+02  0.8712E+01  0.2105E+02  0.1126E-01
167           192609  383249  0.8847E-01  0.1234E+02  0.8712E+01  0.2105E+02  0.1126E-01
166           192795  383249  0.8887E-01  0.1237E+02  0.8710E+01  0.2108E+02  0.1128E-01
166           188049  383302  0.9336E-01  0.8867E+01  0.8900E+01  0.1777E+02  0.1120E-01
166           188236  383302  0.9295E-01  0.8825E+01  0.8888E+01  0.1771E+02  0.1119E-01
166           188422  383302  0.9258E-01  0.8784E+01  0.8878E+01  0.1766E+02  0.1118E-01
166           188794  383302  0.9198E-01  0.8712E+01  0.8854E+01  0.1757E+02  0.1117E-01
220           188794  383302  0.9198E-01  0.8712E+01  0.8854E+01  0.1757E+02  0.1117E-01
166           188980  383302  0.9171E-01  0.8681E+01  0.8838E+01  0.1752E+02  0.1117E-01
220           188980  383302  0.9171E-01  0.8681E+01  0.8838E+01  0.1752E+02  0.1117E-01
166           189166  383302  0.8915E-01  0.1145E+02  0.8861E+01  0.2031E+02  0.1108E-01
220           189166  383302  0.8915E-01  0.1145E+02  0.8861E+01  0.2031E+02  0.1108E-01
166           189352  383302  0.8893E-01  0.1141E+02  0.8850E+01  0.2026E+02  0.1107E-01
220           189352  383302  0.8893E-01  0.1141E+02  0.8850E+01  0.2026E+02  0.1107E-01
166           189538  383302  0.8883E-01  0.1139E+02  0.8844E+01  0.2023E+02  0.1107E-01
166           189724  383302  0.8871E-01  0.1136E+02  0.8833E+01  0.2019E+02  0.1107E-01
166           189911  383302  0.8858E-01  0.1133E+02  0.8816E+01  0.2015E+02  0.1106E-01
166           190097  383302  0.8723E-01  0.1215E+02  0.8875E+01  0.2102E+02  0.1088E-01
535           190097  383302  0.8723E-01  0.1215E+02  0.8875E+01  0.2102E+02  0.1088E-01
166           190283  383302  0.8716E-01  0.1213E+02  0.8865E+01  0.2099E+02  0.1088E-01
535           190283  383302  0.8716E-01  0.1213E+02  0.8865E+01  0.2099E+02  0.1088E-01
166           190469  383302  0.8717E-01  0.1211E+02  0.8859E+01  0.2097E+02  0.1088E-01
535           190469  383302  0.8717E-01  0.1211E+02  0.8859E+01  0.2097E+02  0.1088E-01
166           190655  383302  0.8717E-01  0.1210E+02  0.8851E+01  0.2095E+02  0.1088E-01
535           190655  383302  0.8717E-01  0.1210E+02  0.8851E+01  0.2095E+02  0.1088E-01
166           190841  383302  0.8717E-01  0.1209E+02  0.8840E+01  0.2093E+02  0.1088E-01
535           190841  383302  0.8717E-01  0.1209E+02  0.8840E+01  0.2093E+02  0.1088E-01
166           191027  383302  0.8873E-01  0.1110E+02  0.8759E+01  0.1986E+02  0.1100E-01
166           191213  383302  0.8879E-01  0.1109E+02  0.8749E+01  0.1984E+02  0.1100E-01
535           191213  383302  0.8879E-01  0.1109E+02  0.8749E+01  0.1984E+02  0.1100E-01
166           191400  383302  0.8891E-01  0.1110E+02  0.8744E+01  0.1984E+02  0.1100E-01
535           191400  383302  0.8891E-01  0.1110E+02  0.8744E+01  0.1984E+02  0.1100E-01
166           191586  383302  0.8902E-01  0.1110E+02  0.8741E+01  0.1984E+02  0.1100E-01
535           191586  383302  0.8902E-01  0.1110E+02  0.8741E+01  0.1984E+02  0.1100E-01
166           191772  383302  0.8913E-01  0.1110E+02  0.8735E+01  0.1984E+02  0.1100E-01
535           191772  383302  0.8913E-01  0.1110E+02  0.8735E+01  0.1984E+02  0.1100E-01
166           191958  383302  0.8930E-01  0.1111E+02  0.8727E+01  0.1984E+02  0.1100E-01
535           191958  383302  0.8930E-01  0.1111E+02  0.8727E+01  0.1984E+02  0.1100E-01
166           192144  383302  0.8795E-01  0.1232E+02  0.8725E+01  0.2105E+02  0.1126E-01
535           192330  383302  0.8816E-01  0.1233E+02  0.8718E+01  0.2105E+02  0.1126E-01
166           192516  383302  0.8851E-01  0.1235E+02  0.8720E+01  0.2107E+02  0.1126E-01
535           192516  383302  0.8851E-01  0.1235E+02  0.8720E+01  0.2107E+02  0.1126E-01
166           192702  383302  0.8884E-01  0.1238E+02  0.8718E+01  0.2109E+02  0.1127E-01
167           192702  383302  0.8884E-01  0.1238E+02  0.8718E+01  0.2109E+02  0.1127E-01
535           192702  383302  0.8884E-01  0.1238E+02  0.8718E+01  0.2109E+02  0.1127E-01
166           192889  383302  0.8923E-01  0.1240E+02  0.8714E+01  0.2112E+02  0.1128E-01
166           187956  383356  0.9490E-01  0.7740E+01  0.8925E+01  0.1666E+02  0.1113E-01
166           188142  383356  0.9330E-01  0.8856E+01  0.8899E+01  0.1776E+02  0.1120E-01
166           188329  383356  0.9289E-01  0.8815E+01  0.8888E+01  0.1770E+02  0.1119E-01
166           188515  383356  0.9258E-01  0.8779E+01  0.8881E+01  0.1766E+02  0.1119E-01
220           188701  383356  0.9227E-01  0.8742E+01  0.8867E+01  0.1761E+02  0.1118E-01
166           188887  383356  0.9201E-01  0.8710E+01  0.8852E+01  0.1756E+02  0.1118E-01
220           188887  383356  0.9201E-01  0.8710E+01  0.8852E+01  0.1756E+02  0.1118E-01
166           189073  383356  0.8938E-01  0.1148E+02  0.8871E+01  0.2035E+02  0.1108E-01
167           189073  383356  0.8938E-01  0.1148E+02  0.8871E+01  0.2035E+02  0.1108E-01
220           189073  383356  0.8938E-01  0.1148E+02  0.8871E+01  0.2035E+02  0.1108E-01
166           189259  383356  0.8918E-01  0.1144E+02  0.8860E+01  0.2030E+02  0.1108E-01
166           189445  383356  0.8902E-01  0.1141E+02  0.8851E+01  0.2026E+02  0.1108E-01
166           189631  383356  0.8892E-01  0.1139E+02  0.8845E+01  0.2023E+02  0.1107E-01
166           189818  383356  0.8880E-01  0.1136E+02  0.8829E+01  0.2019E+02  0.1107E-01
535           189818  383356  0.8880E-01  0.1136E+02  0.8829E+01  0.2019E+02  0.1107E-01
166           190004  383356  0.8741E-01  0.1218E+02  0.8886E+01  0.2107E+02  0.1089E-01
166           190190  383356  0.8733E-01  0.1216E+02  0.8875E+01  0.2103E+02  0.1088E-01
535           190190  383356  0.8733E-01  0.1216E+02  0.8875E+01  0.2103E+02  0.1088E-01
535           190376  383356  0.8729E-01  0.1214E+02  0.8866E+01  0.2101E+02  0.1088E-01
166           190562  383356  0.8731E-01  0.1213E+02  0.8862E+01  0.2099E+02  0.1088E-01
535           190562  383356  0.8731E-01  0.1213E+02  0.8862E+01  0.2099E+02  0.1088E-01
166           190748  383356  0.8733E-01  0.1212E+02  0.8854E+01  0.2097E+02  0.1088E-01
535           190748  383356  0.8733E-01  0.1212E+02  0.8854E+01  0.2097E+02  0.1088E-01
166           190934  383356  0.8736E-01  0.1211E+02  0.8842E+01  0.2096E+02  0.1088E-01
166           191120  383356  0.8892E-01  0.1111E+02  0.8758E+01  0.1987E+02  0.1100E-01
535           191120  383356  0.8892E-01  0.1111E+02  0.8758E+01  0.1987E+02  0.1100E-01
166           191307  383356  0.8896E-01  0.1111E+02  0.8750E+01  0.1986E+02  0.1100E-01
535           191307  383356  0.8896E-01  0.1111E+02  0.8750E+01  0.1986E+02  0.1100E-01
166           191493  383356  0.8914E-01  0.1112E+02  0.8748E+01  0.1987E+02  0.1100E-01
535           191493  383356  0.8914E-01  0.1112E+02  0.8748E+01  0.1987E+02  0.1100E-01
166           191679  383356  0.8924E-01  0.1112E+02  0.8745E+01  0.1986E+02  0.1100E-01
535           191679  383356  0.8924E-01  0.1112E+02  0.8745E+01  0.1986E+02  0.1100E-01
166           191865  383356  0.8937E-01  0.1112E+02  0.8737E+01  0.1986E+02  0.1100E-01
535           191865  383356  0.8937E-01  0.1112E+02  0.8737E+01  0.1986E+02  0.1100E-01
166           192051  383356  0.8803E-01  0.1234E+02  0.8735E+01  0.2107E+02  0.1126E-01
535           192051  383356  0.8803E-01  0.1234E+02  0.8735E+01  0.2107E+02  0.1126E-01
