name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
74            154899  541356  0.2674E-01  0.9541E+00  0.1062E+01  0.2016E+01  0.6673E-02
127           158238  544000  0.3301E-01  0.1990E+01  0.1181E+01  0.3171E+01  0.6576E-02
74            156237  537878  0.2778E-01  0.7588E+00  0.1091E+01  0.1850E+01  0.7007E-02
74            156241  532887  0.2670E-01  0.6274E+00  0.1108E+01  0.1735E+01  0.7408E-02
74            156241  527887  0.2645E-01  0.6108E+00  0.1145E+01  0.1756E+01  0.7914E-02
74            156241  522887  0.2673E-01  0.6276E+00  0.1183E+01  0.1811E+01  0.8240E-02
74            156963  518451  0.2803E-01  0.6750E+00  0.1225E+01  0.1900E+01  0.8605E-02
108           155140  517073  0.2568E-01  0.6748E+00  0.1167E+01  0.1842E+01  0.8540E-02
74            158249  514252  0.2977E-01  0.8031E+00  0.1293E+01  0.2096E+01  0.9043E-02
108           156182  512848  0.2745E-01  0.7095E+00  0.1229E+01  0.1938E+01  0.8812E-02
74            158529  507093  0.3028E-01  0.9542E+00  0.1424E+01  0.2379E+01  0.9494E-02
108           156165  507916  0.2802E-01  0.7743E+00  0.1297E+01  0.2071E+01  0.9192E-02
108           155850  503148  0.2917E-01  0.8440E+00  0.1358E+01  0.2202E+01  0.9551E-02
124           155873  500451  0.2985E-01  0.1153E+01  0.1435E+01  0.2587E+01  0.1024E-01
108           155069  500317  0.2913E-01  0.1129E+01  0.1405E+01  0.2534E+01  0.1021E-01
124           155428  497778  0.3025E-01  0.1694E+01  0.1486E+01  0.3180E+01  0.1093E-01
124           154931  493966  0.3230E-01  0.2017E+01  0.1561E+01  0.3579E+01  0.1143E-01
6             157379  472392  0.6792E-01  0.2269E+01  0.2096E+01  0.4365E+01  0.1334E-01
84            156389  444613  0.8036E-01  0.3769E+01  0.2184E+01  0.5952E+01  0.1628E-01
195           156055  442717  0.7183E-01  0.3527E+01  0.2200E+01  0.5727E+01  0.1697E-01
196           157905  444202  0.9032E-01  0.4592E+01  0.2381E+01  0.6973E+01  0.1744E-01
195           157810  431444  0.8173E-01  0.4023E+01  0.2449E+01  0.6472E+01  0.1702E-01
195           155939  427935  0.7093E-01  0.3719E+01  0.2229E+01  0.5948E+01  0.1542E-01
196           155793  428246  0.6938E-01  0.6028E+01  0.2190E+01  0.8217E+01  0.1500E-01
195           154495  424793  0.6594E-01  0.3211E+01  0.2064E+01  0.5275E+01  0.1391E-01
93            157169  376662  0.5549E-01  0.4193E+01  0.1842E+01  0.6036E+01  0.1283E-01
93            157201  373026  0.5648E-01  0.7675E+01  0.1817E+01  0.9492E+01  0.1063E-01
93            156521  365843  0.4213E-01  0.4545E+01  0.1596E+01  0.6141E+01  0.1050E-01
93            156781  364653  0.4217E-01  0.4722E+01  0.1586E+01  0.6308E+01  0.1034E-01
119           160935  614012  0.1691E-01 -0.4762E+00  0.6301E+00  0.1540E+00  0.7066E-02
119           160571  610387  0.1977E-01 -0.3868E+00  0.6636E+00  0.2768E+00  0.7172E-02
50            161280  605911  0.1719E-01  0.1286E+01  0.8197E+00  0.2106E+01  0.8416E-02
119           160078  606663  0.2041E-01 -0.2685E+00  0.6851E+00  0.4166E+00  0.6794E-02
202           160827  604370  0.1736E-01  0.1420E+01  0.8200E+00  0.2240E+01  0.8305E-02
202           160571  600387  0.2622E-01 -0.1030E+00  0.7557E+00  0.6526E+00  0.6674E-02
202           160571  595387  0.3111E-01  0.1084E+00  0.7792E+00  0.8876E+00  0.5656E-02
202           160571  590387  0.3396E-01  0.3846E+00  0.8763E+00  0.1261E+01  0.5482E-02
202           160459  585541  0.3816E-01  0.7899E+00  0.9799E+00  0.1770E+01  0.5402E-02
202           158936  581660  0.3492E-01  0.1031E+01  0.9776E+00  0.2009E+01  0.5262E-02
127           162660  555197  0.5435E-01  0.3533E+01  0.1379E+01  0.4913E+01  0.6796E-02
127           161534  548848  0.4787E-01  0.2536E+01  0.1340E+01  0.3877E+01  0.6955E-02
127           160664  545945  0.4183E-01  0.3049E+01  0.1281E+01  0.4330E+01  0.6897E-02
74            160316  539349  0.3620E-01  0.1211E+01  0.1277E+01  0.2488E+01  0.7492E-02
74            160571  535387  0.3386E-01  0.8753E+00  0.1262E+01  0.2138E+01  0.7644E-02
74            160571  530387  0.3233E-01  0.7581E+00  0.1284E+01  0.2042E+01  0.8158E-02
74            160571  525387  0.3252E-01  0.7532E+00  0.1315E+01  0.2069E+01  0.8517E-02
74            160571  520387  0.3374E-01  0.7959E+00  0.1362E+01  0.2158E+01  0.8926E-02
74            160571  515387  0.3376E-01  0.8523E+00  0.1367E+01  0.2219E+01  0.9177E-02
74            161294  510462  0.3592E-01  0.9946E+00  0.1491E+01  0.2485E+01  0.9842E-02
108           159119  510236  0.3146E-01  0.8659E+00  0.1386E+01  0.2252E+01  0.9411E-02
74            159768  506987  0.2948E-01  0.2396E+01  0.1501E+01  0.3897E+01  0.1069E-01
6             161055  473827  0.9184E-01  0.3159E+01  0.2514E+01  0.5672E+01  0.1470E-01
158           162037  475155  0.9088E-01  0.4578E+01  0.2717E+01  0.7295E+01  0.1610E-01
6             159657  472417  0.8049E-01  0.2606E+01  0.2335E+01  0.4941E+01  0.1385E-01
84            158063  445248  0.8832E-01  0.6082E+01  0.2424E+01  0.8506E+01  0.1747E-01
195           160527  444268  0.1184E+00  0.4755E+01  0.2820E+01  0.7575E+01  0.1953E-01
196           159293  444537  0.1051E+00  0.3813E+01  0.2602E+01  0.6415E+01  0.1842E-01
195           161103  433764  0.1096E+00  0.6083E+01  0.2936E+01  0.9019E+01  0.2009E-01
195           159075  431845  0.9246E-01  0.5897E+01  0.2579E+01  0.8475E+01  0.1763E-01
93            161658  377964  0.9142E-01  0.9457E+01  0.2549E+01  0.1201E+02  0.1660E-01
93            162441  375146  0.8707E-01  0.9609E+01  0.2657E+01  0.1227E+02  0.1712E-01
93            159615  369949  0.5831E-01  0.5574E+01  0.1986E+01  0.7559E+01  0.1293E-01
94            162382  370662  0.8181E-01  0.6682E+01  0.2362E+01  0.9044E+01  0.1511E-01
93            158565  366197  0.5021E-01  0.3595E+01  0.1742E+01  0.5337E+01  0.1126E-01
119           165309  615599  0.1963E-01 -0.4547E+00  0.6939E+00  0.2392E+00  0.7381E-02
119           164901  612887  0.2258E-01 -0.4274E+00  0.7222E+00  0.2948E+00  0.7600E-02
50            164035  606520  0.2614E-01  0.5111E+00  0.8511E+00  0.1362E+01  0.8421E-02
119           164928  608428  0.3006E-01 -0.3826E+00  0.7949E+00  0.4123E+00  0.7744E-02
202           165236  605930  0.3201E-01  0.3936E+00  0.8837E+00  0.1277E+01  0.8369E-02
202           164901  602887  0.3398E-01 -0.8163E-01  0.8458E+00  0.7642E+00  0.7226E-02
202           164901  597887  0.3798E-01  0.2099E+00  0.9114E+00  0.1121E+01  0.6208E-02
202           164901  592887  0.4242E-01  0.5792E+00  0.1059E+01  0.1638E+01  0.6234E-02
202           164425  588240  0.5773E-01  0.1216E+01  0.1183E+01  0.2400E+01  0.6295E-02
202           163498  585188  0.5901E-01  0.2343E+01  0.1220E+01  0.3563E+01  0.6501E-02
127           164385  556693  0.8593E-01  0.4701E+01  0.1538E+01  0.6239E+01  0.7191E-02
127           164574  552363  0.8921E-01  0.4918E+01  0.1529E+01  0.6447E+01  0.7256E-02
127           164015  549222  0.8631E-01  0.3437E+01  0.1518E+01  0.4955E+01  0.7493E-02
74            164762  537302  0.5574E-01  0.1647E+01  0.1456E+01  0.3103E+01  0.8374E-02
74            164901  532887  0.4349E-01  0.1071E+01  0.1429E+01  0.2500E+01  0.8761E-02
74            164901  527887  0.4384E-01  0.1050E+01  0.1458E+01  0.2507E+01  0.9355E-02
74            164901  522887  0.4688E-01  0.1113E+01  0.1506E+01  0.2618E+01  0.9793E-02
74            164901  517887  0.4766E-01  0.1227E+01  0.1567E+01  0.2794E+01  0.9581E-02
74            164832  512988  0.4688E-01  0.1298E+01  0.1668E+01  0.2966E+01  0.1007E-01
74            163247  508981  0.3988E-01  0.2230E+01  0.1694E+01  0.3925E+01  0.1120E-01
158           166452  485843  0.1496E+00  0.6100E+01  0.3401E+01  0.9501E+01  0.1959E-01
158           166457  483233  0.2881E+00  0.1097E+02  0.4258E+01  0.1523E+02  0.1930E-01
158           165236  477608  0.1580E+00  0.8790E+01  0.3394E+01  0.1218E+02  0.1739E-01
6             163548  474541  0.1318E+00  0.4407E+01  0.2967E+01  0.7374E+01  0.1572E-01
158           164071  475253  0.1242E+00  0.5891E+01  0.3160E+01  0.9052E+01  0.1688E-01
195           164309  442507  0.1916E+00  0.1375E+02  0.3869E+01  0.1762E+02  0.2529E-01
195           164947  434132  0.2662E+00  0.1472E+02  0.3855E+01  0.1858E+02  0.2522E-01
93            164282  377323  0.1543E+00  0.1646E+02  0.3293E+01  0.1975E+02  0.1874E-01
94            164376  375481  0.1309E+00  0.1724E+02  0.3178E+01  0.2042E+02  0.1736E-01
93            164509  374561  0.1263E+00  0.1298E+02  0.3083E+01  0.1607E+02  0.1781E-01
94            164072  372819  0.1120E+00  0.2155E+02  0.2992E+01  0.2455E+02  0.1386E-01
93            166559  369172  0.3043E+00  0.1538E+02  0.3359E+01  0.1874E+02  0.1609E-01
94            164525  368398  0.1889E+00  0.7138E+01  0.2651E+01  0.9788E+01  0.1525E-01
119           169255  614676  0.2795E-01 -0.4290E+00  0.7998E+00  0.3708E+00  0.8243E-02
42            170684  607942  0.5794E-01  0.4359E+01  0.1135E+01  0.5494E+01  0.9685E-02
119           169231  610387  0.4134E-01 -0.3214E+00  0.8890E+00  0.5676E+00  0.8365E-02
42            170553  606824  0.6818E-01  0.1406E+02  0.1236E+01  0.1529E+02  0.8999E-02
119           168632  607543  0.4775E-01 -0.2953E+00  0.9314E+00  0.6360E+00  0.7857E-02
202           168964  605026  0.5854E-01 -0.5125E-01  0.9642E+00  0.9129E+00  0.7720E-02
202           169231  600387  0.4697E-01  0.3459E+00  0.1054E+01  0.1400E+01  0.6662E-02
202           169231  595387  0.5218E-01  0.7202E+00  0.1229E+01  0.1949E+01  0.6914E-02
202           168589  591521  0.6249E-01  0.1206E+01  0.1354E+01  0.2561E+01  0.6861E-02
126           170568  553073  0.3202E+00  0.6485E+02  0.2586E+01  0.6744E+02  0.7495E-02
126           170879  551970  0.5092E+00  0.3508E+02  0.2575E+01  0.3766E+02  0.8378E-02
127           166814  550624  0.2443E+00  0.1253E+02  0.1993E+01  0.1452E+02  0.8402E-02
74            169774  539322  0.9510E-01  0.3180E+01  0.1917E+01  0.5097E+01  0.8674E-02
74            169150  535438  0.5763E-01  0.1746E+01  0.1676E+01  0.3422E+01  0.8692E-02
74            168173  530602  0.7751E-01  0.2142E+01  0.1630E+01  0.3772E+01  0.9403E-02
74            167980  525399  0.6105E-01  0.1546E+01  0.1684E+01  0.3230E+01  0.9924E-02
74            168005  520354  0.1291E+00  0.3866E+01  0.1903E+01  0.5769E+01  0.1145E-01
74            169231  515387  0.6068E-01  0.1710E+01  0.1877E+01  0.3587E+01  0.1116E-01
74            168533  512591  0.6856E-01  0.3337E+01  0.1987E+01  0.5324E+01  0.1238E-01
158           168768  484996  0.2283E+00  0.7680E+01  0.4230E+01  0.1191E+02  0.2150E-01
158           167584  481951  0.4603E+00  0.3542E+02  0.4388E+01  0.3981E+02  0.2065E-01
194           171554  480025  0.5476E+00  0.1304E+03  0.6267E+01  0.1366E+03  0.1826E-01
194           170860  476112  0.4398E+00  0.8490E+02  0.5652E+01  0.9055E+02  0.1740E-01
194           171367  470724  0.2314E+00  0.4077E+02  0.5164E+01  0.4594E+02  0.1670E-01
194           171767  455371  0.7692E+00  0.1527E+03  0.7527E+01  0.1602E+03  0.2052E-01
15            168590  446855  0.5174E+00  0.2905E+02  0.6424E+01  0.3547E+02  0.2634E-01
195           168937  439929  0.5875E+00  0.3123E+02  0.5894E+01  0.3713E+02  0.2846E-01
196           170543  439854  0.1946E+01  0.1023E+03  0.7239E+01  0.1095E+03  0.3167E-01
195           169199  434851  0.6040E+00  0.4790E+02  0.5846E+01  0.5374E+02  0.2989E-01
145           170040  379781  0.4848E+00  0.1881E+02  0.5684E+01  0.2449E+02  0.2359E-01
146           170989  378939  0.3281E+00  0.1290E+02  0.5301E+01  0.1820E+02  0.2239E-01
145           170093  377657  0.9608E+00  0.7101E+02  0.5602E+01  0.7661E+02  0.2298E-01
146           170904  377271  0.8697E+00  0.6325E+02  0.5458E+01  0.6871E+02  0.2199E-01
93            167192  369822  0.1807E+00  0.1796E+02  0.3373E+01  0.2134E+02  0.1624E-01
165           171210  364704  0.1268E+00  0.1751E+02  0.3479E+01  0.2099E+02  0.1534E-01
165           170908  360596  0.1452E+00  0.8799E+01  0.2850E+01  0.1165E+02  0.1688E-01
166           169042  359796  0.2422E+00  0.1487E+02  0.2597E+01  0.1747E+02  0.1530E-01
167           171304  360105  0.1564E+00  0.1370E+02  0.2834E+01  0.1653E+02  0.1658E-01
119           173584  615838  0.3544E-01 -0.3860E+00  0.9307E+00  0.5446E+00  0.9080E-02
119           173561  612887  0.5321E-01 -0.2308E+00  0.1046E+01  0.8152E+00  0.9643E-02
42            173307  607702  0.1387E+01  0.1172E+03  0.2359E+01  0.1196E+03  0.1227E-01
119           173670  609275  0.1353E+00  0.1346E+01  0.1318E+01  0.2663E+01  0.9056E-02
202           173556  602547  0.6597E-01  0.7214E+00  0.1263E+01  0.1985E+01  0.7175E-02
202           173561  597887  0.6311E-01  0.9586E+00  0.1393E+01  0.2352E+01  0.7401E-02
202           173323  593676  0.8718E-01  0.1991E+01  0.1636E+01  0.3627E+01  0.7860E-02
172           174471  557098  0.8485E+00  0.5089E+02  0.3406E+01  0.5429E+02  0.9752E-02
126           171113  552562  0.2179E+00  0.1133E+02  0.2443E+01  0.1378E+02  0.7960E-02
172           175040  555222  0.1947E+00  0.1054E+02  0.2798E+01  0.1334E+02  0.8667E-02
74            172494  540889  0.1523E+00  0.5599E+01  0.2240E+01  0.7839E+01  0.8923E-02
74            172515  538364  0.7778E-01  0.2636E+01  0.1944E+01  0.4580E+01  0.8534E-02
74            171687  516230  0.6242E-01  0.3357E+01  0.2187E+01  0.5545E+01  0.1204E-01
74            171918  514144  0.6623E-01  0.2000E+01  0.2136E+01  0.4135E+01  0.1164E-01
83            174385  512990  0.6629E-01  0.2184E+01  0.2312E+01  0.4496E+01  0.1178E-01
158           174873  490542  0.8465E+00  0.6328E+02  0.4811E+01  0.6809E+02  0.2184E-01
158           173541  488307  0.2487E+00  0.8066E+01  0.4160E+01  0.1223E+02  0.2033E-01
194           174217  482126  0.1516E+00  0.1812E+02  0.4878E+01  0.2300E+02  0.1996E-01
194           173785  477750  0.1565E+00  0.2963E+02  0.4950E+01  0.3458E+02  0.1692E-01
194           173543  472989  0.1827E+00  0.3583E+02  0.4985E+01  0.4082E+02  0.1675E-01
194           174346  468997  0.1703E+00  0.3048E+02  0.5132E+01  0.3561E+02  0.1628E-01
194           174153  456708  0.6730E+00  0.6354E+02  0.6312E+01  0.6985E+02  0.2398E-01
194           174344  453315  0.4989E+00  0.6759E+02  0.7286E+01  0.7487E+02  0.2492E-01
194           175494  447950  0.3882E+00  0.7391E+02  0.8349E+01  0.8226E+02  0.2453E-01
194           175810  442057  0.1152E+01  0.2313E+03  0.9408E+01  0.2407E+03  0.2509E-01
195           174319  441083  0.2599E+01  0.2271E+03  0.8998E+01  0.2361E+03  0.3156E-01
195           172846  439474  0.9537E+00  0.4446E+02  0.7150E+01  0.5161E+02  0.2940E-01
196           171798  439710  0.7422E+00  0.4115E+02  0.7000E+01  0.4815E+02  0.3115E-01
195           173444  434251  0.8315E+00  0.3765E+02  0.6801E+01  0.4445E+02  0.3102E-01
196           175886  433673  0.7685E+00  0.3886E+02  0.6876E+01  0.4574E+02  0.3142E-01
145           172149  380999  0.2902E+00  0.2369E+02  0.5614E+01  0.2931E+02  0.2206E-01
145           173329  378010  0.2151E+00  0.1702E+02  0.4925E+01  0.2194E+02  0.1999E-01
146           172273  378433  0.2778E+00  0.1238E+02  0.5079E+01  0.1746E+02  0.2110E-01
165           172910  367244  0.1906E+00  0.3264E+02  0.4069E+01  0.3670E+02  0.1485E-01
166           174739  367815  0.2406E+00  0.4271E+02  0.4525E+01  0.4724E+02  0.1458E-01
167           173811  366525  0.1903E+00  0.2443E+02  0.4036E+01  0.2847E+02  0.1656E-01
165           172370  363263  0.1299E+00  0.1850E+02  0.3321E+01  0.2182E+02  0.1524E-01
167           172259  360776  0.1288E+00  0.1139E+02  0.2946E+01  0.1434E+02  0.1699E-01
165           171913  358632  0.1278E+00  0.2133E+02  0.2852E+01  0.2419E+02  0.1374E-01
167           172114  359877  0.1987E+00  0.2105E+02  0.2897E+01  0.2395E+02  0.1654E-01
64            175820  321998  0.3494E+00  0.9450E+02  0.4278E+01  0.9878E+02  0.1966E-01
141           174492  315536  0.5745E+00  0.5733E+02  0.3780E+01  0.6111E+02  0.1926E-01
140           175085  314470  0.3155E+00  0.2616E+02  0.3292E+01  0.2946E+02  0.1869E-01
141           174278  314832  0.2479E+00  0.2480E+02  0.3124E+01  0.2792E+02  0.1805E-01
206           176088  308271  0.1113E+00  0.1323E+02  0.1907E+01  0.1514E+02  0.1166E-01
119           177864  614675  0.4245E-01 -0.1792E+00  0.1131E+01  0.9520E+00  0.8778E-02
42            177899  608003  0.9919E-01  0.1924E+01  0.1601E+01  0.3525E+01  0.7515E-02
119           177891  610465  0.7783E-01  0.3928E+00  0.1378E+01  0.1771E+01  0.8024E-02
42            177915  607369  0.1080E+00  0.1216E+02  0.1851E+01  0.1401E+02  0.9382E-02
202           178164  604565  0.8301E-01  0.1246E+01  0.1562E+01  0.2809E+01  0.7343E-02
202           177891  600387  0.7580E-01  0.1261E+01  0.1650E+01  0.2911E+01  0.7581E-02
202           177899  595461  0.1953E+00  0.5405E+01  0.2099E+01  0.7505E+01  0.9050E-02
202           179256  592817  0.9177E+00  0.6707E+02  0.3015E+01  0.7009E+02  0.9428E-02
142           178914  560027  0.2548E+00  0.1260E+02  0.3366E+01  0.1597E+02  0.9719E-02
142           178689  557167  0.7558E+00  0.4568E+02  0.3409E+01  0.4909E+02  0.9230E-02
172           175835  555593  0.2240E+00  0.1225E+02  0.2939E+01  0.1519E+02  0.8832E-02
83            177701  513456  0.7827E-01  0.2526E+01  0.2375E+01  0.4901E+01  0.1189E-01
83            177849  511759  0.7202E-01  0.2913E+01  0.2482E+01  0.5395E+01  0.1229E-01
158           177493  490533  0.2123E+00  0.7553E+01  0.4375E+01  0.1193E+02  0.1848E-01
194           178555  484289  0.1501E+00  0.1829E+02  0.4511E+01  0.2280E+02  0.1809E-01
194           177718  480552  0.1562E+00  0.3477E+02  0.4696E+01  0.3947E+02  0.1644E-01
194           177871  475314  0.3348E+00  0.2023E+02  0.4605E+01  0.2483E+02  0.1878E-01
194           177845  470217  0.2297E+00  0.3176E+02  0.4745E+01  0.3651E+02  0.1766E-01
194           178562  465427  0.1424E+00  0.2324E+02  0.5085E+01  0.2832E+02  0.1641E-01
194           179121  462474  0.1925E+00  0.2972E+02  0.5453E+01  0.3517E+02  0.1684E-01
194           177947  454955  0.2590E+00  0.4774E+02  0.6553E+01  0.5429E+02  0.2295E-01
194           177953  450402  0.2611E+00  0.1127E+02  0.6945E+01  0.1821E+02  0.2759E-01
194           177826  445740  0.3130E+00  0.5849E+02  0.8116E+01  0.6660E+02  0.2523E-01
194           176777  442406  0.7561E+00  0.1402E+03  0.8919E+01  0.1491E+03  0.2471E-01
195           177661  441527  0.1019E+01  0.4347E+02  0.8030E+01  0.5150E+02  0.2880E-01
195           177394  433609  0.1448E+01  0.7041E+02  0.7773E+01  0.7819E+02  0.3323E-01
196           177110  433407  0.1465E+01  0.7064E+02  0.7678E+01  0.7831E+02  0.3311E-01
195           178300  432694  0.1303E+01  0.6725E+02  0.7791E+01  0.7504E+02  0.3325E-01
196           179050  432659  0.1204E+01  0.8040E+02  0.8002E+01  0.8841E+02  0.3420E-01
166           176365  369145  0.4222E+00  0.5635E+02  0.4728E+01  0.6108E+02  0.1514E-01
166           176496  367877  0.2591E+00  0.1404E+02  0.4418E+01  0.1846E+02  0.1649E-01
64            179013  330428  0.5591E+00  0.4935E+02  0.3142E+01  0.5249E+02  0.2312E-01
26            180056  324542  0.3422E+00  0.3795E+02  0.4389E+01  0.4234E+02  0.2837E-01
64            178114  325139  0.1566E+00  0.1926E+02  0.3611E+01  0.2287E+02  0.2770E-01
62            180547  320723  0.4641E+00  0.5240E+02  0.5610E+01  0.5801E+02  0.2797E-01
64            176135  320862  0.7644E+00  0.8797E+02  0.5056E+01  0.9302E+02  0.2666E-01
136           180309  315106  0.4985E+00  0.4483E+02  0.5167E+01  0.5000E+02  0.2261E-01
137           180551  315701  0.5007E+00  0.4542E+02  0.5487E+01  0.5090E+02  0.2326E-01
140           175987  315049  0.3989E+00  0.3248E+02  0.3968E+01  0.3644E+02  0.2072E-01
