name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
192           108609  645387  0.1681E+00 -0.8848E+02  0.6514E+02 -0.2335E+02  0.4102E+00
192           108609  640387  0.1733E+00 -0.8297E+02  0.6585E+02 -0.1712E+02  0.4135E+00
192           108609  635387  0.1787E+00 -0.7747E+02  0.6698E+02 -0.1049E+02  0.4185E+00
192           108609  630387  0.1841E+00 -0.7464E+02  0.6767E+02 -0.6968E+01  0.4213E+00
192           108062  626215  0.1880E+00 -0.7185E+02  0.6823E+02 -0.3625E+01  0.4236E+00
119           110385  579206  0.2484E+00 -0.1478E+02  0.7450E+02  0.5971E+02  0.4425E+00
119           109144  575055  0.2517E+00 -0.1155E+02  0.7505E+02  0.6349E+02  0.4450E+00
119           108609  570387  0.2570E+00 -0.7754E+01  0.7573E+02  0.6797E+02  0.4478E+00
45            110860  564684  0.2539E+00  0.7510E+01  0.7803E+02  0.8554E+02  0.4643E+00
119           108509  565418  0.2620E+00 -0.4402E+01  0.7631E+02  0.7191E+02  0.4498E+00
45            110305  560246  0.2504E+00  0.4695E+02  0.7987E+02  0.1268E+03  0.4720E+00
119           108051  560434  0.2654E+00 -0.9303E+00  0.7681E+02  0.7588E+02  0.4519E+00
45            110137  557508  0.2491E+00  0.4483E+02  0.8155E+02  0.1264E+03  0.4880E+00
119           108207  555358  0.2713E+00 -0.2826E+00  0.7750E+02  0.7721E+02  0.4547E+00
202           110529  555403  0.2716E+00  0.1072E+02  0.7970E+02  0.9041E+02  0.4710E+00
43            110267  550144  0.2607E+00  0.7465E+02  0.8203E+02  0.1567E+03  0.4800E+00
119           108126  550463  0.2776E+00  0.4303E+01  0.7820E+02  0.8250E+02  0.4577E+00
202           110250  552295  0.2664E+00  0.3079E+02  0.7912E+02  0.1099E+03  0.4633E+00
43            109697  545207  0.2762E+00  0.2161E+02  0.8066E+02  0.1023E+03  0.4746E+00
119           107909  545474  0.2844E+00  0.6457E+01  0.7903E+02  0.8548E+02  0.4611E+00
43            109153  540823  0.2768E+00  0.4821E+02  0.8195E+02  0.1302E+03  0.4768E+00
119           107386  540689  0.2982E+00  0.1021E+02  0.7733E+02  0.8754E+02  0.4423E+00
185           108317  538176  0.2799E+00  0.7178E+02  0.8332E+02  0.1551E+03  0.4817E+00
119           106702  535992  0.3012E+00  0.1180E+02  0.7861E+02  0.9041E+02  0.4489E+00
184           107072  534120  0.2723E+00  0.6619E+02  0.8530E+02  0.1515E+03  0.5001E+00
185           108104  536292  0.2759E+00  0.6067E+02  0.8377E+02  0.1444E+03  0.4879E+00
3             106571  529678  0.2960E+00  0.3768E+02  0.8240E+02  0.1201E+03  0.4756E+00
184           106772  532166  0.2809E+00  0.6068E+02  0.8355E+02  0.1442E+03  0.4840E+00
138           107051  524382  0.2842E+00  0.1179E+03  0.8788E+02  0.2058E+03  0.4956E+00
118           107102  520779  0.2921E+00  0.1219E+03  0.8829E+02  0.2102E+03  0.4985E+00
138           107596  522280  0.2791E+00  0.1427E+03  0.8953E+02  0.2322E+03  0.5062E+00
24            111403  450514  0.4723E+00  0.5620E+02  0.1051E+03  0.1613E+03  0.5640E+00
14            110723  424542  0.5685E+00  0.1300E+03  0.1203E+03  0.2502E+03  0.6211E+00
14            109990  419247  0.6305E+00  0.9170E+02  0.1252E+03  0.2169E+03  0.6328E+00
14            108514  416137  0.6402E+00  0.8375E+02  0.1282E+03  0.2120E+03  0.6370E+00
192           114138  671230  0.1480E+00 -0.1065E+03  0.6106E+02 -0.4548E+02  0.3910E+00
192           112957  667858  0.1502E+00 -0.1012E+03  0.6166E+02 -0.3949E+02  0.3939E+00
192           112940  662887  0.1551E+00 -0.9723E+02  0.6252E+02 -0.3471E+02  0.3983E+00
192           112940  657887  0.1601E+00 -0.9385E+02  0.6333E+02 -0.3052E+02  0.4023E+00
192           112940  652887  0.1651E+00 -0.8902E+02  0.6410E+02 -0.2493E+02  0.4054E+00
192           112940  647887  0.1701E+00 -0.8324E+02  0.6483E+02 -0.1841E+02  0.4086E+00
192           112940  642887  0.1753E+00 -0.7838E+02  0.6558E+02 -0.1280E+02  0.4116E+00
192           112940  637887  0.1804E+00 -0.7407E+02  0.6629E+02 -0.7780E+01  0.4147E+00
192           112940  632887  0.1858E+00 -0.7093E+02  0.6700E+02 -0.3929E+01  0.4177E+00
192           112294  628865  0.1900E+00 -0.6683E+02  0.6792E+02  0.1089E+01  0.4216E+00
119           113701  582284  0.2504E+00 -0.1485E+02  0.7403E+02  0.5918E+02  0.4390E+00
119           112940  577887  0.2544E+00 -0.1008E+02  0.7452E+02  0.6444E+02  0.4403E+00
45            114748  571340  0.2555E+00  0.7753E+01  0.7660E+02  0.8436E+02  0.4539E+00
119           112871  572945  0.2608E+00 -0.5391E+01  0.7515E+02  0.6976E+02  0.4424E+00
44            112863  566350  0.2419E+00  0.8044E+02  0.8045E+02  0.1609E+03  0.4762E+00
45            113128  568037  0.2536E+00  0.8490E+02  0.7932E+02  0.1642E+03  0.4541E+00
119           111723  568621  0.2643E+00 -0.5851E+01  0.7581E+02  0.6996E+02  0.4458E+00
44            111914  563776  0.2373E+00  0.1260E+03  0.8232E+02  0.2083E+03  0.4738E+00
45            111028  563305  0.2363E+00  0.1256E+03  0.8245E+02  0.2081E+03  0.4749E+00
119           110072  562904  0.2387E+00  0.8116E+02  0.8122E+02  0.1624E+03  0.4824E+00
45            111591  557873  0.2557E+00  0.3018E+02  0.8028E+02  0.1105E+03  0.4776E+00
202           113284  556653  0.2759E+00  0.1268E+02  0.7797E+02  0.9065E+02  0.4565E+00
43            111052  551551  0.2758E+00  0.8555E+02  0.8080E+02  0.1664E+03  0.4571E+00
119           110109  552879  0.2654E+00  0.3071E+02  0.7902E+02  0.1097E+03  0.4631E+00
202           112822  554121  0.2864E+00  0.1268E+02  0.7620E+02  0.8888E+02  0.4374E+00
43            110090  547896  0.2670E+00  0.4962E+02  0.8076E+02  0.1304E+03  0.4714E+00
202           115731  548007  0.2845E+00  0.2998E+02  0.7885E+02  0.1088E+03  0.4554E+00
55            115062  508513  0.3468E+00  0.3797E+02  0.8436E+02  0.1223E+03  0.4741E+00
129           113729  500507  0.3405E+00  0.6596E+02  0.8694E+02  0.1529E+03  0.4924E+00
176           114844  503519  0.3401E+00  0.6730E+02  0.8588E+02  0.1532E+03  0.4817E+00
178           115182  502975  0.3426E+00  0.4546E+02  0.8667E+02  0.1321E+03  0.4928E+00
129           113620  497619  0.3493E+00  0.8067E+02  0.8782E+02  0.1685E+03  0.4928E+00
129           113701  495024  0.3612E+00  0.4382E+02  0.8683E+02  0.1307E+03  0.4888E+00
115           114198  461869  0.4669E+00  0.4731E+02  0.9679E+02  0.1441E+03  0.5147E+00
115           112664  459381  0.4434E+00  0.6384E+02  0.9959E+02  0.1634E+03  0.5369E+00
24            111978  451377  0.4764E+00  0.5032E+02  0.1052E+03  0.1555E+03  0.5638E+00
24            113112  448685  0.5242E+00  0.4534E+02  0.1025E+03  0.1478E+03  0.5263E+00
37            112410  433259  0.5868E+00  0.5187E+02  0.1120E+03  0.1638E+03  0.5677E+00
14            114308  425422  0.5787E+00  0.1232E+03  0.1196E+03  0.2428E+03  0.6156E+00
14            112871  422822  0.6116E+00  0.6996E+02  0.1232E+03  0.1932E+03  0.6299E+00
14            112901  417979  0.6375E+00  0.1004E+03  0.1263E+03  0.2268E+03  0.6284E+00
14            113476  414582  0.6739E+00  0.1028E+03  0.1314E+03  0.2342E+03  0.6370E+00
152           114655  396429  0.1164E+01  0.2972E+03  0.1722E+03  0.4694E+03  0.6704E+00
192           118316  673937  0.1354E+00  0.1724E+02  0.6373E+02  0.8098E+02  0.4209E+00
192           117270  670387  0.1515E+00 -0.1032E+03  0.6127E+02 -0.4194E+02  0.3917E+00
192           117270  665387  0.1566E+00 -0.1004E+03  0.6217E+02 -0.3819E+02  0.3959E+00
192           117270  660387  0.1618E+00 -0.9586E+02  0.6300E+02 -0.3286E+02  0.4000E+00
192           117270  655387  0.1671E+00 -0.9194E+02  0.6378E+02 -0.2816E+02  0.4037E+00
192           117270  650387  0.1723E+00 -0.8680E+02  0.6454E+02 -0.2226E+02  0.4068E+00
192           117270  645387  0.1776E+00 -0.8158E+02  0.6528E+02 -0.1630E+02  0.4099E+00
192           117270  640387  0.1827E+00 -0.7638E+02  0.6600E+02 -0.1038E+02  0.4128E+00
192           117270  635387  0.1882E+00 -0.7196E+02  0.6671E+02 -0.5252E+01  0.4156E+00
192           116521  631516  0.1917E+00 -0.6772E+02  0.6726E+02 -0.4544E+00  0.4181E+00
119           118655  589137  0.2512E+00 -0.1869E+02  0.7310E+02  0.5441E+02  0.4338E+00
119           117375  585294  0.2533E+00 -0.1478E+02  0.7355E+02  0.5876E+02  0.4352E+00
119           116947  580478  0.2586E+00 -0.1064E+02  0.7408E+02  0.6344E+02  0.4363E+00
202           119064  579881  0.2641E+00 -0.9401E+01  0.7399E+02  0.6459E+02  0.4343E+00
45            117738  574576  0.2453E+00  0.3810E+02  0.7899E+02  0.1171E+03  0.4740E+00
119           116441  576072  0.2629E+00 -0.8947E+01  0.7450E+02  0.6556E+02  0.4378E+00
44            116126  567889  0.2601E+00  0.4018E+02  0.7723E+02  0.1174E+03  0.4515E+00
45            115788  571234  0.2448E+00  0.4973E+02  0.7886E+02  0.1286E+03  0.4686E+00
44            116542  566661  0.2612E+00  0.3990E+02  0.7788E+02  0.1178E+03  0.4562E+00
202           117926  559377  0.2927E+00  0.1191E+02  0.7487E+02  0.8678E+02  0.4263E+00
202           117270  555387  0.2983E+00  0.9804E+01  0.7453E+02  0.8433E+02  0.4228E+00
202           117398  550364  0.3019E+00  0.1241E+02  0.7603E+02  0.8844E+02  0.4307E+00
202           118160  546790  0.3043E+00  0.1706E+02  0.7808E+02  0.9514E+02  0.4440E+00
55            116372  510059  0.3467E+00  0.3966E+02  0.8377E+02  0.1234E+03  0.4688E+00
56            118826  509826  0.3504E+00  0.3975E+02  0.8428E+02  0.1240E+03  0.4724E+00
176           116978  504638  0.3543E+00  0.4028E+02  0.8516E+02  0.1254E+03  0.4778E+00
178           117235  503616  0.3540E+00  0.4101E+02  0.8581E+02  0.1268E+03  0.4833E+00
78            118689  498015  0.3639E+00  0.6056E+02  0.8676E+02  0.1473E+03  0.4854E+00
129           115064  499615  0.3473E+00  0.8715E+02  0.8773E+02  0.1749E+03  0.4908E+00
177           117046  499005  0.3651E+00  0.4026E+02  0.8623E+02  0.1265E+03  0.4840E+00
178           117588  501664  0.3509E+00  0.5970E+02  0.8581E+02  0.1455E+03  0.4795E+00
77            118969  496129  0.3630E+00  0.4916E+02  0.8832E+02  0.1375E+03  0.5011E+00
78            118713  497414  0.3606E+00  0.5118E+02  0.8745E+02  0.1386E+03  0.4952E+00
129           114768  495255  0.3592E+00  0.4810E+02  0.8705E+02  0.1352E+03  0.4902E+00
115           117466  463654  0.4562E+00  0.5558E+02  0.9905E+02  0.1546E+03  0.5288E+00
115           116246  461884  0.4822E+00  0.4648E+02  0.9688E+02  0.1434E+03  0.5040E+00
116           115803  460949  0.4842E+00  0.4565E+02  0.9699E+02  0.1426E+03  0.5054E+00
14            117158  424527  0.6236E+00  0.7960E+02  0.1204E+03  0.2000E+03  0.6124E+00
13            118794  418720  0.6642E+00  0.1018E+03  0.1263E+03  0.2281E+03  0.6218E+00
14            117226  418907  0.6452E+00  0.1335E+03  0.1264E+03  0.2598E+03  0.6225E+00
13            118989  416431  0.6823E+00  0.1130E+03  0.1290E+03  0.2419E+03  0.6256E+00
14            117094  415650  0.6714E+00  0.1397E+03  0.1301E+03  0.2699E+03  0.6273E+00
152           115248  396070  0.1112E+01  0.1920E+03  0.1679E+03  0.3600E+03  0.6825E+00
192           122484  676609  0.1364E+00  0.1731E+02  0.6331E+02  0.8061E+02  0.4186E+00
192           121600  672887  0.1530E+00 -0.9868E+02  0.6089E+02 -0.3779E+02  0.3899E+00
192           121600  667887  0.1580E+00 -0.9508E+02  0.6181E+02 -0.3327E+02  0.3940E+00
192           121600  662887  0.1634E+00 -0.9121E+02  0.6268E+02 -0.2853E+02  0.3981E+00
192           121600  657887  0.1690E+00 -0.8625E+02  0.6350E+02 -0.2275E+02  0.4020E+00
192           121600  652887  0.1744E+00 -0.8179E+02  0.6427E+02 -0.1752E+02  0.4054E+00
192           121600  647887  0.1797E+00 -0.7659E+02  0.6502E+02 -0.1157E+02  0.4085E+00
192           121600  642887  0.1855E+00 -0.7164E+02  0.6574E+02 -0.5906E+01  0.4113E+00
192           121600  637887  0.1911E+00 -0.6678E+02  0.6647E+02 -0.3093E+00  0.4141E+00
192           120739  634166  0.1941E+00 -0.6240E+02  0.6698E+02  0.4577E+01  0.4163E+00
119           122352  592041  0.2543E+00 -0.1893E+02  0.7273E+02  0.5380E+02  0.4308E+00
119           121600  587887  0.2583E+00 -0.1462E+02  0.7312E+02  0.5850E+02  0.4314E+00
119           121117  583670  0.2601E+00 -0.3446E+01  0.7488E+02  0.7143E+02  0.4427E+00
202           122297  581756  0.2607E+00  0.1665E+02  0.7760E+02  0.9425E+02  0.4616E+00
44            119450  577379  0.2557E+00  0.1749E+02  0.7638E+02  0.9387E+02  0.4530E+00
45            119516  576940  0.2478E+00  0.5427E+02  0.7716E+02  0.1314E+03  0.4541E+00
119           119025  577681  0.2543E+00  0.1745E+02  0.7637E+02  0.9382E+02  0.4535E+00
202           121757  578007  0.2729E+00 -0.2574E+01  0.7394E+02  0.7136E+02  0.4314E+00
45            118968  573222  0.2506E+00  0.4871E+02  0.7800E+02  0.1267E+03  0.4603E+00
202           122850  573285  0.2794E+00  0.1821E+02  0.7457E+02  0.9278E+02  0.4303E+00
45            121727  568153  0.2725E+00  0.3966E+02  0.7709E+02  0.1168E+03  0.4465E+00
202           123072  567833  0.2943E+00  0.1252E+02  0.7420E+02  0.8672E+02  0.4226E+00
44            119684  563622  0.2721E+00  0.3922E+02  0.7792E+02  0.1171E+03  0.4529E+00
45            120532  564228  0.2746E+00  0.3768E+02  0.7749E+02  0.1152E+03  0.4484E+00
202           121984  562680  0.2982E+00  0.1240E+02  0.7454E+02  0.8695E+02  0.4234E+00
202           121600  557887  0.3050E+00  0.1007E+02  0.7415E+02  0.8422E+02  0.4185E+00
202           121600  552887  0.3088E+00  0.1190E+02  0.7516E+02  0.8705E+02  0.4229E+00
202           121598  547890  0.3119E+00  0.1564E+02  0.7693E+02  0.9257E+02  0.4333E+00
202           121129  545098  0.3128E+00  0.1781E+02  0.7800E+02  0.9581E+02  0.4403E+00
56            120402  511535  0.3550E+00  0.3804E+02  0.8362E+02  0.1217E+03  0.4665E+00
56            119622  509230  0.3490E+00  0.4565E+02  0.8454E+02  0.1302E+03  0.4740E+00
176           120625  503139  0.3721E+00  0.3966E+02  0.8488E+02  0.1245E+03  0.4700E+00
178           119734  502720  0.3599E+00  0.4759E+02  0.8569E+02  0.1333E+03  0.4783E+00
76            121315  496480  0.3616E+00  0.5684E+02  0.8799E+02  0.1448E+03  0.4945E+00
77            120533  497664  0.3666E+00  0.5243E+02  0.8738E+02  0.1398E+03  0.4905E+00
78            121907  497604  0.3672E+00  0.5647E+02  0.8747E+02  0.1439E+03  0.4891E+00
76            121646  494847  0.3681E+00  0.6016E+02  0.8839E+02  0.1486E+03  0.4954E+00
78            123384  494472  0.3823E+00  0.6650E+02  0.8784E+02  0.1543E+03  0.4831E+00
20            123385  473738  0.4316E+00  0.7216E+02  0.9572E+02  0.1679E+03  0.5125E+00
115           119223  463536  0.4690E+00  0.6588E+02  0.9703E+02  0.1629E+03  0.5065E+00
148           123043  440390  0.5849E+00  0.7174E+02  0.1104E+03  0.1822E+03  0.5504E+00
148           122488  439780  0.5763E+00  0.7615E+02  0.1108E+03  0.1869E+03  0.5586E+00
14            120141  425528  0.5864E+00  0.1316E+03  0.1203E+03  0.2519E+03  0.6153E+00
13            121073  421827  0.6520E+00  0.9618E+02  0.1232E+03  0.2194E+03  0.6143E+00
14            119636  422789  0.6387E+00  0.9040E+02  0.1223E+03  0.2127E+03  0.6154E+00
13            120165  418273  0.6740E+00  0.1148E+03  0.1270E+03  0.2418E+03  0.6184E+00
192           126679  679283  0.1381E+00  0.1742E+02  0.6284E+02  0.8026E+02  0.4160E+00
192           125930  675387  0.1406E+00  0.1767E+02  0.6368E+02  0.8135E+02  0.4200E+00
192           125930  670387  0.1597E+00 -0.9717E+02  0.6145E+02 -0.3572E+02  0.3920E+00
192           125930  665387  0.1652E+00 -0.9318E+02  0.6234E+02 -0.3084E+02  0.3961E+00
192           125930  660387  0.1708E+00 -0.8969E+02  0.6318E+02 -0.2651E+02  0.4001E+00
192           125930  655387  0.1766E+00 -0.8442E+02  0.6395E+02 -0.2047E+02  0.4034E+00
192           125930  650387  0.1823E+00 -0.7978E+02  0.6471E+02 -0.1507E+02  0.4067E+00
192           125930  645387  0.1879E+00 -0.7505E+02  0.6543E+02 -0.9616E+01  0.4096E+00
192           125930  640387  0.1938E+00 -0.6940E+02  0.6617E+02 -0.3238E+01  0.4124E+00
192           124941  636817  0.1967E+00 -0.6919E+02  0.6667E+02 -0.2520E+01  0.4145E+00
119           126341  594874  0.2580E+00 -0.1775E+02  0.7231E+02  0.5456E+02  0.4274E+00
119           125930  590387  0.2638E+00 -0.1466E+02  0.7273E+02  0.5807E+02  0.4279E+00
52            126347  586074  0.2493E+00  0.2807E+02  0.7596E+02  0.1040E+03  0.4525E+00
119           124780  586281  0.2671E+00 -0.1194E+02  0.7296E+02  0.6102E+02  0.4280E+00
202           126630  584440  0.2677E+00 -0.4923E+01  0.7363E+02  0.6871E+02  0.4324E+00
202           125930  580387  0.2793E+00 -0.3606E+01  0.7361E+02  0.7001E+02  0.4278E+00
202           125930  575387  0.2869E+00  0.2354E+01  0.7409E+02  0.7644E+02  0.4284E+00
202           125930  570387  0.2940E+00  0.7233E+01  0.7471E+02  0.8194E+02  0.4300E+00
202           125930  565387  0.3090E+00  0.8920E+01  0.7279E+02  0.8171E+02  0.4140E+00
202           125930  560387  0.3145E+00  0.9567E+01  0.7349E+02  0.8305E+02  0.4130E+00
202           125930  555387  0.3177E+00  0.1135E+02  0.7426E+02  0.8561E+02  0.4149E+00
202           125785  550605  0.3180E+00  0.1572E+02  0.7612E+02  0.9183E+02  0.4268E+00
202           124610  547037  0.3159E+00  0.1932E+02  0.7769E+02  0.9701E+02  0.4371E+00
130           127747  505477  0.3886E+00  0.4237E+02  0.8451E+02  0.1269E+03  0.4615E+00
78            124944  495137  0.3939E+00  0.4489E+02  0.8833E+02  0.1332E+03  0.4885E+00
108           127543  487185  0.4096E+00  0.5696E+02  0.9195E+02  0.1489E+03  0.5047E+00
20            123876  474537  0.4518E+00  0.5904E+02  0.9385E+02  0.1529E+03  0.4976E+00
148           126247  441689  0.5744E+00  0.8064E+02  0.1104E+03  0.1910E+03  0.5586E+00
181           128161  440488  0.6141E+00  0.6598E+02  0.1086E+03  0.1746E+03  0.5385E+00
182           127600  440368  0.5956E+00  0.7807E+02  0.1099E+03  0.1879E+03  0.5508E+00
99            128119  429678  0.6359E+00  0.1024E+03  0.1164E+03  0.2188E+03  0.5829E+00
100           128621  425725  0.6328E+00  0.1403E+03  0.1212E+03  0.2615E+03  0.6006E+00
100           125541  418173  0.7164E+00  0.9691E+02  0.1270E+03  0.2239E+03  0.6095E+00
100           125399  417701  0.7232E+00  0.9955E+02  0.1270E+03  0.2265E+03  0.6038E+00
90            127223  410700  0.7923E+00  0.1093E+03  0.1362E+03  0.2455E+03  0.6229E+00
192           130887  681959  0.1399E+00  0.1754E+02  0.6243E+02  0.7997E+02  0.4138E+00
192           130260  677887  0.1425E+00  0.1779E+02  0.6330E+02  0.8110E+02  0.4178E+00
192           130260  672887  0.1617E+00 -0.9165E+02  0.6113E+02 -0.3051E+02  0.3905E+00
192           130260  667887  0.1669E+00 -0.8801E+02  0.6201E+02 -0.2600E+02  0.3943E+00
192           130260  662887  0.1726E+00 -0.8425E+02  0.6285E+02 -0.2140E+02  0.3983E+00
192           130260  657887  0.1787E+00 -0.7968E+02  0.6366E+02 -0.1602E+02  0.4021E+00
192           130260  652887  0.1847E+00 -0.7509E+02  0.6443E+02 -0.1066E+02  0.4050E+00
192           130260  647887  0.1906E+00 -0.6992E+02  0.6516E+02 -0.4761E+01  0.4080E+00
192           130255  642896  0.1968E+00 -0.6412E+02  0.6587E+02  0.1747E+01  0.4106E+00
192           129127  639477  0.1993E+00 -0.6426E+02  0.6633E+02  0.2072E+01  0.4126E+00
119           131669  600452  0.2606E+00 -0.1959E+02  0.7142E+02  0.5183E+02  0.4230E+00
119           130480  597576  0.2625E+00 -0.1733E+02  0.7191E+02  0.5458E+02  0.4243E+00
52            131623  590453  0.2620E+00  0.5979E+01  0.7435E+02  0.8033E+02  0.4394E+00
119           130258  592891  0.2689E+00 -0.1231E+02  0.7231E+02  0.6000E+02  0.4239E+00
52            130088  588699  0.2477E+00  0.6409E+02  0.7645E+02  0.1405E+03  0.4521E+00
119           129161  589560  0.2628E+00 -0.4788E+01  0.7367E+02  0.6888E+02  0.4345E+00
202           130678  586877  0.2800E+00 -0.7383E+01  0.7287E+02  0.6548E+02  0.4238E+00
202           130260  582887  0.2862E+00 -0.4086E+01  0.7341E+02  0.6932E+02  0.4249E+00
