name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
535           191027  383732  0.1255E+00  0.1469E+02  0.4457E+01  0.1915E+02  0.5058E-02
535           191213  383732  0.1208E+00  0.1400E+02  0.4457E+01  0.1845E+02  0.5060E-02
535           191400  383732  0.1198E+00  0.1379E+02  0.4449E+01  0.1824E+02  0.5065E-02
535           191586  383732  0.1191E+00  0.1349E+02  0.4454E+01  0.1794E+02  0.5066E-02
166           191772  383732  0.1188E+00  0.1343E+02  0.4463E+01  0.1789E+02  0.5060E-02
535           191772  383732  0.1188E+00  0.1343E+02  0.4463E+01  0.1789E+02  0.5060E-02
166           191958  383732  0.1184E+00  0.1343E+02  0.4473E+01  0.1790E+02  0.5054E-02
535           191958  383732  0.1184E+00  0.1343E+02  0.4473E+01  0.1790E+02  0.5054E-02
166           192144  383732  0.1162E+00  0.1517E+02  0.4485E+01  0.1966E+02  0.5214E-02
535           192144  383732  0.1162E+00  0.1517E+02  0.4485E+01  0.1966E+02  0.5214E-02
166           192330  383732  0.1163E+00  0.1535E+02  0.4490E+01  0.1984E+02  0.5218E-02
535           192330  383732  0.1163E+00  0.1535E+02  0.4490E+01  0.1984E+02  0.5218E-02
535           192516  383732  0.1168E+00  0.1542E+02  0.4497E+01  0.1992E+02  0.5222E-02
166           188515  383786  0.1304E+00  0.1128E+02  0.4383E+01  0.1566E+02  0.5131E-02
535           188887  383786  0.1247E+00  0.1082E+02  0.4378E+01  0.1519E+02  0.5128E-02
535           190934  383786  0.1480E+00  0.1984E+02  0.4513E+01  0.2436E+02  0.4953E-02
535           191120  383786  0.1257E+00  0.1420E+02  0.4467E+01  0.1867E+02  0.5063E-02
535           191307  383786  0.1237E+00  0.1379E+02  0.4460E+01  0.1825E+02  0.5066E-02
535           191493  383786  0.1227E+00  0.1368E+02  0.4464E+01  0.1814E+02  0.5067E-02
535           191679  383786  0.1221E+00  0.1365E+02  0.4470E+01  0.1811E+02  0.5068E-02
166           191865  383786  0.1218E+00  0.1368E+02  0.4486E+01  0.1817E+02  0.5062E-02
535           191865  383786  0.1218E+00  0.1368E+02  0.4486E+01  0.1817E+02  0.5062E-02
535           192051  383786  0.1186E+00  0.1536E+02  0.4491E+01  0.1986E+02  0.5219E-02
166           188608  383840  0.1316E+00  0.1147E+02  0.4388E+01  0.1586E+02  0.5129E-02
535           188794  383840  0.1293E+00  0.1129E+02  0.4383E+01  0.1567E+02  0.5132E-02
535           188980  383840  0.1219E+00  0.1067E+02  0.4381E+01  0.1505E+02  0.5129E-02
535           190841  383840  0.1540E+00  0.2115E+02  0.4519E+01  0.2567E+02  0.4959E-02
535           191027  383840  0.1340E+00  0.1588E+02  0.4481E+01  0.2036E+02  0.5067E-02
535           191213  383840  0.1288E+00  0.1495E+02  0.4474E+01  0.1942E+02  0.5068E-02
535           191400  383840  0.1275E+00  0.1461E+02  0.4478E+01  0.1909E+02  0.5071E-02
535           191586  383840  0.1270E+00  0.1430E+02  0.4481E+01  0.1879E+02  0.5072E-02
535           191772  383840  0.1261E+00  0.1421E+02  0.4489E+01  0.1870E+02  0.5070E-02
535           188887  383893  0.1313E+00  0.1133E+02  0.4391E+01  0.1573E+02  0.5134E-02
535           190934  383893  0.1588E+00  0.2147E+02  0.4537E+01  0.2601E+02  0.4963E-02
535           191120  383893  0.1368E+00  0.1591E+02  0.4496E+01  0.2040E+02  0.5073E-02
535           191307  383893  0.1347E+00  0.1551E+02  0.4490E+01  0.2000E+02  0.5077E-02
535           191493  383893  0.1336E+00  0.1529E+02  0.4493E+01  0.1978E+02  0.5078E-02
166           188608  383947  0.1421E+00  0.1219E+02  0.4408E+01  0.1660E+02  0.5132E-02
535           190841  383947  0.1733E+00  0.2310E+02  0.4553E+01  0.2765E+02  0.4967E-02
535           191027  383947  0.1528E+00  0.1775E+02  0.4518E+01  0.2227E+02  0.5081E-02
166           191307  384001  0.2431E+00  0.2678E+02  0.4567E+01  0.3135E+02  0.5102E-02
166           191213  384055  0.3008E+00  0.3461E+02  0.4611E+01  0.3922E+02  0.5113E-02
166           191400  384055  0.2982E+00  0.3421E+02  0.4615E+01  0.3883E+02  0.5115E-02
166           191307  384108  0.3120E+00  0.3616E+02  0.4644E+01  0.4081E+02  0.5121E-02
166           191400  384162  0.3200E+00  0.3604E+02  0.4669E+01  0.4071E+02  0.5126E-02
166           191307  384216  0.3264E+00  0.3560E+02  0.4696E+01  0.4030E+02  0.5133E-02
166           191400  384269  0.3268E+00  0.3813E+02  0.4713E+01  0.4284E+02  0.5138E-02
166           191307  384323  0.3305E+00  0.3971E+02  0.4713E+01  0.4442E+02  0.5142E-02
166           191400  384377  0.3334E+00  0.4003E+02  0.4736E+01  0.4477E+02  0.5146E-02
166           191307  384431  0.3398E+00  0.4091E+02  0.4746E+01  0.4566E+02  0.5148E-02
166           191493  384431  0.3349E+00  0.3955E+02  0.4756E+01  0.4430E+02  0.5147E-02
166           192051  384431  0.2797E+00  0.2779E+02  0.4714E+01  0.3250E+02  0.5414E-02
166           192237  384431  0.2811E+00  0.2805E+02  0.4714E+01  0.3277E+02  0.5409E-02
166           191213  384484  0.3374E+00  0.4015E+02  0.4757E+01  0.4491E+02  0.5150E-02
166           191400  384484  0.3347E+00  0.3968E+02  0.4764E+01  0.4445E+02  0.5152E-02
166           191958  384484  0.3154E+00  0.3662E+02  0.4772E+01  0.4139E+02  0.5144E-02
166           192144  384484  0.2780E+00  0.2728E+02  0.4726E+01  0.3201E+02  0.5413E-02
166           192330  384484  0.2765E+00  0.2751E+02  0.4724E+01  0.3224E+02  0.5411E-02
166           191307  384538  0.3377E+00  0.4012E+02  0.4774E+01  0.4490E+02  0.5150E-02
166           191493  384538  0.3367E+00  0.3954E+02  0.4782E+01  0.4432E+02  0.5151E-02
166           191865  384538  0.3310E+00  0.3750E+02  0.4790E+01  0.4229E+02  0.5146E-02
535           191865  384538  0.3310E+00  0.3750E+02  0.4790E+01  0.4229E+02  0.5146E-02
166           192051  384538  0.2849E+00  0.2752E+02  0.4742E+01  0.3227E+02  0.5416E-02
166           192237  384538  0.2870E+00  0.2871E+02  0.4738E+01  0.3345E+02  0.5409E-02
166           191213  384592  0.3412E+00  0.4059E+02  0.4783E+01  0.4537E+02  0.5151E-02
166           191400  384592  0.3394E+00  0.3831E+02  0.4788E+01  0.4310E+02  0.5154E-02
166           191586  384592  0.3369E+00  0.3738E+02  0.4788E+01  0.4217E+02  0.5157E-02
166           191772  384592  0.3345E+00  0.3717E+02  0.4801E+01  0.4197E+02  0.5152E-02
535           191772  384592  0.3345E+00  0.3717E+02  0.4801E+01  0.4197E+02  0.5152E-02
166           191958  384592  0.3289E+00  0.3705E+02  0.4806E+01  0.4185E+02  0.5146E-02
166           192144  384592  0.2918E+00  0.2829E+02  0.4752E+01  0.3304E+02  0.5416E-02
166           192330  384592  0.2865E+00  0.2841E+02  0.4753E+01  0.3316E+02  0.5413E-02
166           191307  384646  0.3412E+00  0.3979E+02  0.4798E+01  0.4459E+02  0.5156E-02
166           191679  384646  0.3362E+00  0.3728E+02  0.4809E+01  0.4209E+02  0.5155E-02
166           191865  384646  0.3335E+00  0.3739E+02  0.4816E+01  0.4220E+02  0.5151E-02
535           191865  384646  0.3335E+00  0.3739E+02  0.4816E+01  0.4220E+02  0.5151E-02
166           191586  384699  0.3384E+00  0.3894E+02  0.4816E+01  0.4376E+02  0.5160E-02
166           191772  384699  0.3349E+00  0.3808E+02  0.4826E+01  0.4290E+02  0.5156E-02
535           191772  384699  0.3349E+00  0.3808E+02  0.4826E+01  0.4290E+02  0.5156E-02
166           191958  384699  0.3270E+00  0.3808E+02  0.4831E+01  0.4291E+02  0.5149E-02
166           191493  384753  0.3382E+00  0.4083E+02  0.4812E+01  0.4564E+02  0.5156E-02
166           191679  384753  0.3357E+00  0.3995E+02  0.4820E+01  0.4477E+02  0.5160E-02
166           191865  384753  0.3299E+00  0.3914E+02  0.4838E+01  0.4398E+02  0.5153E-02
535           191865  384753  0.3299E+00  0.3914E+02  0.4838E+01  0.4398E+02  0.5153E-02
166           191586  384807  0.3357E+00  0.4068E+02  0.4820E+01  0.4550E+02  0.5159E-02
166           191772  384807  0.3228E+00  0.3930E+02  0.4830E+01  0.4413E+02  0.5159E-02
535           191772  384807  0.3228E+00  0.3930E+02  0.4830E+01  0.4413E+02  0.5159E-02
166           191679  384861  0.3350E+00  0.4017E+02  0.4833E+01  0.4501E+02  0.5154E-02
166           186188  389427  0.1903E+00  0.2346E+02  0.4516E+01  0.2798E+02  0.4878E-02
166           186374  389427  0.1843E+00  0.2271E+02  0.4517E+01  0.2723E+02  0.4882E-02
166           186933  389427  0.1942E+00  0.2338E+02  0.4552E+01  0.2794E+02  0.4896E-02
166           186281  389481  0.1818E+00  0.2108E+02  0.4516E+01  0.2559E+02  0.4881E-02
166           186467  389481  0.1797E+00  0.2081E+02  0.4521E+01  0.2533E+02  0.4885E-02
166           186840  389481  0.1872E+00  0.2184E+02  0.4543E+01  0.2638E+02  0.4893E-02
166           187026  389481  0.2345E+00  0.2201E+02  0.4550E+01  0.2656E+02  0.4994E-02
166           186188  389535  0.1864E+00  0.2192E+02  0.4518E+01  0.2644E+02  0.4882E-02
166           186374  389535  0.1834E+00  0.2144E+02  0.4522E+01  0.2596E+02  0.4886E-02
166           186560  389535  0.1832E+00  0.2141E+02  0.4523E+01  0.2593E+02  0.4889E-02
166           186933  389535  0.1901E+00  0.2200E+02  0.4556E+01  0.2656E+02  0.4898E-02
166           187119  389535  0.2440E+00  0.2288E+02  0.4572E+01  0.2745E+02  0.4998E-02
166           186095  389589  0.1990E+00  0.2307E+02  0.4527E+01  0.2760E+02  0.4882E-02
166           186281  389589  0.1851E+00  0.2175E+02  0.4520E+01  0.2627E+02  0.4886E-02
166           186467  389589  0.1830E+00  0.2153E+02  0.4523E+01  0.2605E+02  0.4889E-02
166           186653  389589  0.1832E+00  0.2156E+02  0.4527E+01  0.2609E+02  0.4891E-02
166           186840  389589  0.1861E+00  0.2178E+02  0.4543E+01  0.2632E+02  0.4896E-02
166           187026  389589  0.2317E+00  0.2164E+02  0.4556E+01  0.2619E+02  0.4997E-02
166           187212  389589  0.2477E+00  0.2323E+02  0.4588E+01  0.2781E+02  0.5001E-02
166           186188  389642  0.1890E+00  0.2222E+02  0.4521E+01  0.2674E+02  0.4885E-02
166           186374  389642  0.1838E+00  0.2167E+02  0.4522E+01  0.2620E+02  0.4889E-02
166           186560  389642  0.1826E+00  0.2154E+02  0.4523E+01  0.2607E+02  0.4891E-02
166           186747  389642  0.1841E+00  0.2169E+02  0.4537E+01  0.2623E+02  0.4894E-02
166           186933  389642  0.1901E+00  0.2233E+02  0.4554E+01  0.2688E+02  0.4899E-02
166           187119  389642  0.2444E+00  0.2195E+02  0.4573E+01  0.2652E+02  0.5000E-02
166           187305  389642  0.2494E+00  0.2231E+02  0.4602E+01  0.2691E+02  0.5004E-02
166           186095  389696  0.1979E+00  0.2355E+02  0.4531E+01  0.2808E+02  0.4884E-02
166           186281  389696  0.1845E+00  0.2201E+02  0.4524E+01  0.2653E+02  0.4888E-02
166           186467  389696  0.1822E+00  0.2213E+02  0.4523E+01  0.2665E+02  0.4891E-02
166           186653  389696  0.1822E+00  0.2218E+02  0.4525E+01  0.2671E+02  0.4893E-02
166           186840  389696  0.1846E+00  0.2290E+02  0.4547E+01  0.2745E+02  0.4897E-02
166           187026  389696  0.2305E+00  0.2325E+02  0.4554E+01  0.2781E+02  0.4998E-02
166           187212  389696  0.2467E+00  0.2322E+02  0.4590E+01  0.2781E+02  0.5003E-02
166           187398  389696  0.2498E+00  0.2284E+02  0.4613E+01  0.2745E+02  0.5002E-02
166           186002  389750  0.2093E+00  0.2453E+02  0.4545E+01  0.2908E+02  0.4889E-02
166           186188  389750  0.1864E+00  0.2338E+02  0.4531E+01  0.2791E+02  0.4886E-02
166           186374  389750  0.1822E+00  0.2276E+02  0.4522E+01  0.2728E+02  0.4889E-02
166           186560  389750  0.1817E+00  0.2259E+02  0.4526E+01  0.2711E+02  0.4892E-02
166           186747  389750  0.1827E+00  0.2257E+02  0.4535E+01  0.2710E+02  0.4896E-02
220           186747  389750  0.1827E+00  0.2257E+02  0.4535E+01  0.2710E+02  0.4896E-02
535           186747  389750  0.1827E+00  0.2257E+02  0.4535E+01  0.2710E+02  0.4896E-02
166           186933  389750  0.1883E+00  0.2297E+02  0.4556E+01  0.2752E+02  0.4901E-02
166           187119  389750  0.2418E+00  0.2397E+02  0.4572E+01  0.2855E+02  0.5000E-02
166           187305  389750  0.2474E+00  0.2343E+02  0.4602E+01  0.2803E+02  0.5006E-02
166           187491  389750  0.2492E+00  0.2347E+02  0.4618E+01  0.2808E+02  0.5002E-02
166           186095  389804  0.1925E+00  0.2397E+02  0.4533E+01  0.2850E+02  0.4886E-02
166           186281  389804  0.1838E+00  0.2307E+02  0.4528E+01  0.2760E+02  0.4888E-02
166           186467  389804  0.1815E+00  0.2261E+02  0.4524E+01  0.2713E+02  0.4891E-02
166           186653  389804  0.1818E+00  0.2242E+02  0.4530E+01  0.2695E+02  0.4895E-02
535           186653  389804  0.1818E+00  0.2242E+02  0.4530E+01  0.2695E+02  0.4895E-02
166           186840  389804  0.1842E+00  0.2253E+02  0.4547E+01  0.2707E+02  0.4898E-02
167           186840  389804  0.1842E+00  0.2253E+02  0.4547E+01  0.2707E+02  0.4898E-02
220           186840  389804  0.1842E+00  0.2253E+02  0.4547E+01  0.2707E+02  0.4898E-02
535           186840  389804  0.1842E+00  0.2253E+02  0.4547E+01  0.2707E+02  0.4898E-02
166           187026  389804  0.2307E+00  0.2290E+02  0.4556E+01  0.2745E+02  0.4999E-02
220           187026  389804  0.2307E+00  0.2290E+02  0.4556E+01  0.2745E+02  0.4999E-02
166           187212  389804  0.2456E+00  0.2381E+02  0.4589E+01  0.2839E+02  0.5002E-02
166           187398  389804  0.2482E+00  0.2357E+02  0.4607E+01  0.2818E+02  0.5002E-02
166           187584  389804  0.2475E+00  0.2355E+02  0.4625E+01  0.2818E+02  0.5001E-02
166           186002  389857  0.2197E+00  0.2693E+02  0.4547E+01  0.3148E+02  0.4895E-02
166           186188  389857  0.1911E+00  0.2342E+02  0.4529E+01  0.2795E+02  0.4887E-02
166           186374  389857  0.1825E+00  0.2219E+02  0.4525E+01  0.2672E+02  0.4890E-02
166           186560  389857  0.1867E+00  0.2278E+02  0.4530E+01  0.2731E+02  0.4893E-02
166           186747  389857  0.1890E+00  0.2296E+02  0.4540E+01  0.2750E+02  0.4899E-02
167           186747  389857  0.1890E+00  0.2296E+02  0.4540E+01  0.2750E+02  0.4899E-02
220           186747  389857  0.1890E+00  0.2296E+02  0.4540E+01  0.2750E+02  0.4899E-02
166           186933  389857  0.1944E+00  0.2343E+02  0.4559E+01  0.2799E+02  0.4903E-02
220           186933  389857  0.1944E+00  0.2343E+02  0.4559E+01  0.2799E+02  0.4903E-02
166           187119  389857  0.2500E+00  0.2458E+02  0.4575E+01  0.2916E+02  0.5003E-02
166           187305  389857  0.2535E+00  0.2441E+02  0.4594E+01  0.2901E+02  0.5004E-02
166           187491  389857  0.2532E+00  0.2407E+02  0.4615E+01  0.2868E+02  0.5001E-02
166           187677  389857  0.2468E+00  0.2370E+02  0.4633E+01  0.2834E+02  0.5000E-02
166           186095  389911  0.1907E+00  0.2247E+02  0.4532E+01  0.2700E+02  0.4890E-02
166           186281  389911  0.1811E+00  0.2115E+02  0.4525E+01  0.2568E+02  0.4890E-02
166           186467  389911  0.1813E+00  0.2124E+02  0.4527E+01  0.2577E+02  0.4892E-02
166           186653  389911  0.1822E+00  0.2131E+02  0.4537E+01  0.2585E+02  0.4896E-02
166           186840  389911  0.1837E+00  0.2148E+02  0.4547E+01  0.2603E+02  0.4901E-02
167           186840  389911  0.1837E+00  0.2148E+02  0.4547E+01  0.2603E+02  0.4901E-02
166           187026  389911  0.2268E+00  0.2130E+02  0.4557E+01  0.2586E+02  0.5001E-02
220           187026  389911  0.2268E+00  0.2130E+02  0.4557E+01  0.2586E+02  0.5001E-02
166           187212  389911  0.2401E+00  0.2290E+02  0.4587E+01  0.2748E+02  0.5003E-02
166           187398  389911  0.2426E+00  0.2297E+02  0.4604E+01  0.2757E+02  0.5001E-02
166           187584  389911  0.2436E+00  0.2311E+02  0.4622E+01  0.2773E+02  0.5000E-02
166           186374  389965  0.1824E+00  0.2151E+02  0.4527E+01  0.2604E+02  0.4891E-02
166           186560  389965  0.1815E+00  0.2142E+02  0.4529E+01  0.2595E+02  0.4893E-02
166           186747  389965  0.1823E+00  0.2142E+02  0.4543E+01  0.2596E+02  0.4899E-02
166           186933  389965  0.1838E+00  0.2142E+02  0.4558E+01  0.2597E+02  0.4905E-02
220           186933  389965  0.1838E+00  0.2142E+02  0.4558E+01  0.2597E+02  0.4905E-02
166           187119  389965  0.2301E+00  0.2184E+02  0.4571E+01  0.2641E+02  0.5004E-02
166           187305  389965  0.2348E+00  0.2250E+02  0.4592E+01  0.2709E+02  0.5003E-02
166           187491  389965  0.2371E+00  0.2237E+02  0.4611E+01  0.2698E+02  0.5000E-02
166           186467  390018  0.1859E+00  0.1325E+02  0.4490E+01  0.1774E+02  0.4968E-02
166           186653  390018  0.1860E+00  0.1338E+02  0.4497E+01  0.1788E+02  0.4972E-02
166           186840  390018  0.1870E+00  0.1335E+02  0.4509E+01  0.1786E+02  0.4978E-02
166           187026  390018  0.1838E+00  0.1595E+02  0.4538E+01  0.2049E+02  0.5068E-02
166           187212  390018  0.1945E+00  0.1730E+02  0.4561E+01  0.2186E+02  0.5066E-02
166           187398  390018  0.1976E+00  0.1742E+02  0.4582E+01  0.2200E+02  0.5065E-02
166           187584  390018  0.1986E+00  0.1727E+02  0.4597E+01  0.2186E+02  0.5063E-02
166           186560  390072  0.1875E+00  0.1358E+02  0.4492E+01  0.1807E+02  0.4968E-02
166           186747  390072  0.1876E+00  0.1355E+02  0.4505E+01  0.1806E+02  0.4973E-02
166           186933  390072  0.1885E+00  0.1367E+02  0.4518E+01  0.1818E+02  0.4981E-02
166           187119  390072  0.1856E+00  0.1583E+02  0.4544E+01  0.2037E+02  0.5066E-02
166           187305  390072  0.1882E+00  0.1597E+02  0.4566E+01  0.2053E+02  0.5066E-02
166           187491  390072  0.1900E+00  0.1623E+02  0.4581E+01  0.2081E+02  0.5063E-02
166           186653  390126  0.1878E+00  0.1417E+02  0.4496E+01  0.1866E+02  0.4970E-02
166           186840  390126  0.1880E+00  0.1413E+02  0.4509E+01  0.1863E+02  0.4975E-02
166           187026  390126  0.1812E+00  0.1666E+02  0.4529E+01  0.2119E+02  0.5064E-02
166           187212  390126  0.1839E+00  0.1623E+02  0.4553E+01  0.2079E+02  0.5065E-02
166           187398  390126  0.1862E+00  0.1620E+02  0.4571E+01  0.2077E+02  0.5065E-02
166           187584  390126  0.1875E+00  0.1619E+02  0.4587E+01  0.2077E+02  0.5063E-02
166           186560  390180  0.1883E+00  0.1419E+02  0.4494E+01  0.1869E+02  0.4966E-02
166           186747  390180  0.1881E+00  0.1409E+02  0.4503E+01  0.1860E+02  0.4972E-02
166           186933  390180  0.1880E+00  0.1398E+02  0.4514E+01  0.1850E+02  0.4979E-02
166           187119  390180  0.1810E+00  0.1655E+02  0.4537E+01  0.2109E+02  0.5065E-02
166           187305  390180  0.1830E+00  0.1622E+02  0.4557E+01  0.2078E+02  0.5067E-02
166           187491  390180  0.1846E+00  0.1631E+02  0.4568E+01  0.2088E+02  0.5063E-02
166           186467  390233  0.1884E+00  0.1428E+02  0.4488E+01  0.1877E+02  0.4964E-02
166           186653  390233  0.1886E+00  0.1408E+02  0.4499E+01  0.1857E+02  0.4969E-02
166           186840  390233  0.1888E+00  0.1401E+02  0.4511E+01  0.1853E+02  0.4975E-02
166           187026  390233  0.1807E+00  0.1650E+02  0.4529E+01  0.2103E+02  0.5062E-02
166           187212  390233  0.1817E+00  0.1631E+02  0.4540E+01  0.2085E+02  0.5065E-02
166           187398  390233  0.1829E+00  0.1620E+02  0.4561E+01  0.2076E+02  0.5066E-02
166           186374  390287  0.1884E+00  0.1357E+02  0.4486E+01  0.1806E+02  0.4966E-02
166           186560  390287  0.1888E+00  0.1353E+02  0.4496E+01  0.1803E+02  0.4967E-02
166           186747  390287  0.1902E+00  0.1363E+02  0.4508E+01  0.1813E+02  0.4973E-02
166           186933  390287  0.1920E+00  0.1390E+02  0.4516E+01  0.1842E+02  0.4980E-02
166           187119  390287  0.1838E+00  0.1645E+02  0.4536E+01  0.2099E+02  0.5067E-02
166           187305  390287  0.1838E+00  0.1626E+02  0.4548E+01  0.2081E+02  0.5068E-02
166           187491  390287  0.1826E+00  0.1605E+02  0.4562E+01  0.2061E+02  0.5065E-02
