name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
166           184978  374974  0.5123E-01  0.3914E+01  0.1512E+01  0.5426E+01  0.1767E-02
166           184141  375028  0.9762E-01  0.6421E+01  0.1544E+01  0.7966E+01  0.1803E-02
166           184327  375028  0.9499E-01  0.6227E+01  0.1537E+01  0.7764E+01  0.1801E-02
166           184513  375028  0.9390E-01  0.6148E+01  0.1532E+01  0.7680E+01  0.1799E-02
166           184699  375028  0.9346E-01  0.6257E+01  0.1528E+01  0.7785E+01  0.1797E-02
166           184885  375028  0.9356E-01  0.6319E+01  0.1526E+01  0.7845E+01  0.1795E-02
166           185071  375028  0.1016E+00  0.6413E+01  0.1527E+01  0.7940E+01  0.1788E-02
166           184420  375082  0.1023E+00  0.7106E+01  0.1543E+01  0.8649E+01  0.1803E-02
166           184606  375082  0.1020E+00  0.7023E+01  0.1541E+01  0.8564E+01  0.1801E-02
166           184978  375082  0.1026E+00  0.6808E+01  0.1534E+01  0.8342E+01  0.1798E-02
166           184513  375136  0.1062E+00  0.7329E+01  0.1549E+01  0.8877E+01  0.1806E-02
166           184699  375136  0.1060E+00  0.7209E+01  0.1545E+01  0.8755E+01  0.1803E-02
166           184885  375136  0.1064E+00  0.7135E+01  0.1544E+01  0.8679E+01  0.1802E-02
166           184606  375189  0.1101E+00  0.7552E+01  0.1555E+01  0.9107E+01  0.1807E-02
166           184792  375189  0.1109E+00  0.7446E+01  0.1551E+01  0.8997E+01  0.1805E-02
166           184978  375189  0.1127E+00  0.7476E+01  0.1550E+01  0.9027E+01  0.1804E-02
166           190376  375189  0.7318E-01  0.6081E+01  0.1501E+01  0.7582E+01  0.1719E-02
535           190376  375189  0.7318E-01  0.6081E+01  0.1501E+01  0.7582E+01  0.1719E-02
166           184699  375243  0.1109E+00  0.7227E+01  0.1561E+01  0.8787E+01  0.1809E-02
166           184885  375243  0.1113E+00  0.7232E+01  0.1557E+01  0.8790E+01  0.1807E-02
535           190283  375243  0.7295E-01  0.5742E+01  0.1507E+01  0.7249E+01  0.1724E-02
166           190469  375243  0.7170E-01  0.5634E+01  0.1501E+01  0.7135E+01  0.1720E-02
166           184606  375297  0.1118E+00  0.7350E+01  0.1565E+01  0.8916E+01  0.1811E-02
166           184792  375297  0.1115E+00  0.7265E+01  0.1564E+01  0.8829E+01  0.1809E-02
166           190376  375297  0.7393E-01  0.5934E+01  0.1508E+01  0.7442E+01  0.1725E-02
535           190376  375297  0.7393E-01  0.5934E+01  0.1508E+01  0.7442E+01  0.1725E-02
166           184699  375351  0.1126E+00  0.7474E+01  0.1568E+01  0.9042E+01  0.1813E-02
166           190283  375351  0.7609E-01  0.6127E+01  0.1514E+01  0.7641E+01  0.1731E-02
535           190283  375351  0.7609E-01  0.6127E+01  0.1514E+01  0.7641E+01  0.1731E-02
166           190469  375351  0.7392E-01  0.6022E+01  0.1509E+01  0.7531E+01  0.1724E-02
166           184606  375404  0.1133E+00  0.7567E+01  0.1572E+01  0.9139E+01  0.1815E-02
535           190190  375404  0.7937E-01  0.6360E+01  0.1521E+01  0.7881E+01  0.1735E-02
166           190376  375404  0.7533E-01  0.6139E+01  0.1515E+01  0.7654E+01  0.1730E-02
166           190562  375404  0.7351E-01  0.6034E+01  0.1510E+01  0.7544E+01  0.1725E-02
166           190283  375458  0.7655E-01  0.6353E+01  0.1521E+01  0.7873E+01  0.1735E-02
535           190283  375458  0.7655E-01  0.6353E+01  0.1521E+01  0.7873E+01  0.1735E-02
166           190469  375458  0.7432E-01  0.6239E+01  0.1516E+01  0.7755E+01  0.1730E-02
166           190655  375458  0.7292E-01  0.6180E+01  0.1510E+01  0.7690E+01  0.1726E-02
166           190190  375512  0.7827E-01  0.6613E+01  0.1528E+01  0.8142E+01  0.1738E-02
166           190376  375512  0.7530E-01  0.6402E+01  0.1522E+01  0.7924E+01  0.1735E-02
166           190562  375512  0.7389E-01  0.6254E+01  0.1514E+01  0.7768E+01  0.1731E-02
166           190748  375512  0.7240E-01  0.6114E+01  0.1509E+01  0.7623E+01  0.1725E-02
166           190283  375565  0.7649E-01  0.6503E+01  0.1527E+01  0.8031E+01  0.1739E-02
166           190469  375565  0.7485E-01  0.6389E+01  0.1521E+01  0.7910E+01  0.1735E-02
166           190655  375565  0.7349E-01  0.6178E+01  0.1515E+01  0.7693E+01  0.1730E-02
166           190841  375565  0.7167E-01  0.5992E+01  0.1509E+01  0.7502E+01  0.1725E-02
166           190190  375619  0.7996E-01  0.6531E+01  0.1533E+01  0.8065E+01  0.1743E-02
166           190376  375619  0.7550E-01  0.6204E+01  0.1527E+01  0.7731E+01  0.1740E-02
166           190562  375619  0.7500E-01  0.6171E+01  0.1520E+01  0.7690E+01  0.1736E-02
166           190748  375619  0.7576E-01  0.6240E+01  0.1516E+01  0.7756E+01  0.1730E-02
166           190283  375673  0.7575E-01  0.6042E+01  0.1532E+01  0.7575E+01  0.1743E-02
166           190469  375673  0.7441E-01  0.5926E+01  0.1526E+01  0.7452E+01  0.1740E-02
166           190655  375673  0.7413E-01  0.5985E+01  0.1520E+01  0.7505E+01  0.1736E-02
166           190841  375673  0.7245E-01  0.5868E+01  0.1516E+01  0.7385E+01  0.1729E-02
166           190190  375727  0.7947E-01  0.6338E+01  0.1539E+01  0.7877E+01  0.1746E-02
166           190376  375727  0.7627E-01  0.6229E+01  0.1531E+01  0.7759E+01  0.1743E-02
166           190562  375727  0.7491E-01  0.6132E+01  0.1524E+01  0.7656E+01  0.1740E-02
166           190748  375727  0.7357E-01  0.6012E+01  0.1521E+01  0.7533E+01  0.1734E-02
166           190934  375727  0.7037E-01  0.5741E+01  0.1516E+01  0.7257E+01  0.1727E-02
166           190097  375780  0.8145E-01  0.6384E+01  0.1546E+01  0.7930E+01  0.1748E-02
166           190283  375780  0.7782E-01  0.6340E+01  0.1536E+01  0.7876E+01  0.1746E-02
166           190469  375780  0.7565E-01  0.6229E+01  0.1530E+01  0.7758E+01  0.1743E-02
166           190655  375780  0.7425E-01  0.6150E+01  0.1524E+01  0.7673E+01  0.1740E-02
166           190841  375780  0.7259E-01  0.6014E+01  0.1521E+01  0.7535E+01  0.1734E-02
166           191027  375780  0.5283E-01  0.6667E+01  0.1518E+01  0.8185E+01  0.1691E-02
166           190190  375834  0.8038E-01  0.6547E+01  0.1542E+01  0.8090E+01  0.1750E-02
166           190376  375834  0.7643E-01  0.6316E+01  0.1534E+01  0.7850E+01  0.1747E-02
166           190562  375834  0.7475E-01  0.6224E+01  0.1529E+01  0.7753E+01  0.1743E-02
166           190748  375834  0.7342E-01  0.6149E+01  0.1524E+01  0.7673E+01  0.1739E-02
166           190934  375834  0.7083E-01  0.6003E+01  0.1520E+01  0.7523E+01  0.1732E-02
166           190097  375888  0.8014E-01  0.6495E+01  0.1551E+01  0.8046E+01  0.1752E-02
166           190283  375888  0.7697E-01  0.6502E+01  0.1541E+01  0.8043E+01  0.1749E-02
166           190469  375888  0.7498E-01  0.6384E+01  0.1533E+01  0.7917E+01  0.1747E-02
166           190655  375888  0.7380E-01  0.6352E+01  0.1528E+01  0.7880E+01  0.1744E-02
166           190841  375888  0.7245E-01  0.6226E+01  0.1523E+01  0.7749E+01  0.1739E-02
166           191027  375888  0.5343E-01  0.7094E+01  0.1521E+01  0.8615E+01  0.1696E-02
166           190190  375942  0.7768E-01  0.6671E+01  0.1546E+01  0.8216E+01  0.1753E-02
166           190376  375942  0.7508E-01  0.6469E+01  0.1539E+01  0.8008E+01  0.1749E-02
166           190562  375942  0.7381E-01  0.6328E+01  0.1531E+01  0.7859E+01  0.1747E-02
166           190748  375942  0.7273E-01  0.6202E+01  0.1527E+01  0.7729E+01  0.1743E-02
166           190934  375942  0.7078E-01  0.6013E+01  0.1522E+01  0.7535E+01  0.1738E-02
166           191120  375942  0.5135E-01  0.6644E+01  0.1518E+01  0.8161E+01  0.1695E-02
166           190097  375995  0.7340E-01  0.6120E+01  0.1550E+01  0.7670E+01  0.1756E-02
535           190097  375995  0.7340E-01  0.6120E+01  0.1550E+01  0.7670E+01  0.1756E-02
166           190283  375995  0.7361E-01  0.6391E+01  0.1543E+01  0.7935E+01  0.1753E-02
166           190469  375995  0.7196E-01  0.6289E+01  0.1535E+01  0.7824E+01  0.1750E-02
166           190655  375995  0.7125E-01  0.6112E+01  0.1531E+01  0.7643E+01  0.1748E-02
166           190841  375995  0.6936E-01  0.5940E+01  0.1526E+01  0.7466E+01  0.1744E-02
166           191027  375995  0.5653E-01  0.7430E+01  0.1525E+01  0.8956E+01  0.1703E-02
166           191213  375995  0.5599E-01  0.7018E+01  0.1517E+01  0.8535E+01  0.1696E-02
166           190004  376049  0.7509E-01  0.5318E+01  0.1550E+01  0.6868E+01  0.1773E-02
535           190004  376049  0.7509E-01  0.5318E+01  0.1550E+01  0.6868E+01  0.1773E-02
166           190190  376049  0.7197E-01  0.5119E+01  0.1544E+01  0.6663E+01  0.1768E-02
535           190190  376049  0.7197E-01  0.5119E+01  0.1544E+01  0.6663E+01  0.1768E-02
166           190376  376049  0.6814E-01  0.4854E+01  0.1538E+01  0.6391E+01  0.1765E-02
166           190562  376049  0.6701E-01  0.4761E+01  0.1533E+01  0.6294E+01  0.1763E-02
166           190748  376049  0.6667E-01  0.4713E+01  0.1529E+01  0.6242E+01  0.1759E-02
166           190934  376049  0.6635E-01  0.4741E+01  0.1522E+01  0.6263E+01  0.1755E-02
166           191120  376049  0.7266E-01  0.7619E+01  0.1523E+01  0.9142E+01  0.1719E-02
166           191307  376049  0.7103E-01  0.7362E+01  0.1517E+01  0.8879E+01  0.1713E-02
166           190097  376103  0.7046E-01  0.4947E+01  0.1547E+01  0.6494E+01  0.1771E-02
535           190097  376103  0.7046E-01  0.4947E+01  0.1547E+01  0.6494E+01  0.1771E-02
166           190283  376103  0.6777E-01  0.4800E+01  0.1541E+01  0.6341E+01  0.1768E-02
535           190283  376103  0.6777E-01  0.4800E+01  0.1541E+01  0.6341E+01  0.1768E-02
166           190469  376103  0.6704E-01  0.4761E+01  0.1536E+01  0.6296E+01  0.1765E-02
166           190655  376103  0.6636E-01  0.4730E+01  0.1531E+01  0.6262E+01  0.1763E-02
166           190841  376103  0.6530E-01  0.4640E+01  0.1526E+01  0.6166E+01  0.1759E-02
166           191027  376103  0.7114E-01  0.7408E+01  0.1527E+01  0.8935E+01  0.1725E-02
124           191213  376103  0.7152E-01  0.7363E+01  0.1524E+01  0.8887E+01  0.1719E-02
166           191213  376103  0.7152E-01  0.7363E+01  0.1524E+01  0.8887E+01  0.1719E-02
166           190004  376156  0.7447E-01  0.5162E+01  0.1550E+01  0.6712E+01  0.1775E-02
535           190004  376156  0.7447E-01  0.5162E+01  0.1550E+01  0.6712E+01  0.1775E-02
166           190190  376156  0.7006E-01  0.4942E+01  0.1546E+01  0.6488E+01  0.1772E-02
535           190190  376156  0.7006E-01  0.4942E+01  0.1546E+01  0.6488E+01  0.1772E-02
166           190376  376156  0.6755E-01  0.4865E+01  0.1539E+01  0.6405E+01  0.1768E-02
166           190562  376156  0.6647E-01  0.4779E+01  0.1534E+01  0.6313E+01  0.1765E-02
166           190748  376156  0.6558E-01  0.4697E+01  0.1529E+01  0.6227E+01  0.1762E-02
166           190934  376156  0.6486E-01  0.4597E+01  0.1524E+01  0.6120E+01  0.1759E-02
124           191120  376156  0.7247E-01  0.7485E+01  0.1528E+01  0.9013E+01  0.1724E-02
166           191120  376156  0.7247E-01  0.7485E+01  0.1528E+01  0.9013E+01  0.1724E-02
124           191307  376156  0.7181E-01  0.7388E+01  0.1525E+01  0.8912E+01  0.1718E-02
166           190097  376210  0.7126E-01  0.4937E+01  0.1547E+01  0.6485E+01  0.1774E-02
166           190283  376210  0.6849E-01  0.4906E+01  0.1543E+01  0.6449E+01  0.1770E-02
167           190283  376210  0.6849E-01  0.4906E+01  0.1543E+01  0.6449E+01  0.1770E-02
535           190283  376210  0.6849E-01  0.4906E+01  0.1543E+01  0.6449E+01  0.1770E-02
166           190469  376210  0.6673E-01  0.4816E+01  0.1537E+01  0.6353E+01  0.1767E-02
166           190655  376210  0.6571E-01  0.4760E+01  0.1533E+01  0.6293E+01  0.1765E-02
166           190841  376210  0.6484E-01  0.4721E+01  0.1527E+01  0.6248E+01  0.1762E-02
166           191027  376210  0.7136E-01  0.7458E+01  0.1531E+01  0.8989E+01  0.1728E-02
124           191213  376210  0.7296E-01  0.7519E+01  0.1529E+01  0.9048E+01  0.1723E-02
166           191213  376210  0.7296E-01  0.7519E+01  0.1529E+01  0.9048E+01  0.1723E-02
166           190004  376264  0.7432E-01  0.5294E+01  0.1553E+01  0.6847E+01  0.1778E-02
166           190190  376264  0.7018E-01  0.5034E+01  0.1544E+01  0.6578E+01  0.1775E-02
167           190190  376264  0.7018E-01  0.5034E+01  0.1544E+01  0.6578E+01  0.1775E-02
166           190376  376264  0.6715E-01  0.4876E+01  0.1541E+01  0.6416E+01  0.1770E-02
166           190562  376264  0.6588E-01  0.4809E+01  0.1535E+01  0.6344E+01  0.1767E-02
166           190748  376264  0.6512E-01  0.4776E+01  0.1531E+01  0.6307E+01  0.1764E-02
166           190934  376264  0.6481E-01  0.4805E+01  0.1526E+01  0.6331E+01  0.1761E-02
166           191120  376264  0.7307E-01  0.8132E+01  0.1531E+01  0.9663E+01  0.1728E-02
124           191307  376264  0.7310E-01  0.7209E+01  0.1531E+01  0.8740E+01  0.1722E-02
166           190097  376318  0.6929E-01  0.4987E+01  0.1549E+01  0.6535E+01  0.1777E-02
166           190283  376318  0.6765E-01  0.5027E+01  0.1543E+01  0.6570E+01  0.1774E-02
167           190283  376318  0.6765E-01  0.5027E+01  0.1543E+01  0.6570E+01  0.1774E-02
166           190469  376318  0.6609E-01  0.4932E+01  0.1539E+01  0.6471E+01  0.1769E-02
166           190655  376318  0.6527E-01  0.4892E+01  0.1536E+01  0.6428E+01  0.1767E-02
166           190841  376318  0.6471E-01  0.4821E+01  0.1529E+01  0.6350E+01  0.1765E-02
166           191027  376318  0.7114E-01  0.7899E+01  0.1532E+01  0.9431E+01  0.1731E-02
166           191213  376318  0.7331E-01  0.7725E+01  0.1531E+01  0.9255E+01  0.1728E-02
166           190190  376371  0.6864E-01  0.5150E+01  0.1547E+01  0.6697E+01  0.1777E-02
167           190190  376371  0.6864E-01  0.5150E+01  0.1547E+01  0.6697E+01  0.1777E-02
535           190190  376371  0.6864E-01  0.5150E+01  0.1547E+01  0.6697E+01  0.1777E-02
166           190376  376371  0.6654E-01  0.5010E+01  0.1542E+01  0.6553E+01  0.1773E-02
166           190562  376371  0.6571E-01  0.4903E+01  0.1538E+01  0.6441E+01  0.1770E-02
166           190748  376371  0.6495E-01  0.4816E+01  0.1533E+01  0.6349E+01  0.1767E-02
166           190934  376371  0.6480E-01  0.4749E+01  0.1529E+01  0.6277E+01  0.1764E-02
166           191120  376371  0.7303E-01  0.8025E+01  0.1534E+01  0.9558E+01  0.1730E-02
166           190283  376425  0.6773E-01  0.5066E+01  0.1545E+01  0.6611E+01  0.1777E-02
167           190283  376425  0.6773E-01  0.5066E+01  0.1545E+01  0.6611E+01  0.1777E-02
535           190283  376425  0.6773E-01  0.5066E+01  0.1545E+01  0.6611E+01  0.1777E-02
166           190469  376425  0.6604E-01  0.4939E+01  0.1542E+01  0.6481E+01  0.1772E-02
166           190655  376425  0.6540E-01  0.4845E+01  0.1536E+01  0.6381E+01  0.1770E-02
166           190841  376425  0.6516E-01  0.4759E+01  0.1532E+01  0.6291E+01  0.1766E-02
166           190376  376479  0.6566E-01  0.4648E+01  0.1543E+01  0.6192E+01  0.1777E-02
166           190562  376479  0.6496E-01  0.4576E+01  0.1540E+01  0.6117E+01  0.1773E-02
166           190748  376479  0.6522E-01  0.4623E+01  0.1535E+01  0.6158E+01  0.1770E-02
166           190934  376479  0.6567E-01  0.4664E+01  0.1532E+01  0.6196E+01  0.1767E-02
166           190283  376533  0.6646E-01  0.4706E+01  0.1547E+01  0.6253E+01  0.1779E-02
166           190469  376533  0.6597E-01  0.4709E+01  0.1542E+01  0.6251E+01  0.1776E-02
166           190655  376533  0.6533E-01  0.4668E+01  0.1538E+01  0.6206E+01  0.1773E-02
166           190841  376533  0.6468E-01  0.4597E+01  0.1534E+01  0.6131E+01  0.1769E-02
166           190376  376586  0.6647E-01  0.4797E+01  0.1545E+01  0.6342E+01  0.1779E-02
166           190562  376586  0.6550E-01  0.4748E+01  0.1540E+01  0.6288E+01  0.1775E-02
166           190934  376586  0.6453E-01  0.4584E+01  0.1535E+01  0.6119E+01  0.1768E-02
166           190469  376640  0.6580E-01  0.4760E+01  0.1543E+01  0.6303E+01  0.1778E-02
166           190841  376640  0.6440E-01  0.4679E+01  0.1537E+01  0.6216E+01  0.1771E-02
166           191027  376640  0.7108E-01  0.7505E+01  0.1542E+01  0.9047E+01  0.1737E-02
166           190562  376694  0.6503E-01  0.4781E+01  0.1541E+01  0.6322E+01  0.1778E-02
166           190934  376694  0.6410E-01  0.4821E+01  0.1537E+01  0.6358E+01  0.1770E-02
535           190655  376748  0.6443E-01  0.4839E+01  0.1540E+01  0.6379E+01  0.1778E-02
166           190841  376748  0.6383E-01  0.4758E+01  0.1538E+01  0.6296E+01  0.1772E-02
166           191027  376748  0.7018E-01  0.7797E+01  0.1543E+01  0.9340E+01  0.1738E-02
535           190562  376801  0.6480E-01  0.4846E+01  0.1543E+01  0.6389E+01  0.1780E-02
166           190748  376801  0.6398E-01  0.4753E+01  0.1540E+01  0.6292E+01  0.1776E-02
166           190841  376855  0.6405E-01  0.4700E+01  0.1541E+01  0.6240E+01  0.1775E-02
166           190748  376909  0.6375E-01  0.4553E+01  0.1543E+01  0.6095E+01  0.1778E-02
166           188980  376962  0.5689E-01  0.5670E+01  0.1563E+01  0.7233E+01  0.1735E-02
166           189166  376962  0.7660E-01  0.3781E+01  0.1558E+01  0.5339E+01  0.1768E-02
166           189073  377016  0.4773E-01  0.5837E+01  0.1564E+01  0.7401E+01  0.1737E-02
166           189259  377016  0.4874E-01  0.6268E+01  0.1566E+01  0.7834E+01  0.1737E-02
166           188980  377070  0.6502E-01  0.6301E+01  0.1566E+01  0.7867E+01  0.1735E-02
166           189166  377070  0.4371E-01  0.5380E+01  0.1563E+01  0.6943E+01  0.1737E-02
166           189073  377124  0.4331E-01  0.5472E+01  0.1565E+01  0.7037E+01  0.1739E-02
166           189259  377124  0.4171E-01  0.5234E+01  0.1563E+01  0.6797E+01  0.1739E-02
166           189445  377124  0.4161E-01  0.5192E+01  0.1562E+01  0.6754E+01  0.1739E-02
166           188980  377177  0.6509E-01  0.6684E+01  0.1571E+01  0.8255E+01  0.1738E-02
166           189166  377177  0.4111E-01  0.5210E+01  0.1564E+01  0.6774E+01  0.1740E-02
166           189352  377177  0.4050E-01  0.5105E+01  0.1562E+01  0.6667E+01  0.1740E-02
166           189538  377177  0.4038E-01  0.5088E+01  0.1559E+01  0.6647E+01  0.1740E-02
166           189073  377231  0.4278E-01  0.5416E+01  0.1568E+01  0.6983E+01  0.1741E-02
166           189259  377231  0.4008E-01  0.5031E+01  0.1563E+01  0.6594E+01  0.1741E-02
166           189445  377231  0.3965E-01  0.5004E+01  0.1561E+01  0.6565E+01  0.1741E-02
166           189166  377285  0.4109E-01  0.5170E+01  0.1565E+01  0.6735E+01  0.1742E-02
166           189352  377285  0.3969E-01  0.4972E+01  0.1561E+01  0.6534E+01  0.1741E-02
166           189073  377339  0.4272E-01  0.5337E+01  0.1571E+01  0.6908E+01  0.1742E-02
166           189445  377339  0.3883E-01  0.4848E+01  0.1560E+01  0.6408E+01  0.1742E-02
166           189166  377392  0.4041E-01  0.5025E+01  0.1567E+01  0.6592E+01  0.1743E-02
166           189352  377392  0.3897E-01  0.4845E+01  0.1562E+01  0.6406E+01  0.1744E-02
166           189073  377446  0.4285E-01  0.5361E+01  0.1574E+01  0.6935E+01  0.1744E-02
166           189259  377446  0.3952E-01  0.4907E+01  0.1566E+01  0.6473E+01  0.1744E-02
166           189445  377446  0.3867E-01  0.4750E+01  0.1561E+01  0.6310E+01  0.1744E-02
166           188980  377500  0.6618E-01  0.6524E+01  0.1580E+01  0.8104E+01  0.1744E-02
166           189352  377500  0.3908E-01  0.4709E+01  0.1564E+01  0.6273E+01  0.1745E-02
166           188887  377553  0.7075E-01  0.7294E+01  0.1588E+01  0.8882E+01  0.1745E-02
166           189073  377553  0.4322E-01  0.5511E+01  0.1577E+01  0.7088E+01  0.1746E-02
166           189259  377553  0.3985E-01  0.4937E+01  0.1567E+01  0.6505E+01  0.1747E-02
166           188980  377607  0.6650E-01  0.6866E+01  0.1584E+01  0.8450E+01  0.1746E-02
166           189352  377607  0.3953E-01  0.4889E+01  0.1567E+01  0.6456E+01  0.1748E-02
