name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
166           183303  371858  0.7325E+00  0.5632E+02  0.3200E+02  0.8832E+02  0.4155E-01
166           183489  371858  0.6929E+00  0.5325E+02  0.3184E+02  0.8509E+02  0.4151E-01
166           183676  371858  0.6661E+00  0.5126E+02  0.3174E+02  0.8300E+02  0.4148E-01
167           183676  371858  0.6661E+00  0.5126E+02  0.3174E+02  0.8300E+02  0.4148E-01
166           183862  371858  0.6474E+00  0.4983E+02  0.3163E+02  0.8146E+02  0.4144E-01
166           184048  371858  0.5856E+00  0.4892E+02  0.3155E+02  0.8047E+02  0.4218E-01
166           184234  371858  0.5645E+00  0.4717E+02  0.3144E+02  0.7860E+02  0.4214E-01
166           184420  371858  0.5562E+00  0.4642E+02  0.3136E+02  0.7777E+02  0.4214E-01
166           184606  371858  0.5549E+00  0.4618E+02  0.3131E+02  0.7749E+02  0.4215E-01
535           184606  371858  0.5549E+00  0.4618E+02  0.3131E+02  0.7749E+02  0.4215E-01
166           184792  371858  0.5594E+00  0.4637E+02  0.3129E+02  0.7766E+02  0.4218E-01
166           184978  371858  0.6011E+00  0.4931E+02  0.3133E+02  0.8064E+02  0.4223E-01
166           185165  371858  0.8044E+00  0.7492E+02  0.3140E+02  0.1063E+03  0.4105E-01
493           185351  371858  0.8143E+00  0.7516E+02  0.3142E+02  0.1066E+03  0.4107E-01
493           185537  371858  0.8227E+00  0.7588E+02  0.3148E+02  0.1074E+03  0.4111E-01
124           185723  371858  0.8372E+00  0.7722E+02  0.3154E+02  0.1088E+03  0.4114E-01
166           183024  371912  0.9361E+00  0.7201E+02  0.3244E+02  0.1044E+03  0.4169E-01
166           183210  371912  0.7591E+00  0.5845E+02  0.3212E+02  0.9057E+02  0.4160E-01
166           183396  371912  0.7069E+00  0.5446E+02  0.3196E+02  0.8642E+02  0.4155E-01
166           183582  371912  0.6761E+00  0.5191E+02  0.3181E+02  0.8372E+02  0.4150E-01
166           183769  371912  0.6536E+00  0.5013E+02  0.3170E+02  0.8183E+02  0.4148E-01
167           183769  371912  0.6536E+00  0.5013E+02  0.3170E+02  0.8183E+02  0.4148E-01
166           183955  371912  0.6273E+00  0.4791E+02  0.3154E+02  0.7945E+02  0.4147E-01
166           184141  371912  0.5671E+00  0.4735E+02  0.3152E+02  0.7886E+02  0.4218E-01
166           184327  371912  0.5547E+00  0.4631E+02  0.3141E+02  0.7772E+02  0.4215E-01
166           184513  371912  0.5496E+00  0.4589E+02  0.3134E+02  0.7724E+02  0.4215E-01
535           184513  371912  0.5496E+00  0.4589E+02  0.3134E+02  0.7724E+02  0.4215E-01
166           184699  371912  0.5502E+00  0.4578E+02  0.3132E+02  0.7710E+02  0.4218E-01
535           184699  371912  0.5502E+00  0.4578E+02  0.3132E+02  0.7710E+02  0.4218E-01
166           184885  371912  0.5599E+00  0.4630E+02  0.3131E+02  0.7761E+02  0.4221E-01
166           185071  371912  0.7528E+00  0.6943E+02  0.3137E+02  0.1008E+03  0.4105E-01
166           185258  371912  0.7830E+00  0.7262E+02  0.3141E+02  0.1040E+03  0.4105E-01
493           185444  371912  0.7979E+00  0.7415E+02  0.3145E+02  0.1056E+03  0.4108E-01
124           185630  371912  0.8151E+00  0.7507E+02  0.3151E+02  0.1066E+03  0.4112E-01
124           185816  371912  0.8376E+00  0.7631E+02  0.3159E+02  0.1079E+03  0.4115E-01
493           186188  371912  0.1388E+01  0.1101E+03  0.3207E+02  0.1421E+03  0.4202E-01
166           182931  371966  0.1400E+01  0.8142E+02  0.3267E+02  0.1141E+03  0.4176E-01
166           183117  371966  0.8060E+00  0.6215E+02  0.3228E+02  0.9443E+02  0.4166E-01
166           183303  371966  0.7247E+00  0.5591E+02  0.3206E+02  0.8797E+02  0.4158E-01
166           183489  371966  0.6857E+00  0.5255E+02  0.3191E+02  0.8445E+02  0.4153E-01
166           183676  371966  0.6603E+00  0.5048E+02  0.3179E+02  0.8226E+02  0.4151E-01
167           183676  371966  0.6603E+00  0.5048E+02  0.3179E+02  0.8226E+02  0.4151E-01
166           183862  371966  0.6402E+00  0.4901E+02  0.3167E+02  0.8067E+02  0.4149E-01
166           184048  371966  0.5758E+00  0.4809E+02  0.3161E+02  0.7970E+02  0.4222E-01
166           184234  371966  0.5553E+00  0.4652E+02  0.3148E+02  0.7800E+02  0.4218E-01
166           184420  371966  0.5461E+00  0.4574E+02  0.3140E+02  0.7714E+02  0.4216E-01
535           184420  371966  0.5461E+00  0.4574E+02  0.3140E+02  0.7714E+02  0.4216E-01
166           184606  371966  0.5427E+00  0.4537E+02  0.3134E+02  0.7671E+02  0.4216E-01
535           184606  371966  0.5427E+00  0.4537E+02  0.3134E+02  0.7671E+02  0.4216E-01
166           184792  371966  0.5454E+00  0.4536E+02  0.3133E+02  0.7669E+02  0.4220E-01
166           184978  371966  0.5704E+00  0.4702E+02  0.3135E+02  0.7837E+02  0.4225E-01
166           185165  371966  0.7434E+00  0.6948E+02  0.3139E+02  0.1009E+03  0.4105E-01
166           185351  371966  0.7620E+00  0.7146E+02  0.3143E+02  0.1029E+03  0.4107E-01
493           185351  371966  0.7620E+00  0.7146E+02  0.3143E+02  0.1029E+03  0.4107E-01
124           185537  371966  0.7781E+00  0.7162E+02  0.3147E+02  0.1031E+03  0.4111E-01
493           185537  371966  0.7781E+00  0.7162E+02  0.3147E+02  0.1031E+03  0.4111E-01
124           185723  371966  0.8001E+00  0.7281E+02  0.3152E+02  0.1043E+03  0.4113E-01
493           186281  371966  0.1413E+01  0.1151E+03  0.3214E+02  0.1473E+03  0.4203E-01
166           182838  372019  0.1539E+01  0.1148E+03  0.3275E+02  0.1476E+03  0.4090E-01
166           183024  372019  0.9216E+00  0.6702E+02  0.3245E+02  0.9947E+02  0.4148E-01
166           183210  372019  0.7373E+00  0.5406E+02  0.3216E+02  0.8622E+02  0.4137E-01
166           183396  372019  0.6838E+00  0.4992E+02  0.3198E+02  0.8189E+02  0.4132E-01
166           183582  372019  0.6522E+00  0.4754E+02  0.3183E+02  0.7938E+02  0.4126E-01
166           183769  372019  0.6300E+00  0.4596E+02  0.3172E+02  0.7768E+02  0.4124E-01
166           183955  372019  0.6063E+00  0.4422E+02  0.3154E+02  0.7576E+02  0.4126E-01
166           184141  372019  0.5164E+00  0.5821E+02  0.3163E+02  0.8984E+02  0.4302E-01
166           184327  372019  0.5034E+00  0.5668E+02  0.3154E+02  0.8823E+02  0.4297E-01
166           184513  372019  0.4977E+00  0.5601E+02  0.3149E+02  0.8751E+02  0.4299E-01
535           184513  372019  0.4977E+00  0.5601E+02  0.3149E+02  0.8751E+02  0.4299E-01
166           184699  372019  0.4968E+00  0.5579E+02  0.3144E+02  0.8723E+02  0.4300E-01
535           184699  372019  0.4968E+00  0.5579E+02  0.3144E+02  0.8723E+02  0.4300E-01
166           184885  372019  0.5023E+00  0.5611E+02  0.3143E+02  0.8754E+02  0.4305E-01
166           185071  372019  0.5636E+00  0.4614E+02  0.3133E+02  0.7747E+02  0.4208E-01
166           185258  372019  0.5906E+00  0.4888E+02  0.3137E+02  0.8025E+02  0.4206E-01
166           185444  372019  0.6051E+00  0.4991E+02  0.3140E+02  0.8132E+02  0.4209E-01
493           185444  372019  0.6051E+00  0.4991E+02  0.3140E+02  0.8132E+02  0.4209E-01
124           185630  372019  0.6261E+00  0.5131E+02  0.3147E+02  0.8279E+02  0.4214E-01
124           185816  372019  0.6661E+00  0.5419E+02  0.3154E+02  0.8573E+02  0.4217E-01
493           186188  372019  0.1307E+01  0.7506E+02  0.3194E+02  0.1070E+03  0.4167E-01
493           186374  372019  0.1348E+01  0.7935E+02  0.3209E+02  0.1114E+03  0.4170E-01
166           182745  372073  0.1596E+01  0.1225E+03  0.3287E+02  0.1554E+03  0.4094E-01
166           182931  372073  0.1497E+01  0.1197E+03  0.3272E+02  0.1524E+03  0.4088E-01
166           183117  372073  0.7884E+00  0.5744E+02  0.3231E+02  0.8975E+02  0.4145E-01
166           183303  372073  0.7028E+00  0.5112E+02  0.3211E+02  0.8322E+02  0.4136E-01
166           183489  372073  0.6622E+00  0.4818E+02  0.3193E+02  0.8011E+02  0.4130E-01
166           183676  372073  0.6363E+00  0.4636E+02  0.3181E+02  0.7817E+02  0.4128E-01
166           183862  372073  0.6127E+00  0.4450E+02  0.3160E+02  0.7610E+02  0.4126E-01
166           184048  372073  0.5219E+00  0.5882E+02  0.3170E+02  0.9052E+02  0.4305E-01
166           184234  372073  0.5021E+00  0.5652E+02  0.3160E+02  0.8812E+02  0.4301E-01
166           184420  372073  0.4927E+00  0.5539E+02  0.3153E+02  0.8691E+02  0.4299E-01
166           184606  372073  0.4890E+00  0.5486E+02  0.3148E+02  0.8634E+02  0.4300E-01
166           184792  372073  0.4898E+00  0.5480E+02  0.3144E+02  0.8624E+02  0.4302E-01
166           184978  372073  0.4996E+00  0.5567E+02  0.3143E+02  0.8709E+02  0.4308E-01
166           185165  372073  0.5420E+00  0.4449E+02  0.3133E+02  0.7582E+02  0.4208E-01
166           185351  372073  0.5579E+00  0.4579E+02  0.3138E+02  0.7717E+02  0.4208E-01
124           185537  372073  0.5740E+00  0.4695E+02  0.3141E+02  0.7836E+02  0.4211E-01
166           185537  372073  0.5740E+00  0.4695E+02  0.3141E+02  0.7836E+02  0.4211E-01
493           185537  372073  0.5740E+00  0.4695E+02  0.3141E+02  0.7836E+02  0.4211E-01
124           185723  372073  0.6010E+00  0.4880E+02  0.3148E+02  0.8028E+02  0.4215E-01
124           186095  372073  0.1265E+01  0.7285E+02  0.3180E+02  0.1047E+03  0.4169E-01
493           186095  372073  0.1265E+01  0.7285E+02  0.3180E+02  0.1047E+03  0.4169E-01
493           186281  372073  0.1312E+01  0.7710E+02  0.3202E+02  0.1091E+03  0.4168E-01
166           182652  372127  0.1626E+01  0.1270E+03  0.3294E+02  0.1600E+03  0.4098E-01
166           182838  372127  0.1568E+01  0.1216E+03  0.3284E+02  0.1544E+03  0.4094E-01
166           183024  372127  0.9388E+00  0.6923E+02  0.3252E+02  0.1017E+03  0.4153E-01
166           183210  372127  0.7345E+00  0.5418E+02  0.3224E+02  0.8642E+02  0.4142E-01
166           183396  372127  0.6788E+00  0.4977E+02  0.3205E+02  0.8182E+02  0.4136E-01
166           183582  372127  0.6462E+00  0.4727E+02  0.3187E+02  0.7914E+02  0.4130E-01
166           183769  372127  0.6225E+00  0.4563E+02  0.3177E+02  0.7740E+02  0.4127E-01
166           183955  372127  0.5969E+00  0.4384E+02  0.3155E+02  0.7539E+02  0.4129E-01
166           184141  372127  0.5061E+00  0.5698E+02  0.3165E+02  0.8864E+02  0.4305E-01
166           184327  372127  0.4932E+00  0.5549E+02  0.3159E+02  0.8708E+02  0.4301E-01
166           184513  372127  0.4859E+00  0.5460E+02  0.3151E+02  0.8610E+02  0.4301E-01
166           184699  372127  0.4838E+00  0.5420E+02  0.3146E+02  0.8565E+02  0.4302E-01
166           184885  372127  0.4874E+00  0.5444E+02  0.3145E+02  0.8589E+02  0.4306E-01
166           185071  372127  0.5194E+00  0.4253E+02  0.3129E+02  0.7381E+02  0.4209E-01
166           185258  372127  0.5339E+00  0.4375E+02  0.3135E+02  0.7510E+02  0.4207E-01
166           185444  372127  0.5481E+00  0.4483E+02  0.3139E+02  0.7622E+02  0.4209E-01
493           185444  372127  0.5481E+00  0.4483E+02  0.3139E+02  0.7622E+02  0.4209E-01
124           185630  372127  0.5691E+00  0.4625E+02  0.3143E+02  0.7768E+02  0.4214E-01
493           185630  372127  0.5691E+00  0.4625E+02  0.3143E+02  0.7768E+02  0.4214E-01
124           185816  372127  0.6057E+00  0.4866E+02  0.3148E+02  0.8015E+02  0.4217E-01
124           186002  372127  0.9561E+00  0.5350E+02  0.3162E+02  0.8512E+02  0.4168E-01
124           186188  372127  0.1277E+01  0.7659E+02  0.3192E+02  0.1085E+03  0.4169E-01
493           186188  372127  0.1277E+01  0.7659E+02  0.3192E+02  0.1085E+03  0.4169E-01
166           182745  372181  0.1609E+01  0.1237E+03  0.3295E+02  0.1567E+03  0.4099E-01
166           182931  372181  0.1510E+01  0.1167E+03  0.3279E+02  0.1495E+03  0.4094E-01
166           183117  372181  0.7890E+00  0.5824E+02  0.3236E+02  0.9060E+02  0.4150E-01
166           183303  372181  0.7019E+00  0.5185E+02  0.3217E+02  0.8402E+02  0.4141E-01
166           183489  372181  0.6602E+00  0.4863E+02  0.3196E+02  0.8059E+02  0.4135E-01
166           183676  372181  0.6324E+00  0.4656E+02  0.3183E+02  0.7839E+02  0.4132E-01
166           183862  372181  0.6046E+00  0.4445E+02  0.3163E+02  0.7607E+02  0.4131E-01
166           184048  372181  0.5174E+00  0.5836E+02  0.3173E+02  0.9009E+02  0.4311E-01
166           184234  372181  0.4962E+00  0.5586E+02  0.3164E+02  0.8750E+02  0.4305E-01
166           184420  372181  0.4863E+00  0.5470E+02  0.3157E+02  0.8627E+02  0.4302E-01
166           184606  372181  0.4813E+00  0.5401E+02  0.3150E+02  0.8551E+02  0.4302E-01
166           184792  372181  0.4816E+00  0.5387E+02  0.3147E+02  0.8534E+02  0.4306E-01
535           184792  372181  0.4816E+00  0.5387E+02  0.3147E+02  0.8534E+02  0.4306E-01
166           184978  372181  0.4870E+00  0.5434E+02  0.3144E+02  0.8579E+02  0.4310E-01
166           185165  372181  0.5183E+00  0.4245E+02  0.3133E+02  0.7377E+02  0.4210E-01
166           185351  372181  0.5310E+00  0.4343E+02  0.3138E+02  0.7480E+02  0.4210E-01
124           185537  372181  0.5464E+00  0.4450E+02  0.3140E+02  0.7590E+02  0.4212E-01
166           185537  372181  0.5464E+00  0.4450E+02  0.3140E+02  0.7590E+02  0.4212E-01
493           185537  372181  0.5464E+00  0.4450E+02  0.3140E+02  0.7590E+02  0.4212E-01
124           185723  372181  0.5730E+00  0.4625E+02  0.3146E+02  0.7771E+02  0.4215E-01
124           185909  372181  0.6352E+00  0.5028E+02  0.3153E+02  0.8180E+02  0.4221E-01
124           186095  372181  0.1219E+01  0.7375E+02  0.3178E+02  0.1055E+03  0.4170E-01
124           186281  372181  0.1288E+01  0.7922E+02  0.3201E+02  0.1112E+03  0.4170E-01
493           186281  372181  0.1288E+01  0.7922E+02  0.3201E+02  0.1112E+03  0.4170E-01
166           182652  372234  0.1643E+01  0.1257E+03  0.3305E+02  0.1587E+03  0.4103E-01
166           182838  372234  0.1590E+01  0.1213E+03  0.3293E+02  0.1542E+03  0.4100E-01
220           182838  372234  0.1590E+01  0.1213E+03  0.3293E+02  0.1542E+03  0.4100E-01
166           183024  372234  0.9456E+00  0.6959E+02  0.3262E+02  0.1022E+03  0.4158E-01
166           183210  372234  0.7365E+00  0.5444E+02  0.3227E+02  0.8671E+02  0.4147E-01
166           183396  372234  0.6778E+00  0.5009E+02  0.3209E+02  0.8218E+02  0.4141E-01
166           183582  372234  0.6416E+00  0.4743E+02  0.3193E+02  0.7936E+02  0.4135E-01
166           183769  372234  0.6170E+00  0.4565E+02  0.3179E+02  0.7744E+02  0.4131E-01
166           183955  372234  0.5903E+00  0.4357E+02  0.3159E+02  0.7515E+02  0.4131E-01
166           184141  372234  0.5025E+00  0.5660E+02  0.3168E+02  0.8828E+02  0.4310E-01
166           184327  372234  0.4893E+00  0.5509E+02  0.3164E+02  0.8673E+02  0.4305E-01
166           184513  372234  0.4807E+00  0.5403E+02  0.3153E+02  0.8556E+02  0.4303E-01
166           184699  372234  0.4785E+00  0.5366E+02  0.3150E+02  0.8516E+02  0.4305E-01
166           184885  372234  0.4804E+00  0.5369E+02  0.3146E+02  0.8515E+02  0.4309E-01
535           184885  372234  0.4804E+00  0.5369E+02  0.3146E+02  0.8515E+02  0.4309E-01
166           185071  372234  0.5074E+00  0.4159E+02  0.3131E+02  0.7291E+02  0.4211E-01
166           185258  372234  0.5173E+00  0.4233E+02  0.3134E+02  0.7367E+02  0.4209E-01
166           185444  372234  0.5305E+00  0.4328E+02  0.3140E+02  0.7469E+02  0.4211E-01
493           185444  372234  0.5305E+00  0.4328E+02  0.3140E+02  0.7469E+02  0.4211E-01
124           185630  372234  0.5499E+00  0.4458E+02  0.3144E+02  0.7602E+02  0.4214E-01
493           185630  372234  0.5499E+00  0.4458E+02  0.3144E+02  0.7602E+02  0.4214E-01
124           185816  372234  0.5882E+00  0.4707E+02  0.3149E+02  0.7856E+02  0.4218E-01
124           186002  372234  0.9121E+00  0.5177E+02  0.3160E+02  0.8337E+02  0.4168E-01
493           186002  372234  0.9121E+00  0.5177E+02  0.3160E+02  0.8337E+02  0.4168E-01
124           186188  372234  0.1267E+01  0.7686E+02  0.3190E+02  0.1088E+03  0.4172E-01
493           186188  372234  0.1267E+01  0.7686E+02  0.3190E+02  0.1088E+03  0.4172E-01
166           182559  372288  0.1658E+01  0.1198E+03  0.3313E+02  0.1530E+03  0.4109E-01
166           182745  372288  0.1644E+01  0.1213E+03  0.3307E+02  0.1543E+03  0.4105E-01
220           182745  372288  0.1644E+01  0.1213E+03  0.3307E+02  0.1543E+03  0.4105E-01
535           182745  372288  0.1644E+01  0.1213E+03  0.3307E+02  0.1543E+03  0.4105E-01
166           182931  372288  0.1548E+01  0.1157E+03  0.3289E+02  0.1486E+03  0.4099E-01
220           182931  372288  0.1548E+01  0.1157E+03  0.3289E+02  0.1486E+03  0.4099E-01
166           183117  372288  0.7940E+00  0.5847E+02  0.3245E+02  0.9093E+02  0.4156E-01
166           183303  372288  0.7049E+00  0.5199E+02  0.3222E+02  0.8421E+02  0.4147E-01
166           183676  372288  0.6305E+00  0.4640E+02  0.3191E+02  0.7831E+02  0.4137E-01
166           183862  372288  0.6050E+00  0.4426E+02  0.3166E+02  0.7592E+02  0.4135E-01
166           184048  372288  0.5141E+00  0.5802E+02  0.3177E+02  0.8980E+02  0.4314E-01
166           184234  372288  0.4934E+00  0.5559E+02  0.3166E+02  0.8724E+02  0.4312E-01
166           184420  372288  0.4824E+00  0.5428E+02  0.3161E+02  0.8589E+02  0.4305E-01
166           184606  372288  0.4777E+00  0.5366E+02  0.3155E+02  0.8522E+02  0.4306E-01
535           184606  372288  0.4777E+00  0.5366E+02  0.3155E+02  0.8522E+02  0.4306E-01
166           184792  372288  0.4768E+00  0.5341E+02  0.3149E+02  0.8491E+02  0.4308E-01
535           184792  372288  0.4768E+00  0.5341E+02  0.3149E+02  0.8491E+02  0.4308E-01
166           184978  372288  0.4800E+00  0.5358E+02  0.3146E+02  0.8504E+02  0.4311E-01
166           185165  372288  0.5074E+00  0.4156E+02  0.3132E+02  0.7288E+02  0.4213E-01
166           185351  372288  0.5179E+00  0.4231E+02  0.3137E+02  0.7368E+02  0.4212E-01
493           185537  372288  0.5328E+00  0.4333E+02  0.3142E+02  0.7475E+02  0.4215E-01
124           185723  372288  0.5586E+00  0.4500E+02  0.3148E+02  0.7648E+02  0.4218E-01
124           185909  372288  0.6222E+00  0.4904E+02  0.3150E+02  0.8054E+02  0.4222E-01
493           185909  372288  0.6222E+00  0.4904E+02  0.3150E+02  0.8054E+02  0.4222E-01
124           186095  372288  0.1207E+01  0.6899E+02  0.3178E+02  0.1008E+03  0.4173E-01
493           186095  372288  0.1207E+01  0.6899E+02  0.3178E+02  0.1008E+03  0.4173E-01
493           186281  372288  0.1269E+01  0.7309E+02  0.3200E+02  0.1051E+03  0.4174E-01
166           182652  372342  0.1649E+01  0.1214E+03  0.3316E+02  0.1546E+03  0.4110E-01
535           182652  372342  0.1649E+01  0.1214E+03  0.3316E+02  0.1546E+03  0.4110E-01
220           182838  372342  0.1588E+01  0.1174E+03  0.3303E+02  0.1504E+03  0.4105E-01
166           183024  372342  0.9464E+00  0.6887E+02  0.3268E+02  0.1015E+03  0.4163E-01
166           183210  372342  0.7381E+00  0.5441E+02  0.3235E+02  0.8677E+02  0.4154E-01
166           183396  372342  0.6789E+00  0.5005E+02  0.3216E+02  0.8220E+02  0.4147E-01
166           183582  372342  0.6453E+00  0.4739E+02  0.3202E+02  0.7941E+02  0.4140E-01
166           183769  372342  0.6202E+00  0.4548E+02  0.3184E+02  0.7731E+02  0.4136E-01
166           183955  372342  0.5907E+00  0.4320E+02  0.3164E+02  0.7484E+02  0.4136E-01
166           184141  372342  0.5006E+00  0.5640E+02  0.3173E+02  0.8814E+02  0.4315E-01
166           184327  372342  0.4860E+00  0.5471E+02  0.3164E+02  0.8636E+02  0.4309E-01
166           184513  372342  0.4783E+00  0.5381E+02  0.3159E+02  0.8540E+02  0.4308E-01
535           184513  372342  0.4783E+00  0.5381E+02  0.3159E+02  0.8540E+02  0.4308E-01
166           184699  372342  0.4752E+00  0.5336E+02  0.3156E+02  0.8492E+02  0.4309E-01
535           184699  372342  0.4752E+00  0.5336E+02  0.3156E+02  0.8492E+02  0.4309E-01
166           184885  372342  0.4758E+00  0.5324E+02  0.3148E+02  0.8472E+02  0.4311E-01
