name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
166           183862  374545  0.3848E+01  0.2027E+03  0.4225E+02  0.2449E+03  0.1340E+00
166           184048  374545  0.3103E+01  0.1833E+03  0.4152E+02  0.2248E+03  0.1328E+00
167           184048  374545  0.3103E+01  0.1833E+03  0.4152E+02  0.2248E+03  0.1328E+00
220           184048  374545  0.3103E+01  0.1833E+03  0.4152E+02  0.2248E+03  0.1328E+00
166           184234  374545  0.2691E+01  0.1520E+03  0.4075E+02  0.1928E+03  0.1327E+00
493           184234  374545  0.2691E+01  0.1520E+03  0.4075E+02  0.1928E+03  0.1327E+00
166           184420  374545  0.2560E+01  0.1418E+03  0.4037E+02  0.1822E+03  0.1328E+00
166           184606  374545  0.2528E+01  0.1382E+03  0.4015E+02  0.1784E+03  0.1324E+00
166           184792  374545  0.2573E+01  0.1393E+03  0.4003E+02  0.1793E+03  0.1326E+00
167           184792  374545  0.2573E+01  0.1393E+03  0.4003E+02  0.1793E+03  0.1326E+00
166           184978  374545  0.2760E+01  0.1493E+03  0.4011E+02  0.1894E+03  0.1325E+00
167           184978  374545  0.2760E+01  0.1493E+03  0.4011E+02  0.1894E+03  0.1325E+00
166           185165  374545  0.3212E+01  0.1345E+03  0.4023E+02  0.1748E+03  0.1323E+00
167           185165  374545  0.3212E+01  0.1345E+03  0.4023E+02  0.1748E+03  0.1323E+00
166           185351  374545  0.3308E+01  0.1393E+03  0.4049E+02  0.1798E+03  0.1321E+00
166           185537  374545  0.3295E+01  0.1384E+03  0.4052E+02  0.1789E+03  0.1320E+00
166           185723  374545  0.3255E+01  0.1370E+03  0.4062E+02  0.1776E+03  0.1317E+00
166           185909  374545  0.3110E+01  0.1308E+03  0.4049E+02  0.1713E+03  0.1314E+00
124           186095  374545  0.2670E+01  0.1483E+03  0.4047E+02  0.1888E+03  0.1343E+00
166           186095  374545  0.2670E+01  0.1483E+03  0.4047E+02  0.1888E+03  0.1343E+00
220           186095  374545  0.2670E+01  0.1483E+03  0.4047E+02  0.1888E+03  0.1343E+00
493           186095  374545  0.2670E+01  0.1483E+03  0.4047E+02  0.1888E+03  0.1343E+00
166           186281  374545  0.2540E+01  0.1392E+03  0.4021E+02  0.1794E+03  0.1341E+00
220           186281  374545  0.2540E+01  0.1392E+03  0.4021E+02  0.1794E+03  0.1341E+00
493           186281  374545  0.2540E+01  0.1392E+03  0.4021E+02  0.1794E+03  0.1341E+00
166           186467  374545  0.2484E+01  0.1350E+03  0.3999E+02  0.1750E+03  0.1340E+00
166           186653  374545  0.2486E+01  0.1344E+03  0.3985E+02  0.1743E+03  0.1338E+00
166           186840  374545  0.2551E+01  0.1368E+03  0.3981E+02  0.1766E+03  0.1337E+00
166           187026  374545  0.2684E+01  0.1842E+03  0.4029E+02  0.2245E+03  0.1272E+00
166           187212  374545  0.2894E+01  0.2029E+03  0.4065E+02  0.2435E+03  0.1269E+00
166           187398  374545  0.2933E+01  0.2070E+03  0.4073E+02  0.2477E+03  0.1265E+00
220           187398  374545  0.2933E+01  0.2070E+03  0.4073E+02  0.2477E+03  0.1265E+00
166           183396  374598  0.4298E+01  0.2264E+03  0.4261E+02  0.2690E+03  0.1336E+00
166           183582  374598  0.4217E+01  0.2210E+03  0.4256E+02  0.2636E+03  0.1345E+00
166           183769  374598  0.4005E+01  0.2105E+03  0.4254E+02  0.2531E+03  0.1343E+00
166           183955  374598  0.3644E+01  0.1923E+03  0.4212E+02  0.2344E+03  0.1342E+00
166           184141  374598  0.2872E+01  0.1654E+03  0.4115E+02  0.2065E+03  0.1329E+00
167           184141  374598  0.2872E+01  0.1654E+03  0.4115E+02  0.2065E+03  0.1329E+00
493           184141  374598  0.2872E+01  0.1654E+03  0.4115E+02  0.2065E+03  0.1329E+00
166           184327  374598  0.2650E+01  0.1482E+03  0.4064E+02  0.1888E+03  0.1328E+00
166           184513  374598  0.2579E+01  0.1418E+03  0.4027E+02  0.1820E+03  0.1329E+00
166           184699  374598  0.2588E+01  0.1406E+03  0.4019E+02  0.1808E+03  0.1326E+00
166           184885  374598  0.2688E+01  0.1449E+03  0.4012E+02  0.1851E+03  0.1327E+00
167           184885  374598  0.2688E+01  0.1449E+03  0.4012E+02  0.1851E+03  0.1327E+00
166           185071  374598  0.3168E+01  0.1314E+03  0.4025E+02  0.1717E+03  0.1325E+00
167           185071  374598  0.3168E+01  0.1314E+03  0.4025E+02  0.1717E+03  0.1325E+00
166           185258  374598  0.3342E+01  0.1402E+03  0.4046E+02  0.1806E+03  0.1324E+00
166           185444  374598  0.3374E+01  0.1416E+03  0.4060E+02  0.1822E+03  0.1322E+00
166           185630  374598  0.3352E+01  0.1409E+03  0.4071E+02  0.1816E+03  0.1320E+00
166           185816  374598  0.3255E+01  0.1367E+03  0.4068E+02  0.1774E+03  0.1317E+00
166           186002  374598  0.2841E+01  0.1606E+03  0.4079E+02  0.2014E+03  0.1346E+00
124           186188  374598  0.2628E+01  0.1447E+03  0.4042E+02  0.1851E+03  0.1343E+00
166           186188  374598  0.2628E+01  0.1447E+03  0.4042E+02  0.1851E+03  0.1343E+00
220           186188  374598  0.2628E+01  0.1447E+03  0.4042E+02  0.1851E+03  0.1343E+00
493           186188  374598  0.2628E+01  0.1447E+03  0.4042E+02  0.1851E+03  0.1343E+00
166           186374  374598  0.2540E+01  0.1385E+03  0.4022E+02  0.1787E+03  0.1341E+00
493           186374  374598  0.2540E+01  0.1385E+03  0.4022E+02  0.1787E+03  0.1341E+00
166           186747  374598  0.2531E+01  0.1362E+03  0.3994E+02  0.1761E+03  0.1338E+00
166           186933  374598  0.2659E+01  0.1424E+03  0.3997E+02  0.1824E+03  0.1337E+00
166           187119  374598  0.2836E+01  0.1970E+03  0.4058E+02  0.2376E+03  0.1271E+00
166           187305  374598  0.2924E+01  0.2052E+03  0.4079E+02  0.2460E+03  0.1268E+00
166           183489  374652  0.4247E+01  0.2230E+03  0.4253E+02  0.2655E+03  0.1338E+00
166           183676  374652  0.4150E+01  0.2184E+03  0.4260E+02  0.2610E+03  0.1346E+00
166           183862  374652  0.3916E+01  0.2064E+03  0.4243E+02  0.2488E+03  0.1344E+00
166           184048  374652  0.3169E+01  0.1876E+03  0.4169E+02  0.2293E+03  0.1331E+00
167           184048  374652  0.3169E+01  0.1876E+03  0.4169E+02  0.2293E+03  0.1331E+00
166           184234  374652  0.2776E+01  0.1572E+03  0.4089E+02  0.1981E+03  0.1331E+00
167           184234  374652  0.2776E+01  0.1572E+03  0.4089E+02  0.1981E+03  0.1331E+00
166           184420  374652  0.2652E+01  0.1470E+03  0.4056E+02  0.1875E+03  0.1331E+00
166           184606  374652  0.2626E+01  0.1434E+03  0.4028E+02  0.1837E+03  0.1330E+00
166           184792  374652  0.2678E+01  0.1447E+03  0.4027E+02  0.1850E+03  0.1327E+00
166           184978  374652  0.2874E+01  0.1553E+03  0.4036E+02  0.1957E+03  0.1327E+00
166           185165  374652  0.3351E+01  0.1399E+03  0.4053E+02  0.1804E+03  0.1326E+00
167           185165  374652  0.3351E+01  0.1399E+03  0.4053E+02  0.1804E+03  0.1326E+00
166           185351  374652  0.3443E+01  0.1446E+03  0.4071E+02  0.1854E+03  0.1324E+00
166           185537  374652  0.3436E+01  0.1440E+03  0.4078E+02  0.1848E+03  0.1324E+00
166           185723  374652  0.3381E+01  0.1415E+03  0.4088E+02  0.1824E+03  0.1319E+00
166           185909  374652  0.3228E+01  0.1357E+03  0.4081E+02  0.1765E+03  0.1316E+00
124           186095  374652  0.2761E+01  0.1532E+03  0.4072E+02  0.1939E+03  0.1346E+00
166           186095  374652  0.2761E+01  0.1532E+03  0.4072E+02  0.1939E+03  0.1346E+00
493           186095  374652  0.2761E+01  0.1532E+03  0.4072E+02  0.1939E+03  0.1346E+00
493           186281  374652  0.2614E+01  0.1433E+03  0.4047E+02  0.1838E+03  0.1343E+00
166           186653  374652  0.2539E+01  0.1372E+03  0.4007E+02  0.1773E+03  0.1341E+00
166           186840  374652  0.2596E+01  0.1393E+03  0.4006E+02  0.1793E+03  0.1339E+00
166           187026  374652  0.2712E+01  0.1845E+03  0.4053E+02  0.2251E+03  0.1275E+00
166           187212  374652  0.2910E+01  0.2034E+03  0.4079E+02  0.2442E+03  0.1272E+00
166           187398  374652  0.2951E+01  0.2071E+03  0.4091E+02  0.2480E+03  0.1267E+00
220           187398  374652  0.2951E+01  0.2071E+03  0.4091E+02  0.2480E+03  0.1267E+00
166           183396  374706  0.4273E+01  0.2261E+03  0.4259E+02  0.2687E+03  0.1339E+00
166           183582  374706  0.4216E+01  0.2231E+03  0.4269E+02  0.2658E+03  0.1347E+00
166           183769  374706  0.4024E+01  0.2129E+03  0.4255E+02  0.2555E+03  0.1346E+00
166           183955  374706  0.3699E+01  0.1968E+03  0.4227E+02  0.2391E+03  0.1345E+00
166           184141  374706  0.2955E+01  0.1701E+03  0.4128E+02  0.2114E+03  0.1333E+00
166           184327  374706  0.2747E+01  0.1538E+03  0.4081E+02  0.1946E+03  0.1332E+00
166           184513  374706  0.2684E+01  0.1474E+03  0.4047E+02  0.1879E+03  0.1333E+00
166           184699  374706  0.2700E+01  0.1467E+03  0.4033E+02  0.1870E+03  0.1330E+00
166           184885  374706  0.2808E+01  0.1512E+03  0.4038E+02  0.1916E+03  0.1329E+00
166           185071  374706  0.3306E+01  0.1369E+03  0.4050E+02  0.1774E+03  0.1327E+00
167           185071  374706  0.3306E+01  0.1369E+03  0.4050E+02  0.1774E+03  0.1327E+00
166           185258  374706  0.3484E+01  0.1462E+03  0.4075E+02  0.1869E+03  0.1326E+00
166           185444  374706  0.3521E+01  0.1479E+03  0.4092E+02  0.1888E+03  0.1324E+00
166           185630  374706  0.3488E+01  0.1463E+03  0.4099E+02  0.1873E+03  0.1322E+00
166           185816  374706  0.3387E+01  0.1424E+03  0.4106E+02  0.1835E+03  0.1319E+00
166           186002  374706  0.2944E+01  0.1664E+03  0.4110E+02  0.2075E+03  0.1347E+00
493           186188  374706  0.2717E+01  0.1498E+03  0.4073E+02  0.1905E+03  0.1345E+00
166           186747  374706  0.2583E+01  0.1392E+03  0.4016E+02  0.1793E+03  0.1341E+00
166           186933  374706  0.2695E+01  0.1444E+03  0.4019E+02  0.1846E+03  0.1339E+00
166           187119  374706  0.2861E+01  0.1995E+03  0.4082E+02  0.2403E+03  0.1274E+00
166           187305  374706  0.2934E+01  0.2060E+03  0.4092E+02  0.2470E+03  0.1271E+00
166           183489  374760  0.4205E+01  0.2230E+03  0.4249E+02  0.2655E+03  0.1340E+00
166           183676  374760  0.4118E+01  0.2179E+03  0.4262E+02  0.2605E+03  0.1350E+00
166           183862  374760  0.3927E+01  0.2090E+03  0.4248E+02  0.2515E+03  0.1346E+00
166           184048  374760  0.3234E+01  0.1919E+03  0.4179E+02  0.2337E+03  0.1334E+00
166           184234  374760  0.2873E+01  0.1627E+03  0.4106E+02  0.2037E+03  0.1334E+00
166           184420  374760  0.2765E+01  0.1531E+03  0.4074E+02  0.1939E+03  0.1333E+00
166           184606  374760  0.2745E+01  0.1497E+03  0.4052E+02  0.1902E+03  0.1333E+00
166           184792  374760  0.2807E+01  0.1517E+03  0.4046E+02  0.1921E+03  0.1330E+00
166           184978  374760  0.3013E+01  0.1627E+03  0.4062E+02  0.2033E+03  0.1329E+00
166           185165  374760  0.3500E+01  0.1462E+03  0.4080E+02  0.1870E+03  0.1327E+00
167           185165  374760  0.3500E+01  0.1462E+03  0.4080E+02  0.1870E+03  0.1327E+00
166           185351  374760  0.3595E+01  0.1504E+03  0.4094E+02  0.1913E+03  0.1326E+00
166           185909  374760  0.3353E+01  0.1404E+03  0.4110E+02  0.1815E+03  0.1318E+00
166           186095  374760  0.2864E+01  0.1591E+03  0.4103E+02  0.2001E+03  0.1347E+00
493           186095  374760  0.2864E+01  0.1591E+03  0.4103E+02  0.2001E+03  0.1347E+00
166           186840  374760  0.2641E+01  0.1415E+03  0.4027E+02  0.1818E+03  0.1341E+00
166           187026  374760  0.2736E+01  0.1873E+03  0.4074E+02  0.2280E+03  0.1277E+00
166           187212  374760  0.2917E+01  0.2038E+03  0.4100E+02  0.2448E+03  0.1274E+00
166           183582  374813  0.4164E+01  0.2216E+03  0.4266E+02  0.2643E+03  0.1350E+00
166           183769  374813  0.4010E+01  0.2132E+03  0.4257E+02  0.2558E+03  0.1350E+00
166           183955  374813  0.3733E+01  0.1982E+03  0.4233E+02  0.2406E+03  0.1348E+00
166           184327  374813  0.2867E+01  0.1602E+03  0.4096E+02  0.2011E+03  0.1335E+00
166           184513  374813  0.2816E+01  0.1546E+03  0.4072E+02  0.1953E+03  0.1335E+00
166           184699  374813  0.2837E+01  0.1539E+03  0.4056E+02  0.1944E+03  0.1334E+00
166           184885  374813  0.2959E+01  0.1594E+03  0.4067E+02  0.2000E+03  0.1331E+00
166           185071  374813  0.3479E+01  0.1439E+03  0.4078E+02  0.1847E+03  0.1330E+00
166           185258  374813  0.3663E+01  0.1527E+03  0.4107E+02  0.1937E+03  0.1328E+00
166           186002  374813  0.3076E+01  0.1733E+03  0.4141E+02  0.2147E+03  0.1350E+00
166           186933  374813  0.2740E+01  0.1467E+03  0.4043E+02  0.1871E+03  0.1342E+00
166           187119  374813  0.2873E+01  0.2006E+03  0.4099E+02  0.2416E+03  0.1277E+00
166           187305  374813  0.2937E+01  0.2060E+03  0.4107E+02  0.2471E+03  0.1273E+00
166           183676  374867  0.4050E+01  0.2164E+03  0.4257E+02  0.2590E+03  0.1352E+00
166           183862  374867  0.3904E+01  0.2088E+03  0.4244E+02  0.2513E+03  0.1350E+00
166           184048  374867  0.3306E+01  0.1964E+03  0.4181E+02  0.2382E+03  0.1338E+00
166           184234  374867  0.3001E+01  0.1697E+03  0.4123E+02  0.2110E+03  0.1336E+00
166           184420  374867  0.2915E+01  0.1612E+03  0.4093E+02  0.2022E+03  0.1336E+00
166           184606  374867  0.2906E+01  0.1585E+03  0.4075E+02  0.1992E+03  0.1335E+00
166           184792  374867  0.2973E+01  0.1609E+03  0.4069E+02  0.2015E+03  0.1335E+00
166           184978  374867  0.3197E+01  0.1730E+03  0.4092E+02  0.2140E+03  0.1333E+00
166           185165  374867  0.3708E+01  0.1547E+03  0.4109E+02  0.1958E+03  0.1331E+00
166           185909  374867  0.3537E+01  0.1483E+03  0.4146E+02  0.1897E+03  0.1321E+00
166           186840  374867  0.2705E+01  0.1453E+03  0.4051E+02  0.1859E+03  0.1345E+00
167           186840  374867  0.2705E+01  0.1453E+03  0.4051E+02  0.1859E+03  0.1345E+00
166           187026  374867  0.2763E+01  0.1897E+03  0.4094E+02  0.2306E+03  0.1280E+00
166           187212  374867  0.2921E+01  0.2053E+03  0.4113E+02  0.2464E+03  0.1277E+00
166           183955  374921  0.3714E+01  0.1991E+03  0.4221E+02  0.2413E+03  0.1351E+00
166           184141  374921  0.3178E+01  0.1829E+03  0.4154E+02  0.2244E+03  0.1339E+00
166           184327  374921  0.3046E+01  0.1701E+03  0.4118E+02  0.2113E+03  0.1337E+00
166           184513  374921  0.3010E+01  0.1653E+03  0.4093E+02  0.2063E+03  0.1337E+00
166           184699  374921  0.3040E+01  0.1654E+03  0.4085E+02  0.2063E+03  0.1337E+00
166           184885  374921  0.3179E+01  0.1718E+03  0.4090E+02  0.2127E+03  0.1335E+00
166           185071  374921  0.3712E+01  0.1535E+03  0.4112E+02  0.1946E+03  0.1332E+00
166           186933  374921  0.2788E+01  0.1496E+03  0.4063E+02  0.1902E+03  0.1344E+00
166           187119  374921  0.2865E+01  0.1994E+03  0.4114E+02  0.2405E+03  0.1279E+00
220           187119  374921  0.2865E+01  0.1994E+03  0.4114E+02  0.2405E+03  0.1279E+00
166           184048  374974  0.3402E+01  0.2026E+03  0.4179E+02  0.2444E+03  0.1340E+00
166           184234  374974  0.3216E+01  0.1819E+03  0.4142E+02  0.2233E+03  0.1339E+00
166           184420  374974  0.3153E+01  0.1753E+03  0.4120E+02  0.2165E+03  0.1339E+00
166           184606  374974  0.3160E+01  0.1741E+03  0.4104E+02  0.2151E+03  0.1338E+00
166           184792  374974  0.3240E+01  0.1762E+03  0.4105E+02  0.2173E+03  0.1337E+00
166           184978  374974  0.3486E+01  0.1905E+03  0.4128E+02  0.2318E+03  0.1335E+00
166           184141  375028  0.3523E+01  0.1759E+03  0.4168E+02  0.2176E+03  0.1362E+00
166           184327  375028  0.3453E+01  0.1679E+03  0.4150E+02  0.2094E+03  0.1360E+00
166           184513  375028  0.3433E+01  0.1642E+03  0.4137E+02  0.2056E+03  0.1359E+00
166           184699  375028  0.3478E+01  0.1643E+03  0.4133E+02  0.2056E+03  0.1358E+00
166           184885  375028  0.3638E+01  0.1706E+03  0.4145E+02  0.2120E+03  0.1358E+00
166           185071  375028  0.4061E+01  0.1921E+03  0.4193E+02  0.2340E+03  0.1354E+00
166           184420  375082  0.3589E+01  0.1765E+03  0.4162E+02  0.2181E+03  0.1361E+00
166           184606  375082  0.3590E+01  0.1736E+03  0.4162E+02  0.2153E+03  0.1360E+00
166           184978  375082  0.3984E+01  0.1908E+03  0.4184E+02  0.2326E+03  0.1358E+00
166           184513  375136  0.3708E+01  0.1821E+03  0.4175E+02  0.2239E+03  0.1362E+00
166           184699  375136  0.3762E+01  0.1830E+03  0.4179E+02  0.2248E+03  0.1361E+00
166           184885  375136  0.3941E+01  0.1900E+03  0.4189E+02  0.2319E+03  0.1360E+00
166           184606  375189  0.3825E+01  0.1878E+03  0.4192E+02  0.2298E+03  0.1363E+00
166           184792  375189  0.3937E+01  0.1910E+03  0.4200E+02  0.2330E+03  0.1362E+00
166           184978  375189  0.4246E+01  0.2065E+03  0.4225E+02  0.2487E+03  0.1361E+00
166           190376  375189  0.1400E+01  0.7785E+02  0.3715E+02  0.1150E+03  0.1234E+00
535           190376  375189  0.1400E+01  0.7785E+02  0.3715E+02  0.1150E+03  0.1234E+00
166           184699  375243  0.3933E+01  0.1932E+03  0.4205E+02  0.2352E+03  0.1364E+00
166           184885  375243  0.4135E+01  0.2023E+03  0.4226E+02  0.2445E+03  0.1364E+00
535           190283  375243  0.1405E+01  0.7807E+02  0.3726E+02  0.1153E+03  0.1236E+00
166           190469  375243  0.1391E+01  0.7728E+02  0.3713E+02  0.1144E+03  0.1234E+00
166           184606  375297  0.3949E+01  0.1952E+03  0.4218E+02  0.2374E+03  0.1365E+00
166           184792  375297  0.4079E+01  0.2001E+03  0.4224E+02  0.2423E+03  0.1364E+00
166           190376  375297  0.1396E+01  0.7754E+02  0.3723E+02  0.1148E+03  0.1236E+00
535           190376  375297  0.1396E+01  0.7754E+02  0.3723E+02  0.1148E+03  0.1236E+00
166           184699  375351  0.4062E+01  0.2002E+03  0.4231E+02  0.2425E+03  0.1366E+00
166           190283  375351  0.1403E+01  0.7799E+02  0.3729E+02  0.1153E+03  0.1240E+00
535           190283  375351  0.1403E+01  0.7799E+02  0.3729E+02  0.1153E+03  0.1240E+00
166           190469  375351  0.1388E+01  0.7708E+02  0.3721E+02  0.1143E+03  0.1237E+00
166           184606  375404  0.4043E+01  0.2008E+03  0.4234E+02  0.2432E+03  0.1368E+00
535           190190  375404  0.1415E+01  0.7873E+02  0.3742E+02  0.1162E+03  0.1243E+00
166           190376  375404  0.1397E+01  0.7757E+02  0.3730E+02  0.1149E+03  0.1240E+00
166           190562  375404  0.1385E+01  0.7682E+02  0.3718E+02  0.1140E+03  0.1238E+00
166           190283  375458  0.1406E+01  0.7809E+02  0.3738E+02  0.1155E+03  0.1243E+00
535           190283  375458  0.1406E+01  0.7809E+02  0.3738E+02  0.1155E+03  0.1243E+00
166           190469  375458  0.1391E+01  0.7724E+02  0.3727E+02  0.1145E+03  0.1240E+00
166           190655  375458  0.1384E+01  0.7673E+02  0.3714E+02  0.1139E+03  0.1240E+00
166           190190  375512  0.1419E+01  0.7895E+02  0.3751E+02  0.1165E+03  0.1245E+00
166           190376  375512  0.1399E+01  0.7766E+02  0.3737E+02  0.1150E+03  0.1242E+00
166           190562  375512  0.1389E+01  0.7699E+02  0.3723E+02  0.1142E+03  0.1240E+00
166           190748  375512  0.1386E+01  0.7669E+02  0.3711E+02  0.1138E+03  0.1238E+00
166           190283  375565  0.1409E+01  0.7830E+02  0.3745E+02  0.1158E+03  0.1245E+00
166           190469  375565  0.1395E+01  0.7739E+02  0.3733E+02  0.1147E+03  0.1243E+00
166           190655  375565  0.1390E+01  0.7701E+02  0.3721E+02  0.1142E+03  0.1240E+00
166           190841  375565  0.1391E+01  0.7686E+02  0.3711E+02  0.1140E+03  0.1238E+00
166           190190  375619  0.1423E+01  0.7914E+02  0.3757E+02  0.1167E+03  0.1247E+00
166           190376  375619  0.1404E+01  0.7793E+02  0.3745E+02  0.1154E+03  0.1245E+00
