name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
166           192702  383302  0.4409E+01  0.3493E+03  0.1066E+03  0.4559E+03  0.3607E+00
167           192702  383302  0.4409E+01  0.3493E+03  0.1066E+03  0.4559E+03  0.3607E+00
535           192702  383302  0.4409E+01  0.3493E+03  0.1066E+03  0.4559E+03  0.3607E+00
166           192889  383302  0.4356E+01  0.3451E+03  0.1063E+03  0.4515E+03  0.3591E+00
166           187956  383356  0.8015E+01  0.4099E+03  0.1155E+03  0.5254E+03  0.3771E+00
166           188142  383356  0.7391E+01  0.3967E+03  0.1142E+03  0.5110E+03  0.3747E+00
166           188329  383356  0.7059E+01  0.3759E+03  0.1134E+03  0.4893E+03  0.3743E+00
166           188515  383356  0.6831E+01  0.3626E+03  0.1131E+03  0.4757E+03  0.3740E+00
220           188701  383356  0.6636E+01  0.3513E+03  0.1125E+03  0.4637E+03  0.3734E+00
166           188887  383356  0.6456E+01  0.3420E+03  0.1119E+03  0.4538E+03  0.3731E+00
220           188887  383356  0.6456E+01  0.3420E+03  0.1119E+03  0.4538E+03  0.3731E+00
166           189073  383356  0.5685E+01  0.4329E+03  0.1130E+03  0.5459E+03  0.3676E+00
167           189073  383356  0.5685E+01  0.4329E+03  0.1130E+03  0.5459E+03  0.3676E+00
220           189073  383356  0.5685E+01  0.4329E+03  0.1130E+03  0.5459E+03  0.3676E+00
166           189259  383356  0.5558E+01  0.4237E+03  0.1126E+03  0.5363E+03  0.3669E+00
166           189445  383356  0.5432E+01  0.4146E+03  0.1124E+03  0.5270E+03  0.3658E+00
166           189631  383356  0.5328E+01  0.4071E+03  0.1118E+03  0.5189E+03  0.3648E+00
166           189818  383356  0.5245E+01  0.3998E+03  0.1112E+03  0.5110E+03  0.3654E+00
535           189818  383356  0.5245E+01  0.3998E+03  0.1112E+03  0.5110E+03  0.3654E+00
166           190004  383356  0.4910E+01  0.4367E+03  0.1130E+03  0.5498E+03  0.3526E+00
166           190190  383356  0.4839E+01  0.4302E+03  0.1128E+03  0.5430E+03  0.3515E+00
535           190190  383356  0.4839E+01  0.4302E+03  0.1128E+03  0.5430E+03  0.3515E+00
535           190376  383356  0.4771E+01  0.4245E+03  0.1127E+03  0.5372E+03  0.3505E+00
166           190562  383356  0.4707E+01  0.4188E+03  0.1124E+03  0.5312E+03  0.3501E+00
535           190562  383356  0.4707E+01  0.4188E+03  0.1124E+03  0.5312E+03  0.3501E+00
166           190748  383356  0.4650E+01  0.4131E+03  0.1117E+03  0.5248E+03  0.3495E+00
535           190748  383356  0.4650E+01  0.4131E+03  0.1117E+03  0.5248E+03  0.3495E+00
166           190934  383356  0.4592E+01  0.4080E+03  0.1113E+03  0.5194E+03  0.3490E+00
166           191120  383356  0.4829E+01  0.3724E+03  0.1088E+03  0.4812E+03  0.3563E+00
535           191120  383356  0.4829E+01  0.3724E+03  0.1088E+03  0.4812E+03  0.3563E+00
166           191307  383356  0.4787E+01  0.3692E+03  0.1086E+03  0.4778E+03  0.3550E+00
535           191307  383356  0.4787E+01  0.3692E+03  0.1086E+03  0.4778E+03  0.3550E+00
166           191493  383356  0.4757E+01  0.3667E+03  0.1085E+03  0.4752E+03  0.3536E+00
535           191493  383356  0.4757E+01  0.3667E+03  0.1085E+03  0.4752E+03  0.3536E+00
166           191679  383356  0.4726E+01  0.3644E+03  0.1083E+03  0.4726E+03  0.3526E+00
535           191679  383356  0.4726E+01  0.3644E+03  0.1083E+03  0.4726E+03  0.3526E+00
166           191865  383356  0.4701E+01  0.3618E+03  0.1077E+03  0.4695E+03  0.3514E+00
535           191865  383356  0.4701E+01  0.3618E+03  0.1077E+03  0.4695E+03  0.3514E+00
166           192051  383356  0.4575E+01  0.3639E+03  0.1074E+03  0.4713E+03  0.3672E+00
535           192051  383356  0.4575E+01  0.3639E+03  0.1074E+03  0.4713E+03  0.3672E+00
166           192237  383356  0.4553E+01  0.3615E+03  0.1072E+03  0.4687E+03  0.3655E+00
535           192237  383356  0.4553E+01  0.3615E+03  0.1072E+03  0.4687E+03  0.3655E+00
166           192423  383356  0.4525E+01  0.3586E+03  0.1071E+03  0.4657E+03  0.3635E+00
535           192423  383356  0.4525E+01  0.3586E+03  0.1071E+03  0.4657E+03  0.3635E+00
166           192609  383356  0.4490E+01  0.3552E+03  0.1069E+03  0.4621E+03  0.3620E+00
535           192609  383356  0.4490E+01  0.3552E+03  0.1069E+03  0.4621E+03  0.3620E+00
166           192795  383356  0.4438E+01  0.3511E+03  0.1066E+03  0.4577E+03  0.3602E+00
535           192795  383356  0.4438E+01  0.3511E+03  0.1066E+03  0.4577E+03  0.3602E+00
166           192982  383356  0.4381E+01  0.3466E+03  0.1065E+03  0.4532E+03  0.3583E+00
535           192982  383356  0.4381E+01  0.3466E+03  0.1065E+03  0.4532E+03  0.3583E+00
166           188236  383410  0.7306E+01  0.3904E+03  0.1141E+03  0.5045E+03  0.3745E+00
166           188422  383410  0.7027E+01  0.3735E+03  0.1136E+03  0.4871E+03  0.3739E+00
166           188608  383410  0.6816E+01  0.3613E+03  0.1130E+03  0.4743E+03  0.3730E+00
220           188794  383410  0.6621E+01  0.3505E+03  0.1124E+03  0.4629E+03  0.3726E+00
166           188980  383410  0.6448E+01  0.3414E+03  0.1119E+03  0.4533E+03  0.3724E+00
220           188980  383410  0.6448E+01  0.3414E+03  0.1119E+03  0.4533E+03  0.3724E+00
166           189166  383410  0.5678E+01  0.4326E+03  0.1131E+03  0.5457E+03  0.3668E+00
167           189166  383410  0.5678E+01  0.4326E+03  0.1131E+03  0.5457E+03  0.3668E+00
220           189166  383410  0.5678E+01  0.4326E+03  0.1131E+03  0.5457E+03  0.3668E+00
166           189352  383410  0.5553E+01  0.4235E+03  0.1126E+03  0.5362E+03  0.3662E+00
166           189724  383410  0.5346E+01  0.4074E+03  0.1117E+03  0.5191E+03  0.3650E+00
166           189911  383410  0.5254E+01  0.4002E+03  0.1113E+03  0.5115E+03  0.3647E+00
166           190097  383410  0.4922E+01  0.4379E+03  0.1133E+03  0.5511E+03  0.3515E+00
166           190283  383410  0.4852E+01  0.4316E+03  0.1130E+03  0.5446E+03  0.3506E+00
535           190283  383410  0.4852E+01  0.4316E+03  0.1130E+03  0.5446E+03  0.3506E+00
166           190469  383410  0.4788E+01  0.4256E+03  0.1127E+03  0.5383E+03  0.3497E+00
166           190655  383410  0.4729E+01  0.4197E+03  0.1122E+03  0.5320E+03  0.3496E+00
535           190655  383410  0.4729E+01  0.4197E+03  0.1122E+03  0.5320E+03  0.3496E+00
166           190841  383410  0.4664E+01  0.4142E+03  0.1117E+03  0.5259E+03  0.3492E+00
166           191027  383410  0.4897E+01  0.3771E+03  0.1092E+03  0.4863E+03  0.3564E+00
535           191027  383410  0.4897E+01  0.3771E+03  0.1092E+03  0.4863E+03  0.3564E+00
166           191213  383410  0.4848E+01  0.3737E+03  0.1089E+03  0.4826E+03  0.3556E+00
166           191400  383410  0.4809E+01  0.3707E+03  0.1087E+03  0.4794E+03  0.3543E+00
166           191586  383410  0.4782E+01  0.3686E+03  0.1085E+03  0.4771E+03  0.3532E+00
535           191586  383410  0.4782E+01  0.3686E+03  0.1085E+03  0.4771E+03  0.3532E+00
166           191772  383410  0.4760E+01  0.3666E+03  0.1081E+03  0.4747E+03  0.3520E+00
535           191772  383410  0.4760E+01  0.3666E+03  0.1081E+03  0.4747E+03  0.3520E+00
166           191958  383410  0.4739E+01  0.3645E+03  0.1079E+03  0.4724E+03  0.3503E+00
535           191958  383410  0.4739E+01  0.3645E+03  0.1079E+03  0.4724E+03  0.3503E+00
166           192144  383410  0.4620E+01  0.3667E+03  0.1075E+03  0.4742E+03  0.3664E+00
535           192144  383410  0.4620E+01  0.3667E+03  0.1075E+03  0.4742E+03  0.3664E+00
535           192330  383410  0.4599E+01  0.3642E+03  0.1073E+03  0.4715E+03  0.3645E+00
166           192516  383410  0.4566E+01  0.3611E+03  0.1073E+03  0.4683E+03  0.3627E+00
535           192516  383410  0.4566E+01  0.3611E+03  0.1073E+03  0.4683E+03  0.3627E+00
166           192702  383410  0.4523E+01  0.3571E+03  0.1070E+03  0.4641E+03  0.3608E+00
535           192702  383410  0.4523E+01  0.3571E+03  0.1070E+03  0.4641E+03  0.3608E+00
166           192889  383410  0.4464E+01  0.3526E+03  0.1068E+03  0.4594E+03  0.3592E+00
535           192889  383410  0.4464E+01  0.3526E+03  0.1068E+03  0.4594E+03  0.3592E+00
166           188142  383464  0.7605E+01  0.4088E+03  0.1150E+03  0.5239E+03  0.3744E+00
166           188329  383464  0.7267E+01  0.3870E+03  0.1141E+03  0.5011E+03  0.3746E+00
166           188515  383464  0.7027E+01  0.3727E+03  0.1135E+03  0.4862E+03  0.3745E+00
220           188887  383464  0.6621E+01  0.3500E+03  0.1124E+03  0.4624E+03  0.3728E+00
166           189073  383464  0.5817E+01  0.4421E+03  0.1137E+03  0.5558E+03  0.3671E+00
167           189073  383464  0.5817E+01  0.4421E+03  0.1137E+03  0.5558E+03  0.3671E+00
220           189073  383464  0.5817E+01  0.4421E+03  0.1137E+03  0.5558E+03  0.3671E+00
166           189259  383464  0.5681E+01  0.4323E+03  0.1132E+03  0.5454E+03  0.3668E+00
167           189259  383464  0.5681E+01  0.4323E+03  0.1132E+03  0.5454E+03  0.3668E+00
166           189445  383464  0.5546E+01  0.4224E+03  0.1127E+03  0.5351E+03  0.3660E+00
166           189818  383464  0.5357E+01  0.4078E+03  0.1118E+03  0.5196E+03  0.3648E+00
166           190004  383464  0.5017E+01  0.4456E+03  0.1137E+03  0.5593E+03  0.3524E+00
166           190190  383464  0.4937E+01  0.4387E+03  0.1135E+03  0.5522E+03  0.3513E+00
166           190376  383464  0.4872E+01  0.4330E+03  0.1132E+03  0.5462E+03  0.3500E+00
535           190376  383464  0.4872E+01  0.4330E+03  0.1132E+03  0.5462E+03  0.3500E+00
166           190562  383464  0.4805E+01  0.4269E+03  0.1127E+03  0.5396E+03  0.3500E+00
166           191120  383464  0.4915E+01  0.3785E+03  0.1093E+03  0.4878E+03  0.3561E+00
535           191120  383464  0.4915E+01  0.3785E+03  0.1093E+03  0.4878E+03  0.3561E+00
166           191307  383464  0.4871E+01  0.3752E+03  0.1091E+03  0.4842E+03  0.3551E+00
166           191493  383464  0.4843E+01  0.3731E+03  0.1088E+03  0.4819E+03  0.3536E+00
166           191679  383464  0.4826E+01  0.3713E+03  0.1086E+03  0.4799E+03  0.3527E+00
535           191679  383464  0.4826E+01  0.3713E+03  0.1086E+03  0.4799E+03  0.3527E+00
166           191865  383464  0.4806E+01  0.3698E+03  0.1082E+03  0.4780E+03  0.3514E+00
535           191865  383464  0.4806E+01  0.3698E+03  0.1082E+03  0.4780E+03  0.3514E+00
166           192051  383464  0.4688E+01  0.3722E+03  0.1079E+03  0.4801E+03  0.3673E+00
535           192051  383464  0.4688E+01  0.3722E+03  0.1079E+03  0.4801E+03  0.3673E+00
535           192237  383464  0.4677E+01  0.3703E+03  0.1077E+03  0.4780E+03  0.3657E+00
535           192423  383464  0.4649E+01  0.3674E+03  0.1076E+03  0.4749E+03  0.3636E+00
535           192609  383464  0.4612E+01  0.3637E+03  0.1073E+03  0.4711E+03  0.3619E+00
166           192795  383464  0.4557E+01  0.3593E+03  0.1072E+03  0.4665E+03  0.3602E+00
535           192795  383464  0.4557E+01  0.3593E+03  0.1072E+03  0.4665E+03  0.3602E+00
535           192982  383464  0.4493E+01  0.3543E+03  0.1071E+03  0.4614E+03  0.3582E+00
166           188236  383517  0.7524E+01  0.4024E+03  0.1149E+03  0.5173E+03  0.3741E+00
166           188422  383517  0.7243E+01  0.3847E+03  0.1142E+03  0.4989E+03  0.3738E+00
166           188608  383517  0.7018E+01  0.3712E+03  0.1134E+03  0.4847E+03  0.3733E+00
220           188794  383517  0.6803E+01  0.3596E+03  0.1130E+03  0.4725E+03  0.3724E+00
166           188980  383517  0.6614E+01  0.3492E+03  0.1125E+03  0.4617E+03  0.3722E+00
220           188980  383517  0.6614E+01  0.3492E+03  0.1125E+03  0.4617E+03  0.3722E+00
166           189166  383517  0.5809E+01  0.4414E+03  0.1136E+03  0.5551E+03  0.3663E+00
167           189166  383517  0.5809E+01  0.4414E+03  0.1136E+03  0.5551E+03  0.3663E+00
220           189166  383517  0.5809E+01  0.4414E+03  0.1136E+03  0.5551E+03  0.3663E+00
166           189352  383517  0.5666E+01  0.4306E+03  0.1132E+03  0.5439E+03  0.3657E+00
166           190097  383517  0.5028E+01  0.4463E+03  0.1138E+03  0.5601E+03  0.3513E+00
166           190283  383517  0.4962E+01  0.4401E+03  0.1134E+03  0.5536E+03  0.3509E+00
166           190469  383517  0.4892E+01  0.4340E+03  0.1130E+03  0.5470E+03  0.3496E+00
166           190655  383517  0.4833E+01  0.4277E+03  0.1126E+03  0.5403E+03  0.3497E+00
535           191027  383517  0.4992E+01  0.3838E+03  0.1097E+03  0.4935E+03  0.3564E+00
166           191213  383517  0.4939E+01  0.3800E+03  0.1094E+03  0.4894E+03  0.3555E+00
166           191400  383517  0.4901E+01  0.3771E+03  0.1091E+03  0.4862E+03  0.3544E+00
166           191586  383517  0.4884E+01  0.3757E+03  0.1087E+03  0.4844E+03  0.3532E+00
535           191586  383517  0.4884E+01  0.3757E+03  0.1087E+03  0.4844E+03  0.3532E+00
535           191772  383517  0.4875E+01  0.3745E+03  0.1087E+03  0.4832E+03  0.3521E+00
166           191958  383517  0.4861E+01  0.3733E+03  0.1083E+03  0.4816E+03  0.3503E+00
535           191958  383517  0.4861E+01  0.3733E+03  0.1083E+03  0.4816E+03  0.3503E+00
535           192144  383517  0.4750E+01  0.3761E+03  0.1080E+03  0.4841E+03  0.3664E+00
535           192330  383517  0.4739E+01  0.3741E+03  0.1079E+03  0.4820E+03  0.3649E+00
535           192516  383517  0.4710E+01  0.3708E+03  0.1077E+03  0.4785E+03  0.3633E+00
166           192702  383517  0.4658E+01  0.3663E+03  0.1076E+03  0.4739E+03  0.3612E+00
535           192702  383517  0.4658E+01  0.3663E+03  0.1076E+03  0.4739E+03  0.3612E+00
535           192889  383517  0.4591E+01  0.3612E+03  0.1075E+03  0.4687E+03  0.3592E+00
166           193075  383517  0.4805E+01  0.2831E+03  0.1063E+03  0.3894E+03  0.3650E+00
535           193075  383517  0.4805E+01  0.2831E+03  0.1063E+03  0.3894E+03  0.3650E+00
166           188329  383571  0.7497E+01  0.3991E+03  0.1150E+03  0.5141E+03  0.3741E+00
166           188515  383571  0.7246E+01  0.3837E+03  0.1140E+03  0.4976E+03  0.3745E+00
166           188701  383571  0.7023E+01  0.3707E+03  0.1137E+03  0.4844E+03  0.3730E+00
166           188887  383571  0.6810E+01  0.3594E+03  0.1130E+03  0.4724E+03  0.3724E+00
220           188887  383571  0.6810E+01  0.3594E+03  0.1130E+03  0.4724E+03  0.3724E+00
166           189073  383571  0.5972E+01  0.4526E+03  0.1143E+03  0.5669E+03  0.3671E+00
220           189073  383571  0.5972E+01  0.4526E+03  0.1143E+03  0.5669E+03  0.3671E+00
166           189259  383571  0.5809E+01  0.4410E+03  0.1137E+03  0.5547E+03  0.3663E+00
166           190562  383571  0.4924E+01  0.4355E+03  0.1128E+03  0.5483E+03  0.3503E+00
166           191120  383571  0.5012E+01  0.3852E+03  0.1098E+03  0.4950E+03  0.3561E+00
535           191120  383571  0.5012E+01  0.3852E+03  0.1098E+03  0.4950E+03  0.3561E+00
166           191307  383571  0.4965E+01  0.3818E+03  0.1095E+03  0.4913E+03  0.3550E+00
166           191493  383571  0.4944E+01  0.3799E+03  0.1091E+03  0.4891E+03  0.3538E+00
166           191679  383571  0.4933E+01  0.3792E+03  0.1089E+03  0.4882E+03  0.3527E+00
535           191679  383571  0.4933E+01  0.3792E+03  0.1089E+03  0.4882E+03  0.3527E+00
166           191865  383571  0.4925E+01  0.3786E+03  0.1088E+03  0.4874E+03  0.3515E+00
535           191865  383571  0.4925E+01  0.3786E+03  0.1088E+03  0.4874E+03  0.3515E+00
535           192051  383571  0.4824E+01  0.3821E+03  0.1084E+03  0.4905E+03  0.3674E+00
535           192237  383571  0.4824E+01  0.3810E+03  0.1083E+03  0.4892E+03  0.3659E+00
166           192423  383571  0.4809E+01  0.3787E+03  0.1081E+03  0.4869E+03  0.3642E+00
535           192423  383571  0.4809E+01  0.3787E+03  0.1081E+03  0.4869E+03  0.3642E+00
166           192609  383571  0.4767E+01  0.3745E+03  0.1078E+03  0.4823E+03  0.3626E+00
535           192609  383571  0.4767E+01  0.3745E+03  0.1078E+03  0.4823E+03  0.3626E+00
166           192795  383571  0.4705E+01  0.3693E+03  0.1078E+03  0.4771E+03  0.3603E+00
535           192795  383571  0.4705E+01  0.3693E+03  0.1078E+03  0.4771E+03  0.3603E+00
166           192982  383571  0.4625E+01  0.3635E+03  0.1077E+03  0.4712E+03  0.3584E+00
535           192982  383571  0.4625E+01  0.3635E+03  0.1077E+03  0.4712E+03  0.3584E+00
166           188608  383625  0.7252E+01  0.3830E+03  0.1140E+03  0.4970E+03  0.3735E+00
166           188794  383625  0.7035E+01  0.3707E+03  0.1137E+03  0.4844E+03  0.3727E+00
166           188980  383625  0.6806E+01  0.3590E+03  0.1132E+03  0.4722E+03  0.3721E+00
166           189166  383625  0.5969E+01  0.4525E+03  0.1144E+03  0.5668E+03  0.3669E+00
166           191027  383625  0.5094E+01  0.3911E+03  0.1102E+03  0.5013E+03  0.3562E+00
535           191027  383625  0.5094E+01  0.3911E+03  0.1102E+03  0.5013E+03  0.3562E+00
166           191213  383625  0.5035E+01  0.3869E+03  0.1099E+03  0.4968E+03  0.3554E+00
535           191213  383625  0.5035E+01  0.3869E+03  0.1099E+03  0.4968E+03  0.3554E+00
166           191400  383625  0.4999E+01  0.3841E+03  0.1094E+03  0.4936E+03  0.3548E+00
535           191400  383625  0.4999E+01  0.3841E+03  0.1094E+03  0.4936E+03  0.3548E+00
166           191586  383625  0.4987E+01  0.3831E+03  0.1091E+03  0.4922E+03  0.3536E+00
535           191586  383625  0.4987E+01  0.3831E+03  0.1091E+03  0.4922E+03  0.3536E+00
535           191772  383625  0.4993E+01  0.3834E+03  0.1091E+03  0.4925E+03  0.3521E+00
535           191958  383625  0.5000E+01  0.3839E+03  0.1089E+03  0.4928E+03  0.3505E+00
166           192144  383625  0.4908E+01  0.3877E+03  0.1086E+03  0.4963E+03  0.3665E+00
535           192144  383625  0.4908E+01  0.3877E+03  0.1086E+03  0.4963E+03  0.3665E+00
166           192330  383625  0.4912E+01  0.3868E+03  0.1084E+03  0.4952E+03  0.3653E+00
535           192330  383625  0.4912E+01  0.3868E+03  0.1084E+03  0.4952E+03  0.3653E+00
166           192516  383625  0.4884E+01  0.3834E+03  0.1082E+03  0.4915E+03  0.3637E+00
535           192516  383625  0.4884E+01  0.3834E+03  0.1082E+03  0.4915E+03  0.3637E+00
166           192702  383625  0.4826E+01  0.3782E+03  0.1081E+03  0.4863E+03  0.3615E+00
535           192702  383625  0.4826E+01  0.3782E+03  0.1081E+03  0.4863E+03  0.3615E+00
166           192889  383625  0.4744E+01  0.3720E+03  0.1082E+03  0.4802E+03  0.3592E+00
535           192889  383625  0.4744E+01  0.3720E+03  0.1082E+03  0.4802E+03  0.3592E+00
166           193075  383625  0.4962E+01  0.2906E+03  0.1068E+03  0.3975E+03  0.3652E+00
166           188515  383678  0.7506E+01  0.3970E+03  0.1146E+03  0.5116E+03  0.3744E+00
535           188887  383678  0.7028E+01  0.3702E+03  0.1139E+03  0.4841E+03  0.3723E+00
166           189073  383678  0.6144E+01  0.4646E+03  0.1150E+03  0.5796E+03  0.3670E+00
535           190934  383678  0.4882E+01  0.4314E+03  0.1130E+03  0.5443E+03  0.3488E+00
166           191120  383678  0.5116E+01  0.3926E+03  0.1103E+03  0.5029E+03  0.3558E+00
535           191120  383678  0.5116E+01  0.3926E+03  0.1103E+03  0.5029E+03  0.3558E+00
166           191307  383678  0.5066E+01  0.3891E+03  0.1098E+03  0.4989E+03  0.3550E+00
535           191307  383678  0.5066E+01  0.3891E+03  0.1098E+03  0.4989E+03  0.3550E+00
535           191493  383678  0.5048E+01  0.3872E+03  0.1095E+03  0.4967E+03  0.3543E+00
535           191679  383678  0.5047E+01  0.3877E+03  0.1093E+03  0.4971E+03  0.3532E+00
166           191865  383678  0.5063E+01  0.3892E+03  0.1093E+03  0.4985E+03  0.3514E+00
535           191865  383678  0.5063E+01  0.3892E+03  0.1093E+03  0.4985E+03  0.3514E+00
166           192051  383678  0.4990E+01  0.3947E+03  0.1090E+03  0.5037E+03  0.3676E+00
535           192051  383678  0.4990E+01  0.3947E+03  0.1090E+03  0.5037E+03  0.3676E+00
166           192237  383678  0.5012E+01  0.3949E+03  0.1088E+03  0.5036E+03  0.3659E+00
