name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
535           191679  382389  0.4199E+00  0.3692E+02  0.1081E+02  0.4773E+02  0.3825E-01
166           191865  382389  0.4197E+00  0.3688E+02  0.1083E+02  0.4771E+02  0.3810E-01
166           192051  382389  0.4221E+00  0.3489E+02  0.1088E+02  0.4576E+02  0.3735E-01
166           192237  382389  0.4230E+00  0.3499E+02  0.1088E+02  0.4587E+02  0.3721E-01
166           192423  382389  0.4230E+00  0.3507E+02  0.1086E+02  0.4593E+02  0.3705E-01
166           187863  382443  0.5298E+00  0.2970E+02  0.1076E+02  0.4046E+02  0.3953E-01
166           188049  382443  0.4994E+00  0.3623E+02  0.1083E+02  0.4706E+02  0.3886E-01
166           188236  382443  0.4933E+00  0.3577E+02  0.1081E+02  0.4659E+02  0.3890E-01
166           188422  382443  0.4873E+00  0.3532E+02  0.1081E+02  0.4613E+02  0.3888E-01
535           188422  382443  0.4873E+00  0.3532E+02  0.1081E+02  0.4613E+02  0.3888E-01
166           188608  382443  0.4827E+00  0.3498E+02  0.1082E+02  0.4580E+02  0.3897E-01
535           188608  382443  0.4827E+00  0.3498E+02  0.1082E+02  0.4580E+02  0.3897E-01
166           188794  382443  0.4779E+00  0.3462E+02  0.1081E+02  0.4543E+02  0.3895E-01
167           188794  382443  0.4779E+00  0.3462E+02  0.1081E+02  0.4543E+02  0.3895E-01
166           188980  382443  0.4732E+00  0.3428E+02  0.1080E+02  0.4508E+02  0.3899E-01
167           188980  382443  0.4732E+00  0.3428E+02  0.1080E+02  0.4508E+02  0.3899E-01
535           188980  382443  0.4732E+00  0.3428E+02  0.1080E+02  0.4508E+02  0.3899E-01
166           189166  382443  0.4603E+00  0.3606E+02  0.1083E+02  0.4689E+02  0.3900E-01
535           189166  382443  0.4603E+00  0.3606E+02  0.1083E+02  0.4689E+02  0.3900E-01
166           189352  382443  0.4578E+00  0.3583E+02  0.1083E+02  0.4665E+02  0.3905E-01
166           189538  382443  0.4550E+00  0.3556E+02  0.1082E+02  0.4639E+02  0.3910E-01
166           189724  382443  0.4523E+00  0.3530E+02  0.1081E+02  0.4611E+02  0.3908E-01
166           189911  382443  0.4494E+00  0.3503E+02  0.1079E+02  0.4583E+02  0.3901E-01
166           190283  382443  0.3953E+00  0.4552E+02  0.1183E+02  0.5735E+02  0.3304E-01
166           190469  382443  0.3933E+00  0.4529E+02  0.1184E+02  0.5713E+02  0.3292E-01
535           190469  382443  0.3933E+00  0.4529E+02  0.1184E+02  0.5713E+02  0.3292E-01
166           190655  382443  0.3918E+00  0.4508E+02  0.1183E+02  0.5690E+02  0.3297E-01
535           190655  382443  0.3918E+00  0.4508E+02  0.1183E+02  0.5690E+02  0.3297E-01
166           190841  382443  0.3896E+00  0.4479E+02  0.1182E+02  0.5661E+02  0.3291E-01
535           190841  382443  0.3896E+00  0.4479E+02  0.1182E+02  0.5661E+02  0.3291E-01
166           191027  382443  0.4253E+00  0.3753E+02  0.1087E+02  0.4840E+02  0.3857E-01
535           191027  382443  0.4253E+00  0.3753E+02  0.1087E+02  0.4840E+02  0.3857E-01
535           191213  382443  0.4237E+00  0.3734E+02  0.1085E+02  0.4819E+02  0.3847E-01
166           191400  382443  0.4224E+00  0.3719E+02  0.1084E+02  0.4803E+02  0.3845E-01
535           191400  382443  0.4224E+00  0.3719E+02  0.1084E+02  0.4803E+02  0.3845E-01
166           191586  382443  0.4218E+00  0.3707E+02  0.1083E+02  0.4790E+02  0.3837E-01
535           191586  382443  0.4218E+00  0.3707E+02  0.1083E+02  0.4790E+02  0.3837E-01
166           191772  382443  0.4207E+00  0.3695E+02  0.1084E+02  0.4779E+02  0.3816E-01
166           191958  382443  0.4211E+00  0.3697E+02  0.1085E+02  0.4782E+02  0.3804E-01
166           192144  382443  0.4231E+00  0.3494E+02  0.1088E+02  0.4583E+02  0.3733E-01
166           192330  382443  0.4229E+00  0.3501E+02  0.1088E+02  0.4589E+02  0.3719E-01
166           192516  382443  0.4236E+00  0.3507E+02  0.1087E+02  0.4594E+02  0.3703E-01
535           192516  382443  0.4236E+00  0.3507E+02  0.1087E+02  0.4594E+02  0.3703E-01
166           187770  382496  0.5373E+00  0.3008E+02  0.1077E+02  0.4085E+02  0.3948E-01
166           188142  382496  0.4986E+00  0.3613E+02  0.1083E+02  0.4696E+02  0.3887E-01
167           188329  382496  0.4925E+00  0.3564E+02  0.1081E+02  0.4645E+02  0.3894E-01
535           188329  382496  0.4925E+00  0.3564E+02  0.1081E+02  0.4645E+02  0.3894E-01
166           188515  382496  0.4875E+00  0.3528E+02  0.1081E+02  0.4609E+02  0.3903E-01
535           188515  382496  0.4875E+00  0.3528E+02  0.1081E+02  0.4609E+02  0.3903E-01
166           188701  382496  0.4826E+00  0.3492E+02  0.1083E+02  0.4575E+02  0.3896E-01
535           188701  382496  0.4826E+00  0.3492E+02  0.1083E+02  0.4575E+02  0.3896E-01
166           188887  382496  0.4776E+00  0.3455E+02  0.1081E+02  0.4536E+02  0.3898E-01
535           188887  382496  0.4776E+00  0.3455E+02  0.1081E+02  0.4536E+02  0.3898E-01
167           189073  382496  0.4642E+00  0.3634E+02  0.1085E+02  0.4719E+02  0.3903E-01
535           189073  382496  0.4642E+00  0.3634E+02  0.1085E+02  0.4719E+02  0.3903E-01
166           189259  382496  0.4615E+00  0.3609E+02  0.1083E+02  0.4693E+02  0.3909E-01
535           189259  382496  0.4615E+00  0.3609E+02  0.1083E+02  0.4693E+02  0.3909E-01
166           189445  382496  0.4587E+00  0.3582E+02  0.1083E+02  0.4664E+02  0.3910E-01
166           189631  382496  0.4557E+00  0.3555E+02  0.1082E+02  0.4637E+02  0.3911E-01
166           189818  382496  0.4527E+00  0.3526E+02  0.1080E+02  0.4606E+02  0.3901E-01
166           190190  382496  0.3976E+00  0.4578E+02  0.1184E+02  0.5762E+02  0.3308E-01
166           190376  382496  0.3960E+00  0.4555E+02  0.1184E+02  0.5738E+02  0.3307E-01
535           190376  382496  0.3960E+00  0.4555E+02  0.1184E+02  0.5738E+02  0.3307E-01
166           190748  382496  0.3921E+00  0.4507E+02  0.1183E+02  0.5690E+02  0.3294E-01
535           190748  382496  0.3921E+00  0.4507E+02  0.1183E+02  0.5690E+02  0.3294E-01
166           190934  382496  0.3903E+00  0.4483E+02  0.1183E+02  0.5666E+02  0.3289E-01
535           190934  382496  0.3903E+00  0.4483E+02  0.1183E+02  0.5666E+02  0.3289E-01
166           191120  382496  0.4262E+00  0.3755E+02  0.1087E+02  0.4842E+02  0.3856E-01
535           191120  382496  0.4262E+00  0.3755E+02  0.1087E+02  0.4842E+02  0.3856E-01
535           191307  382496  0.4248E+00  0.3737E+02  0.1085E+02  0.4822E+02  0.3850E-01
166           191493  382496  0.4235E+00  0.3722E+02  0.1085E+02  0.4807E+02  0.3844E-01
535           191493  382496  0.4235E+00  0.3722E+02  0.1085E+02  0.4807E+02  0.3844E-01
166           191679  382496  0.4227E+00  0.3710E+02  0.1083E+02  0.4793E+02  0.3829E-01
535           191679  382496  0.4227E+00  0.3710E+02  0.1083E+02  0.4793E+02  0.3829E-01
166           191865  382496  0.4220E+00  0.3702E+02  0.1084E+02  0.4786E+02  0.3814E-01
166           192051  382496  0.4240E+00  0.3498E+02  0.1090E+02  0.4587E+02  0.3741E-01
166           192237  382496  0.4241E+00  0.3501E+02  0.1089E+02  0.4590E+02  0.3728E-01
166           192423  382496  0.4236E+00  0.3504E+02  0.1088E+02  0.4592E+02  0.3712E-01
166           188049  382550  0.5046E+00  0.3650E+02  0.1084E+02  0.4734E+02  0.3886E-01
166           188422  382550  0.4921E+00  0.3558E+02  0.1080E+02  0.4638E+02  0.3896E-01
167           188422  382550  0.4921E+00  0.3558E+02  0.1080E+02  0.4638E+02  0.3896E-01
535           188422  382550  0.4921E+00  0.3558E+02  0.1080E+02  0.4638E+02  0.3896E-01
166           188608  382550  0.4873E+00  0.3521E+02  0.1081E+02  0.4601E+02  0.3900E-01
535           188608  382550  0.4873E+00  0.3521E+02  0.1081E+02  0.4601E+02  0.3900E-01
166           188794  382550  0.4822E+00  0.3484E+02  0.1083E+02  0.4566E+02  0.3894E-01
535           188794  382550  0.4822E+00  0.3484E+02  0.1083E+02  0.4566E+02  0.3894E-01
166           188980  382550  0.4775E+00  0.3448E+02  0.1080E+02  0.4529E+02  0.3896E-01
167           188980  382550  0.4775E+00  0.3448E+02  0.1080E+02  0.4529E+02  0.3896E-01
535           188980  382550  0.4775E+00  0.3448E+02  0.1080E+02  0.4529E+02  0.3896E-01
166           189166  382550  0.4646E+00  0.3630E+02  0.1084E+02  0.4715E+02  0.3900E-01
167           189166  382550  0.4646E+00  0.3630E+02  0.1084E+02  0.4715E+02  0.3900E-01
535           189166  382550  0.4646E+00  0.3630E+02  0.1084E+02  0.4715E+02  0.3900E-01
166           189352  382550  0.4619E+00  0.3606E+02  0.1083E+02  0.4689E+02  0.3907E-01
167           189352  382550  0.4619E+00  0.3606E+02  0.1083E+02  0.4689E+02  0.3907E-01
535           189352  382550  0.4619E+00  0.3606E+02  0.1083E+02  0.4689E+02  0.3907E-01
166           189538  382550  0.4594E+00  0.3581E+02  0.1082E+02  0.4663E+02  0.3908E-01
166           189724  382550  0.4565E+00  0.3553E+02  0.1081E+02  0.4635E+02  0.3902E-01
166           190097  382550  0.4002E+00  0.4605E+02  0.1185E+02  0.5790E+02  0.3311E-01
166           190283  382550  0.3986E+00  0.4582E+02  0.1184E+02  0.5766E+02  0.3311E-01
166           190469  382550  0.3966E+00  0.4557E+02  0.1186E+02  0.5742E+02  0.3301E-01
535           190655  382550  0.3949E+00  0.4537E+02  0.1184E+02  0.5721E+02  0.3299E-01
166           190841  382550  0.3926E+00  0.4507E+02  0.1184E+02  0.5691E+02  0.3293E-01
535           190841  382550  0.3926E+00  0.4507E+02  0.1184E+02  0.5691E+02  0.3293E-01
166           191027  382550  0.4293E+00  0.3781E+02  0.1089E+02  0.4870E+02  0.3861E-01
535           191027  382550  0.4293E+00  0.3781E+02  0.1089E+02  0.4870E+02  0.3861E-01
166           191213  382550  0.4276E+00  0.3761E+02  0.1088E+02  0.4849E+02  0.3853E-01
535           191213  382550  0.4276E+00  0.3761E+02  0.1088E+02  0.4849E+02  0.3853E-01
166           191400  382550  0.4260E+00  0.3742E+02  0.1086E+02  0.4828E+02  0.3851E-01
535           191400  382550  0.4260E+00  0.3742E+02  0.1086E+02  0.4828E+02  0.3851E-01
166           191586  382550  0.4249E+00  0.3727E+02  0.1083E+02  0.4810E+02  0.3840E-01
535           191586  382550  0.4249E+00  0.3727E+02  0.1083E+02  0.4810E+02  0.3840E-01
166           191772  382550  0.4241E+00  0.3718E+02  0.1087E+02  0.4805E+02  0.3820E-01
166           191958  382550  0.4236E+00  0.3713E+02  0.1087E+02  0.4800E+02  0.3808E-01
166           192144  382550  0.4252E+00  0.3504E+02  0.1091E+02  0.4595E+02  0.3736E-01
166           192330  382550  0.4241E+00  0.3505E+02  0.1089E+02  0.4594E+02  0.3721E-01
166           192516  382550  0.4243E+00  0.3507E+02  0.1088E+02  0.4595E+02  0.3706E-01
535           192516  382550  0.4243E+00  0.3507E+02  0.1088E+02  0.4595E+02  0.3706E-01
166           188142  382604  0.5041E+00  0.3643E+02  0.1084E+02  0.4726E+02  0.3887E-01
166           188329  382604  0.4980E+00  0.3595E+02  0.1082E+02  0.4677E+02  0.3895E-01
166           188515  382604  0.4925E+00  0.3554E+02  0.1081E+02  0.4635E+02  0.3903E-01
535           188515  382604  0.4925E+00  0.3554E+02  0.1081E+02  0.4635E+02  0.3903E-01
166           188701  382604  0.4876E+00  0.3518E+02  0.1084E+02  0.4602E+02  0.3897E-01
167           188701  382604  0.4876E+00  0.3518E+02  0.1084E+02  0.4602E+02  0.3897E-01
535           188701  382604  0.4876E+00  0.3518E+02  0.1084E+02  0.4602E+02  0.3897E-01
166           188887  382604  0.4824E+00  0.3482E+02  0.1083E+02  0.4565E+02  0.3897E-01
167           188887  382604  0.4824E+00  0.3482E+02  0.1083E+02  0.4565E+02  0.3897E-01
535           188887  382604  0.4824E+00  0.3482E+02  0.1083E+02  0.4565E+02  0.3897E-01
166           189073  382604  0.4690E+00  0.3660E+02  0.1086E+02  0.4746E+02  0.3902E-01
167           189073  382604  0.4690E+00  0.3660E+02  0.1086E+02  0.4746E+02  0.3902E-01
535           189073  382604  0.4690E+00  0.3660E+02  0.1086E+02  0.4746E+02  0.3902E-01
166           189259  382604  0.4659E+00  0.3633E+02  0.1084E+02  0.4717E+02  0.3907E-01
167           189259  382604  0.4659E+00  0.3633E+02  0.1084E+02  0.4717E+02  0.3907E-01
535           189259  382604  0.4659E+00  0.3633E+02  0.1084E+02  0.4717E+02  0.3907E-01
167           189445  382604  0.4626E+00  0.3604E+02  0.1083E+02  0.4687E+02  0.3907E-01
535           189445  382604  0.4626E+00  0.3604E+02  0.1083E+02  0.4687E+02  0.3907E-01
166           189631  382604  0.4602E+00  0.3579E+02  0.1083E+02  0.4662E+02  0.3908E-01
535           189631  382604  0.4602E+00  0.3579E+02  0.1083E+02  0.4662E+02  0.3908E-01
166           190190  382604  0.4012E+00  0.4611E+02  0.1186E+02  0.5797E+02  0.3316E-01
535           190190  382604  0.4012E+00  0.4611E+02  0.1186E+02  0.5797E+02  0.3316E-01
166           190562  382604  0.3971E+00  0.4562E+02  0.1186E+02  0.5748E+02  0.3304E-01
535           190562  382604  0.3971E+00  0.4562E+02  0.1186E+02  0.5748E+02  0.3304E-01
166           190934  382604  0.3932E+00  0.4512E+02  0.1185E+02  0.5698E+02  0.3292E-01
535           190934  382604  0.3932E+00  0.4512E+02  0.1185E+02  0.5698E+02  0.3292E-01
166           191120  382604  0.4305E+00  0.3785E+02  0.1090E+02  0.4874E+02  0.3861E-01
535           191120  382604  0.4305E+00  0.3785E+02  0.1090E+02  0.4874E+02  0.3861E-01
535           191307  382604  0.4291E+00  0.3766E+02  0.1088E+02  0.4854E+02  0.3857E-01
166           191493  382604  0.4275E+00  0.3749E+02  0.1086E+02  0.4835E+02  0.3851E-01
535           191493  382604  0.4275E+00  0.3749E+02  0.1086E+02  0.4835E+02  0.3851E-01
166           191679  382604  0.4259E+00  0.3732E+02  0.1085E+02  0.4817E+02  0.3833E-01
535           191679  382604  0.4259E+00  0.3732E+02  0.1085E+02  0.4817E+02  0.3833E-01
166           191865  382604  0.4251E+00  0.3724E+02  0.1088E+02  0.4812E+02  0.3813E-01
166           192051  382604  0.4270E+00  0.3515E+02  0.1092E+02  0.4607E+02  0.3745E-01
166           192237  382604  0.4260E+00  0.3511E+02  0.1091E+02  0.4602E+02  0.3731E-01
166           192423  382604  0.4251E+00  0.3508E+02  0.1090E+02  0.4599E+02  0.3711E-01
166           192609  382604  0.4250E+00  0.3512E+02  0.1088E+02  0.4600E+02  0.3698E-01
535           192609  382604  0.4250E+00  0.3512E+02  0.1088E+02  0.4600E+02  0.3698E-01
166           188422  382658  0.4977E+00  0.3591E+02  0.1082E+02  0.4672E+02  0.3893E-01
166           188608  382658  0.4924E+00  0.3550E+02  0.1082E+02  0.4632E+02  0.3897E-01
220           188608  382658  0.4924E+00  0.3550E+02  0.1082E+02  0.4632E+02  0.3897E-01
166           188794  382658  0.4878E+00  0.3515E+02  0.1085E+02  0.4600E+02  0.3894E-01
167           188794  382658  0.4878E+00  0.3515E+02  0.1085E+02  0.4600E+02  0.3894E-01
535           188794  382658  0.4878E+00  0.3515E+02  0.1085E+02  0.4600E+02  0.3894E-01
166           188980  382658  0.4826E+00  0.3479E+02  0.1083E+02  0.4562E+02  0.3895E-01
167           188980  382658  0.4826E+00  0.3479E+02  0.1083E+02  0.4562E+02  0.3895E-01
535           188980  382658  0.4826E+00  0.3479E+02  0.1083E+02  0.4562E+02  0.3895E-01
166           189166  382658  0.4693E+00  0.3658E+02  0.1086E+02  0.4744E+02  0.3898E-01
167           189166  382658  0.4693E+00  0.3658E+02  0.1086E+02  0.4744E+02  0.3898E-01
220           189166  382658  0.4693E+00  0.3658E+02  0.1086E+02  0.4744E+02  0.3898E-01
535           189166  382658  0.4693E+00  0.3658E+02  0.1086E+02  0.4744E+02  0.3898E-01
166           189352  382658  0.4662E+00  0.3630E+02  0.1085E+02  0.4715E+02  0.3903E-01
167           189352  382658  0.4662E+00  0.3630E+02  0.1085E+02  0.4715E+02  0.3903E-01
220           189352  382658  0.4662E+00  0.3630E+02  0.1085E+02  0.4715E+02  0.3903E-01
535           189352  382658  0.4662E+00  0.3630E+02  0.1085E+02  0.4715E+02  0.3903E-01
167           189538  382658  0.4638E+00  0.3606E+02  0.1084E+02  0.4690E+02  0.3906E-01
535           189538  382658  0.4638E+00  0.3606E+02  0.1084E+02  0.4690E+02  0.3906E-01
535           189724  382658  0.4610E+00  0.3580E+02  0.1082E+02  0.4662E+02  0.3903E-01
166           190097  382658  0.4040E+00  0.4641E+02  0.1187E+02  0.5828E+02  0.3316E-01
166           190283  382658  0.4020E+00  0.4618E+02  0.1186E+02  0.5804E+02  0.3309E-01
535           190283  382658  0.4020E+00  0.4618E+02  0.1186E+02  0.5804E+02  0.3309E-01
166           190469  382658  0.3998E+00  0.4589E+02  0.1186E+02  0.5775E+02  0.3305E-01
167           190469  382658  0.3998E+00  0.4589E+02  0.1186E+02  0.5775E+02  0.3305E-01
535           190469  382658  0.3998E+00  0.4589E+02  0.1186E+02  0.5775E+02  0.3305E-01
166           190655  382658  0.3981E+00  0.4569E+02  0.1186E+02  0.5755E+02  0.3302E-01
535           190841  382658  0.3959E+00  0.4542E+02  0.1187E+02  0.5728E+02  0.3295E-01
166           191027  382658  0.4336E+00  0.3810E+02  0.1091E+02  0.4901E+02  0.3863E-01
535           191027  382658  0.4336E+00  0.3810E+02  0.1091E+02  0.4901E+02  0.3863E-01
166           191213  382658  0.4318E+00  0.3789E+02  0.1090E+02  0.4879E+02  0.3861E-01
535           191213  382658  0.4318E+00  0.3789E+02  0.1090E+02  0.4879E+02  0.3861E-01
535           191400  382658  0.4301E+00  0.3770E+02  0.1088E+02  0.4858E+02  0.3858E-01
166           191586  382658  0.4286E+00  0.3753E+02  0.1086E+02  0.4839E+02  0.3848E-01
535           191586  382658  0.4286E+00  0.3753E+02  0.1086E+02  0.4839E+02  0.3848E-01
166           191772  382658  0.4273E+00  0.3741E+02  0.1088E+02  0.4829E+02  0.3825E-01
166           191958  382658  0.4263E+00  0.3732E+02  0.1090E+02  0.4821E+02  0.3810E-01
166           192144  382658  0.4274E+00  0.3517E+02  0.1093E+02  0.4610E+02  0.3736E-01
166           192330  382658  0.4270E+00  0.3516E+02  0.1091E+02  0.4607E+02  0.3726E-01
166           192516  382658  0.4253E+00  0.3509E+02  0.1089E+02  0.4598E+02  0.3707E-01
535           192516  382658  0.4253E+00  0.3509E+02  0.1089E+02  0.4598E+02  0.3707E-01
166           188515  382711  0.4980E+00  0.3588E+02  0.1082E+02  0.4671E+02  0.3906E-01
220           188515  382711  0.4980E+00  0.3588E+02  0.1082E+02  0.4671E+02  0.3906E-01
166           188701  382711  0.4924E+00  0.3545E+02  0.1082E+02  0.4628E+02  0.3897E-01
220           188701  382711  0.4924E+00  0.3545E+02  0.1082E+02  0.4628E+02  0.3897E-01
166           188887  382711  0.4875E+00  0.3511E+02  0.1085E+02  0.4595E+02  0.3894E-01
167           188887  382711  0.4875E+00  0.3511E+02  0.1085E+02  0.4595E+02  0.3894E-01
535           188887  382711  0.4875E+00  0.3511E+02  0.1085E+02  0.4595E+02  0.3894E-01
166           189073  382711  0.4736E+00  0.3691E+02  0.1087E+02  0.4778E+02  0.3896E-01
167           189073  382711  0.4736E+00  0.3691E+02  0.1087E+02  0.4778E+02  0.3896E-01
535           189073  382711  0.4736E+00  0.3691E+02  0.1087E+02  0.4778E+02  0.3896E-01
166           189259  382711  0.4705E+00  0.3661E+02  0.1086E+02  0.4747E+02  0.3905E-01
220           189259  382711  0.4705E+00  0.3661E+02  0.1086E+02  0.4747E+02  0.3905E-01
535           189259  382711  0.4705E+00  0.3661E+02  0.1086E+02  0.4747E+02  0.3905E-01
166           189445  382711  0.4673E+00  0.3630E+02  0.1084E+02  0.4714E+02  0.3906E-01
167           189445  382711  0.4673E+00  0.3630E+02  0.1084E+02  0.4714E+02  0.3906E-01
220           189445  382711  0.4673E+00  0.3630E+02  0.1084E+02  0.4714E+02  0.3906E-01
535           189445  382711  0.4673E+00  0.3630E+02  0.1084E+02  0.4714E+02  0.3906E-01
166           189631  382711  0.4648E+00  0.3607E+02  0.1084E+02  0.4691E+02  0.3904E-01
535           189631  382711  0.4648E+00  0.3607E+02  0.1084E+02  0.4691E+02  0.3904E-01
166           189818  382711  0.4622E+00  0.3582E+02  0.1082E+02  0.4664E+02  0.3900E-01
